library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
3592,synthetic_003592,batch_0015,planned,,BraTS20_Validation_043,43,111,flair,3260.0,268.0,2.0,106,72,volume_106_slice_72.h5,1252,1252.0,3397.0,4.0,0.9512779552715654,0.3499873006536821,0.5866897482855882,left,265.0,BraTS20_Validation_043|slice_111|volume_106_slice_72.h5
3593,synthetic_003593,batch_0015,planned,,BraTS20_Validation_043,43,111,flair,3260.0,268.0,10.0,143,110,volume_143_slice_110.h5,899,899.0,1488.0,2.0,0.9988876529477196,0.3694109214794681,0.5797701769981524,left,265.0,BraTS20_Validation_043|slice_111|volume_143_slice_110.h5
3594,synthetic_003594,batch_0015,planned,,BraTS20_Validation_043,43,111,flair,3260.0,268.0,8.0,286,90,volume_286_slice_90.h5,760,760.0,945.0,1.0,1.0,0.3182063422153711,0.5554778683109448,left,265.0,BraTS20_Validation_043|slice_111|volume_286_slice_90.h5
3595,synthetic_003595,batch_0015,planned,,BraTS20_Validation_043,43,111,flair,3260.0,268.0,6.0,286,91,volume_286_slice_91.h5,755,755.0,962.0,1.0,1.0,0.3172157721189282,0.555914544598077,left,265.0,BraTS20_Validation_043|slice_111|volume_286_slice_91.h5
3596,synthetic_003596,batch_0015,planned,,BraTS20_Validation_043,43,112,flair,2155.0,45.0,1.0,106,66,volume_106_slice_66.h5,422,422.0,3116.0,3.0,0.8578199052132701,0.3371671062285589,0.5492474568204803,left,44.0,BraTS20_Validation_043|slice_112|volume_106_slice_66.h5
3597,synthetic_003597,batch_0015,planned,,BraTS20_Validation_043,43,112,flair,2155.0,45.0,4.0,106,67,volume_106_slice_67.h5,561,561.0,4953.0,4.0,0.8377896613190731,0.3257482528956809,0.5572311846001239,left,44.0,BraTS20_Validation_043|slice_112|volume_106_slice_67.h5
3598,synthetic_003598,batch_0015,planned,,BraTS20_Validation_043,43,112,flair,2155.0,45.0,2.0,106,69,volume_106_slice_69.h5,747,747.0,1886.0,3.0,0.7081659973226239,0.3297149546582424,0.5713341511093187,left,44.0,BraTS20_Validation_043|slice_112|volume_106_slice_69.h5
3599,synthetic_003599,batch_0015,planned,,BraTS20_Validation_043,43,112,flair,2155.0,45.0,3.0,258,114,volume_258_slice_114.h5,355,355.0,616.0,1.0,1.0,0.324650833873534,0.4340856856620897,left,44.0,BraTS20_Validation_043|slice_112|volume_258_slice_114.h5
3600,synthetic_003600,batch_0015,planned,,BraTS20_Validation_043,43,112,flair,2155.0,45.0,5.0,258,115,volume_258_slice_115.h5,302,302.0,525.0,1.0,1.0,0.3257225193272188,0.43272188201391,left,44.0,BraTS20_Validation_043|slice_112|volume_258_slice_115.h5
3601,synthetic_003601,batch_0015,planned,,BraTS20_Validation_043,43,112,flair,2155.0,45.0,6.0,286,69,volume_286_slice_69.h5,300,300.0,378.0,1.0,1.0,0.3061645746164574,0.54278940027894,left,44.0,BraTS20_Validation_043|slice_112|volume_286_slice_69.h5
3602,synthetic_003602,batch_0015,planned,,BraTS20_Validation_043,43,112,flair,2155.0,45.0,7.0,286,70,volume_286_slice_70.h5,328,328.0,437.0,1.0,1.0,0.3061536891519543,0.5439713236044494,left,44.0,BraTS20_Validation_043|slice_112|volume_286_slice_70.h5
3603,synthetic_003603,batch_0015,planned,,BraTS20_Validation_043,43,112,flair,2155.0,45.0,8.0,286,71,volume_286_slice_71.h5,375,375.0,500.0,1.0,1.0,0.3032747559274755,0.5449260808926081,left,44.0,BraTS20_Validation_043|slice_112|volume_286_slice_71.h5
3604,synthetic_003604,batch_0015,planned,,BraTS20_Validation_043,43,112,flair,2155.0,45.0,9.0,286,73,volume_286_slice_73.h5,460,460.0,702.0,2.0,0.9978260869565218,0.3041022375841368,0.5518828451882846,left,44.0,BraTS20_Validation_043|slice_112|volume_286_slice_73.h5
3605,synthetic_003605,batch_0015,planned,,BraTS20_Validation_044,44,0,flair,4014.0,1635.0,1.0,169,75,volume_169_slice_75.h5,330,330.0,918.0,4.0,0.9545454545454546,0.6276531000380372,0.6466463801191835,right,1551.0,BraTS20_Validation_044|slice_0|volume_169_slice_75.h5
3606,synthetic_003606,batch_0015,planned,,BraTS20_Validation_044,44,1,flair,4181.0,1827.0,1.0,199,84,volume_199_slice_84.h5,1607,1607.0,2655.0,1.0,1.0,0.7047019707191081,0.3986117222507179,right,1740.0,BraTS20_Validation_044|slice_1|volume_199_slice_84.h5
3607,synthetic_003607,batch_0015,planned,,BraTS20_Validation_044,44,2,flair,4432.0,2022.0,1.0,201,110,volume_201_slice_110.h5,1851,1851.0,2968.0,1.0,1.0,0.6779011232196098,0.595681628611923,right,1930.0,BraTS20_Validation_044|slice_2|volume_201_slice_110.h5
3608,synthetic_003608,batch_0015,planned,,BraTS20_Validation_044,44,3,flair,4646.0,2217.0,1.0,202,89,volume_202_slice_89.h5,1003,1003.0,2142.0,3.0,0.7198404785643071,0.7226479557144466,0.6162308054914754,right,2121.0,BraTS20_Validation_044|slice_3|volume_202_slice_89.h5
3609,synthetic_003609,batch_0015,planned,,BraTS20_Validation_044,44,4,flair,4819.0,2359.0,1.0,201,105,volume_201_slice_105.h5,2289,2289.0,3416.0,1.0,1.0,0.6802791593778503,0.6083378574261842,right,2260.0,BraTS20_Validation_044|slice_4|volume_201_slice_105.h5
3610,synthetic_003610,batch_0015,planned,,BraTS20_Validation_044,44,5,flair,5047.0,2574.0,1.0,139,90,volume_139_slice_90.h5,1099,1099.0,1591.0,1.0,1.0,0.7102310582842524,0.6438260723898865,right,2465.0,BraTS20_Validation_044|slice_5|volume_139_slice_90.h5
3611,synthetic_003611,batch_0015,planned,,BraTS20_Validation_044,44,6,flair,5267.0,2847.0,1.0,178,64,volume_178_slice_64.h5,1456,1456.0,2436.0,1.0,1.0,0.7207946342360568,0.3714222492988183,right,2734.0,BraTS20_Validation_044|slice_6|volume_178_slice_64.h5
3612,synthetic_003612,batch_0015,planned,,BraTS20_Validation_044,44,7,flair,5402.0,3029.0,1.0,202,84,volume_202_slice_84.h5,1501,1501.0,2464.0,1.0,1.0,0.7235901309865947,0.6238240057534865,right,2911.0,BraTS20_Validation_044|slice_7|volume_202_slice_84.h5
3613,synthetic_003613,batch_0015,planned,,BraTS20_Validation_044,44,8,flair,5536.0,3195.0,1.0,246,48,volume_246_slice_48.h5,914,914.0,1260.0,2.0,0.9967177242888404,0.6708751819671681,0.6850709099731741,right,3076.0,BraTS20_Validation_044|slice_8|volume_246_slice_48.h5
3614,synthetic_003614,batch_0015,planned,,BraTS20_Validation_044,44,9,flair,5664.0,3369.0,1.0,213,47,volume_213_slice_47.h5,1676,1676.0,3564.0,3.0,0.9940334128878282,0.6970970930987307,0.6347325271367371,right,3246.0,BraTS20_Validation_044|slice_9|volume_213_slice_47.h5
3615,synthetic_003615,batch_0015,planned,,BraTS20_Validation_044,44,10,flair,5751.0,3491.0,1.0,178,96,volume_178_slice_96.h5,1849,1849.0,2679.0,1.0,1.0,0.7043160274353886,0.3727311607993465,right,3366.0,BraTS20_Validation_044|slice_10|volume_178_slice_96.h5
3616,synthetic_003616,batch_0015,planned,,BraTS20_Validation_044,44,11,flair,5831.0,3604.0,1.0,353,61,volume_353_slice_61.h5,1274,1274.0,2457.0,1.0,1.0,0.6912633093147139,0.6593275224476659,right,3476.0,BraTS20_Validation_044|slice_11|volume_353_slice_61.h5
3617,synthetic_003617,batch_0015,planned,,BraTS20_Validation_044,44,12,flair,5913.0,3689.0,1.0,353,52,volume_353_slice_52.h5,1706,1706.0,3431.0,1.0,1.0,0.7008343675043043,0.6444176840783452,right,3560.0,BraTS20_Validation_044|slice_12|volume_353_slice_52.h5
3618,synthetic_003618,batch_0015,planned,,BraTS20_Validation_044,44,14,flair,6035.0,3870.0,1.0,155,117,volume_155_slice_117.h5,1124,1124.0,1888.0,1.0,1.0,0.6255192900430322,0.5809906341666791,right,3740.0,BraTS20_Validation_044|slice_14|volume_155_slice_117.h5
3619,synthetic_003619,batch_0015,planned,,BraTS20_Validation_044,44,15,flair,6124.0,3982.0,1.0,179,81,volume_179_slice_81.h5,1279,1279.0,1968.0,1.0,1.0,0.6211638930780781,0.649821218852333,right,3850.0,BraTS20_Validation_044|slice_15|volume_179_slice_81.h5
3620,synthetic_003620,batch_0015,planned,,BraTS20_Validation_044,44,16,flair,6234.0,4069.0,1.0,369,70,volume_369_slice_70.h5,1711,1711.0,10695.0,5.0,0.9900642898889538,0.6917606723905616,0.6614840228988407,right,3936.0,BraTS20_Validation_044|slice_16|volume_369_slice_70.h5
3621,synthetic_003621,batch_0015,planned,,BraTS20_Validation_044,44,17,flair,6321.0,4126.0,1.0,178,70,volume_178_slice_70.h5,2045,2045.0,3162.0,1.0,1.0,0.7105236775071355,0.3700361121625354,right,3993.0,BraTS20_Validation_044|slice_17|volume_178_slice_70.h5
3622,synthetic_003622,batch_0015,planned,,BraTS20_Validation_044,44,18,flair,6466.0,4183.0,1.0,17,98,volume_17_slice_98.h5,1363,1363.0,2193.0,1.0,1.0,0.6363454967966921,0.6611185638374616,right,4048.0,BraTS20_Validation_044|slice_18|volume_17_slice_98.h5
3623,synthetic_003623,batch_0015,planned,,BraTS20_Validation_044,44,19,flair,6615.0,4281.0,1.0,164,85,volume_164_slice_85.h5,2563,2563.0,5184.0,12.0,0.907530238002341,0.6487020799697008,0.3958766286239484,right,4144.0,BraTS20_Validation_044|slice_19|volume_164_slice_85.h5
3624,synthetic_003624,batch_0015,planned,,BraTS20_Validation_044,44,20,flair,6756.0,4355.0,1.0,160,116,volume_160_slice_116.h5,387,387.0,1972.0,3.0,0.875968992248062,0.5536094623376905,0.578670818332198,right,4214.0,BraTS20_Validation_044|slice_20|volume_160_slice_116.h5
3625,synthetic_003625,batch_0015,planned,,BraTS20_Validation_044,44,21,flair,6872.0,4381.0,1.0,94,64,volume_94_slice_64.h5,759,759.0,1410.0,2.0,0.9960474308300395,0.6796489545261603,0.6766390482963159,right,4239.0,BraTS20_Validation_044|slice_21|volume_94_slice_64.h5
3626,synthetic_003626,batch_0015,planned,,BraTS20_Validation_044,44,22,flair,7063.0,4449.0,1.0,4,74,volume_4_slice_74.h5,2077,2077.0,3479.0,3.0,0.9942224362060664,0.6723307473967723,0.6491822168681495,right,4305.0,BraTS20_Validation_044|slice_22|volume_4_slice_74.h5
3627,synthetic_003627,batch_0015,planned,,BraTS20_Validation_044,44,23,flair,7604.0,4526.0,1.0,369,57,volume_369_slice_57.h5,1358,1358.0,3036.0,1.0,1.0,0.696560287402715,0.6734553028389029,right,4381.0,BraTS20_Validation_044|slice_23|volume_369_slice_57.h5
3628,synthetic_003628,batch_0015,planned,,BraTS20_Validation_044,44,24,flair,8283.0,4616.0,1.0,103,75,volume_103_slice_75.h5,1516,1516.0,2160.0,2.0,0.9973614775725592,0.7432298164074144,0.6402060034665106,right,4469.0,BraTS20_Validation_044|slice_24|volume_103_slice_75.h5
3629,synthetic_003629,batch_0015,planned,,BraTS20_Validation_044,44,25,flair,8796.0,4695.0,1.0,87,82,volume_87_slice_82.h5,511,511.0,840.0,1.0,1.0,0.6863398537611869,0.6861351521751591,right,4546.0,BraTS20_Validation_044|slice_25|volume_87_slice_82.h5
3630,synthetic_003630,batch_0015,planned,,BraTS20_Validation_044,44,88,flair,17362.0,16601.0,1.0,84,55,volume_84_slice_55.h5,2263,2263.0,3724.0,3.0,0.9986743261157756,0.6802999683835099,0.3327330514350373,right,16386.0,BraTS20_Validation_044|slice_88|volume_84_slice_55.h5
3631,synthetic_003631,batch_0015,planned,,BraTS20_Validation_044,44,89,flair,17264.0,16677.0,1.0,106,105,volume_106_slice_105.h5,1668,1668.0,4000.0,3.0,0.9706235011990408,0.3885795129586707,0.5885283405075104,left,16459.0,BraTS20_Validation_044|slice_89|volume_106_slice_105.h5
3632,synthetic_003632,batch_0015,planned,,BraTS20_Validation_044,44,90,flair,17186.0,17049.0,1.0,86,60,volume_86_slice_60.h5,877,877.0,1680.0,4.0,0.968072976054732,0.5505741807130623,0.2671049555588421,right,16824.0,BraTS20_Validation_044|slice_90|volume_86_slice_60.h5
3633,synthetic_003633,batch_0015,planned,,BraTS20_Validation_044,44,91,flair,17087.0,17470.0,1.0,111,51,volume_111_slice_51.h5,1388,1388.0,2030.0,2.0,0.9812680115273776,0.570095739934646,0.2691449724476384,right,17237.0,BraTS20_Validation_044|slice_91|volume_111_slice_51.h5
3634,synthetic_003634,batch_0015,planned,,BraTS20_Validation_044,44,91,flair,17087.0,17470.0,2.0,316,64,volume_316_slice_64.h5,2262,2262.0,6688.0,9.0,0.7537577365163572,0.3818703779748362,0.4447724641058936,left,17237.0,BraTS20_Validation_044|slice_91|volume_316_slice_64.h5
3635,synthetic_003635,batch_0015,planned,,BraTS20_Validation_044,44,92,flair,16919.0,17709.0,2.0,87,72,volume_87_slice_72.h5,1140,1140.0,1650.0,1.0,1.0,0.6630074139323203,0.7043419217499817,right,17471.0,BraTS20_Validation_044|slice_92|volume_87_slice_72.h5
3636,synthetic_003636,batch_0015,planned,,BraTS20_Validation_044,44,92,flair,16919.0,17709.0,1.0,332,96,volume_332_slice_96.h5,1074,1074.0,1677.0,1.0,1.0,0.4123169943043251,0.6243581652291126,left,17471.0,BraTS20_Validation_044|slice_92|volume_332_slice_96.h5
3637,synthetic_003637,batch_0015,planned,,BraTS20_Validation_044,44,93,flair,16815.0,17816.0,2.0,101,65,volume_101_slice_65.h5,1951,1951.0,3498.0,1.0,1.0,0.5419686074516019,0.6473882077424087,midline,17571.0,BraTS20_Validation_044|slice_93|volume_101_slice_65.h5
3638,synthetic_003638,batch_0015,planned,,BraTS20_Validation_044,44,93,flair,16815.0,17816.0,1.0,307,86,volume_307_slice_86.h5,2816,2816.0,6555.0,7.0,0.9758522727272728,0.4255405453594523,0.3904868177063522,left,17571.0,BraTS20_Validation_044|slice_93|volume_307_slice_86.h5
3639,synthetic_003639,batch_0015,planned,,BraTS20_Validation_044,44,94,flair,16654.0,17811.0,2.0,126,105,volume_126_slice_105.h5,454,454.0,700.0,2.0,0.8568281938325991,0.5010229849040606,0.316756677050117,midline,17562.0,BraTS20_Validation_044|slice_94|volume_126_slice_105.h5
3640,synthetic_003640,batch_0015,planned,,BraTS20_Validation_044,44,94,flair,16654.0,17811.0,1.0,137,51,volume_137_slice_51.h5,3673,3673.0,6042.0,1.0,1.0,0.6488169350695508,0.3344045146819435,right,17562.0,BraTS20_Validation_044|slice_94|volume_137_slice_51.h5
3641,synthetic_003641,batch_0015,planned,,BraTS20_Validation_044,44,95,flair,16438.0,17772.0,1.0,112,57,volume_112_slice_57.h5,3553,3553.0,6555.0,2.0,0.9698846045595272,0.5621673946349776,0.309304294679374,right,17526.0,BraTS20_Validation_044|slice_95|volume_112_slice_57.h5
3642,synthetic_003642,batch_0015,planned,,BraTS20_Validation_044,44,95,flair,16438.0,17772.0,2.0,125,105,volume_125_slice_105.h5,3384,3384.0,5830.0,1.0,1.0,0.5803263202666745,0.3960528007754929,right,17526.0,BraTS20_Validation_044|slice_95|volume_125_slice_105.h5
3643,synthetic_003643,batch_0015,planned,,BraTS20_Validation_044,44,96,flair,16118.0,17693.0,2.0,112,44,volume_112_slice_44.h5,2093,2093.0,3936.0,2.0,0.9937888198757764,0.4998530667077147,0.2955957995070238,midline,17449.0,BraTS20_Validation_044|slice_96|volume_112_slice_44.h5
3644,synthetic_003644,batch_0015,planned,,BraTS20_Validation_044,44,96,flair,16118.0,17693.0,1.0,286,82,volume_286_slice_82.h5,770,770.0,1110.0,1.0,1.0,0.3108297560180406,0.5558713253273924,left,17449.0,BraTS20_Validation_044|slice_96|volume_286_slice_82.h5
3645,synthetic_003645,batch_0015,planned,,BraTS20_Validation_044,44,97,flair,15744.0,17535.0,2.0,101,51,volume_101_slice_51.h5,2030,2030.0,3285.0,2.0,0.9995073891625617,0.5141022734299318,0.6549704227384217,midline,17293.0,BraTS20_Validation_044|slice_97|volume_101_slice_51.h5
3646,synthetic_003646,batch_0015,planned,,BraTS20_Validation_044,44,97,flair,15744.0,17535.0,1.0,327,105,volume_327_slice_105.h5,2878,2878.0,4028.0,1.0,1.0,0.3742327453106964,0.3818754888477295,left,17293.0,BraTS20_Validation_044|slice_97|volume_327_slice_105.h5
3647,synthetic_003647,batch_0015,planned,,BraTS20_Validation_044,44,98,flair,15277.0,17213.0,1.0,364,63,volume_364_slice_63.h5,2115,2115.0,4324.0,3.0,0.9815602836879432,0.4944518630622075,0.3263519194437026,midline,16977.0,BraTS20_Validation_044|slice_98|volume_364_slice_63.h5
3648,synthetic_003648,batch_0015,planned,,BraTS20_Validation_044,44,99,flair,14912.0,16945.0,1.0,145,53,volume_145_slice_53.h5,2010,2010.0,3400.0,2.0,0.9995024875621892,0.4805262390974,0.6752513582714045,midline,16712.0,BraTS20_Validation_044|slice_99|volume_145_slice_53.h5
3649,synthetic_003649,batch_0015,planned,,BraTS20_Validation_044,44,100,flair,14566.0,16551.0,1.0,123,81,volume_123_slice_81.h5,2637,2637.0,4104.0,2.0,0.9969662495259763,0.6081511417024862,0.65118692313917,right,16323.0,BraTS20_Validation_044|slice_100|volume_123_slice_81.h5
3650,synthetic_003650,batch_0015,planned,,BraTS20_Validation_044,44,101,flair,14256.0,16351.0,1.0,140,102,volume_140_slice_102.h5,2898,2898.0,4641.0,1.0,1.0,0.494829791719004,0.5975062877009393,midline,16123.0,BraTS20_Validation_044|slice_101|volume_140_slice_102.h5
3651,synthetic_003651,batch_0015,planned,,BraTS20_Validation_044,44,102,flair,13932.0,16076.0,1.0,360,97,volume_360_slice_97.h5,3126,3126.0,4898.0,1.0,1.0,0.4352802918965512,0.3849680236215624,left,15852.0,BraTS20_Validation_044|slice_102|volume_360_slice_97.h5
3652,synthetic_003652,batch_0015,planned,,BraTS20_Validation_044,44,103,flair,13665.0,15893.0,1.0,98,86,volume_98_slice_86.h5,3046,3046.0,4290.0,1.0,1.0,0.3888576004747291,0.4283757833168954,left,15668.0,BraTS20_Validation_044|slice_103|volume_98_slice_86.h5
3653,synthetic_003653,batch_0015,planned,,BraTS20_Validation_044,44,104,flair,13327.0,15668.0,1.0,115,103,volume_115_slice_103.h5,2092,2092.0,3608.0,2.0,0.9961759082217974,0.4437706504956119,0.4161639879357104,left,15443.0,BraTS20_Validation_044|slice_104|volume_115_slice_103.h5
3654,synthetic_003654,batch_0015,planned,,BraTS20_Validation_044,44,105,flair,12961.0,15105.0,1.0,101,72,volume_101_slice_72.h5,1594,1594.0,2835.0,2.0,0.9830614805520702,0.5399851955292598,0.6400466183333946,midline,14887.0,BraTS20_Validation_044|slice_105|volume_101_slice_72.h5
3655,synthetic_003655,batch_0015,planned,,BraTS20_Validation_044,44,106,flair,12718.0,14796.0,1.0,106,80,volume_106_slice_80.h5,2189,2189.0,4992.0,4.0,0.7382366377341252,0.3915545777575592,0.6069086398137511,left,14576.0,BraTS20_Validation_044|slice_106|volume_106_slice_80.h5
3656,synthetic_003656,batch_0015,planned,,BraTS20_Validation_044,44,107,flair,12480.0,14595.0,1.0,106,83,volume_106_slice_83.h5,2475,2475.0,5300.0,3.0,0.7232323232323232,0.4008418917205528,0.6088449347026752,left,14371.0,BraTS20_Validation_044|slice_107|volume_106_slice_83.h5
3657,synthetic_003657,batch_0015,planned,,BraTS20_Validation_044,44,108,flair,12089.0,14091.0,1.0,298,65,volume_298_slice_65.h5,1180,1180.0,2470.0,2.0,0.9983050847457628,0.3600453868519963,0.4439188710020565,left,13876.0,BraTS20_Validation_044|slice_108|volume_298_slice_65.h5
3658,synthetic_003658,batch_0015,planned,,BraTS20_Validation_044,44,109,flair,11866.0,13854.0,1.0,98,76,volume_98_slice_76.h5,1102,1102.0,1976.0,1.0,1.0,0.3575013858408826,0.4305978479599663,left,13638.0,BraTS20_Validation_044|slice_109|volume_98_slice_76.h5
3659,synthetic_003659,batch_0015,planned,,BraTS20_Validation_044,44,110,flair,11465.0,13220.0,1.0,101,69,volume_101_slice_69.h5,1683,1683.0,3392.0,2.0,0.974450386215092,0.5325740794606165,0.6416167582793229,midline,13010.0,BraTS20_Validation_044|slice_110|volume_101_slice_69.h5
3660,synthetic_003660,batch_0015,planned,,BraTS20_Validation_044,44,111,flair,11072.0,12589.0,1.0,161,77,volume_161_slice_77.h5,1045,1045.0,1760.0,5.0,0.9952153110047848,0.416223899421433,0.431959320133731,left,12387.0,BraTS20_Validation_044|slice_111|volume_161_slice_77.h5
3661,synthetic_003661,batch_0015,planned,,BraTS20_Validation_044,44,112,flair,10782.0,12110.0,1.0,111,73,volume_111_slice_73.h5,701,701.0,1591.0,1.0,1.0,0.5668292158840629,0.3627453906254663,right,11914.0,BraTS20_Validation_044|slice_112|volume_111_slice_73.h5
3662,synthetic_003662,batch_0015,planned,,BraTS20_Validation_044,44,113,flair,10242.0,10977.0,1.0,147,83,volume_147_slice_83.h5,2935,2935.0,4200.0,2.0,0.9996592844974448,0.4610821637572794,0.6041213745518308,midline,10794.0,BraTS20_Validation_044|slice_113|volume_147_slice_83.h5
3663,synthetic_003663,batch_0015,planned,,BraTS20_Validation_044,44,114,flair,9796.0,10163.0,1.0,114,96,volume_114_slice_96.h5,2322,2322.0,3294.0,1.0,1.0,0.3996086190306293,0.5463368399050018,left,9991.0,BraTS20_Validation_044|slice_114|volume_114_slice_96.h5
3664,synthetic_003664,batch_0015,planned,,BraTS20_Validation_044,44,115,flair,9485.0,9435.0,1.0,117,70,volume_117_slice_70.h5,2483,2483.0,5280.0,2.0,0.9701973419250908,0.5752017484585559,0.6101237368077825,right,9268.0,BraTS20_Validation_044|slice_115|volume_117_slice_70.h5
3665,synthetic_003665,batch_0015,planned,,BraTS20_Validation_044,44,116,flair,9009.0,8321.0,1.0,105,44,volume_105_slice_44.h5,823,823.0,1517.0,3.0,0.9963547995139732,0.4346939709299074,0.3676466850028216,left,8168.0,BraTS20_Validation_044|slice_116|volume_105_slice_44.h5
3666,synthetic_003666,batch_0015,planned,,BraTS20_Validation_044,44,117,flair,8592.0,7395.0,1.0,150,83,volume_150_slice_83.h5,3167,3167.0,6020.0,3.0,0.9949479002210294,0.4803035487565942,0.6081557589841897,midline,7255.0,BraTS20_Validation_044|slice_117|volume_150_slice_83.h5
3667,synthetic_003667,batch_0015,planned,,BraTS20_Validation_044,44,118,flair,8222.0,6688.0,1.0,111,74,volume_111_slice_74.h5,628,628.0,1512.0,2.0,0.5621019108280255,0.5663059989872878,0.3650227860245715,right,6553.0,BraTS20_Validation_044|slice_118|volume_111_slice_74.h5
3668,synthetic_003668,batch_0015,planned,,BraTS20_Validation_044,44,119,flair,7719.0,5797.0,1.0,106,115,volume_106_slice_115.h5,981,981.0,2108.0,2.0,0.9796126401630988,0.4034564678685825,0.5710721277494146,left,5675.0,BraTS20_Validation_044|slice_119|volume_106_slice_115.h5
3669,synthetic_003669,batch_0015,planned,,BraTS20_Validation_044,44,121,flair,6836.0,4203.0,1.0,114,104,volume_114_slice_104.h5,2266,2266.0,3392.0,1.0,1.0,0.4062565780484292,0.550397544933841,left,4107.0,BraTS20_Validation_044|slice_121|volume_114_slice_104.h5
3670,synthetic_003670,batch_0015,planned,,BraTS20_Validation_044,44,122,flair,6224.0,3327.0,1.0,114,79,volume_114_slice_79.h5,1511,1511.0,2538.0,1.0,1.0,0.4102273702748879,0.5292319365102222,left,3247.0,BraTS20_Validation_044|slice_122|volume_114_slice_79.h5
3671,synthetic_003671,batch_0015,planned,,BraTS20_Validation_044,44,123,flair,5792.0,2712.0,1.0,98,108,volume_98_slice_108.h5,2964,2964.0,5063.0,2.0,0.9649122807017544,0.4348627039113716,0.4332435530409544,left,2637.0,BraTS20_Validation_044|slice_123|volume_98_slice_108.h5
3672,synthetic_003672,batch_0015,planned,,BraTS20_Validation_044,44,124,flair,5361.0,2279.0,1.0,120,99,volume_120_slice_99.h5,3510,3510.0,5850.0,2.0,0.9997150997150998,0.4568942292791665,0.535204854033306,midline,2208.0,BraTS20_Validation_044|slice_124|volume_120_slice_99.h5
3673,synthetic_003673,batch_0015,planned,,BraTS20_Validation_044,44,125,flair,4846.0,1806.0,1.0,115,114,volume_115_slice_114.h5,2058,2058.0,2926.0,1.0,1.0,0.4543144215247366,0.4230881832709174,midline,1742.0,BraTS20_Validation_044|slice_125|volume_115_slice_114.h5
3674,synthetic_003674,batch_0015,planned,,BraTS20_Validation_044,44,126,flair,4397.0,1439.0,1.0,106,124,volume_106_slice_124.h5,487,487.0,720.0,2.0,0.9671457905544149,0.4386174426297113,0.5569063431649669,left,1383.0,BraTS20_Validation_044|slice_126|volume_106_slice_124.h5
3675,synthetic_003675,batch_0015,planned,,BraTS20_Validation_044,44,127,flair,3988.0,1164.0,1.0,303,124,volume_303_slice_124.h5,401,401.0,660.0,1.0,1.0,0.4014858251859889,0.5281461617921723,left,1115.0,BraTS20_Validation_044|slice_127|volume_303_slice_124.h5
3676,synthetic_003676,batch_0015,planned,,BraTS20_Validation_044,44,128,flair,3420.0,798.0,1.0,230,122,volume_230_slice_122.h5,1060,1060.0,2244.0,6.0,0.5056603773584906,0.4779545275124338,0.5691718638983184,midline,761.0,BraTS20_Validation_044|slice_128|volume_230_slice_122.h5
3677,synthetic_003677,batch_0015,planned,,BraTS20_Validation_044,44,129,flair,2890.0,538.0,1.0,135,132,volume_135_slice_132.h5,607,607.0,1700.0,4.0,0.6985172981878089,0.4795930324733066,0.544291494626843,midline,509.0,BraTS20_Validation_044|slice_129|volume_135_slice_132.h5
3678,synthetic_003678,batch_0015,planned,,BraTS20_Validation_044,44,130,flair,2440.0,334.0,1.0,160,112,volume_160_slice_112.h5,892,892.0,2343.0,3.0,0.945067264573991,0.5571561251102314,0.5702853819164305,right,312.0,BraTS20_Validation_044|slice_130|volume_160_slice_112.h5
3679,synthetic_003679,batch_0015,planned,,BraTS20_Validation_044,44,131,flair,1917.0,155.0,1.0,172,86,volume_172_slice_86.h5,516,516.0,1323.0,3.0,0.9496124031007752,0.5621371347020856,0.5613830235801628,right,145.0,BraTS20_Validation_044|slice_131|volume_172_slice_86.h5
3680,synthetic_003680,batch_0015,planned,,BraTS20_Validation_044,44,132,flair,1537.0,91.0,1.0,140,135,volume_140_slice_135.h5,742,742.0,1170.0,2.0,0.9973045822102424,0.5177514125568125,0.5580699004161545,midline,87.0,BraTS20_Validation_044|slice_132|volume_140_slice_135.h5
3681,synthetic_003681,batch_0015,planned,,BraTS20_Validation_044,44,133,flair,1257.0,39.0,1.0,163,127,volume_163_slice_127.h5,480,480.0,756.0,1.0,1.0,0.5025366108786611,0.5509414225941424,midline,37.0,BraTS20_Validation_044|slice_133|volume_163_slice_127.h5
3682,synthetic_003682,batch_0015,planned,,BraTS20_Validation_044,44,134,flair,942.0,14.0,1.0,321,93,volume_321_slice_93.h5,364,364.0,580.0,2.0,0.9972527472527472,0.5166789277667939,0.5535541863993746,midline,12.0,BraTS20_Validation_044|slice_134|volume_321_slice_93.h5
3683,synthetic_003683,batch_0015,planned,,BraTS20_Validation_045,45,11,flair,1549.0,48.0,1.0,201,123,volume_201_slice_123.h5,456,456.0,918.0,2.0,0.6513157894736842,0.6619870806723923,0.5604584159142626,right,42.0,BraTS20_Validation_045|slice_11|volume_201_slice_123.h5
