library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
592,synthetic_000592,batch_0003,planned,,BraTS20_Validation_005,5,89,flair,17373.0,17855.0,2.0,327,65,volume_327_slice_65.h5,2146,2146.0,3180.0,1.0,1.0,0.3598989264838348,0.3978716849875413,left,17608.0,BraTS20_Validation_005|slice_89|volume_327_slice_65.h5
593,synthetic_000593,batch_0003,planned,,BraTS20_Validation_005,5,90,flair,17394.0,17857.0,1.0,1,55,volume_1_slice_55.h5,2992,2992.0,5183.0,3.0,0.9488636363636364,0.509268789295863,0.3674638645872956,midline,17609.0,BraTS20_Validation_005|slice_90|volume_1_slice_55.h5
594,synthetic_000594,batch_0003,planned,,BraTS20_Validation_005,5,90,flair,17394.0,17857.0,2.0,7,45,volume_7_slice_45.h5,755,755.0,1836.0,5.0,0.9205298013245032,0.6021280722657874,0.7095846379783314,right,17609.0,BraTS20_Validation_005|slice_90|volume_7_slice_45.h5
595,synthetic_000595,batch_0003,planned,,BraTS20_Validation_005,5,91,flair,17366.0,17875.0,1.0,1,89,volume_1_slice_89.h5,3752,3752.0,7426.0,2.0,0.992004264392324,0.5336556904657822,0.3956049102960987,midline,17626.0,BraTS20_Validation_005|slice_91|volume_1_slice_89.h5
596,synthetic_000596,batch_0003,planned,,BraTS20_Validation_005,5,91,flair,17366.0,17875.0,2.0,26,91,volume_26_slice_91.h5,3021,3021.0,4650.0,2.0,0.9996689837802052,0.4235636458320349,0.3871061564861866,left,17626.0,BraTS20_Validation_005|slice_91|volume_26_slice_91.h5
597,synthetic_000597,batch_0003,planned,,BraTS20_Validation_005,5,92,flair,17271.0,17860.0,1.0,14,66,volume_14_slice_66.h5,1511,1511.0,3053.0,2.0,0.99933818663137,0.560400853988464,0.3345923478867662,right,17611.0,BraTS20_Validation_005|slice_92|volume_14_slice_66.h5
598,synthetic_000598,batch_0003,planned,,BraTS20_Validation_005,5,92,flair,17271.0,17860.0,2.0,328,86,volume_328_slice_86.h5,6251,6251.0,10290.0,2.0,0.9956806910894256,0.3793749485437978,0.4475374316678369,left,17611.0,BraTS20_Validation_005|slice_92|volume_328_slice_86.h5
599,synthetic_000599,batch_0003,planned,,BraTS20_Validation_005,5,93,flair,17188.0,17839.0,1.0,258,111,volume_258_slice_111.h5,567,567.0,900.0,1.0,1.0,0.3223306988997365,0.4388656438865643,left,17590.0,BraTS20_Validation_005|slice_93|volume_258_slice_111.h5
600,synthetic_000600,batch_0003,planned,,BraTS20_Validation_005,5,94,flair,17008.0,17825.0,1.0,35,53,volume_35_slice_53.h5,2508,2508.0,5301.0,6.0,0.9952153110047848,0.5358351184160477,0.3110481605306534,midline,17576.0,BraTS20_Validation_005|slice_94|volume_35_slice_53.h5
601,synthetic_000601,batch_0003,planned,,BraTS20_Validation_005,5,95,flair,16885.0,17817.0,1.0,1,61,volume_1_slice_61.h5,4068,4068.0,6966.0,3.0,0.9992625368731564,0.522406742284922,0.3715538769783965,midline,17568.0,BraTS20_Validation_005|slice_95|volume_1_slice_61.h5
602,synthetic_000602,batch_0003,planned,,BraTS20_Validation_005,5,96,flair,16719.0,17801.0,1.0,12,80,volume_12_slice_80.h5,347,347.0,1036.0,4.0,0.6311239193083573,0.5353357529572064,0.7084634584544149,midline,17552.0,BraTS20_Validation_005|slice_96|volume_12_slice_80.h5
603,synthetic_000603,batch_0003,planned,,BraTS20_Validation_005,5,97,flair,16551.0,17787.0,1.0,354,63,volume_354_slice_63.h5,3515,3515.0,5621.0,2.0,0.9630156472261736,0.5579447317830935,0.3436318943916389,right,17538.0,BraTS20_Validation_005|slice_97|volume_354_slice_63.h5
604,synthetic_000604,batch_0003,planned,,BraTS20_Validation_005,5,98,flair,16444.0,17781.0,1.0,86,62,volume_86_slice_62.h5,658,658.0,1612.0,7.0,0.8708206686930091,0.5542088997977896,0.2642469255128384,right,17532.0,BraTS20_Validation_005|slice_98|volume_86_slice_62.h5
605,synthetic_000605,batch_0003,planned,,BraTS20_Validation_005,5,99,flair,16251.0,17742.0,1.0,27,65,volume_27_slice_65.h5,1496,1496.0,3800.0,6.0,0.9705882352941176,0.4994713937305618,0.6519505291656411,midline,17493.0,BraTS20_Validation_005|slice_99|volume_27_slice_65.h5
606,synthetic_000606,batch_0003,planned,,BraTS20_Validation_005,5,100,flair,16066.0,17716.0,1.0,50,52,volume_50_slice_52.h5,1993,1993.0,4131.0,3.0,0.8986452584044154,0.6440617474969925,0.3127620311256762,right,17467.0,BraTS20_Validation_005|slice_100|volume_50_slice_52.h5
607,synthetic_000607,batch_0003,planned,,BraTS20_Validation_005,5,101,flair,15853.0,17675.0,1.0,9,89,volume_9_slice_89.h5,2384,2384.0,6237.0,5.0,0.9983221476510068,0.6024876442672208,0.4010102215607537,right,17426.0,BraTS20_Validation_005|slice_101|volume_9_slice_89.h5
608,synthetic_000608,batch_0003,planned,,BraTS20_Validation_005,5,102,flair,15625.0,17635.0,1.0,58,46,volume_58_slice_46.h5,1203,1203.0,3672.0,9.0,0.5004156275976724,0.5394289728955157,0.6590079890928189,midline,17386.0,BraTS20_Validation_005|slice_102|volume_58_slice_46.h5
609,synthetic_000609,batch_0003,planned,,BraTS20_Validation_005,5,103,flair,15329.0,17574.0,1.0,9,75,volume_9_slice_75.h5,3514,3514.0,7168.0,6.0,0.9965850882185544,0.6033677602798608,0.3718860362495029,right,17325.0,BraTS20_Validation_005|slice_103|volume_9_slice_75.h5
610,synthetic_000610,batch_0003,planned,,BraTS20_Validation_005,5,104,flair,15124.0,17517.0,1.0,9,69,volume_9_slice_69.h5,4164,4164.0,7308.0,4.0,0.999039385206532,0.5915327232022637,0.365509909605746,right,17268.0,BraTS20_Validation_005|slice_104|volume_9_slice_69.h5
611,synthetic_000611,batch_0003,planned,,BraTS20_Validation_005,5,105,flair,14868.0,17419.0,1.0,7,50,volume_7_slice_50.h5,1148,1148.0,2394.0,2.0,0.9991289198606272,0.5989350225241643,0.6954499730293179,right,17171.0,BraTS20_Validation_005|slice_105|volume_7_slice_50.h5
612,synthetic_000612,batch_0003,planned,,BraTS20_Validation_005,5,106,flair,14523.0,17291.0,1.0,2,52,volume_2_slice_52.h5,2082,2082.0,3976.0,3.0,0.9966378482228626,0.4817141547996575,0.3592980679182794,midline,17044.0,BraTS20_Validation_005|slice_106|volume_2_slice_52.h5
613,synthetic_000613,batch_0003,planned,,BraTS20_Validation_005,5,107,flair,14267.0,17130.0,1.0,323,58,volume_323_slice_58.h5,5133,5133.0,7490.0,2.0,0.9916228326514708,0.575023211038265,0.3463005395394636,right,16885.0,BraTS20_Validation_005|slice_107|volume_323_slice_58.h5
614,synthetic_000614,batch_0003,planned,,BraTS20_Validation_005,5,108,flair,13958.0,16945.0,1.0,327,104,volume_327_slice_104.h5,2936,2936.0,4235.0,1.0,1.0,0.3733084035433744,0.3820870338490303,left,16701.0,BraTS20_Validation_005|slice_108|volume_327_slice_104.h5
615,synthetic_000615,batch_0003,planned,,BraTS20_Validation_005,5,109,flair,13592.0,16756.0,1.0,327,107,volume_327_slice_107.h5,2763,2763.0,3922.0,1.0,1.0,0.377925879486399,0.3809878595971573,left,16515.0,BraTS20_Validation_005|slice_109|volume_327_slice_107.h5
616,synthetic_000616,batch_0003,planned,,BraTS20_Validation_005,5,110,flair,13305.0,16564.0,1.0,301,102,volume_301_slice_102.h5,3527,3527.0,6968.0,7.0,0.9240147434079956,0.4128759254667816,0.5519133332463375,left,16324.0,BraTS20_Validation_005|slice_110|volume_301_slice_102.h5
617,synthetic_000617,batch_0003,planned,,BraTS20_Validation_005,5,111,flair,13014.0,16315.0,1.0,20,43,volume_20_slice_43.h5,2838,2838.0,6000.0,3.0,0.963706835799859,0.480409328273491,0.3259573451750157,midline,16075.0,BraTS20_Validation_005|slice_111|volume_20_slice_43.h5
618,synthetic_000618,batch_0003,planned,,BraTS20_Validation_005,5,112,flair,12665.0,15982.0,1.0,9,78,volume_9_slice_78.h5,3257,3257.0,6771.0,6.0,0.9960085968682836,0.6095374879724776,0.3811077010828303,right,15743.0,BraTS20_Validation_005|slice_112|volume_9_slice_78.h5
619,synthetic_000619,batch_0003,planned,,BraTS20_Validation_005,5,113,flair,12363.0,15668.0,1.0,1,87,volume_1_slice_87.h5,3797,3797.0,7776.0,2.0,0.9670792731103502,0.5316826871687954,0.3944955442691488,midline,15437.0,BraTS20_Validation_005|slice_113|volume_1_slice_87.h5
620,synthetic_000620,batch_0003,planned,,BraTS20_Validation_005,5,114,flair,12049.0,15271.0,1.0,284,104,volume_284_slice_104.h5,3488,3488.0,4884.0,3.0,0.9876720183486238,0.3705819834171433,0.4390222544240144,left,15044.0,BraTS20_Validation_005|slice_114|volume_284_slice_104.h5
621,synthetic_000621,batch_0003,planned,,BraTS20_Validation_005,5,115,flair,11671.0,14743.0,1.0,9,72,volume_9_slice_72.h5,3842,3842.0,7540.0,8.0,0.995575221238938,0.5966525018568171,0.3684981453610066,right,14518.0,BraTS20_Validation_005|slice_115|volume_9_slice_72.h5
622,synthetic_000622,batch_0003,planned,,BraTS20_Validation_005,5,116,flair,11282.0,13965.0,1.0,324,62,volume_324_slice_62.h5,1953,1953.0,2976.0,3.0,0.9953917050691244,0.3950386381213753,0.3949550846567988,left,13746.0,BraTS20_Validation_005|slice_116|volume_324_slice_62.h5
623,synthetic_000623,batch_0003,planned,,BraTS20_Validation_005,5,117,flair,10903.0,13221.0,1.0,305,105,volume_305_slice_105.h5,2689,2689.0,4277.0,8.0,0.950539233915954,0.3903101275769406,0.442658840993292,left,13006.0,BraTS20_Validation_005|slice_117|volume_305_slice_105.h5
624,synthetic_000624,batch_0003,planned,,BraTS20_Validation_005,5,118,flair,10516.0,12341.0,1.0,1,99,volume_1_slice_99.h5,1598,1598.0,3675.0,1.0,1.0,0.5514738611548955,0.4175564644089631,right,12130.0,BraTS20_Validation_005|slice_118|volume_1_slice_99.h5
625,synthetic_000625,batch_0003,planned,,BraTS20_Validation_005,5,119,flair,10141.0,11288.0,1.0,310,67,volume_310_slice_67.h5,4171,4171.0,7220.0,2.0,0.998561496044114,0.4101160734258965,0.4163445748638988,left,11087.0,BraTS20_Validation_005|slice_119|volume_310_slice_67.h5
626,synthetic_000626,batch_0003,planned,,BraTS20_Validation_005,5,120,flair,9781.0,10434.0,1.0,2,61,volume_2_slice_61.h5,1923,1923.0,3936.0,3.0,0.9973998959958398,0.4779252257956427,0.3585967706490686,midline,10239.0,BraTS20_Validation_005|slice_120|volume_2_slice_61.h5
627,synthetic_000627,batch_0003,planned,,BraTS20_Validation_005,5,122,flair,8906.0,8273.0,1.0,360,127,volume_360_slice_127.h5,710,710.0,1204.0,1.0,1.0,0.4477517826625022,0.4059343508751252,left,8098.0,BraTS20_Validation_005|slice_122|volume_360_slice_127.h5
628,synthetic_000628,batch_0003,planned,,BraTS20_Validation_005,5,123,flair,8478.0,7351.0,1.0,299,109,volume_299_slice_109.h5,1380,1380.0,1872.0,2.0,0.9992753623188406,0.5463768115942029,0.6442180583348494,midline,7183.0,BraTS20_Validation_005|slice_123|volume_299_slice_109.h5
629,synthetic_000629,batch_0003,planned,,BraTS20_Validation_005,5,124,flair,8106.0,6537.0,1.0,323,89,volume_323_slice_89.h5,1814,1814.0,3906.0,2.0,0.9735391400220508,0.610618019771835,0.3866579324915926,right,6383.0,BraTS20_Validation_005|slice_124|volume_323_slice_89.h5
630,synthetic_000630,batch_0003,planned,,BraTS20_Validation_005,5,125,flair,7658.0,5634.0,1.0,1,98,volume_1_slice_98.h5,1673,1673.0,3876.0,1.0,1.0,0.5507506621282641,0.4176772615525438,right,5494.0,BraTS20_Validation_005|slice_125|volume_1_slice_98.h5
631,synthetic_000631,batch_0003,planned,,BraTS20_Validation_005,5,126,flair,7178.0,4744.0,1.0,23,101,volume_23_slice_101.h5,1189,1189.0,2992.0,2.0,0.9915895710681244,0.5838174901731703,0.6067262317407476,right,4614.0,BraTS20_Validation_005|slice_126|volume_23_slice_101.h5
632,synthetic_000632,batch_0003,planned,,BraTS20_Validation_005,5,127,flair,6739.0,3992.0,1.0,347,96,volume_347_slice_96.h5,2829,2829.0,3976.0,1.0,1.0,0.4445898797718193,0.4185387151306478,left,3880.0,BraTS20_Validation_005|slice_127|volume_347_slice_96.h5
633,synthetic_000633,batch_0003,planned,,BraTS20_Validation_005,5,128,flair,6135.0,2995.0,1.0,6,124,volume_6_slice_124.h5,864,864.0,1456.0,1.0,1.0,0.4976609716410972,0.5707277622811096,midline,2901.0,BraTS20_Validation_005|slice_128|volume_6_slice_124.h5
634,synthetic_000634,batch_0003,planned,,BraTS20_Validation_005,5,129,flair,5595.0,2384.0,1.0,360,126,volume_360_slice_126.h5,910,910.0,1457.0,1.0,1.0,0.4485539565037473,0.4056232470458412,left,2294.0,BraTS20_Validation_005|slice_129|volume_360_slice_126.h5
635,synthetic_000635,batch_0003,planned,,BraTS20_Validation_005,5,130,flair,5061.0,1831.0,1.0,22,118,volume_22_slice_118.h5,1039,1039.0,1755.0,1.0,1.0,0.5060506360718586,0.5723720506924506,midline,1748.0,BraTS20_Validation_005|slice_130|volume_22_slice_118.h5
636,synthetic_000636,batch_0003,planned,,BraTS20_Validation_005,5,131,flair,4476.0,1385.0,1.0,22,119,volume_22_slice_119.h5,986,986.0,1716.0,1.0,1.0,0.507880197238324,0.5718595907559387,midline,1319.0,BraTS20_Validation_005|slice_131|volume_22_slice_119.h5
637,synthetic_000637,batch_0003,planned,,BraTS20_Validation_005,5,132,flair,3793.0,938.0,1.0,347,119,volume_347_slice_119.h5,1604,1604.0,3404.0,3.0,0.9887780548628428,0.4950724652803138,0.4329891797702397,midline,891.0,BraTS20_Validation_005|slice_132|volume_347_slice_119.h5
638,synthetic_000638,batch_0003,planned,,BraTS20_Validation_005,5,133,flair,3027.0,527.0,1.0,44,81,volume_44_slice_81.h5,443,443.0,2773.0,7.0,0.5846501128668171,0.4817665781992312,0.4346741974177583,midline,496.0,BraTS20_Validation_005|slice_133|volume_44_slice_81.h5
639,synthetic_000639,batch_0003,planned,,BraTS20_Validation_005,5,134,flair,2324.0,261.0,1.0,355,133,volume_355_slice_133.h5,908,908.0,1508.0,1.0,1.0,0.5105570198883012,0.4352616445173539,midline,241.0,BraTS20_Validation_005|slice_134|volume_355_slice_133.h5
640,synthetic_000640,batch_0003,planned,,BraTS20_Validation_005,5,135,flair,1540.0,25.0,1.0,152,129,volume_152_slice_129.h5,345,345.0,920.0,1.0,1.0,0.4821175186465344,0.4419380268024983,midline,19.0,BraTS20_Validation_005|slice_135|volume_152_slice_129.h5
641,synthetic_000641,batch_0003,planned,,BraTS20_Validation_006,6,0,flair,869.0,16.0,1.0,82,66,volume_82_slice_66.h5,550,550.0,1225.0,5.0,0.9854545454545456,0.600912894636744,0.4890224419931533,right,11.0,BraTS20_Validation_006|slice_0|volume_82_slice_66.h5
642,synthetic_000642,batch_0003,planned,,BraTS20_Validation_006,6,1,flair,1125.0,20.0,1.0,82,64,volume_82_slice_64.h5,490,490.0,1050.0,1.0,1.0,0.6037742293570147,0.4905131927247887,right,14.0,BraTS20_Validation_006|slice_1|volume_82_slice_64.h5
643,synthetic_000643,batch_0003,planned,,BraTS20_Validation_006,6,2,flair,1445.0,31.0,1.0,82,63,volume_82_slice_63.h5,436,436.0,952.0,3.0,0.9243119266055044,0.6054662009135926,0.4925626655406702,right,25.0,BraTS20_Validation_006|slice_2|volume_82_slice_63.h5
644,synthetic_000644,batch_0003,planned,,BraTS20_Validation_006,6,3,flair,1735.0,68.0,1.0,76,79,volume_76_slice_79.h5,366,366.0,612.0,2.0,0.9972677595628416,0.6955666826714224,0.4077783112696344,right,55.0,BraTS20_Validation_006|slice_3|volume_76_slice_79.h5
645,synthetic_000645,batch_0003,planned,,BraTS20_Validation_006,6,4,flair,1979.0,119.0,1.0,42,121,volume_42_slice_121.h5,645,645.0,1295.0,1.0,1.0,0.673458531997016,0.5652687230385003,right,102.0,BraTS20_Validation_006|slice_4|volume_42_slice_121.h5
646,synthetic_000646,batch_0003,planned,,BraTS20_Validation_006,6,5,flair,2239.0,235.0,1.0,85,118,volume_85_slice_118.h5,482,482.0,874.0,3.0,0.9771784232365144,0.6816003750065105,0.5320665289327939,right,212.0,BraTS20_Validation_006|slice_5|volume_85_slice_118.h5
647,synthetic_000647,batch_0003,planned,,BraTS20_Validation_006,6,6,flair,2517.0,385.0,1.0,61,54,volume_61_slice_54.h5,337,337.0,525.0,1.0,1.0,0.5824466434078691,0.4784897508163341,right,350.0,BraTS20_Validation_006|slice_6|volume_61_slice_54.h5
648,synthetic_000648,batch_0003,planned,,BraTS20_Validation_006,6,7,flair,2826.0,543.0,1.0,13,83,volume_13_slice_83.h5,1632,1632.0,3782.0,5.0,0.9681372549019608,0.622756686356551,0.5580877225367133,right,499.0,BraTS20_Validation_006|slice_7|volume_13_slice_83.h5
649,synthetic_000649,batch_0003,planned,,BraTS20_Validation_006,6,8,flair,3073.0,751.0,1.0,18,73,volume_18_slice_73.h5,1405,1405.0,3990.0,5.0,0.5701067615658363,0.6530412900728123,0.4366086451555264,right,699.0,BraTS20_Validation_006|slice_8|volume_18_slice_73.h5
650,synthetic_000650,batch_0003,planned,,BraTS20_Validation_006,6,9,flair,3291.0,954.0,1.0,42,104,volume_42_slice_104.h5,1157,1157.0,2408.0,1.0,1.0,0.6849592981415651,0.5898496689244656,right,898.0,BraTS20_Validation_006|slice_9|volume_42_slice_104.h5
651,synthetic_000651,batch_0003,planned,,BraTS20_Validation_006,6,10,flair,3476.0,1142.0,1.0,13,77,volume_13_slice_77.h5,1421,1421.0,2773.0,2.0,0.9831104855735396,0.6297350854928611,0.5602483959966905,right,1077.0,BraTS20_Validation_006|slice_10|volume_13_slice_77.h5
652,synthetic_000652,batch_0003,planned,,BraTS20_Validation_006,6,11,flair,3704.0,1370.0,1.0,45,114,volume_45_slice_114.h5,863,863.0,1462.0,2.0,0.9976825028968712,0.6831040885885085,0.4005148916157997,right,1296.0,BraTS20_Validation_006|slice_11|volume_45_slice_114.h5
653,synthetic_000653,batch_0003,planned,,BraTS20_Validation_006,6,12,flair,3897.0,1562.0,1.0,41,90,volume_41_slice_90.h5,832,832.0,1247.0,1.0,1.0,0.6947517701963308,0.3696994689411007,right,1482.0,BraTS20_Validation_006|slice_12|volume_41_slice_90.h5
654,synthetic_000654,batch_0003,planned,,BraTS20_Validation_006,6,13,flair,4033.0,1693.0,1.0,11,56,volume_11_slice_56.h5,534,534.0,1248.0,1.0,1.0,0.6545531474777867,0.6504082240295864,right,1607.0,BraTS20_Validation_006|slice_13|volume_11_slice_56.h5
655,synthetic_000655,batch_0003,planned,,BraTS20_Validation_006,6,14,flair,4238.0,1928.0,1.0,31,77,volume_31_slice_77.h5,1029,1029.0,2806.0,3.0,0.8794946550048591,0.666707328478313,0.5677893392862225,right,1834.0,BraTS20_Validation_006|slice_14|volume_31_slice_77.h5
656,synthetic_000656,batch_0003,planned,,BraTS20_Validation_006,6,15,flair,4417.0,2090.0,1.0,13,105,volume_13_slice_105.h5,504,504.0,1080.0,1.0,1.0,0.6549528458524274,0.5875672444710102,right,1991.0,BraTS20_Validation_006|slice_15|volume_13_slice_105.h5
657,synthetic_000657,batch_0003,planned,,BraTS20_Validation_006,6,16,flair,4537.0,2209.0,1.0,56,93,volume_56_slice_93.h5,1485,1485.0,4560.0,2.0,0.9986531986531988,0.6941915669949142,0.4122620909231788,right,2108.0,BraTS20_Validation_006|slice_16|volume_56_slice_93.h5
658,synthetic_000658,batch_0003,planned,,BraTS20_Validation_006,6,17,flair,4702.0,2351.0,1.0,13,100,volume_13_slice_100.h5,1073,1073.0,1848.0,2.0,0.9990680335507922,0.6252870963590917,0.5740640366235519,right,2247.0,BraTS20_Validation_006|slice_17|volume_13_slice_100.h5
659,synthetic_000659,batch_0003,planned,,BraTS20_Validation_006,6,18,flair,4854.0,2470.0,1.0,108,55,volume_108_slice_55.h5,848,848.0,1421.0,1.0,1.0,0.651056880082103,0.6534203047288228,right,2362.0,BraTS20_Validation_006|slice_18|volume_108_slice_55.h5
660,synthetic_000660,batch_0003,planned,,BraTS20_Validation_006,6,19,flair,5010.0,2655.0,1.0,24,98,volume_24_slice_98.h5,1935,1935.0,3120.0,3.0,0.9896640826873384,0.7000162174434823,0.6189679218967922,right,2538.0,BraTS20_Validation_006|slice_19|volume_24_slice_98.h5
661,synthetic_000661,batch_0003,planned,,BraTS20_Validation_006,6,20,flair,5145.0,2818.0,1.0,80,51,volume_80_slice_51.h5,997,997.0,1782.0,1.0,1.0,0.6834814065627847,0.3463654562012397,right,2697.0,BraTS20_Validation_006|slice_20|volume_80_slice_51.h5
662,synthetic_000662,batch_0003,planned,,BraTS20_Validation_006,6,21,flair,5282.0,2946.0,1.0,39,93,volume_39_slice_93.h5,1533,1533.0,2346.0,2.0,0.9980430528375732,0.6380821371937323,0.6188893164877575,right,2824.0,BraTS20_Validation_006|slice_21|volume_39_slice_93.h5
663,synthetic_000663,batch_0003,planned,,BraTS20_Validation_006,6,22,flair,5386.0,3026.0,1.0,31,94,volume_31_slice_94.h5,1742,1742.0,4617.0,2.0,0.9954075774971296,0.6313067747839496,0.5778478063496486,right,2902.0,BraTS20_Validation_006|slice_22|volume_31_slice_94.h5
664,synthetic_000664,batch_0003,planned,,BraTS20_Validation_006,6,23,flair,5497.0,3098.0,1.0,18,85,volume_18_slice_85.h5,1650,1650.0,4662.0,1.0,1.0,0.6419601876505643,0.4431748446811208,right,2973.0,BraTS20_Validation_006|slice_23|volume_18_slice_85.h5
665,synthetic_000665,batch_0003,planned,,BraTS20_Validation_006,6,24,flair,5670.0,3167.0,1.0,359,100,volume_359_slice_100.h5,1315,1315.0,2632.0,2.0,0.96425855513308,0.686752469891977,0.3517603449098748,right,3040.0,BraTS20_Validation_006|slice_24|volume_359_slice_100.h5
666,synthetic_000666,batch_0003,planned,,BraTS20_Validation_006,6,25,flair,5943.0,3294.0,1.0,57,121,volume_57_slice_121.h5,1824,1824.0,2769.0,1.0,1.0,0.6248233685678631,0.5639107575423916,right,3163.0,BraTS20_Validation_006|slice_25|volume_57_slice_121.h5
667,synthetic_000667,batch_0003,planned,,BraTS20_Validation_006,6,26,flair,6297.0,3497.0,1.0,5,103,volume_5_slice_103.h5,541,541.0,1666.0,3.0,0.8410351201478743,0.718520638210659,0.6564551930022661,right,3363.0,BraTS20_Validation_006|slice_26|volume_5_slice_103.h5
668,synthetic_000668,batch_0003,planned,,BraTS20_Validation_006,6,27,flair,6641.0,3615.0,1.0,87,88,volume_87_slice_88.h5,320,320.0,744.0,1.0,1.0,0.685185669456067,0.6685407949790795,right,3477.0,BraTS20_Validation_006|slice_27|volume_87_slice_88.h5
669,synthetic_000669,batch_0003,planned,,BraTS20_Validation_006,6,28,flair,6904.0,3719.0,1.0,5,92,volume_5_slice_92.h5,734,734.0,1320.0,1.0,1.0,0.6913969423004572,0.6678314502981314,right,3579.0,BraTS20_Validation_006|slice_28|volume_5_slice_92.h5
670,synthetic_000670,batch_0003,planned,,BraTS20_Validation_006,6,29,flair,7171.0,3844.0,1.0,9,103,volume_9_slice_103.h5,836,836.0,2925.0,5.0,0.8002392344497608,0.6240866048727753,0.3923444976076555,right,3702.0,BraTS20_Validation_006|slice_29|volume_9_slice_103.h5
671,synthetic_000671,batch_0003,planned,,BraTS20_Validation_006,6,30,flair,7432.0,3998.0,1.0,1,35,volume_1_slice_35.h5,347,347.0,598.0,1.0,1.0,0.4451304064726948,0.3639323309177287,left,3854.0,BraTS20_Validation_006|slice_30|volume_1_slice_35.h5
672,synthetic_000672,batch_0003,planned,,BraTS20_Validation_006,6,31,flair,7619.0,4115.0,1.0,141,103,volume_141_slice_103.h5,831,831.0,1155.0,1.0,1.0,0.460991193752549,0.6569390108202549,midline,3969.0,BraTS20_Validation_006|slice_31|volume_141_slice_103.h5
673,synthetic_000673,batch_0003,planned,,BraTS20_Validation_006,6,32,flair,7840.0,4302.0,1.0,9,92,volume_9_slice_92.h5,2390,2390.0,5664.0,6.0,0.988284518828452,0.6108594037219237,0.407818490572644,right,4156.0,BraTS20_Validation_006|slice_32|volume_9_slice_92.h5
674,synthetic_000674,batch_0003,planned,,BraTS20_Validation_006,6,33,flair,8098.0,4646.0,1.0,9,93,volume_9_slice_93.h5,2256,2256.0,5985.0,7.0,0.990691489361702,0.6136383868957536,0.4066311314875812,right,4497.0,BraTS20_Validation_006|slice_33|volume_9_slice_93.h5
675,synthetic_000675,batch_0003,planned,,BraTS20_Validation_006,6,34,flair,8386.0,5041.0,1.0,324,38,volume_324_slice_38.h5,669,669.0,1008.0,1.0,1.0,0.423976333877454,0.3853875452652119,left,4887.0,BraTS20_Validation_006|slice_34|volume_324_slice_38.h5
676,synthetic_000676,batch_0003,planned,,BraTS20_Validation_006,6,35,flair,8721.0,5682.0,1.0,27,88,volume_27_slice_88.h5,905,905.0,1560.0,1.0,1.0,0.5253519498832613,0.604970064032918,midline,5519.0,BraTS20_Validation_006|slice_35|volume_27_slice_88.h5
677,synthetic_000677,batch_0003,planned,,BraTS20_Validation_006,6,36,flair,9125.0,6915.0,1.0,15,98,volume_15_slice_98.h5,1823,1823.0,3024.0,1.0,1.0,0.555803689261115,0.6240024604254791,right,6742.0,BraTS20_Validation_006|slice_36|volume_15_slice_98.h5
678,synthetic_000678,batch_0003,planned,,BraTS20_Validation_006,6,37,flair,9609.0,8898.0,1.0,16,102,volume_16_slice_102.h5,2755,2755.0,4240.0,2.0,0.9945553539019965,0.591979588272369,0.3703832514484884,right,8714.0,BraTS20_Validation_006|slice_37|volume_16_slice_102.h5
679,synthetic_000679,batch_0003,planned,,BraTS20_Validation_006,6,38,flair,10022.0,10680.0,1.0,9,37,volume_9_slice_37.h5,595,595.0,1368.0,5.0,0.9647058823529412,0.4781055518441686,0.3680601947892127,midline,10482.0,BraTS20_Validation_006|slice_38|volume_9_slice_37.h5
680,synthetic_000680,batch_0003,planned,,BraTS20_Validation_006,6,39,flair,10506.0,12025.0,1.0,315,100,volume_315_slice_100.h5,1161,1161.0,1558.0,1.0,1.0,0.5408697595133325,0.6522727846071233,midline,11818.0,BraTS20_Validation_006|slice_39|volume_315_slice_100.h5
681,synthetic_000681,batch_0003,planned,,BraTS20_Validation_006,6,40,flair,10918.0,12791.0,1.0,15,80,volume_15_slice_80.h5,2764,2764.0,4760.0,1.0,1.0,0.5264079709837783,0.6314858097838921,midline,12580.0,BraTS20_Validation_006|slice_40|volume_15_slice_80.h5
682,synthetic_000682,batch_0003,planned,,BraTS20_Validation_006,6,41,flair,11119.0,12980.0,1.0,16,72,volume_16_slice_72.h5,1458,1458.0,2622.0,1.0,1.0,0.6075325286544875,0.341589613788591,right,12768.0,BraTS20_Validation_006|slice_41|volume_16_slice_72.h5
683,synthetic_000683,batch_0003,planned,,BraTS20_Validation_006,6,42,flair,11316.0,13118.0,1.0,233,71,volume_233_slice_71.h5,338,338.0,558.0,1.0,1.0,0.7135748062687232,0.7029164912975663,right,12906.0,BraTS20_Validation_006|slice_42|volume_233_slice_71.h5
684,synthetic_000684,batch_0003,planned,,BraTS20_Validation_006,6,43,flair,11539.0,13223.0,1.0,334,51,volume_334_slice_51.h5,2646,2646.0,3780.0,1.0,1.0,0.5757850327485713,0.3170713194622339,right,13010.0,BraTS20_Validation_006|slice_43|volume_334_slice_51.h5
