library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
842,synthetic_000842,batch_0004,planned,,BraTS20_Validation_008,8,39,flair,9039.0,6252.0,2.0,25,85,volume_25_slice_85.h5,882,882.0,1440.0,2.0,0.9807256235827664,0.5230315278133568,0.5910397631856089,midline,6086.0,BraTS20_Validation_008|slice_39|volume_25_slice_85.h5
843,synthetic_000843,batch_0004,planned,,BraTS20_Validation_008,8,39,flair,9039.0,6252.0,1.0,316,119,volume_316_slice_119.h5,451,451.0,2280.0,4.0,0.6008869179600886,0.4373451836458266,0.4098284611602297,left,6086.0,BraTS20_Validation_008|slice_39|volume_316_slice_119.h5
844,synthetic_000844,batch_0004,planned,,BraTS20_Validation_008,8,40,flair,9450.0,7399.0,2.0,17,84,volume_17_slice_84.h5,1990,1990.0,3472.0,2.0,0.9979899497487436,0.5966800529845883,0.6597716616555581,right,7229.0,BraTS20_Validation_008|slice_40|volume_17_slice_84.h5
845,synthetic_000845,batch_0004,planned,,BraTS20_Validation_008,8,40,flair,9450.0,7399.0,1.0,351,46,volume_351_slice_46.h5,1580,1580.0,3034.0,1.0,1.0,0.4897304168211429,0.6603304909697579,midline,7229.0,BraTS20_Validation_008|slice_40|volume_351_slice_46.h5
846,synthetic_000846,batch_0004,planned,,BraTS20_Validation_008,8,41,flair,9804.0,8063.0,1.0,17,107,volume_17_slice_107.h5,607,607.0,1599.0,3.0,0.9637561779242174,0.6235136793200664,0.689184065953003,right,7888.0,BraTS20_Validation_008|slice_41|volume_17_slice_107.h5
847,synthetic_000847,batch_0004,planned,,BraTS20_Validation_008,8,41,flair,9804.0,8063.0,2.0,145,73,volume_145_slice_73.h5,2085,2085.0,3196.0,1.0,1.0,0.5236206014268083,0.6602530527878951,midline,7888.0,BraTS20_Validation_008|slice_41|volume_145_slice_73.h5
848,synthetic_000848,batch_0004,planned,,BraTS20_Validation_008,8,42,flair,10200.0,8577.0,1.0,12,75,volume_12_slice_75.h5,935,935.0,2030.0,5.0,0.9925133689839571,0.5316716264291947,0.7037791152976977,midline,8393.0,BraTS20_Validation_008|slice_42|volume_12_slice_75.h5
849,synthetic_000849,batch_0004,planned,,BraTS20_Validation_008,8,42,flair,10200.0,8577.0,2.0,15,85,volume_15_slice_85.h5,2718,2718.0,4050.0,1.0,1.0,0.5305833418000561,0.634334561777827,midline,8393.0,BraTS20_Validation_008|slice_42|volume_15_slice_85.h5
850,synthetic_000850,batch_0004,planned,,BraTS20_Validation_008,8,43,flair,10523.0,9054.0,2.0,25,90,volume_25_slice_90.h5,1466,1466.0,2244.0,1.0,1.0,0.5304217778716457,0.5956463664541318,midline,8866.0,BraTS20_Validation_008|slice_43|volume_25_slice_90.h5
851,synthetic_000851,batch_0004,planned,,BraTS20_Validation_008,8,43,flair,10523.0,9054.0,1.0,315,95,volume_315_slice_95.h5,944,944.0,1332.0,1.0,1.0,0.5406531451670095,0.6509733352244522,midline,8866.0,BraTS20_Validation_008|slice_43|volume_315_slice_95.h5
852,synthetic_000852,batch_0004,planned,,BraTS20_Validation_008,8,44,flair,10905.0,10064.0,2.0,7,56,volume_7_slice_56.h5,1370,1370.0,2684.0,2.0,0.997080291970803,0.5977949485386189,0.6884188986959044,right,9864.0,BraTS20_Validation_008|slice_44|volume_7_slice_56.h5
853,synthetic_000853,batch_0004,planned,,BraTS20_Validation_008,8,44,flair,10905.0,10064.0,1.0,16,79,volume_16_slice_79.h5,1851,1851.0,3900.0,3.0,0.981631550513236,0.6189891701647193,0.3594777446998004,right,9864.0,BraTS20_Validation_008|slice_44|volume_16_slice_79.h5
854,synthetic_000854,batch_0004,planned,,BraTS20_Validation_008,8,45,flair,11276.0,11417.0,1.0,12,58,volume_12_slice_58.h5,915,915.0,1872.0,3.0,0.9912568306010928,0.4938793241420308,0.6918490065619498,midline,11206.0,BraTS20_Validation_008|slice_45|volume_12_slice_58.h5
855,synthetic_000855,batch_0004,planned,,BraTS20_Validation_008,8,45,flair,11276.0,11417.0,2.0,170,42,volume_170_slice_42.h5,2272,2272.0,3420.0,2.0,0.9947183098591548,0.6036614561848076,0.6705020920502092,right,11206.0,BraTS20_Validation_008|slice_45|volume_170_slice_42.h5
856,synthetic_000856,batch_0004,planned,,BraTS20_Validation_008,8,46,flair,11665.0,12588.0,1.0,101,38,volume_101_slice_38.h5,688,688.0,1152.0,1.0,1.0,0.4539688138561837,0.6459326651746619,midline,12370.0,BraTS20_Validation_008|slice_46|volume_101_slice_38.h5
857,synthetic_000857,batch_0004,planned,,BraTS20_Validation_008,8,46,flair,11665.0,12588.0,2.0,343,62,volume_343_slice_62.h5,3578,3578.0,4947.0,1.0,1.0,0.5818846460587832,0.3358167415470179,right,12370.0,BraTS20_Validation_008|slice_46|volume_343_slice_62.h5
858,synthetic_000858,batch_0004,planned,,BraTS20_Validation_008,8,47,flair,12037.0,13076.0,2.0,15,109,volume_15_slice_109.h5,455,455.0,1305.0,3.0,0.7692307692307693,0.584578601315003,0.6354866890431744,right,12856.0,BraTS20_Validation_008|slice_47|volume_15_slice_109.h5
859,synthetic_000859,batch_0004,planned,,BraTS20_Validation_008,8,47,flair,12037.0,13076.0,1.0,17,78,volume_17_slice_78.h5,2261,2261.0,3300.0,2.0,0.988500663423264,0.5780479996446938,0.6683642406533192,right,12856.0,BraTS20_Validation_008|slice_47|volume_17_slice_78.h5
860,synthetic_000860,batch_0004,planned,,BraTS20_Validation_008,8,48,flair,12480.0,13581.0,2.0,14,76,volume_14_slice_76.h5,849,849.0,1824.0,1.0,1.0,0.5817525910374499,0.3584576489199698,right,13354.0,BraTS20_Validation_008|slice_48|volume_14_slice_76.h5
861,synthetic_000861,batch_0004,planned,,BraTS20_Validation_008,8,48,flair,12480.0,13581.0,1.0,19,72,volume_19_slice_72.h5,762,762.0,1560.0,3.0,0.994750656167979,0.4630294644131826,0.6781592154537168,midline,13354.0,BraTS20_Validation_008|slice_48|volume_19_slice_72.h5
862,synthetic_000862,batch_0004,planned,,BraTS20_Validation_008,8,49,flair,12949.0,13941.0,2.0,341,58,volume_341_slice_58.h5,639,639.0,1092.0,2.0,0.9953051643192488,0.5350475704061655,0.7088874483535336,midline,13712.0,BraTS20_Validation_008|slice_49|volume_341_slice_58.h5
863,synthetic_000863,batch_0004,planned,,BraTS20_Validation_008,8,49,flair,12949.0,13941.0,1.0,354,62,volume_354_slice_62.h5,3413,3413.0,5616.0,2.0,0.9695282742455318,0.5577394824367082,0.3398842966898653,right,13712.0,BraTS20_Validation_008|slice_49|volume_354_slice_62.h5
864,synthetic_000864,batch_0004,planned,,BraTS20_Validation_008,8,50,flair,13404.0,14462.0,2.0,14,60,volume_14_slice_60.h5,2195,2195.0,3654.0,2.0,0.9986332574031892,0.5614319345031022,0.3232165152829271,right,14226.0,BraTS20_Validation_008|slice_50|volume_14_slice_60.h5
865,synthetic_000865,batch_0004,planned,,BraTS20_Validation_008,8,51,flair,13875.0,15238.0,1.0,14,75,volume_14_slice_75.h5,911,911.0,1824.0,1.0,1.0,0.579403754208213,0.3569299450234006,right,14996.0,BraTS20_Validation_008|slice_51|volume_14_slice_75.h5
866,synthetic_000866,batch_0004,planned,,BraTS20_Validation_008,8,51,flair,13875.0,15238.0,2.0,17,67,volume_17_slice_67.h5,2238,2238.0,3484.0,4.0,0.998212689901698,0.5710848374033899,0.6736289499366216,right,14996.0,BraTS20_Validation_008|slice_51|volume_17_slice_67.h5
867,synthetic_000867,batch_0004,planned,,BraTS20_Validation_008,8,52,flair,14309.0,16118.0,2.0,299,100,volume_299_slice_100.h5,2297,2297.0,3350.0,5.0,0.9934697431432304,0.5376395990404074,0.650038343628127,midline,15872.0,BraTS20_Validation_008|slice_52|volume_299_slice_100.h5
868,synthetic_000868,batch_0004,planned,,BraTS20_Validation_008,8,52,flair,14309.0,16118.0,1.0,299,108,volume_299_slice_108.h5,1460,1460.0,1880.0,1.0,1.0,0.5443228062131026,0.6433541583080186,midline,15872.0,BraTS20_Validation_008|slice_52|volume_299_slice_108.h5
869,synthetic_000869,batch_0004,planned,,BraTS20_Validation_008,8,53,flair,14687.0,16822.0,2.0,17,51,volume_17_slice_51.h5,1034,1034.0,2418.0,3.0,0.995164410058027,0.5563356344536795,0.6886689381125417,right,16575.0,BraTS20_Validation_008|slice_53|volume_17_slice_51.h5
870,synthetic_000870,batch_0004,planned,,BraTS20_Validation_008,8,53,flair,14687.0,16822.0,1.0,34,100,volume_34_slice_100.h5,2130,2130.0,3456.0,1.0,1.0,0.4044532186143359,0.5759640128076688,left,16575.0,BraTS20_Validation_008|slice_53|volume_34_slice_100.h5
871,synthetic_000871,batch_0004,planned,,BraTS20_Validation_008,8,54,flair,14948.0,17073.0,2.0,301,62,volume_301_slice_62.h5,811,811.0,2860.0,3.0,0.9778051787916152,0.3828219719443427,0.5668398433670916,left,16828.0,BraTS20_Validation_008|slice_54|volume_301_slice_62.h5
872,synthetic_000872,batch_0004,planned,,BraTS20_Validation_008,8,54,flair,14948.0,17073.0,1.0,341,67,volume_341_slice_67.h5,390,390.0,572.0,1.0,1.0,0.5351464435146444,0.7086256839394914,midline,16828.0,BraTS20_Validation_008|slice_54|volume_341_slice_67.h5
873,synthetic_000873,batch_0004,planned,,BraTS20_Validation_008,8,55,flair,15201.0,17251.0,1.0,2,63,volume_2_slice_63.h5,1807,1807.0,4250.0,5.0,0.9966795794133924,0.478809742678982,0.3549562024020951,midline,17003.0,BraTS20_Validation_008|slice_55|volume_2_slice_63.h5
874,synthetic_000874,batch_0004,planned,,BraTS20_Validation_008,8,55,flair,15201.0,17251.0,2.0,316,97,volume_316_slice_97.h5,5553,5553.0,8881.0,4.0,0.9981991716189448,0.4500021474313331,0.4475390060180821,midline,17003.0,BraTS20_Validation_008|slice_55|volume_316_slice_97.h5
875,synthetic_000875,batch_0004,planned,,BraTS20_Validation_009,9,2,flair,1314.0,20.0,1.0,63,72,volume_63_slice_72.h5,323,323.0,570.0,2.0,0.9969040247678018,0.7053382903480705,0.5381815355518996,right,20.0,BraTS20_Validation_009|slice_2|volume_63_slice_72.h5
876,synthetic_000876,batch_0004,planned,,BraTS20_Validation_009,9,3,flair,1708.0,77.0,1.0,63,71,volume_63_slice_71.h5,309,309.0,600.0,1.0,1.0,0.7041746218737729,0.5386250693964876,right,74.0,BraTS20_Validation_009|slice_3|volume_63_slice_71.h5
877,synthetic_000877,batch_0004,planned,,BraTS20_Validation_009,9,4,flair,2095.0,200.0,1.0,50,88,volume_50_slice_88.h5,570,570.0,1014.0,2.0,0.9964912280701754,0.6650150480804522,0.3610585040005872,right,184.0,BraTS20_Validation_009|slice_4|volume_50_slice_88.h5
878,synthetic_000878,batch_0004,planned,,BraTS20_Validation_009,9,5,flair,2438.0,308.0,1.0,50,85,volume_50_slice_85.h5,781,781.0,1404.0,2.0,0.998719590268886,0.6695257126631987,0.3651257105202535,right,278.0,BraTS20_Validation_009|slice_5|volume_50_slice_85.h5
879,synthetic_000879,batch_0004,planned,,BraTS20_Validation_009,9,6,flair,2750.0,489.0,1.0,50,97,volume_50_slice_97.h5,379,379.0,616.0,2.0,0.9815303430079156,0.6376723595456001,0.3469712191298396,right,448.0,BraTS20_Validation_009|slice_6|volume_50_slice_97.h5
880,synthetic_000880,batch_0004,planned,,BraTS20_Validation_009,9,7,flair,3037.0,739.0,1.0,365,60,volume_365_slice_60.h5,636,636.0,1386.0,1.0,1.0,0.6215954843293597,0.3421488908186626,right,683.0,BraTS20_Validation_009|slice_7|volume_365_slice_60.h5
881,synthetic_000881,batch_0004,planned,,BraTS20_Validation_009,9,8,flair,3347.0,974.0,1.0,29,85,volume_29_slice_85.h5,1199,1199.0,2332.0,1.0,1.0,0.6423902764158416,0.3596511737466019,right,910.0,BraTS20_Validation_009|slice_8|volume_29_slice_85.h5
882,synthetic_000882,batch_0004,planned,,BraTS20_Validation_009,9,9,flair,3589.0,1193.0,1.0,29,93,volume_29_slice_93.h5,1155,1155.0,1980.0,1.0,1.0,0.6329366588780815,0.3553768407324892,right,1121.0,BraTS20_Validation_009|slice_9|volume_29_slice_93.h5
883,synthetic_000883,batch_0004,planned,,BraTS20_Validation_009,9,10,flair,3799.0,1480.0,1.0,45,69,volume_45_slice_69.h5,1294,1294.0,2793.0,2.0,0.999227202472952,0.6284234283755732,0.3593799512393861,right,1404.0,BraTS20_Validation_009|slice_10|volume_45_slice_69.h5
884,synthetic_000884,batch_0004,planned,,BraTS20_Validation_009,9,11,flair,3990.0,1726.0,1.0,365,68,volume_365_slice_68.h5,1461,1461.0,2842.0,3.0,0.9623545516769336,0.636902562868901,0.3356902906532179,right,1647.0,BraTS20_Validation_009|slice_11|volume_365_slice_68.h5
885,synthetic_000885,batch_0004,planned,,BraTS20_Validation_009,9,12,flair,4202.0,1929.0,1.0,96,75,volume_96_slice_75.h5,1744,1744.0,3432.0,2.0,0.9770642201834864,0.6068672987601244,0.3851795516486891,right,1845.0,BraTS20_Validation_009|slice_12|volume_96_slice_75.h5
886,synthetic_000886,batch_0004,planned,,BraTS20_Validation_009,9,13,flair,4372.0,2106.0,1.0,16,76,volume_16_slice_76.h5,1511,1511.0,3060.0,2.0,0.9933818663136996,0.6236607971112815,0.3542307596454452,right,2019.0,BraTS20_Validation_009|slice_13|volume_16_slice_76.h5
887,synthetic_000887,batch_0004,planned,,BraTS20_Validation_009,9,14,flair,4539.0,2256.0,1.0,10,99,volume_10_slice_99.h5,1008,1008.0,2604.0,5.0,0.5357142857142857,0.6418650793650794,0.3412490868034801,right,2164.0,BraTS20_Validation_009|slice_14|volume_10_slice_99.h5
888,synthetic_000888,batch_0004,planned,,BraTS20_Validation_009,9,15,flair,4670.0,2401.0,1.0,365,58,volume_365_slice_58.h5,433,433.0,1102.0,1.0,1.0,0.6106080957028419,0.3452994095876777,right,2307.0,BraTS20_Validation_009|slice_15|volume_365_slice_58.h5
889,synthetic_000889,batch_0004,planned,,BraTS20_Validation_009,9,16,flair,4793.0,2543.0,1.0,365,64,volume_365_slice_64.h5,1058,1058.0,1980.0,1.0,1.0,0.6306562472811257,0.3358472210138336,right,2439.0,BraTS20_Validation_009|slice_16|volume_365_slice_64.h5
890,synthetic_000890,batch_0004,planned,,BraTS20_Validation_009,9,17,flair,4918.0,2669.0,1.0,268,59,volume_268_slice_59.h5,964,964.0,1344.0,1.0,1.0,0.6011302279553464,0.3339337488498064,right,2564.0,BraTS20_Validation_009|slice_17|volume_268_slice_59.h5
891,synthetic_000891,batch_0004,planned,,BraTS20_Validation_009,9,18,flair,5072.0,2759.0,1.0,38,81,volume_38_slice_81.h5,1751,1751.0,2832.0,1.0,1.0,0.6792484390270711,0.3431464148400555,right,2653.0,BraTS20_Validation_009|slice_18|volume_38_slice_81.h5
892,synthetic_000892,batch_0004,planned,,BraTS20_Validation_009,9,19,flair,5211.0,2855.0,1.0,231,65,volume_231_slice_65.h5,1883,1883.0,3195.0,1.0,1.0,0.6596613167361794,0.3393165450840708,right,2749.0,BraTS20_Validation_009|slice_19|volume_231_slice_65.h5
893,synthetic_000893,batch_0004,planned,,BraTS20_Validation_009,9,20,flair,5380.0,2981.0,1.0,367,88,volume_367_slice_88.h5,1721,1721.0,3192.0,1.0,1.0,0.613426561865608,0.3473751516462891,right,2870.0,BraTS20_Validation_009|slice_20|volume_367_slice_88.h5
894,synthetic_000894,batch_0004,planned,,BraTS20_Validation_009,9,21,flair,5550.0,3056.0,1.0,276,107,volume_276_slice_107.h5,1610,1610.0,2964.0,4.0,0.9900621118012424,0.5972218612749812,0.3774864211647912,right,2940.0,BraTS20_Validation_009|slice_21|volume_276_slice_107.h5
895,synthetic_000895,batch_0004,planned,,BraTS20_Validation_009,9,22,flair,5827.0,3198.0,1.0,365,65,volume_365_slice_65.h5,1154,1154.0,2025.0,1.0,1.0,0.6338259501243628,0.3358193802890437,right,3080.0,BraTS20_Validation_009|slice_22|volume_365_slice_65.h5
896,synthetic_000896,batch_0004,planned,,BraTS20_Validation_009,9,23,flair,6069.0,3369.0,1.0,168,105,volume_168_slice_105.h5,2799,2799.0,4872.0,7.0,0.9817792068595927,0.6365572880930279,0.3728632909840783,right,3245.0,BraTS20_Validation_009|slice_23|volume_168_slice_105.h5
897,synthetic_000897,batch_0004,planned,,BraTS20_Validation_009,9,24,flair,6327.0,3528.0,1.0,359,83,volume_359_slice_83.h5,2256,2256.0,3216.0,1.0,1.0,0.6723734383809609,0.3424267040565002,right,3402.0,BraTS20_Validation_009|slice_24|volume_359_slice_83.h5
898,synthetic_000898,batch_0004,planned,,BraTS20_Validation_009,9,25,flair,6578.0,3655.0,1.0,16,71,volume_16_slice_71.h5,1489,1489.0,2565.0,2.0,0.9986568166554736,0.6051097167231946,0.3393083448777787,right,3527.0,BraTS20_Validation_009|slice_25|volume_16_slice_71.h5
899,synthetic_000899,batch_0004,planned,,BraTS20_Validation_009,9,26,flair,6882.0,3778.0,1.0,365,63,volume_365_slice_63.h5,943,943.0,1845.0,1.0,1.0,0.6281519409700191,0.3374567946152447,right,3647.0,BraTS20_Validation_009|slice_26|volume_365_slice_63.h5
900,synthetic_000900,batch_0004,planned,,BraTS20_Validation_009,9,28,flair,7578.0,4253.0,1.0,53,110,volume_53_slice_110.h5,1609,1609.0,3168.0,1.0,1.0,0.6385212884636888,0.3434186882884195,right,4116.0,BraTS20_Validation_009|slice_28|volume_53_slice_110.h5
901,synthetic_000901,batch_0004,planned,,BraTS20_Validation_009,9,29,flair,8010.0,4616.0,1.0,38,76,volume_38_slice_76.h5,1878,1878.0,3224.0,1.0,1.0,0.6829441095084685,0.346389152530289,right,4476.0,BraTS20_Validation_009|slice_29|volume_38_slice_76.h5
902,synthetic_000902,batch_0004,planned,,BraTS20_Validation_009,9,30,flair,8468.0,5067.0,1.0,227,41,volume_227_slice_41.h5,923,923.0,3400.0,7.0,0.6023835319609967,0.5775781175627954,0.6704216285806244,right,4920.0,BraTS20_Validation_009|slice_30|volume_227_slice_41.h5
903,synthetic_000903,batch_0004,planned,,BraTS20_Validation_009,9,89,flair,16218.0,17711.0,1.0,301,80,volume_301_slice_80.h5,2307,2307.0,4980.0,2.0,0.9986996098829648,0.3700852236145042,0.5590571174141643,left,17470.0,BraTS20_Validation_009|slice_89|volume_301_slice_80.h5
904,synthetic_000904,batch_0004,planned,,BraTS20_Validation_009,9,90,flair,16206.0,17791.0,1.0,258,74,volume_258_slice_74.h5,2931,2931.0,4420.0,2.0,0.9972705561241896,0.3408407315252195,0.436018666426841,left,17548.0,BraTS20_Validation_009|slice_90|volume_258_slice_74.h5
905,synthetic_000905,batch_0004,planned,,BraTS20_Validation_009,9,91,flair,16130.0,17836.0,2.0,15,68,volume_15_slice_68.h5,2219,2219.0,4335.0,2.0,0.9995493465525012,0.5356987296852402,0.6377764494919306,midline,17588.0,BraTS20_Validation_009|slice_91|volume_15_slice_68.h5
906,synthetic_000906,batch_0004,planned,,BraTS20_Validation_009,9,91,flair,16130.0,17836.0,1.0,27,57,volume_27_slice_57.h5,1294,1294.0,2520.0,2.0,0.9976816074188564,0.4700581376549637,0.6717906268390318,midline,17588.0,BraTS20_Validation_009|slice_91|volume_27_slice_57.h5
907,synthetic_000907,batch_0004,planned,,BraTS20_Validation_009,9,92,flair,15964.0,17804.0,2.0,2,60,volume_2_slice_60.h5,1984,1984.0,3978.0,2.0,0.988407258064516,0.4803364151707383,0.3559100418410041,midline,17555.0,BraTS20_Validation_009|slice_92|volume_2_slice_60.h5
908,synthetic_000908,batch_0004,planned,,BraTS20_Validation_009,9,92,flair,15964.0,17804.0,1.0,66,109,volume_66_slice_109.h5,990,990.0,2340.0,3.0,0.6898989898989899,0.5650141583195977,0.3982460589155149,right,17555.0,BraTS20_Validation_009|slice_92|volume_66_slice_109.h5
909,synthetic_000909,batch_0004,planned,,BraTS20_Validation_009,9,93,flair,15798.0,17773.0,1.0,30,96,volume_30_slice_96.h5,2078,2078.0,4536.0,8.0,0.9826756496631376,0.3783510053519436,0.4382190793368261,left,17524.0,BraTS20_Validation_009|slice_93|volume_30_slice_96.h5
910,synthetic_000910,batch_0004,planned,,BraTS20_Validation_009,9,95,flair,15462.0,17717.0,1.0,16,90,volume_16_slice_90.h5,2995,2995.0,5400.0,1.0,1.0,0.5825189821250202,0.3619197965926474,right,17468.0,BraTS20_Validation_009|slice_95|volume_16_slice_90.h5
911,synthetic_000911,batch_0004,planned,,BraTS20_Validation_009,9,96,flair,15291.0,17660.0,1.0,46,69,volume_46_slice_69.h5,321,321.0,2800.0,6.0,0.4610591900311526,0.4595993169879691,0.5850571566365569,midline,17411.0,BraTS20_Validation_009|slice_96|volume_46_slice_69.h5
912,synthetic_000912,batch_0004,planned,,BraTS20_Validation_009,9,97,flair,15108.0,17579.0,1.0,310,94,volume_310_slice_94.h5,1570,1570.0,2419.0,2.0,0.9987261146496816,0.3935293020280894,0.4131812488340484,left,17330.0,BraTS20_Validation_009|slice_97|volume_310_slice_94.h5
913,synthetic_000913,batch_0004,planned,,BraTS20_Validation_009,9,98,flair,14887.0,17505.0,1.0,6,62,volume_6_slice_62.h5,407,407.0,1435.0,3.0,0.995085995085995,0.3729092348339211,0.5894133007103719,left,17257.0,BraTS20_Validation_009|slice_98|volume_6_slice_62.h5
914,synthetic_000914,batch_0004,planned,,BraTS20_Validation_009,9,99,flair,14682.0,17393.0,1.0,322,56,volume_322_slice_56.h5,2518,2518.0,3717.0,2.0,0.9920571882446386,0.4886025636338862,0.6447635601078096,midline,17145.0,BraTS20_Validation_009|slice_99|volume_322_slice_56.h5
915,synthetic_000915,batch_0004,planned,,BraTS20_Validation_009,9,100,flair,14487.0,17268.0,1.0,26,73,volume_26_slice_73.h5,3606,3606.0,6930.0,4.0,0.9839156960621188,0.4016539147910155,0.3983388912481986,left,17021.0,BraTS20_Validation_009|slice_100|volume_26_slice_73.h5
916,synthetic_000916,batch_0004,planned,,BraTS20_Validation_009,9,101,flair,14207.0,17046.0,1.0,258,100,volume_258_slice_100.h5,2024,2024.0,3249.0,2.0,0.9995059288537548,0.3304198984570096,0.4182425951345362,left,16800.0,BraTS20_Validation_009|slice_101|volume_258_slice_100.h5
917,synthetic_000917,batch_0004,planned,,BraTS20_Validation_009,9,102,flair,14002.0,16888.0,1.0,324,63,volume_324_slice_63.h5,1920,1920.0,2835.0,2.0,0.9984375,0.3916993549511855,0.3917538354253835,left,16644.0,BraTS20_Validation_009|slice_102|volume_324_slice_63.h5
918,synthetic_000918,batch_0004,planned,,BraTS20_Validation_009,9,103,flair,13749.0,16741.0,1.0,303,116,volume_303_slice_116.h5,966,966.0,1421.0,1.0,1.0,0.3787866975059989,0.5392465154153347,left,16497.0,BraTS20_Validation_009|slice_103|volume_303_slice_116.h5
919,synthetic_000919,batch_0004,planned,,BraTS20_Validation_009,9,104,flair,13473.0,16416.0,1.0,26,99,volume_26_slice_99.h5,1899,1899.0,2847.0,1.0,1.0,0.4432832959870973,0.3884228871835209,left,16177.0,BraTS20_Validation_009|slice_104|volume_26_slice_99.h5
920,synthetic_000920,batch_0004,planned,,BraTS20_Validation_009,9,105,flair,13245.0,16181.0,1.0,47,65,volume_47_slice_65.h5,2558,2558.0,4992.0,6.0,0.9941360437842064,0.3877571716920581,0.5248265348516918,left,15942.0,BraTS20_Validation_009|slice_105|volume_47_slice_65.h5
921,synthetic_000921,batch_0004,planned,,BraTS20_Validation_009,9,106,flair,13021.0,15954.0,1.0,318,69,volume_318_slice_69.h5,3990,3990.0,6460.0,3.0,0.9992481203007518,0.4242038149767724,0.3845649689076247,left,15715.0,BraTS20_Validation_009|slice_106|volume_318_slice_69.h5
922,synthetic_000922,batch_0004,planned,,BraTS20_Validation_009,9,107,flair,12762.0,15600.0,1.0,312,105,volume_312_slice_105.h5,2492,2492.0,4004.0,2.0,0.9995987158908508,0.4048973451446302,0.5361844093568038,left,15363.0,BraTS20_Validation_009|slice_107|volume_312_slice_105.h5
923,synthetic_000923,batch_0004,planned,,BraTS20_Validation_009,9,108,flair,12455.0,15184.0,1.0,6,73,volume_6_slice_73.h5,2096,2096.0,3710.0,2.0,0.9995229007633588,0.3905246893864384,0.6125894311539812,left,14947.0,BraTS20_Validation_009|slice_108|volume_6_slice_73.h5
924,synthetic_000924,batch_0004,planned,,BraTS20_Validation_009,9,109,flair,12091.0,14542.0,1.0,2,78,volume_2_slice_78.h5,396,396.0,1363.0,4.0,0.6868686868686869,0.5089810236253751,0.3144414859896031,midline,14309.0,BraTS20_Validation_009|slice_109|volume_2_slice_78.h5
925,synthetic_000925,batch_0004,planned,,BraTS20_Validation_009,9,110,flair,11857.0,13997.0,1.0,316,85,volume_316_slice_85.h5,5135,5135.0,10824.0,5.0,0.9777994157740992,0.4220775464141811,0.4365014890834497,left,13770.0,BraTS20_Validation_009|slice_110|volume_316_slice_85.h5
926,synthetic_000926,batch_0004,planned,,BraTS20_Validation_009,9,111,flair,11564.0,13526.0,1.0,60,42,volume_60_slice_42.h5,1061,1061.0,2077.0,4.0,0.994344957587182,0.600148277262707,0.6717630403148526,right,13302.0,BraTS20_Validation_009|slice_111|volume_60_slice_42.h5
927,synthetic_000927,batch_0004,planned,,BraTS20_Validation_009,9,112,flair,11158.0,12471.0,1.0,291,75,volume_291_slice_75.h5,3217,3217.0,5394.0,1.0,1.0,0.442518368031756,0.3938334917924259,left,12252.0,BraTS20_Validation_009|slice_112|volume_291_slice_75.h5
928,synthetic_000928,batch_0004,planned,,BraTS20_Validation_009,9,113,flair,10865.0,11801.0,1.0,318,55,volume_318_slice_55.h5,1208,1208.0,2050.0,1.0,1.0,0.4600847903793399,0.3849510931308709,midline,11588.0,BraTS20_Validation_009|slice_113|volume_318_slice_55.h5
929,synthetic_000929,batch_0004,planned,,BraTS20_Validation_009,9,114,flair,10474.0,10879.0,1.0,33,122,volume_33_slice_122.h5,1156,1156.0,2268.0,4.0,0.8096885813148789,0.5239717102691434,0.3821430122627441,midline,10674.0,BraTS20_Validation_009|slice_114|volume_33_slice_122.h5
930,synthetic_000930,batch_0004,planned,,BraTS20_Validation_009,9,115,flair,10112.0,10019.0,1.0,6,113,volume_6_slice_113.h5,1860,1860.0,3444.0,4.0,0.9010752688172043,0.438410491744275,0.5942862284608809,left,9817.0,BraTS20_Validation_009|slice_115|volume_6_slice_113.h5
931,synthetic_000931,batch_0004,planned,,BraTS20_Validation_009,9,116,flair,9693.0,9103.0,1.0,25,104,volume_25_slice_104.h5,2013,2013.0,6072.0,3.0,0.9855936413313464,0.5294497897557092,0.6003092867075308,midline,8908.0,BraTS20_Validation_009|slice_116|volume_25_slice_104.h5
932,synthetic_000932,batch_0004,planned,,BraTS20_Validation_009,9,117,flair,9349.0,8455.0,1.0,338,68,volume_338_slice_68.h5,3135,3135.0,5561.0,1.0,1.0,0.5014420799049736,0.3905614168551847,midline,8271.0,BraTS20_Validation_009|slice_117|volume_338_slice_68.h5
933,synthetic_000933,batch_0004,planned,,BraTS20_Validation_009,9,118,flair,8994.0,7767.0,1.0,310,54,volume_310_slice_54.h5,2906,2906.0,5394.0,1.0,1.0,0.4274275989368411,0.4137320851103042,left,7588.0,BraTS20_Validation_009|slice_118|volume_310_slice_54.h5
