library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
7092,synthetic_007092,batch_0029,planned,,BraTS20_Validation_088,88,65,flair,15437.0,17560.0,1.0,242,58,volume_242_slice_58.h5,1316,1316.0,2058.0,1.0,1.0,0.4871615520596202,0.6524525950324935,midline,17310.0,BraTS20_Validation_088|slice_65|volume_242_slice_58.h5
7093,synthetic_007093,batch_0029,planned,,BraTS20_Validation_088,88,66,flair,15533.0,17630.0,2.0,198,48,volume_198_slice_48.h5,2242,2242.0,3773.0,4.0,0.995985727029438,0.5229173742810327,0.3172395388158361,midline,17380.0,BraTS20_Validation_088|slice_66|volume_198_slice_48.h5
7094,synthetic_007094,batch_0029,planned,,BraTS20_Validation_088,88,66,flair,15533.0,17630.0,1.0,235,66,volume_235_slice_66.h5,1069,1069.0,3472.0,12.0,0.627689429373246,0.448097976053951,0.3937790372263602,left,17380.0,BraTS20_Validation_088|slice_66|volume_235_slice_66.h5
7095,synthetic_007095,batch_0029,planned,,BraTS20_Validation_088,88,67,flair,15635.0,17672.0,1.0,194,67,volume_194_slice_67.h5,2755,2755.0,4275.0,6.0,0.993103448275862,0.5657237886231955,0.6644852645247515,right,17422.0,BraTS20_Validation_088|slice_67|volume_194_slice_67.h5
7096,synthetic_007096,batch_0029,planned,,BraTS20_Validation_088,88,67,flair,15635.0,17672.0,2.0,230,112,volume_230_slice_112.h5,2113,2113.0,3268.0,1.0,1.0,0.4904585480993332,0.5924492135752574,midline,17422.0,BraTS20_Validation_088|slice_67|volume_230_slice_112.h5
7097,synthetic_007097,batch_0029,planned,,BraTS20_Validation_088,88,68,flair,15747.0,17707.0,1.0,214,66,volume_214_slice_66.h5,2852,2852.0,4368.0,2.0,0.9996493688639552,0.5452196799427254,0.3472143163132969,midline,17457.0,BraTS20_Validation_088|slice_68|volume_214_slice_66.h5
7098,synthetic_007098,batch_0029,planned,,BraTS20_Validation_088,88,68,flair,15747.0,17707.0,2.0,245,51,volume_245_slice_51.h5,2997,2997.0,4788.0,3.0,0.9993326659993328,0.5237901779045433,0.6458592483697086,midline,17457.0,BraTS20_Validation_088|slice_68|volume_245_slice_51.h5
7099,synthetic_007099,batch_0029,planned,,BraTS20_Validation_088,88,69,flair,15882.0,17729.0,2.0,211,64,volume_211_slice_64.h5,1844,1844.0,4425.0,3.0,0.9197396963123644,0.5178028480926492,0.3635175487161801,midline,17479.0,BraTS20_Validation_088|slice_69|volume_211_slice_64.h5
7100,synthetic_007100,batch_0029,planned,,BraTS20_Validation_088,88,69,flair,15882.0,17729.0,1.0,245,80,volume_245_slice_80.h5,2348,2348.0,3871.0,4.0,0.9927597955706984,0.553115622304748,0.6266937765961238,right,17479.0,BraTS20_Validation_088|slice_69|volume_245_slice_80.h5
7101,synthetic_007101,batch_0029,planned,,BraTS20_Validation_088,88,70,flair,15962.0,17747.0,2.0,198,78,volume_198_slice_78.h5,1808,1808.0,3604.0,1.0,1.0,0.533336264672122,0.3506776021031584,midline,17497.0,BraTS20_Validation_088|slice_70|volume_198_slice_78.h5
7102,synthetic_007102,batch_0029,planned,,BraTS20_Validation_088,88,70,flair,15962.0,17747.0,1.0,225,118,volume_225_slice_118.h5,2497,2497.0,3920.0,2.0,0.9587505006007208,0.6021686274575516,0.4001638786627635,right,17497.0,BraTS20_Validation_088|slice_70|volume_225_slice_118.h5
7103,synthetic_007103,batch_0029,planned,,BraTS20_Validation_088,88,122,flair,7168.0,4974.0,1.0,229,85,volume_229_slice_85.h5,823,823.0,1650.0,4.0,0.965978128797084,0.4148461847409975,0.5497491064937442,left,4860.0,BraTS20_Validation_088|slice_122|volume_229_slice_85.h5
7104,synthetic_007104,batch_0029,planned,,BraTS20_Validation_088,88,123,flair,6685.0,4144.0,1.0,212,123,volume_212_slice_123.h5,2288,2288.0,3496.0,2.0,0.9995629370629372,0.4732385815021798,0.5472247417854113,midline,4038.0,BraTS20_Validation_088|slice_123|volume_212_slice_123.h5
7105,synthetic_007105,batch_0029,planned,,BraTS20_Validation_088,88,124,flair,6221.0,3461.0,1.0,265,64,volume_265_slice_64.h5,713,713.0,984.0,1.0,1.0,0.4926734230401333,0.6377965693897552,midline,3371.0,BraTS20_Validation_088|slice_124|volume_265_slice_64.h5
7106,synthetic_007106,batch_0029,planned,,BraTS20_Validation_088,88,125,flair,5721.0,2743.0,1.0,211,78,volume_211_slice_78.h5,763,763.0,2967.0,5.0,0.9357798165137616,0.5466475101038073,0.3963653712223824,midline,2661.0,BraTS20_Validation_088|slice_125|volume_211_slice_78.h5
7107,synthetic_007107,batch_0029,planned,,BraTS20_Validation_088,88,126,flair,5238.0,2184.0,1.0,210,121,volume_210_slice_121.h5,553,553.0,1316.0,1.0,1.0,0.4257189767491129,0.5705054968335515,left,2110.0,BraTS20_Validation_088|slice_126|volume_210_slice_121.h5
7108,synthetic_007108,batch_0029,planned,,BraTS20_Validation_088,88,127,flair,4745.0,1731.0,1.0,211,86,volume_211_slice_86.h5,486,486.0,1320.0,3.0,0.9320987654320988,0.5542641665375277,0.3976961619918384,right,1665.0,BraTS20_Validation_088|slice_127|volume_211_slice_86.h5
7109,synthetic_007109,batch_0029,planned,,BraTS20_Validation_088,88,128,flair,4266.0,1312.0,1.0,311,122,volume_311_slice_122.h5,841,841.0,1421.0,1.0,1.0,0.5599231836974313,0.6062816232916581,right,1260.0,BraTS20_Validation_088|slice_128|volume_311_slice_122.h5
7110,synthetic_007110,batch_0029,planned,,BraTS20_Validation_088,88,129,flair,3806.0,1019.0,1.0,274,65,volume_274_slice_65.h5,494,494.0,1352.0,2.0,0.6255060728744939,0.4412955465587044,0.5222163874443108,left,977.0,BraTS20_Validation_088|slice_129|volume_274_slice_65.h5
7111,synthetic_007111,batch_0029,planned,,BraTS20_Validation_088,88,130,flair,3363.0,789.0,1.0,321,126,volume_321_slice_126.h5,1572,1572.0,2065.0,1.0,1.0,0.5533286488443153,0.5590218999861595,right,751.0,BraTS20_Validation_088|slice_130|volume_321_slice_126.h5
7112,synthetic_007112,batch_0029,planned,,BraTS20_Validation_088,88,131,flair,2904.0,548.0,1.0,321,119,volume_321_slice_119.h5,1641,1641.0,2257.0,1.0,1.0,0.544975892340368,0.556589894415845,midline,514.0,BraTS20_Validation_088|slice_131|volume_321_slice_119.h5
7113,synthetic_007113,batch_0029,planned,,BraTS20_Validation_088,88,132,flair,2413.0,310.0,1.0,313,131,volume_313_slice_131.h5,788,788.0,1215.0,1.0,1.0,0.5058991568081898,0.4519624917698532,midline,287.0,BraTS20_Validation_088|slice_132|volume_313_slice_131.h5
7114,synthetic_007114,batch_0029,planned,,BraTS20_Validation_088,88,133,flair,1833.0,106.0,1.0,340,114,volume_340_slice_114.h5,643,643.0,1485.0,1.0,1.0,0.5572727213571322,0.4362136168717505,right,96.0,BraTS20_Validation_088|slice_133|volume_340_slice_114.h5
7115,synthetic_007115,batch_0029,planned,,BraTS20_Validation_089,89,14,flair,2610.0,479.0,1.0,102,111,volume_102_slice_111.h5,517,517.0,864.0,2.0,0.9593810444874274,0.6493772407597743,0.5356781560823224,right,437.0,BraTS20_Validation_089|slice_14|volume_102_slice_111.h5
7116,synthetic_007116,batch_0029,planned,,BraTS20_Validation_089,89,15,flair,2905.0,725.0,1.0,239,80,volume_239_slice_80.h5,1134,1134.0,2668.0,7.0,0.9250440917107584,0.6629696043921985,0.424826400419148,right,677.0,BraTS20_Validation_089|slice_15|volume_239_slice_80.h5
7117,synthetic_007117,batch_0029,planned,,BraTS20_Validation_089,89,16,flair,3171.0,933.0,1.0,42,74,volume_42_slice_74.h5,1240,1240.0,2279.0,4.0,0.8282258064516129,0.705861114860305,0.5760831421244432,right,878.0,BraTS20_Validation_089|slice_16|volume_42_slice_74.h5
7118,synthetic_007118,batch_0029,planned,,BraTS20_Validation_089,89,17,flair,3386.0,1143.0,1.0,56,86,volume_56_slice_86.h5,1395,1395.0,2430.0,3.0,0.9132616487455196,0.6931809660922902,0.4224921641847002,right,1082.0,BraTS20_Validation_089|slice_17|volume_56_slice_86.h5
7119,synthetic_007119,batch_0029,planned,,BraTS20_Validation_089,89,18,flair,3594.0,1322.0,1.0,63,86,volume_63_slice_86.h5,524,524.0,945.0,3.0,0.965648854961832,0.7103069404963429,0.5390143409243349,right,1255.0,BraTS20_Validation_089|slice_18|volume_63_slice_86.h5
7120,synthetic_007120,batch_0029,planned,,BraTS20_Validation_089,89,19,flair,3794.0,1494.0,1.0,354,110,volume_354_slice_110.h5,493,493.0,1271.0,2.0,0.9269776876267748,0.6513277941388647,0.3642968080321149,right,1421.0,BraTS20_Validation_089|slice_19|volume_354_slice_110.h5
7121,synthetic_007121,batch_0029,planned,,BraTS20_Validation_089,89,20,flair,3927.0,1583.0,1.0,3,88,volume_3_slice_88.h5,810,810.0,1978.0,2.0,0.982716049382716,0.6497494705305026,0.6140761402965029,right,1508.0,BraTS20_Validation_089|slice_20|volume_3_slice_88.h5
7122,synthetic_007122,batch_0029,planned,,BraTS20_Validation_089,89,21,flair,4067.0,1674.0,1.0,350,100,volume_350_slice_100.h5,1567,1567.0,2646.0,1.0,1.0,0.6878372713363755,0.4024907012573662,right,1597.0,BraTS20_Validation_089|slice_21|volume_350_slice_100.h5
7123,synthetic_007123,batch_0029,planned,,BraTS20_Validation_089,89,22,flair,4193.0,1751.0,1.0,45,98,volume_45_slice_98.h5,1895,1895.0,2784.0,3.0,0.9989445910290238,0.6725008555878164,0.4068557423742285,right,1673.0,BraTS20_Validation_089|slice_22|volume_45_slice_98.h5
7124,synthetic_007124,batch_0029,planned,,BraTS20_Validation_089,89,23,flair,4350.0,1881.0,1.0,162,92,volume_162_slice_92.h5,2566,2566.0,4757.0,1.0,1.0,0.647537642228433,0.4537042170383874,right,1798.0,BraTS20_Validation_089|slice_23|volume_162_slice_92.h5
7125,synthetic_007125,batch_0029,planned,,BraTS20_Validation_089,89,24,flair,4458.0,1952.0,1.0,28,56,volume_28_slice_56.h5,799,799.0,1500.0,2.0,0.9987484355444304,0.6894444415351826,0.6492686988442666,right,1867.0,BraTS20_Validation_089|slice_24|volume_28_slice_56.h5
7126,synthetic_007126,batch_0029,planned,,BraTS20_Validation_089,89,25,flair,4586.0,2034.0,1.0,63,74,volume_63_slice_74.h5,361,361.0,570.0,1.0,1.0,0.7077388472281784,0.5369440999547977,right,1945.0,BraTS20_Validation_089|slice_25|volume_63_slice_74.h5
7127,synthetic_007127,batch_0029,planned,,BraTS20_Validation_089,89,26,flair,4776.0,2092.0,1.0,359,103,volume_359_slice_103.h5,994,994.0,2530.0,2.0,0.9798792756539236,0.6881119352095838,0.3622319692211848,right,2002.0,BraTS20_Validation_089|slice_26|volume_359_slice_103.h5
7128,synthetic_007128,batch_0029,planned,,BraTS20_Validation_089,89,27,flair,5022.0,2206.0,1.0,5,110,volume_5_slice_110.h5,544,544.0,1696.0,2.0,0.6488970588235294,0.7432623677085897,0.5912656903765691,right,2111.0,BraTS20_Validation_089|slice_27|volume_5_slice_110.h5
7129,synthetic_007129,batch_0029,planned,,BraTS20_Validation_089,89,28,flair,5273.0,2301.0,1.0,361,87,volume_361_slice_87.h5,1906,1906.0,2604.0,1.0,1.0,0.7397208550843625,0.5707565187230811,right,2204.0,BraTS20_Validation_089|slice_28|volume_361_slice_87.h5
7130,synthetic_007130,batch_0029,planned,,BraTS20_Validation_089,89,29,flair,5559.0,2378.0,1.0,356,97,volume_356_slice_97.h5,532,532.0,840.0,1.0,1.0,0.7564885015886997,0.6369899644508761,right,2281.0,BraTS20_Validation_089|slice_29|volume_356_slice_97.h5
7131,synthetic_007131,batch_0029,planned,,BraTS20_Validation_089,89,30,flair,5850.0,2456.0,1.0,31,96,volume_31_slice_96.h5,1857,1857.0,3354.0,1.0,1.0,0.6363617928768901,0.574445218026105,right,2357.0,BraTS20_Validation_089|slice_30|volume_31_slice_96.h5
7132,synthetic_007132,batch_0029,planned,,BraTS20_Validation_089,89,31,flair,6115.0,2503.0,1.0,74,89,volume_74_slice_89.h5,1820,1820.0,5671.0,6.0,0.9752747252747253,0.6991424893098533,0.5899926433399236,right,2400.0,BraTS20_Validation_089|slice_31|volume_74_slice_89.h5
7133,synthetic_007133,batch_0029,planned,,BraTS20_Validation_089,89,32,flair,6362.0,2581.0,1.0,356,82,volume_356_slice_82.h5,963,963.0,1715.0,2.0,0.9304257528556594,0.7516608228296338,0.6343278718440021,right,2474.0,BraTS20_Validation_089|slice_32|volume_356_slice_82.h5
7134,synthetic_007134,batch_0029,planned,,BraTS20_Validation_089,89,33,flair,6663.0,2703.0,1.0,356,56,volume_356_slice_56.h5,567,567.0,1088.0,1.0,1.0,0.7218200467851793,0.6497605395792285,right,2594.0,BraTS20_Validation_089|slice_33|volume_356_slice_56.h5
7135,synthetic_007135,batch_0029,planned,,BraTS20_Validation_089,89,34,flair,6990.0,2935.0,1.0,101,35,volume_101_slice_35.h5,431,431.0,868.0,1.0,1.0,0.4510091351241153,0.6416041316778145,midline,2822.0,BraTS20_Validation_089|slice_34|volume_101_slice_35.h5
7136,synthetic_007136,batch_0029,planned,,BraTS20_Validation_089,89,35,flair,7203.0,3085.0,1.0,43,74,volume_43_slice_74.h5,358,358.0,1204.0,7.0,0.9804469273743016,0.4795236202987307,0.3411911830017998,midline,2969.0,BraTS20_Validation_089|slice_35|volume_43_slice_74.h5
7137,synthetic_007137,batch_0029,planned,,BraTS20_Validation_089,89,36,flair,7483.0,3368.0,1.0,309,27,volume_309_slice_27.h5,437,437.0,675.0,1.0,1.0,0.4491828078473426,0.6371705140603009,left,3250.0,BraTS20_Validation_089|slice_36|volume_309_slice_27.h5
7138,synthetic_007138,batch_0029,planned,,BraTS20_Validation_089,89,37,flair,7797.0,3672.0,1.0,237,43,volume_237_slice_43.h5,1077,1077.0,1665.0,2.0,0.9981429897864438,0.4450142383732901,0.3618761242098965,left,3549.0,BraTS20_Validation_089|slice_37|volume_237_slice_43.h5
7139,synthetic_007139,batch_0029,planned,,BraTS20_Validation_089,89,38,flair,8212.0,4398.0,1.0,240,41,volume_240_slice_41.h5,1104,1104.0,2730.0,5.0,0.8994565217391305,0.4649316293735977,0.6437488630161906,midline,4263.0,BraTS20_Validation_089|slice_38|volume_240_slice_41.h5
7140,synthetic_007140,batch_0029,planned,,BraTS20_Validation_089,89,39,flair,8733.0,5934.0,1.0,225,114,volume_225_slice_114.h5,2950,2950.0,4160.0,3.0,0.9528813559322034,0.6049641869370966,0.3908077441316218,right,5781.0,BraTS20_Validation_089|slice_39|volume_225_slice_114.h5
7141,synthetic_007141,batch_0029,planned,,BraTS20_Validation_089,89,40,flair,9290.0,8372.0,1.0,203,52,volume_203_slice_52.h5,1736,1736.0,2812.0,1.0,1.0,0.536642211210304,0.6730207469679733,midline,8197.0,BraTS20_Validation_089|slice_40|volume_203_slice_52.h5
7142,synthetic_007142,batch_0029,planned,,BraTS20_Validation_089,89,41,flair,9776.0,10027.0,1.0,224,64,volume_224_slice_64.h5,3217,3217.0,5225.0,3.0,0.9993783027665528,0.5288614486586037,0.6454153730898743,midline,9836.0,BraTS20_Validation_089|slice_41|volume_224_slice_64.h5
7143,synthetic_007143,batch_0029,planned,,BraTS20_Validation_089,89,42,flair,10104.0,10897.0,1.0,206,67,volume_206_slice_67.h5,985,985.0,1968.0,4.0,0.9959390862944164,0.520327931525179,0.3435762377078776,midline,10698.0,BraTS20_Validation_089|slice_42|volume_206_slice_67.h5
7144,synthetic_007144,batch_0029,planned,,BraTS20_Validation_089,89,43,flair,10367.0,11430.0,1.0,207,100,volume_207_slice_100.h5,1555,1555.0,3286.0,3.0,0.9556270096463022,0.5178544040683987,0.6428957741931144,midline,11226.0,BraTS20_Validation_089|slice_43|volume_207_slice_100.h5
7145,synthetic_007145,batch_0029,planned,,BraTS20_Validation_089,89,44,flair,10608.0,11875.0,1.0,256,75,volume_256_slice_75.h5,4248,4248.0,6912.0,3.0,0.9967043314500942,0.5807704733312846,0.3425357933637488,right,11669.0,BraTS20_Validation_089|slice_44|volume_256_slice_75.h5
7146,synthetic_007146,batch_0029,planned,,BraTS20_Validation_089,89,45,flair,10783.0,12161.0,1.0,238,45,volume_238_slice_45.h5,2154,2154.0,3612.0,4.0,0.9967502321262768,0.5117306325101106,0.6628302700434727,midline,11954.0,BraTS20_Validation_089|slice_45|volume_238_slice_45.h5
7147,synthetic_007147,batch_0029,planned,,BraTS20_Validation_089,89,46,flair,10947.0,12404.0,1.0,198,75,volume_198_slice_75.h5,2298,2298.0,3960.0,1.0,1.0,0.5382777820262116,0.3401575319269803,midline,12197.0,BraTS20_Validation_089|slice_46|volume_198_slice_75.h5
7148,synthetic_007148,batch_0029,planned,,BraTS20_Validation_089,89,47,flair,11117.0,12601.0,1.0,240,65,volume_240_slice_65.h5,3594,3594.0,5418.0,1.0,1.0,0.5376592321465576,0.6356596186577816,midline,12394.0,BraTS20_Validation_089|slice_47|volume_240_slice_65.h5
7149,synthetic_007149,batch_0029,planned,,BraTS20_Validation_089,89,48,flair,11275.0,12758.0,1.0,225,77,volume_225_slice_77.h5,3039,3039.0,6205.0,1.0,1.0,0.6295591067861179,0.3783327206565692,right,12548.0,BraTS20_Validation_089|slice_48|volume_225_slice_77.h5
7150,synthetic_007150,batch_0029,planned,,BraTS20_Validation_089,89,49,flair,11422.0,12856.0,1.0,215,73,volume_215_slice_73.h5,1472,1472.0,2904.0,1.0,1.0,0.6029368291795525,0.6250369519738038,right,12646.0,BraTS20_Validation_089|slice_49|volume_215_slice_73.h5
7151,synthetic_007151,batch_0029,planned,,BraTS20_Validation_089,89,50,flair,11595.0,12964.0,1.0,190,82,volume_190_slice_82.h5,940,940.0,2300.0,2.0,0.9531914893617022,0.5078474138698478,0.6659975073444316,midline,12754.0,BraTS20_Validation_089|slice_50|volume_190_slice_82.h5
7152,synthetic_007152,batch_0029,planned,,BraTS20_Validation_089,89,51,flair,11856.0,13087.0,1.0,209,55,volume_209_slice_55.h5,2267,2267.0,3510.0,1.0,1.0,0.5344574604153094,0.3238054457903372,midline,12876.0,BraTS20_Validation_089|slice_51|volume_209_slice_55.h5
7153,synthetic_007153,batch_0029,planned,,BraTS20_Validation_089,89,52,flair,12352.0,13525.0,1.0,220,110,volume_220_slice_110.h5,1469,1469.0,3520.0,8.0,0.8407079646017699,0.5759589394202643,0.3830289013389691,right,13310.0,BraTS20_Validation_089|slice_52|volume_220_slice_110.h5
7154,synthetic_007154,batch_0029,planned,,BraTS20_Validation_089,89,53,flair,12870.0,14274.0,1.0,209,50,volume_209_slice_50.h5,2024,2024.0,4081.0,2.0,0.9896245059288538,0.5188201829096862,0.3315692857260985,midline,14050.0,BraTS20_Validation_089|slice_53|volume_209_slice_50.h5
7155,synthetic_007155,batch_0029,planned,,BraTS20_Validation_089,89,54,flair,13218.0,15143.0,1.0,291,55,volume_291_slice_55.h5,2311,2311.0,5056.0,1.0,1.0,0.4791383396490135,0.3625628927686216,midline,14909.0,BraTS20_Validation_089|slice_54|volume_291_slice_55.h5
7156,synthetic_007156,batch_0029,planned,,BraTS20_Validation_089,89,55,flair,13473.0,15660.0,1.0,231,82,volume_231_slice_82.h5,2771,2771.0,4080.0,4.0,0.991699747383616,0.6719339120508434,0.3544828460942608,right,15422.0,BraTS20_Validation_089|slice_55|volume_231_slice_82.h5
7157,synthetic_007157,batch_0029,planned,,BraTS20_Validation_089,89,56,flair,13650.0,15918.0,1.0,233,70,volume_233_slice_70.h5,318,318.0,510.0,1.0,1.0,0.713665429857109,0.7032446514565406,right,15677.0,BraTS20_Validation_089|slice_56|volume_233_slice_70.h5
7158,synthetic_007158,batch_0029,planned,,BraTS20_Validation_089,89,57,flair,13815.0,16178.0,1.0,246,68,volume_246_slice_68.h5,2034,2034.0,3224.0,2.0,0.9995083579154376,0.6408400291282507,0.6549392544319785,right,15935.0,BraTS20_Validation_089|slice_57|volume_246_slice_68.h5
7159,synthetic_007159,batch_0029,planned,,BraTS20_Validation_089,89,58,flair,13883.0,16321.0,1.0,238,79,volume_238_slice_79.h5,3473,3473.0,6603.0,6.0,0.9945292254534984,0.5308313866564183,0.6397938911892941,midline,16078.0,BraTS20_Validation_089|slice_58|volume_238_slice_79.h5
7160,synthetic_007160,batch_0029,planned,,BraTS20_Validation_089,89,59,flair,14046.0,16646.0,1.0,218,77,volume_218_slice_77.h5,2488,2488.0,3952.0,2.0,0.9983922829581994,0.4674100956558005,0.6193023584334513,midline,16399.0,BraTS20_Validation_089|slice_59|volume_218_slice_77.h5
7161,synthetic_007161,batch_0029,planned,,BraTS20_Validation_089,89,60,flair,14347.0,16912.0,1.0,207,78,volume_207_slice_78.h5,705,705.0,2772.0,6.0,0.9702127659574468,0.5105314697765512,0.7051722603044601,midline,16667.0,BraTS20_Validation_089|slice_60|volume_207_slice_78.h5
7162,synthetic_007162,batch_0029,planned,,BraTS20_Validation_089,89,61,flair,14528.0,17038.0,1.0,209,46,volume_209_slice_46.h5,1608,1608.0,3337.0,1.0,1.0,0.5116389808280771,0.3335805283207394,midline,16796.0,BraTS20_Validation_089|slice_61|volume_209_slice_46.h5
7163,synthetic_007163,batch_0029,planned,,BraTS20_Validation_089,89,62,flair,14568.0,17100.0,1.0,190,86,volume_190_slice_86.h5,686,686.0,1968.0,6.0,0.6384839650145773,0.5138026519633555,0.6738109469729314,midline,16861.0,BraTS20_Validation_089|slice_62|volume_190_slice_86.h5
7164,synthetic_007164,batch_0029,planned,,BraTS20_Validation_089,89,63,flair,14766.0,17160.0,1.0,190,83,volume_190_slice_83.h5,833,833.0,2193.0,6.0,0.6350540216086434,0.5100132103050425,0.6671053358581926,midline,16922.0,BraTS20_Validation_089|slice_63|volume_190_slice_83.h5
7165,synthetic_007165,batch_0029,planned,,BraTS20_Validation_089,89,64,flair,14987.0,17257.0,1.0,197,107,volume_197_slice_107.h5,1572,1572.0,2242.0,1.0,1.0,0.3851288766808265,0.3936727458558242,left,17019.0,BraTS20_Validation_089|slice_64|volume_197_slice_107.h5
7166,synthetic_007166,batch_0029,planned,,BraTS20_Validation_089,89,65,flair,15105.0,17255.0,1.0,211,67,volume_211_slice_67.h5,1708,1708.0,4416.0,7.0,0.914519906323185,0.5209719459496536,0.3619320353149833,midline,17019.0,BraTS20_Validation_089|slice_65|volume_211_slice_67.h5
7167,synthetic_007167,batch_0029,planned,,BraTS20_Validation_089,89,66,flair,15230.0,17288.0,1.0,197,84,volume_197_slice_84.h5,3278,3278.0,4740.0,2.0,0.9996949359365468,0.3705775283939334,0.4003895629797739,left,17052.0,BraTS20_Validation_089|slice_66|volume_197_slice_84.h5
7168,synthetic_007168,batch_0029,planned,,BraTS20_Validation_089,89,67,flair,15294.0,17215.0,1.0,222,102,volume_222_slice_102.h5,895,895.0,1548.0,2.0,0.9910614525139664,0.5852364367359342,0.3733433066080737,right,16978.0,BraTS20_Validation_089|slice_67|volume_222_slice_102.h5
7169,synthetic_007169,batch_0029,planned,,BraTS20_Validation_089,89,68,flair,15333.0,17119.0,1.0,128,100,volume_128_slice_100.h5,377,377.0,1189.0,2.0,0.7851458885941645,0.3585230236507108,0.6615096056735069,left,16884.0,BraTS20_Validation_089|slice_68|volume_128_slice_100.h5
7170,synthetic_007170,batch_0029,planned,,BraTS20_Validation_089,89,70,flair,15480.0,17290.0,1.0,331,42,volume_331_slice_42.h5,1520,1520.0,2730.0,1.0,1.0,0.5636946707773618,0.681961572340894,right,17052.0,BraTS20_Validation_089|slice_70|volume_331_slice_42.h5
7171,synthetic_007171,batch_0029,planned,,BraTS20_Validation_089,89,71,flair,15574.0,17336.0,1.0,237,44,volume_237_slice_44.h5,1166,1166.0,2280.0,4.0,0.9922813036020584,0.4453770355325577,0.3609629890122509,left,17098.0,BraTS20_Validation_089|slice_71|volume_237_slice_44.h5
7172,synthetic_007172,batch_0029,planned,,BraTS20_Validation_089,89,72,flair,15676.0,17373.0,1.0,220,78,volume_220_slice_78.h5,2336,2336.0,4000.0,4.0,0.8831335616438356,0.6212153235513269,0.3359567547429358,right,17134.0,BraTS20_Validation_089|slice_72|volume_220_slice_78.h5
7173,synthetic_007173,batch_0029,planned,,BraTS20_Validation_089,89,73,flair,15741.0,17447.0,1.0,305,104,volume_305_slice_104.h5,2702,2702.0,4368.0,4.0,0.956698741672835,0.386154375032906,0.4425715958115637,left,17205.0,BraTS20_Validation_089|slice_73|volume_305_slice_104.h5
7174,synthetic_007174,batch_0029,planned,,BraTS20_Validation_089,89,74,flair,15813.0,17521.0,1.0,211,71,volume_211_slice_71.h5,1468,1468.0,3776.0,6.0,0.9870572207084468,0.5253753719517061,0.3660147298576038,midline,17277.0,BraTS20_Validation_089|slice_74|volume_211_slice_71.h5
7175,synthetic_007175,batch_0029,planned,,BraTS20_Validation_089,89,75,flair,15826.0,17548.0,1.0,190,57,volume_190_slice_57.h5,989,989.0,1665.0,5.0,0.9949443882709808,0.5217433610722128,0.6676834298623774,midline,17304.0,BraTS20_Validation_089|slice_75|volume_190_slice_57.h5
7176,synthetic_007176,batch_0029,planned,,BraTS20_Validation_089,89,76,flair,15779.0,17530.0,1.0,218,56,volume_218_slice_56.h5,2451,2451.0,3960.0,4.0,0.9983680130558956,0.496286205442574,0.6458144485471732,midline,17289.0,BraTS20_Validation_089|slice_76|volume_218_slice_56.h5
7177,synthetic_007177,batch_0029,planned,,BraTS20_Validation_089,89,77,flair,15669.0,17496.0,1.0,229,99,volume_229_slice_99.h5,2366,2366.0,3796.0,1.0,1.0,0.4359086359408213,0.5444229089224262,left,17259.0,BraTS20_Validation_089|slice_77|volume_229_slice_99.h5
7178,synthetic_007178,batch_0029,planned,,BraTS20_Validation_089,89,78,flair,15538.0,17459.0,1.0,219,83,volume_219_slice_83.h5,1064,1064.0,3276.0,8.0,0.9445488721804512,0.460026897788404,0.6564004152641016,midline,17223.0,BraTS20_Validation_089|slice_78|volume_219_slice_83.h5
7179,synthetic_007179,batch_0029,planned,,BraTS20_Validation_089,89,121,flair,8406.0,6754.0,1.0,270,91,volume_270_slice_91.h5,3126,3126.0,6222.0,3.0,0.919065898912348,0.5209660105418986,0.3848475600778462,midline,6590.0,BraTS20_Validation_089|slice_121|volume_270_slice_91.h5
7180,synthetic_007180,batch_0029,planned,,BraTS20_Validation_089,89,122,flair,8070.0,6097.0,1.0,222,103,volume_222_slice_103.h5,931,931.0,1591.0,3.0,0.99140708915145,0.5862908916043846,0.3723579720370861,right,5942.0,BraTS20_Validation_089|slice_122|volume_222_slice_103.h5
7181,synthetic_007181,batch_0029,planned,,BraTS20_Validation_089,89,123,flair,7739.0,5448.0,1.0,230,116,volume_230_slice_116.h5,1743,1743.0,3000.0,2.0,0.8135398737808376,0.4920986996401625,0.5839568675178899,midline,5298.0,BraTS20_Validation_089|slice_123|volume_230_slice_116.h5
7182,synthetic_007182,batch_0029,planned,,BraTS20_Validation_089,89,124,flair,7426.0,4873.0,1.0,231,108,volume_231_slice_108.h5,1527,1527.0,2436.0,1.0,1.0,0.6101498001112472,0.3687077514090855,right,4731.0,BraTS20_Validation_089|slice_124|volume_231_slice_108.h5
7183,synthetic_007183,batch_0029,planned,,BraTS20_Validation_089,89,125,flair,7062.0,4299.0,1.0,229,100,volume_229_slice_100.h5,2400,2400.0,3816.0,3.0,0.99875,0.4358873779637378,0.5431886331938632,left,4164.0,BraTS20_Validation_089|slice_125|volume_229_slice_100.h5
