library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
7842,synthetic_007842,batch_0032,planned,,BraTS20_Validation_098,98,26,flair,7064.0,3980.0,1.0,359,76,volume_359_slice_76.h5,1870,1870.0,2925.0,1.0,1.0,0.663918286980064,0.342843398295035,right,3836.0,BraTS20_Validation_098|slice_26|volume_359_slice_76.h5
7843,synthetic_007843,batch_0032,planned,,BraTS20_Validation_098,98,27,flair,7358.0,4049.0,1.0,281,110,volume_281_slice_110.h5,1630,1630.0,2622.0,2.0,0.9993865030674848,0.6160895346150884,0.3950535205482968,right,3903.0,BraTS20_Validation_098|slice_27|volume_281_slice_110.h5
7844,synthetic_007844,batch_0032,planned,,BraTS20_Validation_098,98,28,flair,7723.0,4097.0,1.0,57,109,volume_57_slice_109.h5,2523,2523.0,3876.0,1.0,1.0,0.6298654885513527,0.5772367026701625,right,3950.0,BraTS20_Validation_098|slice_28|volume_57_slice_109.h5
7845,synthetic_007845,batch_0032,planned,,BraTS20_Validation_098,98,29,flair,8078.0,4253.0,1.0,345,102,volume_345_slice_102.h5,1985,1985.0,4700.0,5.0,0.9924433249370276,0.6321764699682767,0.3848971891698197,right,4106.0,BraTS20_Validation_098|slice_29|volume_345_slice_102.h5
7846,synthetic_007846,batch_0032,planned,,BraTS20_Validation_098,98,30,flair,8526.0,4551.0,1.0,359,56,volume_359_slice_56.h5,440,440.0,855.0,2.0,0.5909090909090909,0.642240395587676,0.3153100038037276,right,4404.0,BraTS20_Validation_098|slice_30|volume_359_slice_56.h5
7847,synthetic_007847,batch_0032,planned,,BraTS20_Validation_098,98,31,flair,8941.0,4939.0,1.0,168,60,volume_168_slice_60.h5,1719,1719.0,3750.0,2.0,0.9994182664339732,0.6737813412001237,0.3485801076328799,right,4787.0,BraTS20_Validation_098|slice_31|volume_168_slice_60.h5
7848,synthetic_007848,batch_0032,planned,,BraTS20_Validation_098,98,32,flair,9433.0,5615.0,1.0,365,105,volume_365_slice_105.h5,2435,2435.0,3465.0,1.0,1.0,0.6189822412000722,0.3587793080339883,right,5455.0,BraTS20_Validation_098|slice_32|volume_365_slice_105.h5
7849,synthetic_007849,batch_0032,planned,,BraTS20_Validation_098,98,33,flair,9928.0,6353.0,1.0,246,45,volume_246_slice_45.h5,713,713.0,1092.0,2.0,0.9985974754558204,0.6702424196189124,0.6908342967131632,right,6187.0,BraTS20_Validation_098|slice_33|volume_246_slice_45.h5
7850,synthetic_007850,batch_0032,planned,,BraTS20_Validation_098,98,34,flair,10565.0,8248.0,1.0,244,52,volume_244_slice_52.h5,1507,1507.0,2747.0,1.0,1.0,0.581931460714712,0.3170948405349651,right,8070.0,BraTS20_Validation_098|slice_34|volume_244_slice_52.h5
7851,synthetic_007851,batch_0032,planned,,BraTS20_Validation_098,98,36,flair,11711.0,11497.0,1.0,219,53,volume_219_slice_53.h5,1614,1614.0,3230.0,3.0,0.9733581164807932,0.479745739424388,0.6825009202947017,midline,11293.0,BraTS20_Validation_098|slice_36|volume_219_slice_53.h5
7852,synthetic_007852,batch_0032,planned,,BraTS20_Validation_098,98,37,flair,12172.0,12897.0,2.0,238,87,volume_238_slice_87.h5,2831,2831.0,4212.0,3.0,0.9982338396326388,0.5340248208344849,0.63592414525967,midline,12684.0,BraTS20_Validation_098|slice_37|volume_238_slice_87.h5
7853,synthetic_007853,batch_0032,planned,,BraTS20_Validation_098,98,37,flair,12172.0,12897.0,1.0,257,85,volume_257_slice_85.h5,2270,2270.0,3366.0,1.0,1.0,0.6196468398060937,0.347079424179308,right,12684.0,BraTS20_Validation_098|slice_37|volume_257_slice_85.h5
7854,synthetic_007854,batch_0032,planned,,BraTS20_Validation_098,98,38,flair,12450.0,13112.0,2.0,246,64,volume_246_slice_64.h5,2145,2145.0,3456.0,1.0,1.0,0.6376900644683071,0.6570520135373692,right,12897.0,BraTS20_Validation_098|slice_38|volume_246_slice_64.h5
7855,synthetic_007855,batch_0032,planned,,BraTS20_Validation_098,98,38,flair,12450.0,13112.0,1.0,328,44,volume_328_slice_44.h5,1497,1497.0,3965.0,2.0,0.9993319973279892,0.44823817788995,0.3371876249011272,left,12897.0,BraTS20_Validation_098|slice_38|volume_328_slice_44.h5
7856,synthetic_007856,batch_0032,planned,,BraTS20_Validation_098,98,39,flair,12789.0,13374.0,2.0,242,62,volume_242_slice_62.h5,895,895.0,1638.0,8.0,0.9921787709497206,0.4818073443818517,0.662747481358547,midline,13159.0,BraTS20_Validation_098|slice_39|volume_242_slice_62.h5
7857,synthetic_007857,batch_0032,planned,,BraTS20_Validation_098,98,39,flair,12789.0,13374.0,1.0,344,72,volume_344_slice_72.h5,2571,2571.0,4029.0,1.0,1.0,0.6094449028348053,0.6548125291918713,right,13159.0,BraTS20_Validation_098|slice_39|volume_344_slice_72.h5
7858,synthetic_007858,batch_0032,planned,,BraTS20_Validation_098,98,40,flair,12999.0,13511.0,2.0,232,45,volume_232_slice_45.h5,1176,1176.0,4050.0,6.0,0.7627551020408163,0.7484594256112487,0.6641618990692512,right,13296.0,BraTS20_Validation_098|slice_40|volume_232_slice_45.h5
7859,synthetic_007859,batch_0032,planned,,BraTS20_Validation_098,98,40,flair,12999.0,13511.0,1.0,232,90,volume_232_slice_90.h5,348,348.0,1120.0,7.0,0.735632183908046,0.6578295580243352,0.7051050834415429,right,13296.0,BraTS20_Validation_098|slice_40|volume_232_slice_90.h5
7860,synthetic_007860,batch_0032,planned,,BraTS20_Validation_098,98,41,flair,13122.0,13558.0,1.0,249,43,volume_249_slice_43.h5,1507,1507.0,3128.0,9.0,0.980092899800929,0.4875906855872039,0.6949243835601224,midline,13343.0,BraTS20_Validation_098|slice_41|volume_249_slice_43.h5
7861,synthetic_007861,batch_0032,planned,,BraTS20_Validation_098,98,41,flair,13122.0,13558.0,2.0,364,62,volume_364_slice_62.h5,2118,2118.0,4368.0,2.0,0.983947119924457,0.4932852892718716,0.32849534375605,midline,13343.0,BraTS20_Validation_098|slice_41|volume_364_slice_62.h5
7862,synthetic_007862,batch_0032,planned,,BraTS20_Validation_098,98,42,flair,13330.0,13649.0,2.0,232,48,volume_232_slice_48.h5,1725,1725.0,4590.0,2.0,0.9982608695652174,0.7285476926808563,0.6661257655690983,right,13434.0,BraTS20_Validation_098|slice_42|volume_232_slice_48.h5
7863,synthetic_007863,batch_0032,planned,,BraTS20_Validation_098,98,42,flair,13330.0,13649.0,1.0,249,63,volume_249_slice_63.h5,1778,1778.0,3182.0,3.0,0.9983127109111362,0.537826338653275,0.682283699893162,midline,13434.0,BraTS20_Validation_098|slice_42|volume_249_slice_63.h5
7864,synthetic_007864,batch_0032,planned,,BraTS20_Validation_098,98,43,flair,13489.0,13718.0,2.0,276,106,volume_276_slice_106.h5,1653,1653.0,2907.0,5.0,0.9897156684815488,0.5967316936114634,0.3771664046857875,right,13499.0,BraTS20_Validation_098|slice_43|volume_276_slice_106.h5
7865,synthetic_007865,batch_0032,planned,,BraTS20_Validation_098,98,44,flair,13629.0,13765.0,2.0,227,44,volume_227_slice_44.h5,1266,1266.0,3784.0,8.0,0.5260663507109005,0.5629465849676443,0.6704045952395116,right,13546.0,BraTS20_Validation_098|slice_44|volume_227_slice_44.h5
7866,synthetic_007866,batch_0032,planned,,BraTS20_Validation_098,98,44,flair,13629.0,13765.0,1.0,240,54,volume_240_slice_54.h5,2821,2821.0,4050.0,2.0,0.999291031549096,0.5287287958363677,0.6517985995648299,midline,13546.0,BraTS20_Validation_098|slice_44|volume_240_slice_54.h5
7867,synthetic_007867,batch_0032,planned,,BraTS20_Validation_098,98,45,flair,13714.0,13797.0,2.0,251,112,volume_251_slice_112.h5,383,383.0,1344.0,2.0,0.9947780678851176,0.4951986628357931,0.637469001605908,midline,13577.0,BraTS20_Validation_098|slice_45|volume_251_slice_112.h5
7868,synthetic_007868,batch_0032,planned,,BraTS20_Validation_098,98,45,flair,13714.0,13797.0,1.0,282,50,volume_282_slice_50.h5,1755,1755.0,2784.0,1.0,1.0,0.4651956752375162,0.381158435551741,midline,13577.0,BraTS20_Validation_098|slice_45|volume_282_slice_50.h5
7869,synthetic_007869,batch_0032,planned,,BraTS20_Validation_098,98,46,flair,13774.0,13821.0,2.0,249,47,volume_249_slice_47.h5,1874,1874.0,3456.0,6.0,0.9316969050160084,0.5051798895254596,0.6874718120235953,midline,13601.0,BraTS20_Validation_098|slice_46|volume_249_slice_47.h5
7870,synthetic_007870,batch_0032,planned,,BraTS20_Validation_098,98,46,flair,13774.0,13821.0,1.0,280,94,volume_280_slice_94.h5,1055,1055.0,1443.0,1.0,1.0,0.466763171984374,0.657455035792897,midline,13601.0,BraTS20_Validation_098|slice_46|volume_280_slice_94.h5
7871,synthetic_007871,batch_0032,planned,,BraTS20_Validation_098,98,47,flair,13847.0,13878.0,1.0,257,80,volume_257_slice_80.h5,2217,2217.0,3172.0,1.0,1.0,0.6309291269630074,0.3454591092414454,right,13658.0,BraTS20_Validation_098|slice_47|volume_257_slice_80.h5
7872,synthetic_007872,batch_0032,planned,,BraTS20_Validation_098,98,47,flair,13847.0,13878.0,2.0,265,83,volume_265_slice_83.h5,1659,1659.0,2262.0,1.0,1.0,0.5057414735397893,0.6240715660237931,midline,13658.0,BraTS20_Validation_098|slice_47|volume_265_slice_83.h5
7873,synthetic_007873,batch_0032,planned,,BraTS20_Validation_098,98,48,flair,13964.0,13963.0,1.0,243,57,volume_243_slice_57.h5,3016,3016.0,7400.0,7.0,0.9794429708222812,0.6071135256317769,0.3202890025859294,right,13742.0,BraTS20_Validation_098|slice_48|volume_243_slice_57.h5
7874,synthetic_007874,batch_0032,planned,,BraTS20_Validation_098,98,48,flair,13964.0,13963.0,2.0,338,97,volume_338_slice_97.h5,1523,1523.0,3192.0,1.0,1.0,0.4803583546018236,0.4040527806547856,midline,13742.0,BraTS20_Validation_098|slice_48|volume_338_slice_97.h5
7875,synthetic_007875,batch_0032,planned,,BraTS20_Validation_098,98,49,flair,14128.0,14077.0,1.0,251,94,volume_251_slice_94.h5,2269,2269.0,3283.0,2.0,0.999559277214632,0.4637159753711568,0.6447313342836226,midline,13855.0,BraTS20_Validation_098|slice_49|volume_251_slice_94.h5
7876,synthetic_007876,batch_0032,planned,,BraTS20_Validation_098,98,49,flair,14128.0,14077.0,2.0,271,79,volume_271_slice_79.h5,1392,1392.0,2030.0,1.0,1.0,0.4977396239118934,0.3650206800365507,midline,13855.0,BraTS20_Validation_098|slice_49|volume_271_slice_79.h5
7877,synthetic_007877,batch_0032,planned,,BraTS20_Validation_098,98,50,flair,14687.0,14748.0,1.0,219,56,volume_219_slice_56.h5,1879,1879.0,3895.0,2.0,0.9941458222458754,0.493389833905242,0.6830549499978846,midline,14511.0,BraTS20_Validation_098|slice_50|volume_219_slice_56.h5
7878,synthetic_007878,batch_0032,planned,,BraTS20_Validation_098,98,50,flair,14687.0,14748.0,2.0,256,78,volume_256_slice_78.h5,4319,4319.0,6732.0,1.0,1.0,0.5813816734657895,0.3487615779648357,right,14511.0,BraTS20_Validation_098|slice_50|volume_256_slice_78.h5
7879,synthetic_007879,batch_0032,planned,,BraTS20_Validation_098,98,51,flair,15200.0,16108.0,2.0,234,98,volume_234_slice_98.h5,934,934.0,1406.0,1.0,1.0,0.4055351975128345,0.5547561663963875,left,15862.0,BraTS20_Validation_098|slice_51|volume_234_slice_98.h5
7880,synthetic_007880,batch_0032,planned,,BraTS20_Validation_098,98,51,flair,15200.0,16108.0,1.0,251,106,volume_251_slice_106.h5,1264,1264.0,1938.0,1.0,1.0,0.4785962078279752,0.6394291880726657,midline,15862.0,BraTS20_Validation_098|slice_51|volume_251_slice_106.h5
7881,synthetic_007881,batch_0032,planned,,BraTS20_Validation_098,98,52,flair,15459.0,16784.0,1.0,243,47,volume_243_slice_47.h5,1966,1966.0,3774.0,6.0,0.9872838250254324,0.5965875958235611,0.3065545231274767,right,16537.0,BraTS20_Validation_098|slice_52|volume_243_slice_47.h5
7882,synthetic_007882,batch_0032,planned,,BraTS20_Validation_098,98,52,flair,15459.0,16784.0,2.0,252,65,volume_252_slice_65.h5,3284,3284.0,5395.0,2.0,0.9987819732034104,0.3798842110091275,0.5788952649845327,left,16537.0,BraTS20_Validation_098|slice_52|volume_252_slice_65.h5
7883,synthetic_007883,batch_0032,planned,,BraTS20_Validation_098,98,53,flair,15421.0,16309.0,2.0,233,76,volume_233_slice_76.h5,440,440.0,713.0,1.0,1.0,0.7054488398630657,0.6984119437048307,right,16082.0,BraTS20_Validation_098|slice_53|volume_233_slice_76.h5
7884,synthetic_007884,batch_0032,planned,,BraTS20_Validation_098,98,53,flair,15421.0,16309.0,1.0,318,64,volume_318_slice_64.h5,2889,2889.0,5986.0,4.0,0.9466943579093112,0.4350508565891978,0.3791759538054459,left,16082.0,BraTS20_Validation_098|slice_53|volume_318_slice_64.h5
7885,synthetic_007885,batch_0032,planned,,BraTS20_Validation_098,98,128,flair,5972.0,2862.0,1.0,234,102,volume_234_slice_102.h5,395,395.0,621.0,1.0,1.0,0.4172448493194216,0.5603622689476193,left,2765.0,BraTS20_Validation_098|slice_128|volume_234_slice_102.h5
7886,synthetic_007886,batch_0032,planned,,BraTS20_Validation_098,98,129,flair,5452.0,2252.0,1.0,275,58,volume_275_slice_58.h5,1241,1241.0,1920.0,2.0,0.9975825946817084,0.5512122427924572,0.6179622992660123,right,2164.0,BraTS20_Validation_098|slice_129|volume_275_slice_58.h5
7887,synthetic_007887,batch_0032,planned,,BraTS20_Validation_098,98,130,flair,4940.0,1706.0,1.0,265,103,volume_265_slice_103.h5,851,851.0,1221.0,1.0,1.0,0.5362236895800657,0.6180324402991312,midline,1626.0,BraTS20_Validation_098|slice_130|volume_265_slice_103.h5
7888,synthetic_007888,batch_0032,planned,,BraTS20_Validation_098,98,131,flair,4471.0,1357.0,1.0,313,74,volume_313_slice_74.h5,1391,1391.0,2928.0,2.0,0.9985621854780732,0.4767768890867471,0.4477619123534737,midline,1287.0,BraTS20_Validation_098|slice_131|volume_313_slice_74.h5
7889,synthetic_007889,batch_0032,planned,,BraTS20_Validation_098,98,132,flair,4057.0,1119.0,1.0,311,123,volume_311_slice_123.h5,682,682.0,1288.0,3.0,0.8225806451612904,0.5642707272481872,0.6020135216383022,right,1059.0,BraTS20_Validation_098|slice_132|volume_311_slice_123.h5
7890,synthetic_007890,batch_0032,planned,,BraTS20_Validation_098,98,133,flair,3619.0,854.0,1.0,321,131,volume_321_slice_131.h5,1529,1529.0,2065.0,1.0,1.0,0.5485768859237448,0.5564497812172476,midline,804.0,BraTS20_Validation_098|slice_133|volume_321_slice_131.h5
7891,synthetic_007891,batch_0032,planned,,BraTS20_Validation_098,98,134,flair,3117.0,637.0,1.0,321,102,volume_321_slice_102.h5,1259,1259.0,2790.0,4.0,0.9976171564733916,0.5329227885583631,0.547429220906544,midline,597.0,BraTS20_Validation_098|slice_134|volume_321_slice_102.h5
7892,synthetic_007892,batch_0032,planned,,BraTS20_Validation_098,98,135,flair,2670.0,423.0,1.0,321,106,volume_321_slice_106.h5,1492,1492.0,1938.0,2.0,0.9993297587131368,0.5381729054258696,0.5459521913244416,midline,391.0,BraTS20_Validation_098|slice_135|volume_321_slice_106.h5
7893,synthetic_007893,batch_0032,planned,,BraTS20_Validation_098,98,136,flair,2228.0,259.0,1.0,340,75,volume_340_slice_75.h5,1278,1278.0,2279.0,1.0,1.0,0.5268692583207286,0.4810340424696014,midline,238.0,BraTS20_Validation_098|slice_136|volume_340_slice_75.h5
7894,synthetic_007894,batch_0032,planned,,BraTS20_Validation_098,98,137,flair,1746.0,108.0,1.0,355,135,volume_355_slice_135.h5,533,533.0,858.0,1.0,1.0,0.5166932261533751,0.4383335819196621,midline,97.0,BraTS20_Validation_098|slice_137|volume_355_slice_135.h5
7895,synthetic_007895,batch_0032,planned,,BraTS20_Validation_099,99,1,flair,4108.0,1862.0,1.0,100,104,volume_100_slice_104.h5,754,754.0,1880.0,1.0,1.0,0.633696991221158,0.357685093726069,right,1763.0,BraTS20_Validation_099|slice_1|volume_100_slice_104.h5
7896,synthetic_007896,batch_0032,planned,,BraTS20_Validation_099,99,2,flair,4260.0,2058.0,1.0,39,94,volume_39_slice_94.h5,1488,1488.0,2346.0,3.0,0.997983870967742,0.6365906330139021,0.6178156071444639,right,1953.0,BraTS20_Validation_099|slice_2|volume_39_slice_94.h5
7897,synthetic_007897,batch_0032,planned,,BraTS20_Validation_099,99,3,flair,4360.0,2158.0,1.0,10,116,volume_10_slice_116.h5,457,457.0,1014.0,2.0,0.9978118161925602,0.6204645541689937,0.341365829541397,right,2049.0,BraTS20_Validation_099|slice_3|volume_10_slice_116.h5
7898,synthetic_007898,batch_0032,planned,,BraTS20_Validation_099,99,4,flair,4497.0,2321.0,1.0,29,95,volume_29_slice_95.h5,1085,1085.0,1849.0,1.0,1.0,0.6326205580085996,0.3500144611765613,right,2209.0,BraTS20_Validation_099|slice_4|volume_29_slice_95.h5
7899,synthetic_007899,batch_0032,planned,,BraTS20_Validation_099,99,5,flair,4592.0,2430.0,1.0,108,54,volume_108_slice_54.h5,907,907.0,1421.0,1.0,1.0,0.6506160822611673,0.6530102918721427,right,2317.0,BraTS20_Validation_099|slice_5|volume_108_slice_54.h5
7900,synthetic_007900,batch_0032,planned,,BraTS20_Validation_099,99,6,flair,4685.0,2520.0,1.0,166,115,volume_166_slice_115.h5,733,733.0,1558.0,2.0,0.7667121418826739,0.6237506207652395,0.3463898576949203,right,2406.0,BraTS20_Validation_099|slice_6|volume_166_slice_115.h5
7901,synthetic_007901,batch_0032,planned,,BraTS20_Validation_099,99,7,flair,4786.0,2616.0,1.0,183,98,volume_183_slice_98.h5,1412,1412.0,2660.0,2.0,0.9971671388101984,0.6357876894994489,0.3853757985942371,right,2499.0,BraTS20_Validation_099|slice_7|volume_183_slice_98.h5
7902,synthetic_007902,batch_0032,planned,,BraTS20_Validation_099,99,8,flair,4789.0,2619.0,1.0,104,102,volume_104_slice_102.h5,987,987.0,2244.0,1.0,1.0,0.6219302819498671,0.3564243110223702,right,2505.0,BraTS20_Validation_099|slice_8|volume_104_slice_102.h5
7903,synthetic_007903,batch_0032,planned,,BraTS20_Validation_099,99,9,flair,4879.0,2734.0,1.0,199,92,volume_199_slice_92.h5,2174,2174.0,3060.0,1.0,1.0,0.6888176355790957,0.4097358281400961,right,2616.0,BraTS20_Validation_099|slice_9|volume_199_slice_92.h5
7904,synthetic_007904,batch_0032,planned,,BraTS20_Validation_099,99,11,flair,4951.0,2824.0,1.0,10,113,volume_10_slice_113.h5,640,640.0,1288.0,3.0,0.996875,0.6295632845188284,0.3412853033472803,right,2706.0,BraTS20_Validation_099|slice_11|volume_10_slice_113.h5
7905,synthetic_007905,batch_0032,planned,,BraTS20_Validation_099,99,12,flair,4968.0,2853.0,1.0,164,114,volume_164_slice_114.h5,1559,1559.0,2880.0,8.0,0.8723540731237973,0.640151261000373,0.4040944602939874,right,2735.0,BraTS20_Validation_099|slice_12|volume_164_slice_114.h5
7906,synthetic_007906,batch_0032,planned,,BraTS20_Validation_099,99,13,flair,5021.0,2906.0,1.0,368,70,volume_368_slice_70.h5,916,916.0,2080.0,2.0,0.8002183406113537,0.6438764137326196,0.6487639546143867,right,2786.0,BraTS20_Validation_099|slice_13|volume_368_slice_70.h5
7907,synthetic_007907,batch_0032,planned,,BraTS20_Validation_099,99,14,flair,5101.0,2966.0,1.0,367,94,volume_367_slice_94.h5,840,840.0,1892.0,1.0,1.0,0.629308627216577,0.3662980673440924,right,2843.0,BraTS20_Validation_099|slice_14|volume_367_slice_94.h5
7908,synthetic_007908,batch_0032,planned,,BraTS20_Validation_099,99,15,flair,5402.0,3164.0,1.0,172,103,volume_172_slice_103.h5,925,925.0,1320.0,1.0,1.0,0.5871536808775303,0.5749542010629877,right,3034.0,BraTS20_Validation_099|slice_15|volume_172_slice_103.h5
7909,synthetic_007909,batch_0032,planned,,BraTS20_Validation_099,99,16,flair,5692.0,3364.0,1.0,353,62,volume_353_slice_62.h5,1136,1136.0,2280.0,1.0,1.0,0.6924281041899935,0.6575593729742472,right,3231.0,BraTS20_Validation_099|slice_16|volume_353_slice_62.h5
7910,synthetic_007910,batch_0032,planned,,BraTS20_Validation_099,99,17,flair,6034.0,3466.0,1.0,5,86,volume_5_slice_86.h5,489,489.0,990.0,1.0,1.0,0.6978976820597069,0.6583840302555809,right,3330.0,BraTS20_Validation_099|slice_17|volume_5_slice_86.h5
7911,synthetic_007911,batch_0032,planned,,BraTS20_Validation_099,99,18,flair,6295.0,3471.0,1.0,369,48,volume_369_slice_48.h5,423,423.0,783.0,1.0,1.0,0.6654895793149154,0.6911777797560759,right,3335.0,BraTS20_Validation_099|slice_18|volume_369_slice_48.h5
7912,synthetic_007912,batch_0032,planned,,BraTS20_Validation_099,99,19,flair,6570.0,3475.0,1.0,160,59,volume_160_slice_59.h5,1672,1672.0,3431.0,7.0,0.8869617224880383,0.5715376068547176,0.5261281055434326,right,3337.0,BraTS20_Validation_099|slice_19|volume_160_slice_59.h5
7913,synthetic_007913,batch_0032,planned,,BraTS20_Validation_099,99,20,flair,7000.0,3510.0,1.0,280,102,volume_280_slice_102.h5,319,319.0,500.0,1.0,1.0,0.4597001613305176,0.6901798245038758,midline,3370.0,BraTS20_Validation_099|slice_20|volume_280_slice_102.h5
7914,synthetic_007914,batch_0032,planned,,BraTS20_Validation_099,99,21,flair,7385.0,3688.0,1.0,238,35,volume_238_slice_35.h5,467,467.0,754.0,1.0,1.0,0.4491143504788868,0.6495390321915906,left,3547.0,BraTS20_Validation_099|slice_21|volume_238_slice_35.h5
7915,synthetic_007915,batch_0032,planned,,BraTS20_Validation_099,99,22,flair,7716.0,3945.0,1.0,351,37,volume_351_slice_37.h5,507,507.0,810.0,1.0,1.0,0.4407995180444488,0.6417601280813383,left,3799.0,BraTS20_Validation_099|slice_22|volume_351_slice_37.h5
7916,synthetic_007916,batch_0032,planned,,BraTS20_Validation_099,99,23,flair,8079.0,4190.0,1.0,242,30,volume_242_slice_30.h5,462,462.0,840.0,3.0,0.9913419913419912,0.4391946965168722,0.6333931061964535,left,4044.0,BraTS20_Validation_099|slice_23|volume_242_slice_30.h5
7917,synthetic_007917,batch_0032,planned,,BraTS20_Validation_099,99,24,flair,8626.0,4817.0,1.0,233,95,volume_233_slice_95.h5,439,439.0,780.0,1.0,1.0,0.7403665615081824,0.671486165781874,right,4667.0,BraTS20_Validation_099|slice_24|volume_233_slice_95.h5
7918,synthetic_007918,batch_0032,planned,,BraTS20_Validation_099,99,25,flair,9264.0,5721.0,1.0,358,42,volume_358_slice_42.h5,319,319.0,1166.0,2.0,0.9122257053291536,0.4866148135517635,0.3393318555632796,midline,5567.0,BraTS20_Validation_099|slice_25|volume_358_slice_42.h5
7919,synthetic_007919,batch_0032,planned,,BraTS20_Validation_099,99,26,flair,10031.0,7718.0,1.0,179,65,volume_179_slice_65.h5,2032,2032.0,2646.0,3.0,0.999015748031496,0.6024672190557769,0.6672198794188383,right,7553.0,BraTS20_Validation_099|slice_26|volume_179_slice_65.h5
7920,synthetic_007920,batch_0032,planned,,BraTS20_Validation_099,99,27,flair,10900.0,11281.0,1.0,270,57,volume_270_slice_57.h5,1629,1629.0,3696.0,2.0,0.9809699201964396,0.4957221490197287,0.3413136893799877,midline,11097.0,BraTS20_Validation_099|slice_27|volume_270_slice_57.h5
7921,synthetic_007921,batch_0032,planned,,BraTS20_Validation_099,99,28,flair,11529.0,12568.0,1.0,363,61,volume_363_slice_61.h5,2677,2677.0,4134.0,2.0,0.998505790063504,0.495552537265377,0.6615270637993258,midline,12366.0,BraTS20_Validation_099|slice_28|volume_363_slice_61.h5
7922,synthetic_007922,batch_0032,planned,,BraTS20_Validation_099,99,29,flair,11986.0,13082.0,1.0,249,54,volume_249_slice_54.h5,1944,1944.0,3350.0,3.0,0.9953703703703703,0.517704943437161,0.680902078275393,midline,12870.0,BraTS20_Validation_099|slice_29|volume_249_slice_54.h5
7923,synthetic_007923,batch_0032,planned,,BraTS20_Validation_099,99,30,flair,12296.0,13257.0,1.0,227,58,volume_227_slice_58.h5,1561,1561.0,3996.0,4.0,0.968609865470852,0.5234601786752939,0.6091149595662044,midline,13043.0,BraTS20_Validation_099|slice_30|volume_227_slice_58.h5
7924,synthetic_007924,batch_0032,planned,,BraTS20_Validation_099,99,31,flair,12585.0,13426.0,1.0,302,55,volume_302_slice_55.h5,2518,2518.0,3528.0,1.0,1.0,0.5136722709462581,0.3080664404571603,midline,13210.0,BraTS20_Validation_099|slice_31|volume_302_slice_55.h5
7925,synthetic_007925,batch_0032,planned,,BraTS20_Validation_099,99,32,flair,12783.0,13508.0,1.0,281,63,volume_281_slice_63.h5,1225,1225.0,2310.0,6.0,0.950204081632653,0.5062488258901887,0.3713670907693621,midline,13292.0,BraTS20_Validation_099|slice_32|volume_281_slice_63.h5
7926,synthetic_007926,batch_0032,planned,,BraTS20_Validation_099,99,33,flair,12932.0,13564.0,1.0,241,65,volume_241_slice_65.h5,431,431.0,1650.0,4.0,0.568445475638051,0.4811424244483492,0.3228552844897047,midline,13348.0,BraTS20_Validation_099|slice_33|volume_241_slice_65.h5
7927,synthetic_007927,batch_0032,planned,,BraTS20_Validation_099,99,34,flair,13080.0,13578.0,1.0,266,81,volume_266_slice_81.h5,433,433.0,572.0,1.0,1.0,0.468831833950158,0.6844144675176592,midline,13361.0,BraTS20_Validation_099|slice_34|volume_266_slice_81.h5
7928,synthetic_007928,batch_0032,planned,,BraTS20_Validation_099,99,35,flair,13179.0,13610.0,1.0,302,66,volume_302_slice_66.h5,2730,2730.0,3750.0,1.0,1.0,0.521993348353181,0.315637500574739,midline,13393.0,BraTS20_Validation_099|slice_35|volume_302_slice_66.h5
7929,synthetic_007929,batch_0032,planned,,BraTS20_Validation_099,99,36,flair,13311.0,13629.0,1.0,86,46,volume_86_slice_46.h5,609,609.0,1595.0,1.0,1.0,0.4890862996475462,0.2570233114166169,midline,13412.0,BraTS20_Validation_099|slice_36|volume_86_slice_46.h5
7930,synthetic_007930,batch_0032,planned,,BraTS20_Validation_099,99,37,flair,13422.0,13637.0,2.0,256,91,volume_256_slice_91.h5,2609,2609.0,4160.0,2.0,0.991567650440782,0.5940684883834683,0.3438467743616801,right,13418.0,BraTS20_Validation_099|slice_37|volume_256_slice_91.h5
7931,synthetic_007931,batch_0032,planned,,BraTS20_Validation_099,99,37,flair,13422.0,13637.0,1.0,271,80,volume_271_slice_80.h5,1376,1376.0,1995.0,1.0,1.0,0.4989266079595212,0.3663976598229055,midline,13418.0,BraTS20_Validation_099|slice_37|volume_271_slice_80.h5
7932,synthetic_007932,batch_0032,planned,,BraTS20_Validation_099,99,38,flair,13550.0,13663.0,2.0,238,53,volume_238_slice_53.h5,3097,3097.0,5428.0,4.0,0.9928963513077173,0.5289732404013602,0.6543233227458615,midline,13444.0,BraTS20_Validation_099|slice_38|volume_238_slice_53.h5
7933,synthetic_007933,batch_0032,planned,,BraTS20_Validation_099,99,38,flair,13550.0,13663.0,1.0,288,58,volume_288_slice_58.h5,2060,2060.0,3055.0,2.0,0.999514563106796,0.5767924604947801,0.3151643173416744,right,13444.0,BraTS20_Validation_099|slice_38|volume_288_slice_58.h5
