library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
7591,synthetic_007591,batch_0031,planned,,BraTS20_Validation_095,95,10,flair,4967.0,2742.0,1.0,9,96,volume_9_slice_96.h5,1822,1822.0,4256.0,5.0,0.9895718990120748,0.6239155096473139,0.4015634113967363,right,2623.0,BraTS20_Validation_095|slice_10|volume_9_slice_96.h5
7592,synthetic_007592,batch_0031,planned,,BraTS20_Validation_095,95,11,flair,5073.0,2850.0,1.0,37,96,volume_37_slice_96.h5,843,843.0,3822.0,5.0,0.9134045077105576,0.6273420787484427,0.3939854176903567,right,2730.0,BraTS20_Validation_095|slice_11|volume_37_slice_96.h5
7593,synthetic_007593,batch_0031,planned,,BraTS20_Validation_095,95,12,flair,5153.0,2926.0,1.0,333,113,volume_333_slice_113.h5,2239,2239.0,3149.0,1.0,1.0,0.6672210584148258,0.6227264487844805,right,2804.0,BraTS20_Validation_095|slice_12|volume_333_slice_113.h5
7594,synthetic_007594,batch_0031,planned,,BraTS20_Validation_095,95,13,flair,5242.0,3023.0,1.0,358,102,volume_358_slice_102.h5,676,676.0,1209.0,1.0,1.0,0.6563219529103018,0.3446683667153573,right,2896.0,BraTS20_Validation_095|slice_13|volume_358_slice_102.h5
7595,synthetic_007595,batch_0031,planned,,BraTS20_Validation_095,95,14,flair,5314.0,3102.0,1.0,243,103,volume_243_slice_103.h5,1119,1119.0,3680.0,3.0,0.7613941018766756,0.6715836390082299,0.3620162951828627,right,2973.0,BraTS20_Validation_095|slice_14|volume_243_slice_103.h5
7596,synthetic_007596,batch_0031,planned,,BraTS20_Validation_095,95,15,flair,5426.0,3266.0,1.0,292,70,volume_292_slice_70.h5,1007,1007.0,1624.0,2.0,0.9980139026812314,0.5990784176039688,0.3839151047271609,right,3134.0,BraTS20_Validation_095|slice_15|volume_292_slice_70.h5
7597,synthetic_007597,batch_0031,planned,,BraTS20_Validation_095,95,16,flair,5516.0,3364.0,1.0,108,53,volume_108_slice_53.h5,945,945.0,1426.0,1.0,1.0,0.6506785326869009,0.6536184720285139,right,3230.0,BraTS20_Validation_095|slice_16|volume_108_slice_53.h5
7598,synthetic_007598,batch_0031,planned,,BraTS20_Validation_095,95,17,flair,5591.0,3444.0,1.0,100,96,volume_100_slice_96.h5,1406,1406.0,3588.0,2.0,0.8933143669985776,0.6260884315277621,0.371736193361386,right,3310.0,BraTS20_Validation_095|slice_17|volume_100_slice_96.h5
7599,synthetic_007599,batch_0031,planned,,BraTS20_Validation_095,95,18,flair,5671.0,3494.0,1.0,365,110,volume_365_slice_110.h5,1575,1575.0,2760.0,1.0,1.0,0.6374603174603174,0.3589559673241681,right,3357.0,BraTS20_Validation_095|slice_18|volume_365_slice_110.h5
7600,synthetic_007600,batch_0031,planned,,BraTS20_Validation_095,95,19,flair,5768.0,3569.0,1.0,276,113,volume_276_slice_113.h5,1078,1078.0,2491.0,8.0,0.9684601113172542,0.6093921022193587,0.3709565986912072,right,3433.0,BraTS20_Validation_095|slice_19|volume_276_slice_113.h5
7601,synthetic_007601,batch_0031,planned,,BraTS20_Validation_095,95,20,flair,5972.0,3635.0,1.0,276,82,volume_276_slice_82.h5,726,726.0,1722.0,2.0,0.9986225895316804,0.6040838203257374,0.3826665283492975,right,3494.0,BraTS20_Validation_095|slice_20|volume_276_slice_82.h5
7602,synthetic_007602,batch_0031,planned,,BraTS20_Validation_095,95,21,flair,6267.0,3740.0,1.0,96,73,volume_96_slice_73.h5,1732,1732.0,3498.0,1.0,1.0,0.6057741552079006,0.3799390261578749,right,3599.0,BraTS20_Validation_095|slice_21|volume_96_slice_73.h5
7603,synthetic_007603,batch_0031,planned,,BraTS20_Validation_095,95,22,flair,6598.0,3824.0,2.0,66,120,volume_66_slice_120.h5,441,441.0,651.0,1.0,1.0,0.5745026043890359,0.4286568183758859,right,3680.0,BraTS20_Validation_095|slice_22|volume_66_slice_120.h5
7604,synthetic_007604,batch_0031,planned,,BraTS20_Validation_095,95,22,flair,6598.0,3824.0,1.0,220,68,volume_220_slice_68.h5,830,830.0,4032.0,9.0,0.7036144578313253,0.6440036295810858,0.3531380753138075,right,3680.0,BraTS20_Validation_095|slice_22|volume_220_slice_68.h5
7605,synthetic_007605,batch_0031,planned,,BraTS20_Validation_095,95,23,flair,6919.0,3909.0,1.0,139,89,volume_139_slice_89.h5,1100,1100.0,1634.0,1.0,1.0,0.7129745150247242,0.6447508558387219,right,3763.0,BraTS20_Validation_095|slice_23|volume_139_slice_89.h5
7606,synthetic_007606,batch_0031,planned,,BraTS20_Validation_095,95,23,flair,6919.0,3909.0,2.0,243,99,volume_243_slice_99.h5,1466,1466.0,4896.0,6.0,0.7748976807639836,0.6546490321770451,0.3662771781011147,right,3763.0,BraTS20_Validation_095|slice_23|volume_243_slice_99.h5
7607,synthetic_007607,batch_0031,planned,,BraTS20_Validation_095,95,24,flair,7265.0,3992.0,2.0,191,99,volume_191_slice_99.h5,2674,2674.0,4389.0,2.0,0.99962602842184,0.642342345161684,0.3916859389816081,right,3846.0,BraTS20_Validation_095|slice_24|volume_191_slice_99.h5
7608,synthetic_007608,batch_0031,planned,,BraTS20_Validation_095,95,24,flair,7265.0,3992.0,1.0,276,112,volume_276_slice_112.h5,1166,1166.0,2597.0,8.0,0.9468267581475128,0.6070856987017088,0.3731528596137422,right,3846.0,BraTS20_Validation_095|slice_24|volume_276_slice_112.h5
7609,synthetic_007609,batch_0031,planned,,BraTS20_Validation_095,95,25,flair,7649.0,4095.0,2.0,37,39,volume_37_slice_39.h5,548,548.0,924.0,1.0,1.0,0.4318480285862627,0.346150322206273,left,3948.0,BraTS20_Validation_095|slice_25|volume_37_slice_39.h5
7610,synthetic_007610,batch_0031,planned,,BraTS20_Validation_095,95,25,flair,7649.0,4095.0,1.0,314,93,volume_314_slice_93.h5,861,861.0,2200.0,4.0,0.9872241579558652,0.7720126932291439,0.6233677877723189,right,3948.0,BraTS20_Validation_095|slice_25|volume_314_slice_93.h5
7611,synthetic_007611,batch_0031,planned,,BraTS20_Validation_095,95,26,flair,7981.0,4204.0,1.0,16,75,volume_16_slice_75.h5,1470,1470.0,2907.0,2.0,0.998639455782313,0.6227449975806222,0.3529872199925996,right,4055.0,BraTS20_Validation_095|slice_26|volume_16_slice_75.h5
7612,synthetic_007612,batch_0031,planned,,BraTS20_Validation_095,95,26,flair,7981.0,4204.0,2.0,222,93,volume_222_slice_93.h5,849,849.0,1404.0,2.0,0.9964664310954064,0.5934128755957045,0.3723553676242293,right,4055.0,BraTS20_Validation_095|slice_26|volume_222_slice_93.h5
7613,synthetic_007613,batch_0031,planned,,BraTS20_Validation_095,95,27,flair,8296.0,4316.0,2.0,292,71,volume_292_slice_71.h5,920,920.0,1674.0,2.0,0.9956521739130436,0.5999818082590505,0.3846916499909041,right,4167.0,BraTS20_Validation_095|slice_27|volume_292_slice_71.h5
7614,synthetic_007614,batch_0031,planned,,BraTS20_Validation_095,95,27,flair,8296.0,4316.0,1.0,323,90,volume_323_slice_90.h5,1749,1749.0,4032.0,2.0,0.9885648942252716,0.6147637263134225,0.391585388901249,right,4167.0,BraTS20_Validation_095|slice_27|volume_323_slice_90.h5
7615,synthetic_007615,batch_0031,planned,,BraTS20_Validation_095,95,28,flair,8654.0,4510.0,2.0,197,114,volume_197_slice_114.h5,705,705.0,1150.0,1.0,1.0,0.4105997210599721,0.375328644766907,left,4358.0,BraTS20_Validation_095|slice_28|volume_197_slice_114.h5
7616,synthetic_007616,batch_0031,planned,,BraTS20_Validation_095,95,28,flair,8654.0,4510.0,1.0,252,45,volume_252_slice_45.h5,334,334.0,575.0,1.0,1.0,0.4002580612832911,0.6317741086863929,left,4358.0,BraTS20_Validation_095|slice_28|volume_252_slice_45.h5
7617,synthetic_007617,batch_0031,planned,,BraTS20_Validation_095,95,29,flair,9027.0,4908.0,2.0,242,28,volume_242_slice_28.h5,303,303.0,552.0,2.0,0.9966996699669968,0.4319842026043609,0.6323377107585235,left,4754.0,BraTS20_Validation_095|slice_29|volume_242_slice_28.h5
7618,synthetic_007618,batch_0031,planned,,BraTS20_Validation_095,95,29,flair,9027.0,4908.0,1.0,316,117,volume_316_slice_117.h5,880,880.0,2655.0,5.0,0.6068181818181818,0.4327310764549258,0.40641403575504,left,4754.0,BraTS20_Validation_095|slice_29|volume_316_slice_117.h5
7619,synthetic_007619,batch_0031,planned,,BraTS20_Validation_095,95,30,flair,9519.0,5605.0,2.0,270,48,volume_270_slice_48.h5,530,530.0,1891.0,4.0,0.8754716981132076,0.4604405147232967,0.3385647746111944,midline,5448.0,BraTS20_Validation_095|slice_30|volume_270_slice_48.h5
7620,synthetic_007620,batch_0031,planned,,BraTS20_Validation_095,95,30,flair,9519.0,5605.0,1.0,364,34,volume_364_slice_34.h5,929,929.0,2108.0,2.0,0.9687836383207752,0.413780057739685,0.3325346460629371,left,5448.0,BraTS20_Validation_095|slice_30|volume_364_slice_34.h5
7621,synthetic_007621,batch_0031,planned,,BraTS20_Validation_095,95,31,flair,10027.0,6859.0,2.0,243,82,volume_243_slice_82.h5,2467,2467.0,5820.0,3.0,0.899878394811512,0.6243773458183588,0.3844436944232912,right,6690.0,BraTS20_Validation_095|slice_31|volume_243_slice_82.h5
7622,synthetic_007622,batch_0031,planned,,BraTS20_Validation_095,95,31,flair,10027.0,6859.0,1.0,271,74,volume_271_slice_74.h5,1390,1390.0,1980.0,3.0,0.9985611510791368,0.4928478974142861,0.3606574154902019,midline,6690.0,BraTS20_Validation_095|slice_31|volume_271_slice_74.h5
7623,synthetic_007623,batch_0031,planned,,BraTS20_Validation_095,95,32,flair,10590.0,8445.0,2.0,270,60,volume_270_slice_60.h5,2066,2066.0,3740.0,2.0,0.9869312681510164,0.5110131355640435,0.3431488899780061,midline,8264.0,BraTS20_Validation_095|slice_32|volume_270_slice_60.h5
7624,synthetic_007624,batch_0031,planned,,BraTS20_Validation_095,95,32,flair,10590.0,8445.0,1.0,354,76,volume_354_slice_76.h5,3736,3736.0,6408.0,2.0,0.9991970021413276,0.565006988433247,0.3561816275881841,right,8264.0,BraTS20_Validation_095|slice_32|volume_354_slice_76.h5
7625,synthetic_007625,batch_0031,planned,,BraTS20_Validation_095,95,33,flair,11092.0,9792.0,2.0,206,79,volume_206_slice_79.h5,385,385.0,1247.0,4.0,0.7636363636363637,0.5414117263489648,0.348584469923382,midline,9601.0,BraTS20_Validation_095|slice_33|volume_206_slice_79.h5
7626,synthetic_007626,batch_0031,planned,,BraTS20_Validation_095,95,33,flair,11092.0,9792.0,1.0,287,98,volume_287_slice_98.h5,1766,1766.0,2436.0,2.0,0.9994337485843716,0.6187872268843851,0.3165321720835682,right,9601.0,BraTS20_Validation_095|slice_33|volume_287_slice_98.h5
7627,synthetic_007627,batch_0031,planned,,BraTS20_Validation_095,95,34,flair,11554.0,10449.0,2.0,241,82,volume_241_slice_82.h5,4186,4186.0,7446.0,1.0,1.0,0.4945174890599667,0.370393841196097,midline,10252.0,BraTS20_Validation_095|slice_34|volume_241_slice_82.h5
7628,synthetic_007628,batch_0031,planned,,BraTS20_Validation_095,95,34,flair,11554.0,10449.0,1.0,242,39,volume_242_slice_39.h5,1696,1696.0,2860.0,7.0,0.9911556603773584,0.4823236559564222,0.636067142969922,midline,10252.0,BraTS20_Validation_095|slice_34|volume_242_slice_39.h5
7629,synthetic_007629,batch_0031,planned,,BraTS20_Validation_095,95,35,flair,11909.0,11227.0,1.0,51,98,volume_51_slice_98.h5,2936,2936.0,4704.0,1.0,1.0,0.5559894200403589,0.3629849623202946,right,11023.0,BraTS20_Validation_095|slice_35|volume_51_slice_98.h5
7630,synthetic_007630,batch_0031,planned,,BraTS20_Validation_095,95,35,flair,11909.0,11227.0,2.0,244,49,volume_244_slice_49.h5,957,957.0,2030.0,3.0,0.6468129571577848,0.5613340153810504,0.3187086563222763,right,11023.0,BraTS20_Validation_095|slice_35|volume_244_slice_49.h5
7631,synthetic_007631,batch_0031,planned,,BraTS20_Validation_095,95,36,flair,12263.0,12693.0,1.0,104,68,volume_104_slice_68.h5,3557,3557.0,6264.0,1.0,1.0,0.5419709853750575,0.3486436668576194,midline,12483.0,BraTS20_Validation_095|slice_36|volume_104_slice_68.h5
7632,synthetic_007632,batch_0031,planned,,BraTS20_Validation_095,95,36,flair,12263.0,12693.0,2.0,240,70,volume_240_slice_70.h5,3801,3801.0,5251.0,2.0,0.9986845566956064,0.5425471605688439,0.6332224838431639,midline,12483.0,BraTS20_Validation_095|slice_36|volume_240_slice_70.h5
7633,synthetic_007633,batch_0031,planned,,BraTS20_Validation_095,95,37,flair,12545.0,13350.0,1.0,272,48,volume_272_slice_48.h5,3185,3185.0,5605.0,3.0,0.9755102040816328,0.5544451961666546,0.3467496042510986,right,13137.0,BraTS20_Validation_095|slice_37|volume_272_slice_48.h5
7634,synthetic_007634,batch_0031,planned,,BraTS20_Validation_095,95,37,flair,12545.0,13350.0,2.0,272,74,volume_272_slice_74.h5,4409,4409.0,6825.0,2.0,0.9886595599909276,0.5690348099313784,0.3681847039765561,right,13137.0,BraTS20_Validation_095|slice_37|volume_272_slice_74.h5
7635,synthetic_007635,batch_0031,planned,,BraTS20_Validation_095,95,38,flair,12772.0,13621.0,2.0,240,42,volume_240_slice_42.h5,1413,1413.0,2880.0,2.0,0.8818117480537863,0.4804075722445788,0.6510791899486834,midline,13406.0,BraTS20_Validation_095|slice_38|volume_240_slice_42.h5
7636,synthetic_007636,batch_0031,planned,,BraTS20_Validation_095,95,38,flair,12772.0,13621.0,1.0,243,50,volume_243_slice_50.h5,2436,2436.0,5050.0,5.0,0.9675697865353038,0.5950216762509362,0.3101661960412502,right,13406.0,BraTS20_Validation_095|slice_38|volume_243_slice_50.h5
7637,synthetic_007637,batch_0031,planned,,BraTS20_Validation_095,95,39,flair,12934.0,13766.0,2.0,237,76,volume_237_slice_76.h5,4089,4089.0,6688.0,7.0,0.9938860357055516,0.4886259798970807,0.3781376915921991,midline,13548.0,BraTS20_Validation_095|slice_39|volume_237_slice_76.h5
7638,synthetic_007638,batch_0031,planned,,BraTS20_Validation_095,95,39,flair,12934.0,13766.0,1.0,270,58,volume_270_slice_58.h5,1731,1731.0,3696.0,2.0,0.9647602541883304,0.5008786369162865,0.3417813003826361,midline,13548.0,BraTS20_Validation_095|slice_39|volume_270_slice_58.h5
7639,synthetic_007639,batch_0031,planned,,BraTS20_Validation_095,95,40,flair,13146.0,13933.0,1.0,243,58,volume_243_slice_58.h5,3121,3121.0,7676.0,10.0,0.9711630887536046,0.6032116087671717,0.3227025990757709,right,13711.0,BraTS20_Validation_095|slice_40|volume_243_slice_58.h5
7640,synthetic_007640,batch_0031,planned,,BraTS20_Validation_095,95,40,flair,13146.0,13933.0,2.0,299,116,volume_299_slice_116.h5,659,659.0,828.0,1.0,1.0,0.5395521298277471,0.6482688998800007,midline,13711.0,BraTS20_Validation_095|slice_40|volume_299_slice_116.h5
7641,synthetic_007641,batch_0031,planned,,BraTS20_Validation_095,95,41,flair,13277.0,13979.0,2.0,111,46,volume_111_slice_46.h5,954,954.0,1457.0,1.0,1.0,0.5598010578668982,0.2650412708437497,right,13756.0,BraTS20_Validation_095|slice_41|volume_111_slice_46.h5
7642,synthetic_007642,batch_0031,planned,,BraTS20_Validation_095,95,41,flair,13277.0,13979.0,1.0,238,97,volume_238_slice_97.h5,862,862.0,1715.0,1.0,1.0,0.5412148453047791,0.6286440990593055,midline,13756.0,BraTS20_Validation_095|slice_41|volume_238_slice_97.h5
7643,synthetic_007643,batch_0031,planned,,BraTS20_Validation_095,95,42,flair,13432.0,14007.0,2.0,240,38,volume_240_slice_38.h5,706,706.0,1170.0,1.0,1.0,0.4500100750293361,0.6368248248722842,midline,13785.0,BraTS20_Validation_095|slice_42|volume_240_slice_38.h5
7644,synthetic_007644,batch_0031,planned,,BraTS20_Validation_095,95,43,flair,13543.0,14023.0,1.0,231,92,volume_231_slice_92.h5,3269,3269.0,4576.0,1.0,1.0,0.6334681955890955,0.3534009735169098,right,13801.0,BraTS20_Validation_095|slice_43|volume_231_slice_92.h5
7645,synthetic_007645,batch_0031,planned,,BraTS20_Validation_095,95,43,flair,13543.0,14023.0,2.0,232,79,volume_232_slice_79.h5,1691,1691.0,3350.0,2.0,0.9934949733885275,0.7092730651319192,0.6651952621434174,right,13801.0,BraTS20_Validation_095|slice_43|volume_232_slice_79.h5
7646,synthetic_007646,batch_0031,planned,,BraTS20_Validation_095,95,44,flair,13644.0,14062.0,1.0,158,38,volume_158_slice_38.h5,1104,1104.0,1935.0,5.0,0.9954710144927535,0.4381859802316414,0.6720370201928325,left,13840.0,BraTS20_Validation_095|slice_44|volume_158_slice_38.h5
7647,synthetic_007647,batch_0031,planned,,BraTS20_Validation_095,95,44,flair,13644.0,14062.0,2.0,317,84,volume_317_slice_84.h5,678,678.0,1089.0,1.0,1.0,0.6652781377667518,0.7077054097085941,right,13840.0,BraTS20_Validation_095|slice_44|volume_317_slice_84.h5
7648,synthetic_007648,batch_0031,planned,,BraTS20_Validation_095,95,45,flair,13690.0,14040.0,2.0,245,88,volume_245_slice_88.h5,1526,1526.0,3478.0,5.0,0.9882044560943644,0.5580427403390054,0.6190741238340179,right,13818.0,BraTS20_Validation_095|slice_45|volume_245_slice_88.h5
7649,synthetic_007649,batch_0031,planned,,BraTS20_Validation_095,95,45,flair,13690.0,14040.0,1.0,322,65,volume_322_slice_65.h5,2028,2028.0,3213.0,2.0,0.9995069033530573,0.4858714400072623,0.6470892855669168,midline,13818.0,BraTS20_Validation_095|slice_45|volume_322_slice_65.h5
7650,synthetic_007650,batch_0031,planned,,BraTS20_Validation_095,95,46,flair,13743.0,14026.0,1.0,231,80,volume_231_slice_80.h5,2654,2654.0,3570.0,1.0,1.0,0.673730029354917,0.3535911689310837,right,13804.0,BraTS20_Validation_095|slice_46|volume_231_slice_80.h5
7651,synthetic_007651,batch_0031,planned,,BraTS20_Validation_095,95,46,flair,13743.0,14026.0,2.0,270,104,volume_270_slice_104.h5,1495,1495.0,3456.0,1.0,1.0,0.5444648129749093,0.4019647080225577,midline,13804.0,BraTS20_Validation_095|slice_46|volume_270_slice_104.h5
7652,synthetic_007652,batch_0031,planned,,BraTS20_Validation_095,95,47,flair,13795.0,14007.0,1.0,204,58,volume_204_slice_58.h5,1075,1075.0,1632.0,2.0,0.998139534883721,0.4868191106353994,0.290894229833609,midline,13785.0,BraTS20_Validation_095|slice_47|volume_204_slice_58.h5
7653,synthetic_007653,batch_0031,planned,,BraTS20_Validation_095,95,47,flair,13795.0,14007.0,2.0,331,57,volume_331_slice_57.h5,1979,1979.0,3162.0,3.0,0.9974734714502274,0.56381123131796,0.6803888528291834,right,13785.0,BraTS20_Validation_095|slice_47|volume_331_slice_57.h5
7654,synthetic_007654,batch_0031,planned,,BraTS20_Validation_095,95,48,flair,13871.0,14014.0,1.0,204,62,volume_204_slice_62.h5,871,871.0,1518.0,2.0,0.9988518943742823,0.47773683881846,0.2928918330779319,midline,13792.0,BraTS20_Validation_095|slice_48|volume_204_slice_62.h5
7655,synthetic_007655,batch_0031,planned,,BraTS20_Validation_095,95,48,flair,13871.0,14014.0,2.0,343,54,volume_343_slice_54.h5,3658,3658.0,5406.0,1.0,1.0,0.5949395032610362,0.3318055685824158,right,13792.0,BraTS20_Validation_095|slice_48|volume_343_slice_54.h5
7656,synthetic_007656,batch_0031,planned,,BraTS20_Validation_095,95,49,flair,13963.0,14122.0,2.0,237,90,volume_237_slice_90.h5,2240,2240.0,4233.0,5.0,0.9705357142857144,0.4815040346682606,0.4058409294680215,midline,13899.0,BraTS20_Validation_095|slice_49|volume_237_slice_90.h5
7657,synthetic_007657,batch_0031,planned,,BraTS20_Validation_095,95,49,flair,13963.0,14122.0,1.0,270,59,volume_270_slice_59.h5,1884,1884.0,3696.0,4.0,0.9538216560509554,0.5064360525544332,0.3424632891826346,midline,13899.0,BraTS20_Validation_095|slice_49|volume_270_slice_59.h5
7658,synthetic_007658,batch_0031,planned,,BraTS20_Validation_095,95,137,flair,2508.0,317.0,1.0,321,108,volume_321_slice_108.h5,1550,1550.0,2030.0,1.0,1.0,0.5391847752733163,0.5477338372249966,midline,290.0,BraTS20_Validation_095|slice_137|volume_321_slice_108.h5
7659,synthetic_007659,batch_0031,planned,,BraTS20_Validation_095,95,138,flair,1879.0,99.0,1.0,32,120,volume_32_slice_120.h5,869,869.0,1484.0,2.0,0.8619102416570771,0.5588157406917007,0.5513623604296768,right,94.0,BraTS20_Validation_095|slice_138|volume_32_slice_120.h5
7660,synthetic_007660,batch_0031,planned,,BraTS20_Validation_095,95,139,flair,1320.0,18.0,1.0,32,134,volume_32_slice_134.h5,554,554.0,950.0,2.0,0.9981949458483754,0.5421733154086673,0.5483814932858028,midline,16.0,BraTS20_Validation_095|slice_139|volume_32_slice_134.h5
7661,synthetic_007661,batch_0031,planned,,BraTS20_Validation_096,96,1,flair,869.0,14.0,1.0,199,123,volume_199_slice_123.h5,449,449.0,696.0,1.0,1.0,0.6591495746009263,0.410246852605977,right,12.0,BraTS20_Validation_096|slice_1|volume_199_slice_123.h5
7662,synthetic_007662,batch_0031,planned,,BraTS20_Validation_096,96,2,flair,1509.0,60.0,1.0,177,52,volume_177_slice_52.h5,732,732.0,1044.0,1.0,1.0,0.6539314539177356,0.396243455198116,right,55.0,BraTS20_Validation_096|slice_2|volume_177_slice_52.h5
7663,synthetic_007663,batch_0031,planned,,BraTS20_Validation_096,96,3,flair,1941.0,140.0,1.0,13,107,volume_13_slice_107.h5,396,396.0,903.0,1.0,1.0,0.6588901567981067,0.5881619542707409,right,128.0,BraTS20_Validation_096|slice_3|volume_13_slice_107.h5
7664,synthetic_007664,batch_0031,planned,,BraTS20_Validation_096,96,4,flair,2198.0,224.0,1.0,177,55,volume_177_slice_55.h5,839,839.0,1147.0,2.0,0.99880810488677,0.6522409124231376,0.3991003436049092,right,201.0,BraTS20_Validation_096|slice_4|volume_177_slice_55.h5
7665,synthetic_007665,batch_0031,planned,,BraTS20_Validation_096,96,6,flair,2632.0,494.0,1.0,350,52,volume_350_slice_52.h5,338,338.0,1196.0,2.0,0.9911242603550297,0.6339159713797627,0.3855066722784779,right,452.0,BraTS20_Validation_096|slice_6|volume_350_slice_52.h5
7666,synthetic_007666,batch_0031,planned,,BraTS20_Validation_096,96,7,flair,2834.0,618.0,1.0,85,123,volume_85_slice_123.h5,378,378.0,609.0,1.0,1.0,0.6882070354873703,0.5334617342985544,right,570.0,BraTS20_Validation_096|slice_7|volume_85_slice_123.h5
7667,synthetic_007667,batch_0031,planned,,BraTS20_Validation_096,96,8,flair,3029.0,758.0,1.0,364,91,volume_364_slice_91.h5,360,360.0,1302.0,2.0,0.8527777777777777,0.6403184565318456,0.3750464900046489,right,706.0,BraTS20_Validation_096|slice_8|volume_364_slice_91.h5
7668,synthetic_007668,batch_0031,planned,,BraTS20_Validation_096,96,9,flair,3216.0,933.0,1.0,42,114,volume_42_slice_114.h5,974,974.0,1680.0,1.0,1.0,0.6936628491404122,0.5735052795271193,right,875.0,BraTS20_Validation_096|slice_9|volume_42_slice_114.h5
7669,synthetic_007669,batch_0031,planned,,BraTS20_Validation_096,96,10,flair,3422.0,1137.0,1.0,18,89,volume_18_slice_89.h5,1092,1092.0,4161.0,4.0,0.9294871794871796,0.6416693487823195,0.4220270663785308,right,1073.0,BraTS20_Validation_096|slice_10|volume_18_slice_89.h5
7670,synthetic_007670,batch_0031,planned,,BraTS20_Validation_096,96,11,flair,3595.0,1287.0,1.0,76,102,volume_76_slice_102.h5,1242,1242.0,1820.0,1.0,1.0,0.6998531185360365,0.4174768729071076,right,1221.0,BraTS20_Validation_096|slice_11|volume_76_slice_102.h5
7671,synthetic_007671,batch_0031,planned,,BraTS20_Validation_096,96,12,flair,3773.0,1485.0,1.0,18,77,volume_18_slice_77.h5,1592,1592.0,3795.0,1.0,1.0,0.6579471625911987,0.4425579781753958,right,1411.0,BraTS20_Validation_096|slice_12|volume_18_slice_77.h5
7672,synthetic_007672,batch_0031,planned,,BraTS20_Validation_096,96,13,flair,3908.0,1599.0,1.0,76,112,volume_76_slice_112.h5,876,876.0,1610.0,2.0,0.997716894977169,0.6989262719474217,0.426658833419308,right,1522.0,BraTS20_Validation_096|slice_13|volume_76_slice_112.h5
7673,synthetic_007673,batch_0031,planned,,BraTS20_Validation_096,96,14,flair,4061.0,1748.0,1.0,54,83,volume_54_slice_83.h5,1243,1243.0,2385.0,5.0,0.9654062751407884,0.6545575726158538,0.3666389521908461,right,1660.0,BraTS20_Validation_096|slice_14|volume_54_slice_83.h5
7674,synthetic_007674,batch_0031,planned,,BraTS20_Validation_096,96,15,flair,4221.0,1916.0,1.0,45,81,volume_45_slice_81.h5,2273,2273.0,3534.0,2.0,0.9969203695556532,0.6518416116425862,0.4007974273212737,right,1823.0,BraTS20_Validation_096|slice_15|volume_45_slice_81.h5
7675,synthetic_007675,batch_0031,planned,,BraTS20_Validation_096,96,16,flair,4340.0,2046.0,1.0,41,74,volume_41_slice_74.h5,1247,1247.0,2679.0,1.0,1.0,0.7060828834390822,0.3664057335932598,right,1948.0,BraTS20_Validation_096|slice_16|volume_41_slice_74.h5
7676,synthetic_007676,batch_0031,planned,,BraTS20_Validation_096,96,17,flair,4465.0,2158.0,1.0,54,102,volume_54_slice_102.h5,427,427.0,1248.0,2.0,0.7962529274004684,0.6250575681263657,0.3790481416518867,right,2058.0,BraTS20_Validation_096|slice_17|volume_54_slice_102.h5
7677,synthetic_007677,batch_0031,planned,,BraTS20_Validation_096,96,19,flair,4652.0,2293.0,1.0,368,113,volume_368_slice_113.h5,500,500.0,1116.0,3.0,0.976,0.6871966527196653,0.6542259414225942,right,2190.0,BraTS20_Validation_096|slice_19|volume_368_slice_113.h5
7678,synthetic_007678,batch_0031,planned,,BraTS20_Validation_096,96,20,flair,4725.0,2345.0,1.0,178,59,volume_178_slice_59.h5,886,886.0,1768.0,2.0,0.9650112866817157,0.7205719844725483,0.370047319058908,right,2240.0,BraTS20_Validation_096|slice_20|volume_178_slice_59.h5
7679,synthetic_007679,batch_0031,planned,,BraTS20_Validation_096,96,21,flair,4826.0,2435.0,1.0,359,106,volume_359_slice_106.h5,711,711.0,1750.0,2.0,0.8059071729957806,0.7004042864961249,0.3641815111016954,right,2327.0,BraTS20_Validation_096|slice_21|volume_359_slice_106.h5
7680,synthetic_007680,batch_0031,planned,,BraTS20_Validation_096,96,22,flair,4919.0,2506.0,1.0,345,55,volume_345_slice_55.h5,315,315.0,3550.0,4.0,0.8888888888888888,0.7398153682672511,0.3722388257953111,right,2395.0,BraTS20_Validation_096|slice_22|volume_345_slice_55.h5
7681,synthetic_007681,batch_0031,planned,,BraTS20_Validation_096,96,23,flair,5031.0,2547.0,1.0,56,84,volume_56_slice_84.h5,1224,1224.0,2184.0,6.0,0.9550653594771242,0.6971928241310471,0.4196953537342412,right,2435.0,BraTS20_Validation_096|slice_23|volume_56_slice_84.h5
7682,synthetic_007682,batch_0031,planned,,BraTS20_Validation_096,96,24,flair,5214.0,2610.0,1.0,5,108,volume_5_slice_108.h5,576,576.0,1749.0,2.0,0.5451388888888888,0.737055439330544,0.6022562180381218,right,2497.0,BraTS20_Validation_096|slice_24|volume_5_slice_108.h5
