library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
1091,synthetic_001091,batch_0005,planned,,BraTS20_Validation_011,11,114,flair,9247.0,8795.0,1.0,25,102,volume_25_slice_102.h5,2026,2026.0,5824.0,2.0,0.9851924975320828,0.5286195772943368,0.5960277893658589,midline,8604.0,BraTS20_Validation_011|slice_114|volume_25_slice_102.h5
1092,synthetic_001092,batch_0005,planned,,BraTS20_Validation_011,11,115,flair,8899.0,8054.0,1.0,347,80,volume_347_slice_80.h5,1143,1143.0,2332.0,1.0,1.0,0.4028450418593073,0.4144712036518447,left,7872.0,BraTS20_Validation_011|slice_115|volume_347_slice_80.h5
1093,synthetic_001093,batch_0005,planned,,BraTS20_Validation_011,11,116,flair,8673.0,7522.0,1.0,14,81,volume_14_slice_81.h5,542,542.0,1131.0,1.0,1.0,0.5853185937717118,0.3679383655761243,right,7344.0,BraTS20_Validation_011|slice_116|volume_14_slice_81.h5
1094,synthetic_001094,batch_0005,planned,,BraTS20_Validation_011,11,117,flair,8328.0,6786.0,1.0,125,124,volume_125_slice_124.h5,1745,1745.0,2856.0,1.0,1.0,0.5798228051456044,0.429823404586925,right,6616.0,BraTS20_Validation_011|slice_117|volume_125_slice_124.h5
1095,synthetic_001095,batch_0005,planned,,BraTS20_Validation_011,11,118,flair,8029.0,6057.0,1.0,347,79,volume_347_slice_79.h5,1051,1051.0,2091.0,1.0,1.0,0.4027326037366286,0.4163478496271731,left,5897.0,BraTS20_Validation_011|slice_118|volume_347_slice_79.h5
1096,synthetic_001096,batch_0005,planned,,BraTS20_Validation_011,11,119,flair,7709.0,5400.0,1.0,308,117,volume_308_slice_117.h5,2409,2409.0,3774.0,2.0,0.9995848899958488,0.448159013184519,0.407504285706842,left,5252.0,BraTS20_Validation_011|slice_119|volume_308_slice_117.h5
1097,synthetic_001097,batch_0005,planned,,BraTS20_Validation_011,11,120,flair,7347.0,4637.0,1.0,59,45,volume_59_slice_45.h5,491,491.0,1176.0,3.0,0.8004073319755601,0.4524197053234369,0.6049050268856148,midline,4501.0,BraTS20_Validation_011|slice_120|volume_59_slice_45.h5
1098,synthetic_001098,batch_0005,planned,,BraTS20_Validation_011,11,121,flair,7060.0,4153.0,1.0,25,103,volume_25_slice_103.h5,2015,2015.0,5915.0,2.0,0.9861042183622828,0.5291049347467218,0.5987022021034708,midline,4025.0,BraTS20_Validation_011|slice_121|volume_25_slice_103.h5
1099,synthetic_001099,batch_0005,planned,,BraTS20_Validation_011,11,122,flair,6694.0,3508.0,1.0,46,55,volume_46_slice_55.h5,1299,1299.0,3402.0,10.0,0.6289453425712086,0.4899391549985344,0.5915267940256586,midline,3391.0,BraTS20_Validation_011|slice_122|volume_46_slice_55.h5
1100,synthetic_001100,batch_0005,planned,,BraTS20_Validation_011,11,123,flair,6402.0,3150.0,1.0,70,109,volume_70_slice_109.h5,1115,1115.0,1485.0,2.0,0.9991031390134528,0.4707619565829221,0.4123571683209186,midline,3038.0,BraTS20_Validation_011|slice_123|volume_70_slice_109.h5
1101,synthetic_001101,batch_0005,planned,,BraTS20_Validation_011,11,124,flair,6083.0,2754.0,1.0,34,122,volume_34_slice_122.h5,1407,1407.0,2412.0,2.0,0.9985785358919688,0.4299096269994915,0.5656148427022092,left,2648.0,BraTS20_Validation_011|slice_124|volume_34_slice_122.h5
1102,synthetic_001102,batch_0005,planned,,BraTS20_Validation_011,11,125,flair,5751.0,2412.0,1.0,186,99,volume_186_slice_99.h5,649,649.0,1034.0,2.0,0.9352850539291218,0.4637001888969834,0.5810548574891529,midline,2315.0,BraTS20_Validation_011|slice_125|volume_186_slice_99.h5
1103,synthetic_001103,batch_0005,planned,,BraTS20_Validation_011,11,126,flair,5386.0,2064.0,1.0,369,132,volume_369_slice_132.h5,1309,1309.0,2016.0,1.0,1.0,0.4643840038868342,0.4348427845843549,midline,1978.0,BraTS20_Validation_011|slice_126|volume_369_slice_132.h5
1104,synthetic_001104,batch_0005,planned,,BraTS20_Validation_011,11,128,flair,4676.0,1503.0,1.0,22,90,volume_22_slice_90.h5,1588,1588.0,2856.0,1.0,1.0,0.4972861313407037,0.5394670278132014,midline,1432.0,BraTS20_Validation_011|slice_128|volume_22_slice_90.h5
1105,synthetic_001105,batch_0005,planned,,BraTS20_Validation_011,11,129,flair,4303.0,1248.0,1.0,22,83,volume_22_slice_83.h5,1050,1050.0,2112.0,2.0,0.9990476190476192,0.498047419804742,0.5499183104204024,midline,1183.0,BraTS20_Validation_011|slice_129|volume_22_slice_83.h5
1106,synthetic_001106,batch_0005,planned,,BraTS20_Validation_011,11,130,flair,3898.0,994.0,1.0,136,94,volume_136_slice_94.h5,1765,1765.0,4675.0,4.0,0.5076487252124646,0.5309018929202176,0.4539500041485415,midline,937.0,BraTS20_Validation_011|slice_130|volume_136_slice_94.h5
1107,synthetic_001107,batch_0005,planned,,BraTS20_Validation_011,11,131,flair,3477.0,780.0,1.0,32,127,volume_32_slice_127.h5,960,960.0,1590.0,1.0,1.0,0.5476725941422594,0.5541753835425384,midline,731.0,BraTS20_Validation_011|slice_131|volume_32_slice_127.h5
1108,synthetic_001108,batch_0005,planned,,BraTS20_Validation_011,11,132,flair,3094.0,589.0,1.0,351,92,volume_351_slice_92.h5,478,478.0,1872.0,4.0,0.9686192468619248,0.5803032159801124,0.5837870485460689,right,549.0,BraTS20_Validation_011|slice_132|volume_351_slice_92.h5
1109,synthetic_001109,batch_0005,planned,,BraTS20_Validation_012,12,11,flair,3129.0,306.0,1.0,129,89,volume_129_slice_89.h5,512,512.0,952.0,1.0,1.0,0.7039176908995816,0.3567354210251046,right,283.0,BraTS20_Validation_012|slice_11|volume_129_slice_89.h5
1110,synthetic_001110,batch_0005,planned,,BraTS20_Validation_012,12,12,flair,3500.0,642.0,1.0,67,58,volume_67_slice_58.h5,309,309.0,1288.0,7.0,0.6148867313915858,0.7000446845675753,0.619477055151589,right,601.0,BraTS20_Validation_012|slice_12|volume_67_slice_58.h5
1111,synthetic_001111,batch_0005,planned,,BraTS20_Validation_012,12,13,flair,3843.0,1145.0,1.0,68,87,volume_68_slice_87.h5,1435,1435.0,3135.0,3.0,0.9958188153310104,0.6745790386774161,0.5747233682737306,right,1087.0,BraTS20_Validation_012|slice_13|volume_68_slice_87.h5
1112,synthetic_001112,batch_0005,planned,,BraTS20_Validation_012,12,14,flair,4156.0,1574.0,1.0,41,81,volume_41_slice_81.h5,1054,1054.0,2520.0,2.0,0.8975332068311196,0.7036791501591864,0.3621509610727811,right,1498.0,BraTS20_Validation_012|slice_14|volume_41_slice_81.h5
1113,synthetic_001113,batch_0005,planned,,BraTS20_Validation_012,12,16,flair,4728.0,2118.0,1.0,63,89,volume_63_slice_89.h5,467,467.0,836.0,4.0,0.9593147751605996,0.7073548780160017,0.5347853744635481,right,2022.0,BraTS20_Validation_012|slice_16|volume_63_slice_89.h5
1114,synthetic_001114,batch_0005,planned,,BraTS20_Validation_012,12,17,flair,4963.0,2314.0,1.0,54,80,volume_54_slice_80.h5,1302,1302.0,2585.0,3.0,0.9692780337941628,0.6486737494295869,0.3653375238609413,right,2209.0,BraTS20_Validation_012|slice_17|volume_54_slice_80.h5
1115,synthetic_001115,batch_0005,planned,,BraTS20_Validation_012,12,18,flair,5126.0,2495.0,1.0,216,76,volume_216_slice_76.h5,1689,1689.0,4071.0,3.0,0.9804618117229128,0.7313530077711801,0.5981678148789485,right,2389.0,BraTS20_Validation_012|slice_18|volume_216_slice_76.h5
1116,synthetic_001116,batch_0005,planned,,BraTS20_Validation_012,12,19,flair,5251.0,2651.0,1.0,254,67,volume_254_slice_67.h5,1677,1677.0,3124.0,1.0,1.0,0.6692839125455649,0.6053747102691347,right,2541.0,BraTS20_Validation_012|slice_19|volume_254_slice_67.h5
1117,synthetic_001117,batch_0005,planned,,BraTS20_Validation_012,12,20,flair,5408.0,2798.0,1.0,38,55,volume_38_slice_55.h5,522,522.0,2025.0,6.0,0.6245210727969349,0.7446817037785152,0.3671427884384168,right,2684.0,BraTS20_Validation_012|slice_20|volume_38_slice_55.h5
1118,synthetic_001118,batch_0005,planned,,BraTS20_Validation_012,12,21,flair,5550.0,2967.0,1.0,38,77,volume_38_slice_77.h5,1829,1829.0,2958.0,2.0,0.9989065062875888,0.681379266169638,0.3454044668531859,right,2847.0,BraTS20_Validation_012|slice_21|volume_38_slice_77.h5
1119,synthetic_001119,batch_0005,planned,,BraTS20_Validation_012,12,22,flair,5673.0,3160.0,1.0,191,100,volume_191_slice_100.h5,2569,2569.0,4389.0,7.0,0.9918256130790192,0.6426494850901724,0.3900203748914886,right,3034.0,BraTS20_Validation_012|slice_22|volume_191_slice_100.h5
1120,synthetic_001120,batch_0005,planned,,BraTS20_Validation_012,12,23,flair,5782.0,3293.0,1.0,24,105,volume_24_slice_105.h5,1579,1579.0,2640.0,1.0,1.0,0.6922182091838222,0.6363701405211178,right,3165.0,BraTS20_Validation_012|slice_23|volume_24_slice_105.h5
1121,synthetic_001121,batch_0005,planned,,BraTS20_Validation_012,12,24,flair,6044.0,3414.0,1.0,24,87,volume_24_slice_87.h5,1578,1578.0,2773.0,1.0,1.0,0.716083066855455,0.6169851143601085,right,3283.0,BraTS20_Validation_012|slice_24|volume_24_slice_87.h5
1122,synthetic_001122,batch_0005,planned,,BraTS20_Validation_012,12,25,flair,6294.0,3463.0,1.0,38,74,volume_38_slice_74.h5,1950,1950.0,3276.0,1.0,1.0,0.6849994635768694,0.3476429567642957,right,3330.0,BraTS20_Validation_012|slice_25|volume_38_slice_74.h5
1123,synthetic_001123,batch_0005,planned,,BraTS20_Validation_012,12,26,flair,6611.0,3523.0,1.0,57,115,volume_57_slice_115.h5,2229,2229.0,3330.0,1.0,1.0,0.6296536150514987,0.5695181996166921,right,3391.0,BraTS20_Validation_012|slice_26|volume_57_slice_115.h5
1124,synthetic_001124,batch_0005,planned,,BraTS20_Validation_012,12,27,flair,7001.0,3624.0,1.0,217,41,volume_217_slice_41.h5,603,603.0,986.0,1.0,1.0,0.7512576587078554,0.6488686275734299,right,3487.0,BraTS20_Validation_012|slice_27|volume_217_slice_41.h5
1125,synthetic_001125,batch_0005,planned,,BraTS20_Validation_012,12,28,flair,7439.0,3903.0,1.0,155,76,volume_155_slice_76.h5,2319,2319.0,4230.0,2.0,0.9961190168175936,0.6784972602171258,0.6067378631317424,right,3763.0,BraTS20_Validation_012|slice_28|volume_155_slice_76.h5
1126,synthetic_001126,batch_0005,planned,,BraTS20_Validation_012,12,29,flair,7683.0,3965.0,1.0,15,43,volume_15_slice_43.h5,347,347.0,828.0,3.0,0.9913544668587896,0.4743105880650645,0.6783789323912073,midline,3826.0,BraTS20_Validation_012|slice_29|volume_15_slice_43.h5
1127,synthetic_001127,batch_0005,planned,,BraTS20_Validation_012,12,74,flair,17823.0,17797.0,1.0,77,77,volume_77_slice_77.h5,1098,1098.0,3096.0,3.0,0.994535519125683,0.5373291873394761,0.6763114373032748,midline,17558.0,BraTS20_Validation_012|slice_74|volume_77_slice_77.h5
1128,synthetic_001128,batch_0005,planned,,BraTS20_Validation_012,12,75,flair,17714.0,17768.0,1.0,19,74,volume_19_slice_74.h5,711,711.0,1932.0,6.0,0.890295358649789,0.4665772175437976,0.6857569926263322,midline,17531.0,BraTS20_Validation_012|slice_75|volume_19_slice_74.h5
1129,synthetic_001129,batch_0005,planned,,BraTS20_Validation_012,12,76,flair,17713.0,17639.0,1.0,46,65,volume_46_slice_65.h5,619,619.0,3096.0,9.0,0.4798061389337641,0.4688896249180417,0.5815358825477724,midline,17409.0,BraTS20_Validation_012|slice_76|volume_46_slice_65.h5
1130,synthetic_001130,batch_0005,planned,,BraTS20_Validation_012,12,77,flair,17671.0,17633.0,1.0,27,64,volume_27_slice_64.h5,1430,1430.0,3542.0,4.0,0.9594405594405594,0.4938906282002516,0.6563215027650174,midline,17403.0,BraTS20_Validation_012|slice_77|volume_27_slice_64.h5
1131,synthetic_001131,batch_0005,planned,,BraTS20_Validation_012,12,78,flair,17439.0,17425.0,1.0,12,55,volume_12_slice_55.h5,651,651.0,1855.0,6.0,0.7849462365591398,0.4897454190206248,0.6903315787105773,midline,17200.0,BraTS20_Validation_012|slice_78|volume_12_slice_55.h5
1132,synthetic_001132,batch_0005,planned,,BraTS20_Validation_012,12,79,flair,17370.0,17356.0,1.0,35,67,volume_35_slice_67.h5,1822,1822.0,6320.0,4.0,0.9928649835345774,0.5213476385782325,0.3764725874826045,midline,17136.0,BraTS20_Validation_012|slice_79|volume_35_slice_67.h5
1133,synthetic_001133,batch_0005,planned,,BraTS20_Validation_012,12,80,flair,17349.0,17095.0,1.0,14,40,volume_14_slice_40.h5,1636,1636.0,3034.0,1.0,1.0,0.5362681711696045,0.3174801280805311,midline,16880.0,BraTS20_Validation_012|slice_80|volume_14_slice_40.h5
1134,synthetic_001134,batch_0005,planned,,BraTS20_Validation_012,12,81,flair,17198.0,16751.0,1.0,328,115,volume_328_slice_115.h5,2582,2582.0,4018.0,1.0,1.0,0.4277262282489977,0.4120091136253885,left,16552.0,BraTS20_Validation_012|slice_81|volume_328_slice_115.h5
1135,synthetic_001135,batch_0005,planned,,BraTS20_Validation_012,12,82,flair,17065.0,16519.0,1.0,17,103,volume_17_slice_103.h5,1126,1126.0,1920.0,1.0,1.0,0.6312789375506291,0.6731793960923623,right,16321.0,BraTS20_Validation_012|slice_82|volume_17_slice_103.h5
1136,synthetic_001136,batch_0005,planned,,BraTS20_Validation_012,12,83,flair,17051.0,16384.0,1.0,308,75,volume_308_slice_75.h5,2792,2792.0,5472.0,7.0,0.988896848137536,0.392764443538622,0.3923013751183896,left,16178.0,BraTS20_Validation_012|slice_83|volume_308_slice_75.h5
1137,synthetic_001137,batch_0005,planned,,BraTS20_Validation_012,12,84,flair,16836.0,16228.0,1.0,40,45,volume_40_slice_45.h5,3046,3046.0,6120.0,7.0,0.9963887065003284,0.3016206177523441,0.5125509276175353,left,16020.0,BraTS20_Validation_012|slice_84|volume_40_slice_45.h5
1138,synthetic_001138,batch_0005,planned,,BraTS20_Validation_012,12,85,flair,16725.0,15918.0,1.0,19,53,volume_19_slice_53.h5,1294,1294.0,2254.0,1.0,1.0,0.4603965518356366,0.6588632439388746,midline,15712.0,BraTS20_Validation_012|slice_85|volume_19_slice_53.h5
1139,synthetic_001139,batch_0005,planned,,BraTS20_Validation_012,12,86,flair,16597.0,15700.0,1.0,30,62,volume_30_slice_62.h5,1605,1605.0,3192.0,5.0,0.8909657320872274,0.3584144735984567,0.3972809864570706,left,15496.0,BraTS20_Validation_012|slice_86|volume_30_slice_62.h5
1140,synthetic_001140,batch_0005,planned,,BraTS20_Validation_012,12,87,flair,16530.0,15709.0,1.0,34,93,volume_34_slice_93.h5,2047,2047.0,2772.0,2.0,0.9995114802149488,0.3953964675318304,0.5837034705344897,left,15508.0,BraTS20_Validation_012|slice_87|volume_34_slice_93.h5
1141,synthetic_001141,batch_0005,planned,,BraTS20_Validation_012,12,88,flair,16522.0,15814.0,1.0,20,49,volume_20_slice_49.h5,3759,3759.0,7198.0,1.0,1.0,0.5084533521222706,0.3397514027700325,midline,15609.0,BraTS20_Validation_012|slice_88|volume_20_slice_49.h5
1142,synthetic_001142,batch_0005,planned,,BraTS20_Validation_012,12,89,flair,16476.0,15748.0,1.0,6,115,volume_6_slice_115.h5,1577,1577.0,3280.0,3.0,0.9188332276474318,0.4436764897069007,0.5879443782617808,left,15541.0,BraTS20_Validation_012|slice_89|volume_6_slice_115.h5
1143,synthetic_001143,batch_0005,planned,,BraTS20_Validation_012,12,90,flair,16275.0,15550.0,1.0,35,46,volume_35_slice_46.h5,2256,2256.0,3922.0,1.0,1.0,0.5157367429300572,0.316787961067094,midline,15341.0,BraTS20_Validation_012|slice_90|volume_35_slice_46.h5
1144,synthetic_001144,batch_0005,planned,,BraTS20_Validation_012,12,91,flair,16224.0,15884.0,1.0,33,109,volume_33_slice_109.h5,2373,2373.0,3744.0,1.0,1.0,0.5049978224340427,0.3690136772300656,midline,15671.0,BraTS20_Validation_012|slice_91|volume_33_slice_109.h5
1145,synthetic_001145,batch_0005,planned,,BraTS20_Validation_012,12,92,flair,16255.0,16384.0,1.0,7,52,volume_7_slice_52.h5,1243,1243.0,2494.0,4.0,0.996781979082864,0.6009048159231445,0.6899389720510171,right,16164.0,BraTS20_Validation_012|slice_92|volume_7_slice_52.h5
1146,synthetic_001146,batch_0005,planned,,BraTS20_Validation_012,12,93,flair,16274.0,17079.0,1.0,14,44,volume_14_slice_44.h5,1984,1984.0,3150.0,3.0,0.9954637096774194,0.544316878121204,0.3148746457011742,midline,16849.0,BraTS20_Validation_012|slice_93|volume_14_slice_44.h5
1147,synthetic_001147,batch_0005,planned,,BraTS20_Validation_012,12,94,flair,16376.0,17674.0,1.0,10,83,volume_10_slice_83.h5,1259,1259.0,3588.0,6.0,0.7418586179507546,0.6019488137294325,0.3394405468908378,right,17434.0,BraTS20_Validation_012|slice_94|volume_10_slice_83.h5
1148,synthetic_001148,batch_0005,planned,,BraTS20_Validation_012,12,95,flair,16372.0,17837.0,1.0,365,87,volume_365_slice_87.h5,3962,3962.0,5427.0,1.0,1.0,0.6029962467711036,0.3635848088218832,right,17587.0,BraTS20_Validation_012|slice_95|volume_365_slice_87.h5
1149,synthetic_001149,batch_0005,planned,,BraTS20_Validation_012,12,96,flair,16198.0,17807.0,1.0,26,100,volume_26_slice_100.h5,1728,1728.0,2412.0,2.0,0.9994212962962964,0.4405872268712227,0.3879808809855881,left,17558.0,BraTS20_Validation_012|slice_96|volume_26_slice_100.h5
1150,synthetic_001150,batch_0005,planned,,BraTS20_Validation_012,12,97,flair,15990.0,17802.0,1.0,6,111,volume_6_slice_111.h5,2067,2067.0,3741.0,1.0,1.0,0.4386625453176333,0.5996016299166216,left,17553.0,BraTS20_Validation_012|slice_97|volume_6_slice_111.h5
1151,synthetic_001151,batch_0005,planned,,BraTS20_Validation_012,12,98,flair,15809.0,17787.0,1.0,354,52,volume_354_slice_52.h5,1653,1653.0,2967.0,2.0,0.7991530550514216,0.5323957708439327,0.2921757575297354,midline,17538.0,BraTS20_Validation_012|slice_98|volume_354_slice_52.h5
1152,synthetic_001152,batch_0005,planned,,BraTS20_Validation_012,12,99,flair,15569.0,17747.0,1.0,19,48,volume_19_slice_48.h5,1217,1217.0,1978.0,4.0,0.9958915365653246,0.4531996163142098,0.6547068551173576,midline,17499.0,BraTS20_Validation_012|slice_99|volume_19_slice_48.h5
1153,synthetic_001153,batch_0005,planned,,BraTS20_Validation_012,12,100,flair,15352.0,17691.0,1.0,17,79,volume_17_slice_79.h5,2299,2299.0,3300.0,1.0,1.0,0.5819958104396854,0.6685406243573248,right,17443.0,BraTS20_Validation_012|slice_100|volume_17_slice_79.h5
1154,synthetic_001154,batch_0005,planned,,BraTS20_Validation_012,12,101,flair,15116.0,17524.0,1.0,20,41,volume_20_slice_41.h5,2479,2479.0,4100.0,3.0,0.99919322307382,0.4612131021923066,0.3235513037548883,midline,17276.0,BraTS20_Validation_012|slice_101|volume_20_slice_41.h5
1155,synthetic_001155,batch_0005,planned,,BraTS20_Validation_012,12,102,flair,14806.0,17248.0,1.0,16,86,volume_16_slice_86.h5,2907,2907.0,4988.0,2.0,0.999656002751978,0.5887001941641371,0.3614907315051103,right,17000.0,BraTS20_Validation_012|slice_102|volume_16_slice_86.h5
1156,synthetic_001156,batch_0005,planned,,BraTS20_Validation_012,12,103,flair,14485.0,17090.0,1.0,298,95,volume_298_slice_95.h5,462,462.0,912.0,1.0,1.0,0.2687514716803419,0.4503160716549838,left,16844.0,BraTS20_Validation_012|slice_103|volume_298_slice_95.h5
1157,synthetic_001157,batch_0005,planned,,BraTS20_Validation_012,12,104,flair,14095.0,16679.0,1.0,327,76,volume_327_slice_76.h5,3956,3956.0,5478.0,1.0,1.0,0.3611473065646801,0.3921673978618358,left,16438.0,BraTS20_Validation_012|slice_104|volume_327_slice_76.h5
1158,synthetic_001158,batch_0005,planned,,BraTS20_Validation_012,12,105,flair,13789.0,16413.0,1.0,268,55,volume_268_slice_55.h5,1000,1000.0,1472.0,1.0,1.0,0.594439330543933,0.3300585774058577,right,16177.0,BraTS20_Validation_012|slice_105|volume_268_slice_55.h5
1159,synthetic_001159,batch_0005,planned,,BraTS20_Validation_012,12,106,flair,13560.0,16239.0,1.0,364,65,volume_364_slice_65.h5,2106,2106.0,4277.0,2.0,0.9805318138651472,0.4991218554677411,0.3222452685493132,midline,16001.0,BraTS20_Validation_012|slice_106|volume_364_slice_65.h5
1160,synthetic_001160,batch_0005,planned,,BraTS20_Validation_012,12,107,flair,13222.0,15605.0,1.0,305,107,volume_305_slice_107.h5,2656,2656.0,4183.0,5.0,0.9551957831325302,0.3935212607753188,0.4430625220547461,left,15372.0,BraTS20_Validation_012|slice_107|volume_305_slice_107.h5
1161,synthetic_001161,batch_0005,planned,,BraTS20_Validation_012,12,108,flair,12893.0,15073.0,1.0,26,72,volume_26_slice_72.h5,3611,3611.0,6867.0,4.0,0.9742453613957353,0.4022031704612475,0.3975602210354461,left,14844.0,BraTS20_Validation_012|slice_108|volume_26_slice_72.h5
1162,synthetic_001162,batch_0005,planned,,BraTS20_Validation_012,12,109,flair,12626.0,14737.0,1.0,6,84,volume_6_slice_84.h5,2921,2921.0,5904.0,5.0,0.9965765148921604,0.3988345826427872,0.5989150846775407,left,14513.0,BraTS20_Validation_012|slice_109|volume_6_slice_84.h5
1163,synthetic_001163,batch_0005,planned,,BraTS20_Validation_012,12,110,flair,12205.0,14016.0,1.0,30,65,volume_30_slice_65.h5,1728,1728.0,3294.0,4.0,0.8778935185185185,0.3523869711761971,0.3963587672400434,left,13796.0,BraTS20_Validation_012|slice_110|volume_30_slice_65.h5
1164,synthetic_001164,batch_0005,planned,,BraTS20_Validation_012,12,111,flair,11818.0,13363.0,1.0,19,50,volume_19_slice_50.h5,1277,1277.0,2024.0,5.0,0.995301487862177,0.4576626048892049,0.6563696949243618,midline,13151.0,BraTS20_Validation_012|slice_111|volume_19_slice_50.h5
1165,synthetic_001165,batch_0005,planned,,BraTS20_Validation_012,12,112,flair,11524.0,12811.0,1.0,26,53,volume_26_slice_53.h5,3077,3077.0,5478.0,6.0,0.9415014624634384,0.4218734489796751,0.3903818722523569,left,12602.0,BraTS20_Validation_012|slice_112|volume_26_slice_53.h5
1166,synthetic_001166,batch_0005,planned,,BraTS20_Validation_012,12,113,flair,11109.0,11860.0,1.0,47,74,volume_47_slice_74.h5,3538,3538.0,5810.0,3.0,0.99576031656303,0.3708865609722061,0.525401439481919,left,11661.0,BraTS20_Validation_012|slice_113|volume_47_slice_74.h5
1167,synthetic_001167,batch_0005,planned,,BraTS20_Validation_012,12,114,flair,10786.0,11091.0,1.0,286,103,volume_286_slice_103.h5,438,438.0,756.0,2.0,0.997716894977169,0.3130624176076116,0.5437515523203608,left,10897.0,BraTS20_Validation_012|slice_114|volume_286_slice_103.h5
1168,synthetic_001168,batch_0005,planned,,BraTS20_Validation_012,12,115,flair,10479.0,10438.0,1.0,30,57,volume_30_slice_57.h5,894,894.0,1924.0,4.0,0.9944071588366892,0.3732180131607275,0.3928140181404622,left,10253.0,BraTS20_Validation_012|slice_115|volume_30_slice_57.h5
1169,synthetic_001169,batch_0005,planned,,BraTS20_Validation_012,12,116,flair,10088.0,9519.0,1.0,47,94,volume_47_slice_94.h5,2686,2686.0,4200.0,1.0,1.0,0.3687180078323369,0.5179748081638248,left,9341.0,BraTS20_Validation_012|slice_116|volume_47_slice_94.h5
1170,synthetic_001170,batch_0005,planned,,BraTS20_Validation_012,12,117,flair,9723.0,8545.0,1.0,316,114,volume_316_slice_114.h5,1435,1435.0,3551.0,4.0,0.526829268292683,0.4309302698526088,0.4093333138950038,left,8379.0,BraTS20_Validation_012|slice_117|volume_316_slice_114.h5
1171,synthetic_001171,batch_0005,planned,,BraTS20_Validation_012,12,118,flair,9429.0,8043.0,1.0,332,108,volume_332_slice_108.h5,1756,1756.0,2622.0,1.0,1.0,0.411459574346413,0.6066659677281002,left,7883.0,BraTS20_Validation_012|slice_118|volume_332_slice_108.h5
1172,synthetic_001172,batch_0005,planned,,BraTS20_Validation_012,12,120,flair,8664.0,6691.0,1.0,34,102,volume_34_slice_102.h5,2133,2133.0,3504.0,1.0,1.0,0.4092513147647939,0.576191625129711,left,6547.0,BraTS20_Validation_012|slice_120|volume_34_slice_102.h5
1173,synthetic_001173,batch_0005,planned,,BraTS20_Validation_012,12,121,flair,8223.0,5682.0,1.0,307,43,volume_307_slice_43.h5,877,877.0,1260.0,1.0,1.0,0.4401416010267028,0.3626713358110333,left,5549.0,BraTS20_Validation_012|slice_121|volume_307_slice_43.h5
1174,synthetic_001174,batch_0005,planned,,BraTS20_Validation_012,12,122,flair,7791.0,4861.0,1.0,338,77,volume_338_slice_77.h5,3616,3616.0,6141.0,1.0,1.0,0.4931730662420854,0.4032253212130188,midline,4742.0,BraTS20_Validation_012|slice_122|volume_338_slice_77.h5
1175,synthetic_001175,batch_0005,planned,,BraTS20_Validation_012,12,123,flair,7439.0,4267.0,1.0,71,119,volume_71_slice_119.h5,1630,1630.0,2772.0,2.0,0.9993865030674848,0.3951202608003696,0.5527453345996869,left,4160.0,BraTS20_Validation_012|slice_123|volume_71_slice_119.h5
1176,synthetic_001176,batch_0005,planned,,BraTS20_Validation_012,12,124,flair,7064.0,3691.0,1.0,25,98,volume_25_slice_98.h5,1961,1961.0,5162.0,2.0,0.9688934217236104,0.5310116305616424,0.5841482123158922,midline,3594.0,BraTS20_Validation_012|slice_124|volume_25_slice_98.h5
1177,synthetic_001177,batch_0005,planned,,BraTS20_Validation_012,12,125,flair,6686.0,3250.0,1.0,34,129,volume_34_slice_129.h5,790,790.0,1568.0,3.0,0.9962025316455696,0.448768603357873,0.5443673534240772,left,3155.0,BraTS20_Validation_012|slice_125|volume_34_slice_129.h5
1178,synthetic_001178,batch_0005,planned,,BraTS20_Validation_012,12,126,flair,6220.0,2716.0,1.0,25,86,volume_25_slice_86.h5,1029,1029.0,2295.0,3.0,0.9970845481049564,0.524732546933896,0.5959110482208424,midline,2631.0,BraTS20_Validation_012|slice_126|volume_25_slice_86.h5
1179,synthetic_001179,batch_0005,planned,,BraTS20_Validation_012,12,127,flair,5733.0,2215.0,1.0,62,113,volume_62_slice_113.h5,1915,1915.0,5698.0,6.0,0.9514360313315928,0.4445502911391022,0.4217988354435911,left,2138.0,BraTS20_Validation_012|slice_127|volume_62_slice_113.h5
1180,synthetic_001180,batch_0005,planned,,BraTS20_Validation_012,12,128,flair,5338.0,1938.0,1.0,237,93,volume_237_slice_93.h5,1663,1663.0,3080.0,4.0,0.9981960312687912,0.4673109292325962,0.409103374704685,midline,1865.0,BraTS20_Validation_012|slice_128|volume_237_slice_93.h5
1181,synthetic_001181,batch_0005,planned,,BraTS20_Validation_012,12,129,flair,4865.0,1545.0,1.0,22,97,volume_22_slice_97.h5,1828,1828.0,3477.0,2.0,0.8605032822757112,0.5035706765058642,0.5521089880336559,midline,1483.0,BraTS20_Validation_012|slice_129|volume_22_slice_97.h5
1182,synthetic_001182,batch_0005,planned,,BraTS20_Validation_012,12,130,flair,4419.0,1206.0,1.0,154,125,volume_154_slice_125.h5,1386,1386.0,2278.0,1.0,1.0,0.4730418349665211,0.4271676719375464,midline,1154.0,BraTS20_Validation_012|slice_130|volume_154_slice_125.h5
