library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
4592,synthetic_004592,batch_0019,planned,,BraTS20_Validation_056,56,63,flair,12498.0,13908.0,1.0,123,70,volume_123_slice_70.h5,3315,3315.0,6160.0,3.0,0.97526395173454,0.5876559571366364,0.6598547239945222,right,13677.0,BraTS20_Validation_056|slice_63|volume_123_slice_70.h5
4593,synthetic_004593,batch_0019,planned,,BraTS20_Validation_056,56,64,flair,12594.0,13993.0,1.0,167,81,volume_167_slice_81.h5,1118,1118.0,2420.0,4.0,0.8479427549194991,0.5094198396718588,0.6222520789515048,midline,13761.0,BraTS20_Validation_056|slice_64|volume_167_slice_81.h5
4594,synthetic_004594,batch_0019,planned,,BraTS20_Validation_056,56,65,flair,12648.0,14044.0,1.0,130,64,volume_130_slice_64.h5,2442,2442.0,3870.0,1.0,1.0,0.5039390855290437,0.3323224327408428,midline,13807.0,BraTS20_Validation_056|slice_65|volume_130_slice_64.h5
4595,synthetic_004595,batch_0019,planned,,BraTS20_Validation_056,56,66,flair,12672.0,14018.0,1.0,123,90,volume_123_slice_90.h5,1614,1614.0,2646.0,1.0,1.0,0.6084003463418933,0.6594805908551223,right,13781.0,BraTS20_Validation_056|slice_66|volume_123_slice_90.h5
4596,synthetic_004596,batch_0019,planned,,BraTS20_Validation_056,56,67,flair,12721.0,14061.0,1.0,123,45,volume_123_slice_45.h5,1605,1605.0,2916.0,1.0,1.0,0.5559665793349757,0.6938802643412975,right,13825.0,BraTS20_Validation_056|slice_67|volume_123_slice_45.h5
4597,synthetic_004597,batch_0019,planned,,BraTS20_Validation_056,56,68,flair,12675.0,13905.0,1.0,137,76,volume_137_slice_76.h5,3789,3789.0,6360.0,1.0,1.0,0.6346868439912497,0.3563099966761303,right,13671.0,BraTS20_Validation_056|slice_68|volume_137_slice_76.h5
4598,synthetic_004598,batch_0019,planned,,BraTS20_Validation_056,56,69,flair,12805.0,14188.0,1.0,137,83,volume_137_slice_83.h5,2984,2984.0,5280.0,2.0,0.9993297587131368,0.6299118310206738,0.3601789740540904,right,13953.0,BraTS20_Validation_056|slice_69|volume_137_slice_83.h5
4599,synthetic_004599,batch_0019,planned,,BraTS20_Validation_056,56,70,flair,12813.0,14332.0,1.0,87,65,volume_87_slice_65.h5,1145,1145.0,1870.0,2.0,0.9991266375545852,0.6640295262282802,0.7076209095393835,right,14094.0,BraTS20_Validation_056|slice_70|volume_87_slice_65.h5
4600,synthetic_004600,batch_0019,planned,,BraTS20_Validation_056,56,71,flair,12872.0,14450.0,1.0,354,61,volume_354_slice_61.h5,3227,3227.0,5467.0,2.0,0.9758289432909824,0.5576030174274849,0.334792863042348,right,14213.0,BraTS20_Validation_056|slice_71|volume_354_slice_61.h5
4601,synthetic_004601,batch_0019,planned,,BraTS20_Validation_056,56,72,flair,12878.0,14451.0,1.0,123,61,volume_123_slice_61.h5,3207,3207.0,5952.0,8.0,0.9912690988462738,0.5870317675899868,0.668784158085151,right,14217.0,BraTS20_Validation_056|slice_72|volume_123_slice_61.h5
4602,synthetic_004602,batch_0019,planned,,BraTS20_Validation_056,56,73,flair,12867.0,14499.0,1.0,137,85,volume_137_slice_85.h5,2686,2686.0,4450.0,1.0,1.0,0.6333413297525992,0.3608545160556675,right,14272.0,BraTS20_Validation_056|slice_73|volume_137_slice_85.h5
4603,synthetic_004603,batch_0019,planned,,BraTS20_Validation_056,56,74,flair,12877.0,14464.0,1.0,145,81,volume_145_slice_81.h5,1278,1278.0,2365.0,1.0,1.0,0.5555588294995448,0.6648627235285258,right,14242.0,BraTS20_Validation_056|slice_74|volume_145_slice_81.h5
4604,synthetic_004604,batch_0019,planned,,BraTS20_Validation_056,56,75,flair,12961.0,14665.0,1.0,118,95,volume_118_slice_95.h5,998,998.0,1575.0,1.0,1.0,0.4937112719162174,0.3284183429620747,midline,14444.0,BraTS20_Validation_056|slice_75|volume_118_slice_95.h5
4605,synthetic_004605,batch_0019,planned,,BraTS20_Validation_056,56,76,flair,13024.0,14873.0,1.0,152,112,volume_152_slice_112.h5,2202,2202.0,4368.0,2.0,0.9800181653042688,0.4341830743447379,0.4201695681749949,left,14650.0,BraTS20_Validation_056|slice_76|volume_152_slice_112.h5
4606,synthetic_004606,batch_0019,planned,,BraTS20_Validation_056,56,77,flair,13049.0,14961.0,1.0,189,114,volume_189_slice_114.h5,2670,2670.0,4233.0,3.0,0.9951310861423222,0.4473759265353454,0.4154796044693087,left,14740.0,BraTS20_Validation_056|slice_77|volume_189_slice_114.h5
4607,synthetic_004607,batch_0019,planned,,BraTS20_Validation_056,56,78,flair,13128.0,15162.0,1.0,143,57,volume_143_slice_57.h5,1178,1178.0,1804.0,4.0,0.9940577249575552,0.4030446611873184,0.6131269934858743,left,14941.0,BraTS20_Validation_056|slice_78|volume_143_slice_57.h5
4608,synthetic_004608,batch_0019,planned,,BraTS20_Validation_056,56,79,flair,13225.0,15434.0,1.0,174,93,volume_174_slice_93.h5,2323,2323.0,3675.0,1.0,1.0,0.4639920604758311,0.6106841355410781,midline,15214.0,BraTS20_Validation_056|slice_79|volume_174_slice_93.h5
4609,synthetic_004609,batch_0019,planned,,BraTS20_Validation_056,56,80,flair,13262.0,15593.0,1.0,146,75,volume_146_slice_75.h5,2634,2634.0,4914.0,1.0,1.0,0.5317365764082818,0.3482461407471653,midline,15373.0,BraTS20_Validation_056|slice_80|volume_146_slice_75.h5
4610,synthetic_004610,batch_0019,planned,,BraTS20_Validation_056,56,81,flair,13380.0,15834.0,1.0,147,62,volume_147_slice_62.h5,1959,1959.0,2940.0,1.0,1.0,0.5033650077637596,0.6256522305590975,midline,15610.0,BraTS20_Validation_056|slice_81|volume_147_slice_62.h5
4611,synthetic_004611,batch_0019,planned,,BraTS20_Validation_056,56,82,flair,13423.0,15915.0,1.0,135,112,volume_135_slice_112.h5,2962,2962.0,5478.0,2.0,0.9972991222147198,0.4159380041191211,0.5820871908893402,left,15692.0,BraTS20_Validation_056|slice_82|volume_135_slice_112.h5
4612,synthetic_004612,batch_0019,planned,,BraTS20_Validation_056,56,83,flair,13436.0,15861.0,1.0,148,48,volume_148_slice_48.h5,1568,1568.0,6426.0,5.0,0.9885204081632653,0.5701583980872683,0.7000336222355051,right,15641.0,BraTS20_Validation_056|slice_83|volume_148_slice_48.h5
4613,synthetic_004613,batch_0019,planned,,BraTS20_Validation_056,56,84,flair,13454.0,15842.0,1.0,154,94,volume_154_slice_94.h5,2103,2103.0,3735.0,1.0,1.0,0.434824130500958,0.4067351482341425,left,15623.0,BraTS20_Validation_056|slice_84|volume_154_slice_94.h5
4614,synthetic_004614,batch_0019,planned,,BraTS20_Validation_056,56,85,flair,13436.0,15780.0,1.0,77,64,volume_77_slice_64.h5,1592,1592.0,2880.0,3.0,0.9981155778894472,0.5078478164882992,0.6702550408948509,midline,15564.0,BraTS20_Validation_056|slice_85|volume_77_slice_64.h5
4615,synthetic_004615,batch_0019,planned,,BraTS20_Validation_056,56,86,flair,13436.0,15820.0,1.0,88,82,volume_88_slice_82.h5,874,874.0,1769.0,1.0,1.0,0.4782369330639679,0.3387158545809676,midline,15600.0,BraTS20_Validation_056|slice_86|volume_88_slice_82.h5
4616,synthetic_004616,batch_0019,planned,,BraTS20_Validation_056,56,87,flair,13472.0,15931.0,1.0,84,49,volume_84_slice_49.h5,1770,1770.0,3102.0,1.0,1.0,0.6882679715386615,0.322149729333617,right,15713.0,BraTS20_Validation_056|slice_87|volume_84_slice_49.h5
4617,synthetic_004617,batch_0019,planned,,BraTS20_Validation_056,56,88,flair,13502.0,16006.0,1.0,77,70,volume_77_slice_70.h5,1862,1862.0,3256.0,1.0,1.0,0.539151225343694,0.6806668494308096,midline,15784.0,BraTS20_Validation_056|slice_88|volume_77_slice_70.h5
4618,synthetic_004618,batch_0019,planned,,BraTS20_Validation_056,56,89,flair,13523.0,16094.0,1.0,104,56,volume_104_slice_56.h5,2697,2697.0,6300.0,4.0,0.9736744530960326,0.5659565951941022,0.3229514275120504,right,15872.0,BraTS20_Validation_056|slice_89|volume_104_slice_56.h5
4619,synthetic_004619,batch_0019,planned,,BraTS20_Validation_057,57,9,flair,3332.0,1078.0,1.0,292,76,volume_292_slice_76.h5,458,458.0,1102.0,2.0,0.8864628820960698,0.6241252672160202,0.3928943377610495,right,1011.0,BraTS20_Validation_057|slice_9|volume_292_slice_76.h5
4620,synthetic_004620,batch_0019,planned,,BraTS20_Validation_057,57,10,flair,3508.0,1271.0,1.0,248,105,volume_248_slice_105.h5,1567,1567.0,2240.0,5.0,0.9974473516273132,0.6826972628453485,0.5695316317457605,right,1196.0,BraTS20_Validation_057|slice_10|volume_248_slice_105.h5
4621,synthetic_004621,batch_0019,planned,,BraTS20_Validation_057,57,11,flair,3666.0,1427.0,1.0,279,122,volume_279_slice_122.h5,947,947.0,1591.0,2.0,0.993664202745512,0.672540018468363,0.4053717310334772,right,1346.0,BraTS20_Validation_057|slice_11|volume_279_slice_122.h5
4622,synthetic_004622,batch_0019,planned,,BraTS20_Validation_057,57,12,flair,3856.0,1673.0,1.0,255,99,volume_255_slice_99.h5,920,920.0,1558.0,1.0,1.0,0.6772057485901402,0.6402310351100601,right,1587.0,BraTS20_Validation_057|slice_12|volume_255_slice_99.h5
4623,synthetic_004623,batch_0019,planned,,BraTS20_Validation_057,57,13,flair,4005.0,1860.0,1.0,248,110,volume_248_slice_110.h5,1229,1229.0,1813.0,1.0,1.0,0.6874657424650445,0.5671243416595456,right,1764.0,BraTS20_Validation_057|slice_13|volume_248_slice_110.h5
4624,synthetic_004624,batch_0019,planned,,BraTS20_Validation_057,57,14,flair,4155.0,2035.0,1.0,255,94,volume_255_slice_94.h5,1162,1162.0,2193.0,2.0,0.9612736660929432,0.6806868838173975,0.6321628414434786,right,1935.0,BraTS20_Validation_057|slice_14|volume_255_slice_94.h5
4625,synthetic_004625,batch_0019,planned,,BraTS20_Validation_057,57,15,flair,4269.0,2137.0,1.0,283,103,volume_283_slice_103.h5,1134,1134.0,1645.0,1.0,1.0,0.6579996015142459,0.4419133219691099,right,2034.0,BraTS20_Validation_057|slice_15|volume_283_slice_103.h5
4626,synthetic_004626,batch_0019,planned,,BraTS20_Validation_057,57,16,flair,4372.0,2200.0,1.0,255,95,volume_255_slice_95.h5,1132,1132.0,2058.0,3.0,0.9858657243816256,0.6775063944290847,0.6339023019944705,right,2097.0,BraTS20_Validation_057|slice_16|volume_255_slice_95.h5
4627,synthetic_004627,batch_0019,planned,,BraTS20_Validation_057,57,17,flair,4439.0,2262.0,1.0,248,87,volume_248_slice_87.h5,2165,2165.0,3431.0,5.0,0.997228637413395,0.6953607699517813,0.5676210538521748,right,2157.0,BraTS20_Validation_057|slice_17|volume_248_slice_87.h5
4628,synthetic_004628,batch_0019,planned,,BraTS20_Validation_057,57,18,flair,4536.0,2335.0,1.0,248,106,volume_248_slice_106.h5,1504,1504.0,2106.0,2.0,0.9993351063829788,0.6841838778598771,0.569121116353601,right,2229.0,BraTS20_Validation_057|slice_18|volume_248_slice_106.h5
4629,synthetic_004629,batch_0019,planned,,BraTS20_Validation_057,57,19,flair,4574.0,2351.0,1.0,73,100,volume_73_slice_100.h5,674,674.0,1640.0,3.0,0.8679525222551929,0.6378021677861514,0.6216679289323715,right,2244.0,BraTS20_Validation_057|slice_19|volume_73_slice_100.h5
4630,synthetic_004630,batch_0019,planned,,BraTS20_Validation_057,57,20,flair,4683.0,2411.0,1.0,247,88,volume_247_slice_88.h5,2146,2146.0,3185.0,3.0,0.9990680335507922,0.6947302951487052,0.3817981883196137,right,2303.0,BraTS20_Validation_057|slice_20|volume_247_slice_88.h5
4631,synthetic_004631,batch_0019,planned,,BraTS20_Validation_057,57,21,flair,4822.0,2526.0,1.0,248,70,volume_248_slice_70.h5,1195,1195.0,1702.0,1.0,1.0,0.7019554979779765,0.569223227884666,right,2416.0,BraTS20_Validation_057|slice_21|volume_248_slice_70.h5
4632,synthetic_004632,batch_0019,planned,,BraTS20_Validation_057,57,22,flair,4910.0,2547.0,1.0,173,120,volume_173_slice_120.h5,1124,1124.0,2268.0,2.0,0.9991103202846976,0.6744293393290549,0.598408255036555,right,2435.0,BraTS20_Validation_057|slice_22|volume_173_slice_120.h5
4633,synthetic_004633,batch_0019,planned,,BraTS20_Validation_057,57,23,flair,5036.0,2636.0,1.0,54,79,volume_54_slice_79.h5,1348,1348.0,2494.0,1.0,1.0,0.6476881914008665,0.3661615534559179,right,2521.0,BraTS20_Validation_057|slice_23|volume_54_slice_79.h5
4634,synthetic_004634,batch_0019,planned,,BraTS20_Validation_057,57,24,flair,5147.0,2708.0,1.0,358,92,volume_358_slice_92.h5,1273,1273.0,3168.0,1.0,1.0,0.6464944600932794,0.35620071849517,right,2592.0,BraTS20_Validation_057|slice_24|volume_358_slice_92.h5
4635,synthetic_004635,batch_0019,planned,,BraTS20_Validation_057,57,25,flair,5350.0,2860.0,1.0,236,98,volume_236_slice_98.h5,1990,1990.0,4320.0,7.0,0.9889447236180904,0.6727928344652131,0.3954269254220895,right,2741.0,BraTS20_Validation_057|slice_25|volume_236_slice_98.h5
4636,synthetic_004636,batch_0019,planned,,BraTS20_Validation_057,57,27,flair,5772.0,3181.0,1.0,202,88,volume_202_slice_88.h5,1120,1120.0,2193.0,2.0,0.7098214285714286,0.7231918708906158,0.6165869695158399,right,3054.0,BraTS20_Validation_057|slice_27|volume_202_slice_88.h5
4637,synthetic_004637,batch_0019,planned,,BraTS20_Validation_057,57,28,flair,6147.0,3291.0,1.0,216,100,volume_216_slice_100.h5,796,796.0,1690.0,2.0,0.9120603015075376,0.7261201404512101,0.5872511091019953,right,3164.0,BraTS20_Validation_057|slice_28|volume_216_slice_100.h5
4638,synthetic_004638,batch_0019,planned,,BraTS20_Validation_057,57,29,flair,6546.0,3519.0,1.0,221,88,volume_221_slice_88.h5,2550,2550.0,4761.0,2.0,0.9972549019607844,0.6853310361801624,0.6196144064320289,right,3390.0,BraTS20_Validation_057|slice_29|volume_221_slice_88.h5
4639,synthetic_004639,batch_0019,planned,,BraTS20_Validation_057,57,30,flair,6937.0,3812.0,1.0,216,68,volume_216_slice_68.h5,1156,1156.0,2520.0,4.0,0.9264705882352942,0.737863937108193,0.6066185519248309,right,3680.0,BraTS20_Validation_057|slice_30|volume_216_slice_68.h5
4640,synthetic_004640,batch_0019,planned,,BraTS20_Validation_057,57,31,flair,7332.0,4142.0,1.0,255,82,volume_255_slice_82.h5,2749,2749.0,4332.0,2.0,0.9970898508548564,0.6582583853238377,0.641567644986157,right,4008.0,BraTS20_Validation_057|slice_31|volume_255_slice_82.h5
4641,synthetic_004641,batch_0019,planned,,BraTS20_Validation_057,57,32,flair,7782.0,5131.0,1.0,165,74,volume_165_slice_74.h5,2499,2499.0,5187.0,2.0,0.997999199679872,0.6390505993192256,0.6292408176659786,right,4989.0,BraTS20_Validation_057|slice_32|volume_165_slice_74.h5
4642,synthetic_004642,batch_0019,planned,,BraTS20_Validation_057,57,33,flair,8082.0,5772.0,1.0,148,43,volume_148_slice_43.h5,378,378.0,1200.0,3.0,0.5026455026455027,0.5470766642314759,0.7043014323349052,midline,5625.0,BraTS20_Validation_057|slice_33|volume_148_slice_43.h5
4643,synthetic_004643,batch_0019,planned,,BraTS20_Validation_057,57,34,flair,8447.0,6613.0,1.0,156,87,volume_156_slice_87.h5,1735,1735.0,3264.0,2.0,0.9314121037463976,0.5774034461553302,0.6303377425150423,right,6453.0,BraTS20_Validation_057|slice_34|volume_156_slice_87.h5
4644,synthetic_004644,batch_0019,planned,,BraTS20_Validation_057,57,35,flair,8766.0,7320.0,1.0,148,66,volume_148_slice_66.h5,2791,2791.0,4140.0,1.0,1.0,0.5900795893555045,0.6862749213326157,right,7155.0,BraTS20_Validation_057|slice_35|volume_148_slice_66.h5
4645,synthetic_004645,batch_0019,planned,,BraTS20_Validation_057,57,36,flair,9025.0,7771.0,1.0,221,78,volume_221_slice_78.h5,3307,3307.0,6075.0,2.0,0.997580889023284,0.6693004442206401,0.6212218787838146,right,7605.0,BraTS20_Validation_057|slice_36|volume_221_slice_78.h5
4646,synthetic_004646,batch_0019,planned,,BraTS20_Validation_057,57,37,flair,9311.0,8183.0,1.0,196,51,volume_196_slice_51.h5,3518,3518.0,5616.0,1.0,1.0,0.5600605136524414,0.657785067114493,right,8013.0,BraTS20_Validation_057|slice_37|volume_196_slice_51.h5
4647,synthetic_004647,batch_0019,planned,,BraTS20_Validation_057,57,38,flair,9658.0,8628.0,1.0,126,62,volume_126_slice_62.h5,370,370.0,616.0,2.0,0.8756756756756757,0.4628519733122244,0.3293226280673979,midline,8454.0,BraTS20_Validation_057|slice_38|volume_126_slice_62.h5
4648,synthetic_004648,batch_0019,planned,,BraTS20_Validation_057,57,39,flair,10041.0,9339.0,1.0,145,62,volume_145_slice_62.h5,1929,1929.0,3360.0,1.0,1.0,0.5094689944927782,0.68559164134299,midline,9165.0,BraTS20_Validation_057|slice_39|volume_145_slice_62.h5
4649,synthetic_004649,batch_0019,planned,,BraTS20_Validation_057,57,40,flair,10466.0,11278.0,1.0,126,100,volume_126_slice_100.h5,594,594.0,925.0,2.0,0.9983164983164984,0.500443768226195,0.3170266120056915,midline,11079.0,BraTS20_Validation_057|slice_40|volume_126_slice_100.h5
4650,synthetic_004650,batch_0019,planned,,BraTS20_Validation_057,57,41,flair,10803.0,12293.0,1.0,176,92,volume_176_slice_92.h5,1916,1916.0,3016.0,1.0,1.0,0.5369318926284712,0.3837274307527013,midline,12086.0,BraTS20_Validation_057|slice_41|volume_176_slice_92.h5
4651,synthetic_004651,batch_0019,planned,,BraTS20_Validation_057,57,42,flair,11037.0,12750.0,1.0,159,79,volume_159_slice_79.h5,549,549.0,1512.0,1.0,1.0,0.5586345656995222,0.3639710085282484,right,12540.0,BraTS20_Validation_057|slice_42|volume_159_slice_79.h5
4652,synthetic_004652,batch_0019,planned,,BraTS20_Validation_057,57,43,flair,11175.0,12906.0,1.0,118,68,volume_118_slice_68.h5,1173,1173.0,2520.0,3.0,0.9931798806479112,0.4831655056055531,0.336811166161935,midline,12693.0,BraTS20_Validation_057|slice_43|volume_118_slice_68.h5
4653,synthetic_004653,batch_0019,planned,,BraTS20_Validation_057,57,44,flair,11306.0,13017.0,1.0,12,56,volume_12_slice_56.h5,757,757.0,1764.0,1.0,1.0,0.4892412794393194,0.6910729979051862,midline,12804.0,BraTS20_Validation_057|slice_44|volume_12_slice_56.h5
4654,synthetic_004654,batch_0019,planned,,BraTS20_Validation_057,57,45,flair,11421.0,13065.0,1.0,176,106,volume_176_slice_106.h5,2496,2496.0,3672.0,1.0,1.0,0.5357593069413153,0.3885312734685119,midline,12852.0,BraTS20_Validation_057|slice_45|volume_176_slice_106.h5
4655,synthetic_004655,batch_0019,planned,,BraTS20_Validation_057,57,46,flair,11570.0,13129.0,1.0,126,76,volume_126_slice_76.h5,852,852.0,1360.0,5.0,0.98943661971831,0.4798161353055572,0.3166656844834699,midline,12916.0,BraTS20_Validation_057|slice_46|volume_126_slice_76.h5
4656,synthetic_004656,batch_0019,planned,,BraTS20_Validation_057,57,47,flair,11651.0,13188.0,1.0,123,55,volume_123_slice_55.h5,2548,2548.0,4232.0,4.0,0.9929356357927788,0.582870805225856,0.6820707684425557,right,12974.0,BraTS20_Validation_057|slice_47|volume_123_slice_55.h5
4657,synthetic_004657,batch_0019,planned,,BraTS20_Validation_057,57,48,flair,11741.0,13231.0,1.0,119,61,volume_119_slice_61.h5,1096,1096.0,2014.0,2.0,0.8841240875912408,0.6172158934734141,0.6975345875454295,right,13018.0,BraTS20_Validation_057|slice_48|volume_119_slice_61.h5
4658,synthetic_004658,batch_0019,planned,,BraTS20_Validation_057,57,49,flair,11825.0,13282.0,1.0,156,56,volume_156_slice_56.h5,2586,2586.0,4620.0,2.0,0.9961330239752514,0.5080899080015662,0.6388745967180861,midline,13067.0,BraTS20_Validation_057|slice_49|volume_156_slice_56.h5
4659,synthetic_004659,batch_0019,planned,,BraTS20_Validation_057,57,50,flair,11907.0,13332.0,1.0,77,61,volume_77_slice_61.h5,1564,1564.0,2691.0,2.0,0.9987212276214834,0.5007597727102483,0.6745417286434311,midline,13117.0,BraTS20_Validation_057|slice_50|volume_77_slice_61.h5
4660,synthetic_004660,batch_0019,planned,,BraTS20_Validation_057,57,51,flair,11977.0,13390.0,1.0,127,58,volume_127_slice_58.h5,1446,1446.0,2128.0,1.0,1.0,0.677433636000625,0.6780962632453109,right,13176.0,BraTS20_Validation_057|slice_51|volume_127_slice_58.h5
4661,synthetic_004661,batch_0019,planned,,BraTS20_Validation_057,57,52,flair,12034.0,13433.0,1.0,150,94,volume_150_slice_94.h5,2048,2048.0,4725.0,1.0,1.0,0.4948291219926778,0.6154570639382845,midline,13217.0,BraTS20_Validation_057|slice_52|volume_150_slice_94.h5
4662,synthetic_004662,batch_0019,planned,,BraTS20_Validation_057,57,53,flair,12141.0,13514.0,1.0,127,68,volume_127_slice_68.h5,1409,1409.0,2244.0,1.0,1.0,0.6905398944620802,0.6639802108976662,right,13298.0,BraTS20_Validation_057|slice_53|volume_127_slice_68.h5
4663,synthetic_004663,batch_0019,planned,,BraTS20_Validation_057,57,54,flair,12217.0,13645.0,1.0,166,77,volume_166_slice_77.h5,4182,4182.0,6741.0,1.0,1.0,0.5551827017162616,0.3512493271622354,right,13432.0,BraTS20_Validation_057|slice_54|volume_166_slice_77.h5
4664,synthetic_004664,batch_0019,planned,,BraTS20_Validation_057,57,55,flair,12381.0,13882.0,1.0,130,89,volume_130_slice_89.h5,1679,1679.0,2950.0,1.0,1.0,0.5854176998163382,0.3477363742614278,right,13664.0,BraTS20_Validation_057|slice_55|volume_130_slice_89.h5
4665,synthetic_004665,batch_0019,planned,,BraTS20_Validation_057,57,56,flair,12686.0,14285.0,1.0,89,67,volume_89_slice_67.h5,2188,2188.0,8848.0,4.0,0.5406764168190128,0.5567167432859339,0.4271052450414203,right,14060.0,BraTS20_Validation_057|slice_56|volume_89_slice_67.h5
4666,synthetic_004666,batch_0019,planned,,BraTS20_Validation_057,57,57,flair,12937.0,14685.0,1.0,163,113,volume_163_slice_113.h5,2126,2126.0,3225.0,1.0,1.0,0.4617448052995981,0.5839476967767075,midline,14453.0,BraTS20_Validation_057|slice_57|volume_163_slice_113.h5
4667,synthetic_004667,batch_0019,planned,,BraTS20_Validation_057,57,58,flair,13210.0,15117.0,1.0,12,70,volume_12_slice_70.h5,1318,1318.0,2318.0,5.0,0.9901365705614568,0.527933155979962,0.6984908032329953,midline,14881.0,BraTS20_Validation_057|slice_58|volume_12_slice_70.h5
4668,synthetic_004668,batch_0019,planned,,BraTS20_Validation_057,57,59,flair,13527.0,15736.0,1.0,126,96,volume_126_slice_96.h5,864,864.0,1536.0,2.0,0.9988425925925926,0.4995544707887804,0.3143208585154192,midline,15499.0,BraTS20_Validation_057|slice_59|volume_126_slice_96.h5
4669,synthetic_004669,batch_0019,planned,,BraTS20_Validation_057,57,60,flair,13685.0,15992.0,1.0,135,116,volume_135_slice_116.h5,2563,2563.0,4428.0,1.0,1.0,0.4302358800895263,0.5816503607011265,left,15756.0,BraTS20_Validation_057|slice_60|volume_135_slice_116.h5
4670,synthetic_004670,batch_0019,planned,,BraTS20_Validation_057,57,61,flair,13853.0,16159.0,1.0,149,95,volume_149_slice_95.h5,2560,2560.0,5626.0,1.0,1.0,0.5632828844142259,0.599776085251046,right,15917.0,BraTS20_Validation_057|slice_61|volume_149_slice_95.h5
4671,synthetic_004671,batch_0019,planned,,BraTS20_Validation_057,57,62,flair,13969.0,16285.0,1.0,126,101,volume_126_slice_101.h5,529,529.0,900.0,2.0,0.996219281663516,0.4994740214029787,0.3185136556698911,midline,16040.0,BraTS20_Validation_057|slice_62|volume_126_slice_101.h5
4672,synthetic_004672,batch_0019,planned,,BraTS20_Validation_057,57,63,flair,14029.0,16380.0,1.0,118,88,volume_118_slice_88.h5,1282,1282.0,1836.0,1.0,1.0,0.5061260190993414,0.3219472711962872,midline,16135.0,BraTS20_Validation_057|slice_63|volume_118_slice_88.h5
4673,synthetic_004673,batch_0019,planned,,BraTS20_Validation_057,57,64,flair,14123.0,16569.0,1.0,161,81,volume_161_slice_81.h5,1307,1307.0,1794.0,2.0,0.9984697781178272,0.4188998408953398,0.4295217576423058,left,16323.0,BraTS20_Validation_057|slice_64|volume_161_slice_81.h5
4674,synthetic_004674,batch_0019,planned,,BraTS20_Validation_057,57,65,flair,14227.0,16697.0,1.0,141,102,volume_141_slice_102.h5,827,827.0,1120.0,1.0,1.0,0.4610200705276419,0.6567013908212878,midline,16450.0,BraTS20_Validation_057|slice_65|volume_141_slice_102.h5
4675,synthetic_004675,batch_0019,planned,,BraTS20_Validation_057,57,66,flair,14359.0,16879.0,1.0,166,63,volume_166_slice_63.h5,3807,3807.0,6935.0,3.0,0.9789860782768584,0.5253128733350698,0.3527272487479022,midline,16632.0,BraTS20_Validation_057|slice_66|volume_166_slice_63.h5
4676,synthetic_004676,batch_0019,planned,,BraTS20_Validation_057,57,67,flair,14506.0,17005.0,1.0,338,74,volume_338_slice_74.h5,3486,3486.0,5896.0,3.0,0.9971313826735514,0.4953453983297206,0.4009930937137672,midline,16757.0,BraTS20_Validation_057|slice_67|volume_338_slice_74.h5
4677,synthetic_004677,batch_0019,planned,,BraTS20_Validation_057,57,68,flair,14633.0,17099.0,1.0,150,49,volume_150_slice_49.h5,1275,1275.0,2754.0,3.0,0.9631372549019608,0.4689211584215276,0.624336697021905,midline,16851.0,BraTS20_Validation_057|slice_68|volume_150_slice_49.h5
4678,synthetic_004678,batch_0019,planned,,BraTS20_Validation_057,57,69,flair,14750.0,17213.0,1.0,130,73,volume_130_slice_73.h5,2370,2370.0,3888.0,1.0,1.0,0.5084211641332557,0.3517574987200536,midline,16966.0,BraTS20_Validation_057|slice_69|volume_130_slice_73.h5
4679,synthetic_004679,batch_0019,planned,,BraTS20_Validation_057,57,70,flair,14874.0,17310.0,1.0,156,95,volume_156_slice_95.h5,437,437.0,1500.0,2.0,0.9954233409610984,0.5809484599255097,0.5835048782589547,right,17062.0,BraTS20_Validation_057|slice_70|volume_156_slice_95.h5
4680,synthetic_004680,batch_0019,planned,,BraTS20_Validation_057,57,71,flair,15004.0,17410.0,1.0,163,94,volume_163_slice_94.h5,3463,3463.0,5418.0,1.0,1.0,0.4305708765829323,0.6072455135400292,left,17161.0,BraTS20_Validation_057|slice_71|volume_163_slice_94.h5
4681,synthetic_004681,batch_0019,planned,,BraTS20_Validation_057,57,72,flair,15091.0,17463.0,1.0,123,54,volume_123_slice_54.h5,2462,2462.0,4004.0,4.0,0.9983753046303818,0.5810070392136203,0.6840120458585564,right,17213.0,BraTS20_Validation_057|slice_72|volume_123_slice_54.h5
4682,synthetic_004682,batch_0019,planned,,BraTS20_Validation_057,57,73,flair,15180.0,17560.0,1.0,145,52,volume_145_slice_52.h5,1994,1994.0,3350.0,1.0,1.0,0.4779862600353361,0.6752349097501711,midline,17310.0,BraTS20_Validation_057|slice_73|volume_145_slice_52.h5
4683,synthetic_004683,batch_0019,planned,,BraTS20_Validation_057,57,74,flair,15292.0,17621.0,1.0,176,99,volume_176_slice_99.h5,2223,2223.0,3520.0,1.0,1.0,0.5361897394489334,0.3819840879959796,midline,17371.0,BraTS20_Validation_057|slice_74|volume_176_slice_99.h5
