library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
2842,synthetic_002842,batch_0012,planned,,BraTS20_Validation_034,34,12,flair,5702.0,3343.0,2.0,217,45,volume_217_slice_45.h5,736,736.0,1330.0,1.0,1.0,0.7513416408950336,0.64392509550664,right,3222.0,BraTS20_Validation_034|slice_12|volume_217_slice_45.h5
2843,synthetic_002843,batch_0012,planned,,BraTS20_Validation_034,34,12,flair,5702.0,3343.0,1.0,356,61,volume_356_slice_61.h5,900,900.0,1548.0,1.0,1.0,0.7335239423523943,0.6500697350069735,right,3222.0,BraTS20_Validation_034|slice_12|volume_356_slice_61.h5
2844,synthetic_002844,batch_0012,planned,,BraTS20_Validation_034,34,13,flair,6033.0,3574.0,2.0,94,65,volume_94_slice_65.h5,730,730.0,1653.0,2.0,0.9972602739726028,0.6816415429586749,0.6750272253109417,right,3449.0,BraTS20_Validation_034|slice_13|volume_94_slice_65.h5
2845,synthetic_002845,batch_0012,planned,,BraTS20_Validation_034,34,13,flair,6033.0,3574.0,1.0,103,79,volume_103_slice_79.h5,1474,1474.0,2214.0,1.0,1.0,0.7423684165706274,0.6397273805941763,right,3449.0,BraTS20_Validation_034|slice_13|volume_103_slice_79.h5
2846,synthetic_002846,batch_0012,planned,,BraTS20_Validation_034,34,14,flair,6434.0,3715.0,1.0,103,76,volume_103_slice_76.h5,1508,1508.0,2173.0,2.0,0.996684350132626,0.7432244209404792,0.6400869005471516,right,3584.0,BraTS20_Validation_034|slice_14|volume_103_slice_76.h5
2847,synthetic_002847,batch_0012,planned,,BraTS20_Validation_034,34,14,flair,6434.0,3715.0,2.0,129,62,volume_129_slice_62.h5,1616,1616.0,3445.0,1.0,1.0,0.725408053357637,0.3631648991258958,right,3584.0,BraTS20_Validation_034|slice_14|volume_129_slice_62.h5
2848,synthetic_002848,batch_0012,planned,,BraTS20_Validation_034,34,15,flair,6780.0,3769.0,1.0,84,62,volume_84_slice_62.h5,1927,1927.0,3124.0,1.0,1.0,0.6882812618743119,0.3422429123249659,right,3638.0,BraTS20_Validation_034|slice_15|volume_84_slice_62.h5
2849,synthetic_002849,batch_0012,planned,,BraTS20_Validation_034,34,15,flair,6780.0,3769.0,2.0,233,78,volume_233_slice_78.h5,468,468.0,720.0,1.0,1.0,0.7048421127919036,0.693335836641276,right,3638.0,BraTS20_Validation_034|slice_15|volume_233_slice_78.h5
2850,synthetic_002850,batch_0012,planned,,BraTS20_Validation_034,34,16,flair,7030.0,3824.0,1.0,24,81,volume_24_slice_81.h5,1575,1575.0,2726.0,1.0,1.0,0.7030590423059042,0.6418569436142657,right,3692.0,BraTS20_Validation_034|slice_16|volume_24_slice_81.h5
2851,synthetic_002851,batch_0012,planned,,BraTS20_Validation_034,34,16,flair,7030.0,3824.0,2.0,314,85,volume_314_slice_85.h5,831,831.0,1880.0,3.0,0.9963898916967509,0.7929952821876148,0.6132098746783883,right,3692.0,BraTS20_Validation_034|slice_16|volume_314_slice_85.h5
2852,synthetic_002852,batch_0012,planned,,BraTS20_Validation_034,34,17,flair,7319.0,3899.0,1.0,103,61,volume_103_slice_61.h5,1471,1471.0,2400.0,1.0,1.0,0.7490449954347511,0.647053636697206,right,3767.0,BraTS20_Validation_034|slice_17|volume_103_slice_61.h5
2853,synthetic_002853,batch_0012,planned,,BraTS20_Validation_034,34,17,flair,7319.0,3899.0,2.0,132,74,volume_132_slice_74.h5,3116,3116.0,6478.0,1.0,1.0,0.6635948351335529,0.3924245760845628,right,3767.0,BraTS20_Validation_034|slice_17|volume_132_slice_74.h5
2854,synthetic_002854,batch_0012,planned,,BraTS20_Validation_034,34,18,flair,7658.0,4012.0,1.0,87,85,volume_87_slice_85.h5,354,354.0,713.0,3.0,0.963276836158192,0.6859088007942699,0.6756022031534406,right,3878.0,BraTS20_Validation_034|slice_18|volume_87_slice_85.h5
2855,synthetic_002855,batch_0012,planned,,BraTS20_Validation_034,34,18,flair,7658.0,4012.0,2.0,359,72,volume_359_slice_72.h5,1769,1769.0,3036.0,1.0,1.0,0.663266247389372,0.3392811105250585,right,3878.0,BraTS20_Validation_034|slice_18|volume_359_slice_72.h5
2856,synthetic_002856,batch_0012,planned,,BraTS20_Validation_034,34,19,flair,7886.0,4073.0,2.0,38,67,volume_38_slice_67.h5,2014,2014.0,3536.0,2.0,0.9985104270109236,0.6927428502574032,0.3481341903744915,right,3939.0,BraTS20_Validation_034|slice_19|volume_38_slice_67.h5
2857,synthetic_002857,batch_0012,planned,,BraTS20_Validation_034,34,19,flair,7886.0,4073.0,1.0,356,65,volume_356_slice_65.h5,1075,1075.0,1702.0,1.0,1.0,0.7344789335409166,0.6482864649216697,right,3939.0,BraTS20_Validation_034|slice_19|volume_356_slice_65.h5
2858,synthetic_002858,batch_0012,planned,,BraTS20_Validation_034,34,20,flair,8152.0,4268.0,2.0,84,45,volume_84_slice_45.h5,1373,1373.0,2623.0,2.0,0.997086671522214,0.6921501644080245,0.3229832971198884,right,4130.0,BraTS20_Validation_034|slice_20|volume_84_slice_45.h5
2859,synthetic_002859,batch_0012,planned,,BraTS20_Validation_034,34,20,flair,8152.0,4268.0,1.0,141,106,volume_141_slice_106.h5,805,805.0,1188.0,1.0,1.0,0.4574755061202214,0.658748927986694,midline,4130.0,BraTS20_Validation_034|slice_20|volume_141_slice_106.h5
2860,synthetic_002860,batch_0012,planned,,BraTS20_Validation_034,34,21,flair,8364.0,4380.0,2.0,84,64,volume_84_slice_64.h5,1793,1793.0,2948.0,1.0,1.0,0.6873242526141877,0.3437566361046095,right,4241.0,BraTS20_Validation_034|slice_21|volume_84_slice_64.h5
2861,synthetic_002861,batch_0012,planned,,BraTS20_Validation_034,34,21,flair,8364.0,4380.0,1.0,145,37,volume_145_slice_37.h5,484,484.0,770.0,1.0,1.0,0.4673743905390919,0.683348317714997,midline,4241.0,BraTS20_Validation_034|slice_21|volume_145_slice_37.h5
2862,synthetic_002862,batch_0012,planned,,BraTS20_Validation_034,34,22,flair,8642.0,4584.0,2.0,81,104,volume_81_slice_104.h5,1054,1054.0,1634.0,1.0,1.0,0.4468809794129555,0.655820028105722,left,4440.0,BraTS20_Validation_034|slice_22|volume_81_slice_104.h5
2863,synthetic_002863,batch_0012,planned,,BraTS20_Validation_034,34,22,flair,8642.0,4584.0,1.0,88,56,volume_88_slice_56.h5,723,723.0,1344.0,4.0,0.991701244813278,0.4512925571624507,0.317985844661655,midline,4440.0,BraTS20_Validation_034|slice_22|volume_88_slice_56.h5
2864,synthetic_002864,batch_0012,planned,,BraTS20_Validation_034,34,23,flair,8896.0,4798.0,1.0,51,118,volume_51_slice_118.h5,1684,1684.0,3432.0,2.0,0.998812351543943,0.6076089009034079,0.3805916377622517,right,4653.0,BraTS20_Validation_034|slice_23|volume_51_slice_118.h5
2865,synthetic_002865,batch_0012,planned,,BraTS20_Validation_034,34,23,flair,8896.0,4798.0,2.0,322,78,volume_322_slice_78.h5,442,442.0,1056.0,7.0,0.7647058823529411,0.4775175599689505,0.6820462333629944,midline,4653.0,BraTS20_Validation_034|slice_23|volume_322_slice_78.h5
2866,synthetic_002866,batch_0012,planned,,BraTS20_Validation_034,34,24,flair,9203.0,5253.0,1.0,119,37,volume_119_slice_37.h5,514,514.0,960.0,2.0,0.9182879377431906,0.4188170555003826,0.6289093661983296,left,5103.0,BraTS20_Validation_034|slice_24|volume_119_slice_37.h5
2867,synthetic_002867,batch_0012,planned,,BraTS20_Validation_034,34,24,flair,9203.0,5253.0,2.0,345,86,volume_345_slice_86.h5,2379,2379.0,7068.0,1.0,1.0,0.6254957517046824,0.3553161291003393,right,5103.0,BraTS20_Validation_034|slice_24|volume_345_slice_86.h5
2868,synthetic_002868,batch_0012,planned,,BraTS20_Validation_034,34,25,flair,9405.0,5611.0,2.0,220,72,volume_220_slice_72.h5,1370,1370.0,4680.0,13.0,0.9029197080291972,0.6396328986348228,0.3385395351678221,right,5456.0,BraTS20_Validation_034|slice_25|volume_220_slice_72.h5
2869,synthetic_002869,batch_0012,planned,,BraTS20_Validation_034,34,25,flair,9405.0,5611.0,1.0,328,37,volume_328_slice_37.h5,1102,1102.0,1806.0,1.0,1.0,0.4516968007958144,0.337325061318713,midline,5456.0,BraTS20_Validation_034|slice_25|volume_328_slice_37.h5
2870,synthetic_002870,batch_0012,planned,,BraTS20_Validation_034,34,26,flair,9856.0,7122.0,1.0,141,101,volume_141_slice_101.h5,801,801.0,1122.0,1.0,1.0,0.4626852417741421,0.6564754308160824,midline,6953.0,BraTS20_Validation_034|slice_26|volume_141_slice_101.h5
2871,synthetic_002871,batch_0012,planned,,BraTS20_Validation_034,34,26,flair,9856.0,7122.0,2.0,322,63,volume_322_slice_63.h5,2110,2110.0,3150.0,1.0,1.0,0.4865216442919748,0.6470721212001032,midline,6953.0,BraTS20_Validation_034|slice_26|volume_322_slice_63.h5
2872,synthetic_002872,batch_0012,planned,,BraTS20_Validation_034,34,27,flair,10252.0,9031.0,2.0,60,51,volume_60_slice_51.h5,1927,1927.0,2964.0,2.0,0.9989621172807472,0.5872266601238076,0.6675540057278967,right,8848.0,BraTS20_Validation_034|slice_27|volume_60_slice_51.h5
2873,synthetic_002873,batch_0012,planned,,BraTS20_Validation_034,34,27,flair,10252.0,9031.0,1.0,309,51,volume_309_slice_51.h5,3266,3266.0,5605.0,2.0,0.988977342314758,0.5385267764491259,0.6436929746571114,midline,8848.0,BraTS20_Validation_034|slice_27|volume_309_slice_51.h5
2874,synthetic_002874,batch_0012,planned,,BraTS20_Validation_034,34,28,flair,10682.0,10861.0,1.0,73,90,volume_73_slice_90.h5,1675,1675.0,2500.0,1.0,1.0,0.6220545806532193,0.6382214450758759,right,10660.0,BraTS20_Validation_034|slice_28|volume_73_slice_90.h5
2875,synthetic_002875,batch_0012,planned,,BraTS20_Validation_034,34,28,flair,10682.0,10861.0,2.0,83,55,volume_83_slice_55.h5,1972,1972.0,4248.0,2.0,0.9989858012170384,0.5872953567518481,0.6608120379878976,right,10660.0,BraTS20_Validation_034|slice_28|volume_83_slice_55.h5
2876,synthetic_002876,batch_0012,planned,,BraTS20_Validation_034,34,29,flair,11125.0,12039.0,2.0,84,42,volume_84_slice_42.h5,665,665.0,2184.0,7.0,0.4992481203007519,0.6866454840028943,0.3165067480416523,right,11829.0,BraTS20_Validation_034|slice_29|volume_84_slice_42.h5
2877,synthetic_002877,batch_0012,planned,,BraTS20_Validation_034,34,29,flair,11125.0,12039.0,1.0,309,45,volume_309_slice_45.h5,2611,2611.0,4508.0,2.0,0.969360398314822,0.5226103274046559,0.6523799374708548,midline,11829.0,BraTS20_Validation_034|slice_29|volume_309_slice_45.h5
2878,synthetic_002878,batch_0012,planned,,BraTS20_Validation_034,34,30,flair,11355.0,12398.0,2.0,100,91,volume_100_slice_91.h5,2170,2170.0,4275.0,2.0,0.9732718894009216,0.6127161945895918,0.360553766654455,right,12187.0,BraTS20_Validation_034|slice_30|volume_100_slice_91.h5
2879,synthetic_002879,batch_0012,planned,,BraTS20_Validation_034,34,30,flair,11355.0,12398.0,1.0,343,74,volume_343_slice_74.h5,3119,3119.0,4816.0,1.0,1.0,0.5762991303134655,0.3411631504035866,right,12187.0,BraTS20_Validation_034|slice_30|volume_343_slice_74.h5
2880,synthetic_002880,batch_0012,planned,,BraTS20_Validation_034,34,31,flair,11626.0,12779.0,1.0,116,65,volume_116_slice_65.h5,2112,2112.0,4161.0,1.0,1.0,0.5250610181311018,0.3488454101686319,midline,12566.0,BraTS20_Validation_034|slice_31|volume_116_slice_65.h5
2881,synthetic_002881,batch_0012,planned,,BraTS20_Validation_034,34,31,flair,11626.0,12779.0,2.0,117,85,volume_117_slice_85.h5,1302,1302.0,2408.0,1.0,1.0,0.5803462969747218,0.5925451028028974,right,12566.0,BraTS20_Validation_034|slice_31|volume_117_slice_85.h5
2882,synthetic_002882,batch_0012,planned,,BraTS20_Validation_034,34,32,flair,12004.0,13208.0,1.0,73,87,volume_73_slice_87.h5,1698,1698.0,2550.0,1.0,1.0,0.61846326714668,0.638895870603368,right,12994.0,BraTS20_Validation_034|slice_32|volume_73_slice_87.h5
2883,synthetic_002883,batch_0012,planned,,BraTS20_Validation_034,34,32,flair,12004.0,13208.0,2.0,323,63,volume_323_slice_63.h5,5068,5068.0,7597.0,2.0,0.9743488555643252,0.575746417756173,0.3509162420371648,right,12994.0,BraTS20_Validation_034|slice_32|volume_323_slice_63.h5
2884,synthetic_002884,batch_0012,planned,,BraTS20_Validation_034,34,33,flair,12280.0,13482.0,1.0,89,40,volume_89_slice_40.h5,2535,2535.0,10374.0,2.0,0.598422090729783,0.5500251706238188,0.4473306759756711,right,13265.0,BraTS20_Validation_034|slice_33|volume_89_slice_40.h5
2885,synthetic_002885,batch_0012,planned,,BraTS20_Validation_034,34,33,flair,12280.0,13482.0,2.0,310,46,volume_310_slice_46.h5,1285,1285.0,2304.0,1.0,1.0,0.4582290021653126,0.3762564511665011,midline,13265.0,BraTS20_Validation_034|slice_33|volume_310_slice_46.h5
2886,synthetic_002886,batch_0012,planned,,BraTS20_Validation_034,34,34,flair,12637.0,13661.0,1.0,65,73,volume_65_slice_73.h5,994,994.0,3420.0,3.0,0.8078470824949698,0.5361331166917825,0.6649773115681537,midline,13442.0,BraTS20_Validation_034|slice_34|volume_65_slice_73.h5
2887,synthetic_002887,batch_0012,planned,,BraTS20_Validation_034,34,34,flair,12637.0,13661.0,2.0,103,72,volume_103_slice_72.h5,1588,1588.0,2419.0,1.0,1.0,0.7407464983189824,0.6425782279228103,right,13442.0,BraTS20_Validation_034|slice_34|volume_103_slice_72.h5
2888,synthetic_002888,batch_0012,planned,,BraTS20_Validation_034,34,35,flair,12966.0,13758.0,1.0,59,65,volume_59_slice_65.h5,752,752.0,1320.0,3.0,0.9946808510638298,0.4611245882667141,0.6117688952194427,midline,13539.0,BraTS20_Validation_034|slice_35|volume_59_slice_65.h5
2889,synthetic_002889,batch_0012,planned,,BraTS20_Validation_034,34,35,flair,12966.0,13758.0,2.0,73,85,volume_73_slice_85.h5,1700,1700.0,2652.0,1.0,1.0,0.6160447944868325,0.640846665025843,right,13539.0,BraTS20_Validation_034|slice_35|volume_73_slice_85.h5
2890,synthetic_002890,batch_0012,planned,,BraTS20_Validation_034,34,36,flair,13462.0,13864.0,2.0,88,88,volume_88_slice_88.h5,432,432.0,1040.0,4.0,0.6157407407407407,0.4736653494498682,0.345817836665117,midline,13644.0,BraTS20_Validation_034|slice_36|volume_88_slice_88.h5
2891,synthetic_002891,batch_0012,planned,,BraTS20_Validation_034,34,37,flair,13934.0,14037.0,1.0,77,68,volume_77_slice_68.h5,1821,1821.0,3108.0,1.0,1.0,0.5286625813670819,0.6778748170461308,midline,13815.0,BraTS20_Validation_034|slice_37|volume_77_slice_68.h5
2892,synthetic_002892,batch_0012,planned,,BraTS20_Validation_034,34,37,flair,13934.0,14037.0,2.0,101,78,volume_101_slice_78.h5,838,838.0,2436.0,2.0,0.9892601431980907,0.5380064109605456,0.6465234020031755,midline,13815.0,BraTS20_Validation_034|slice_37|volume_101_slice_78.h5
2893,synthetic_002893,batch_0012,planned,,BraTS20_Validation_034,34,38,flair,14573.0,14610.0,2.0,65,61,volume_65_slice_61.h5,998,998.0,1540.0,1.0,1.0,0.5132440613444462,0.6938102145714022,midline,14385.0,BraTS20_Validation_034|slice_38|volume_65_slice_61.h5
2894,synthetic_002894,batch_0012,planned,,BraTS20_Validation_034,34,38,flair,14573.0,14610.0,1.0,97,88,volume_97_slice_88.h5,1599,1599.0,3145.0,1.0,1.0,0.5790753111908332,0.378110272895455,right,14385.0,BraTS20_Validation_034|slice_38|volume_97_slice_88.h5
2895,synthetic_002895,batch_0012,planned,,BraTS20_Validation_034,34,39,flair,15003.0,15203.0,2.0,112,41,volume_112_slice_41.h5,1270,1270.0,3476.0,2.0,0.8913385826771654,0.4938589266299871,0.2934438111554047,midline,14973.0,BraTS20_Validation_034|slice_39|volume_112_slice_41.h5
2896,synthetic_002896,batch_0012,planned,,BraTS20_Validation_034,34,39,flair,15003.0,15203.0,1.0,315,96,volume_315_slice_96.h5,995,995.0,1369.0,1.0,1.0,0.5403671075040475,0.6508315636761212,midline,14973.0,BraTS20_Validation_034|slice_39|volume_315_slice_96.h5
2897,synthetic_002897,batch_0012,planned,,BraTS20_Validation_034,34,40,flair,15164.0,15386.0,1.0,73,77,volume_73_slice_77.h5,1418,1418.0,2376.0,2.0,0.998589562764457,0.6110822597683105,0.6541123982744274,right,15157.0,BraTS20_Validation_034|slice_40|volume_73_slice_77.h5
2898,synthetic_002898,batch_0012,planned,,BraTS20_Validation_034,34,40,flair,15164.0,15386.0,2.0,331,61,volume_331_slice_61.h5,1650,1650.0,2907.0,6.0,0.990909090909091,0.56595917332319,0.683600862178268,right,15157.0,BraTS20_Validation_034|slice_40|volume_331_slice_61.h5
2899,synthetic_002899,batch_0012,planned,,BraTS20_Validation_034,34,41,flair,15483.0,15853.0,2.0,331,45,volume_331_slice_45.h5,1774,1774.0,2772.0,2.0,0.9983089064261556,0.5643063686065106,0.6823338506460119,right,15624.0,BraTS20_Validation_034|slice_41|volume_331_slice_45.h5
2900,synthetic_002900,batch_0012,planned,,BraTS20_Validation_034,34,41,flair,15483.0,15853.0,1.0,365,95,volume_365_slice_95.h5,3573,3573.0,4779.0,1.0,1.0,0.6035316009073163,0.3629546095952091,right,15624.0,BraTS20_Validation_034|slice_41|volume_365_slice_95.h5
2901,synthetic_002901,batch_0012,planned,,BraTS20_Validation_034,34,130,flair,1758.0,74.0,1.0,163,128,volume_163_slice_128.h5,355,355.0,608.0,2.0,0.8845070422535212,0.5053450409570392,0.5471153279509694,midline,65.0,BraTS20_Validation_034|slice_130|volume_163_slice_128.h5
2902,synthetic_002902,batch_0012,planned,,BraTS20_Validation_034,34,131,flair,1267.0,14.0,1.0,254,126,volume_254_slice_126.h5,397,397.0,740.0,1.0,1.0,0.5585299790268015,0.5422046098879673,right,13.0,BraTS20_Validation_034|slice_131|volume_254_slice_126.h5
2903,synthetic_002903,batch_0012,planned,,BraTS20_Validation_035,35,0,flair,3733.0,1312.0,1.0,132,130,volume_132_slice_130.h5,556,556.0,1140.0,2.0,0.7949640287769785,0.6403028205051022,0.4084840913879775,right,1240.0,BraTS20_Validation_035|slice_0|volume_132_slice_130.h5
2904,synthetic_002904,batch_0012,planned,,BraTS20_Validation_035,35,1,flair,3767.0,1395.0,1.0,139,77,volume_139_slice_77.h5,383,383.0,780.0,2.0,0.9973890339425588,0.7137660181128942,0.6427783300741776,right,1321.0,BraTS20_Validation_035|slice_1|volume_139_slice_77.h5
2905,synthetic_002905,batch_0012,planned,,BraTS20_Validation_035,35,2,flair,3958.0,1597.0,1.0,139,92,volume_139_slice_92.h5,980,980.0,1404.0,1.0,1.0,0.703317393903168,0.6398642302109129,right,1519.0,BraTS20_Validation_035|slice_2|volume_139_slice_92.h5
2906,synthetic_002906,batch_0012,planned,,BraTS20_Validation_035,35,3,flair,4137.0,1757.0,1.0,170,81,volume_170_slice_81.h5,515,515.0,1200.0,3.0,0.974757281553398,0.643303408213836,0.6446845675752529,right,1674.0,BraTS20_Validation_035|slice_3|volume_170_slice_81.h5
2907,synthetic_002907,batch_0012,planned,,BraTS20_Validation_035,35,4,flair,4355.0,1945.0,1.0,132,116,volume_132_slice_116.h5,1584,1584.0,2867.0,2.0,0.995580808080808,0.6603614597861459,0.3970616203879802,right,1856.0,BraTS20_Validation_035|slice_4|volume_132_slice_116.h5
2908,synthetic_002908,batch_0012,planned,,BraTS20_Validation_035,35,5,flair,4535.0,2100.0,1.0,139,88,volume_139_slice_88.h5,1061,1061.0,1521.0,2.0,0.994344957587182,0.7141443100572208,0.6437165538155762,right,2004.0,BraTS20_Validation_035|slice_5|volume_139_slice_88.h5
2909,synthetic_002909,batch_0012,planned,,BraTS20_Validation_035,35,6,flair,4709.0,2291.0,1.0,191,56,volume_191_slice_56.h5,693,693.0,2436.0,4.0,0.8932178932178932,0.7084171059066456,0.3827334915201024,right,2191.0,BraTS20_Validation_035|slice_6|volume_191_slice_56.h5
2910,synthetic_002910,batch_0012,planned,,BraTS20_Validation_035,35,7,flair,4839.0,2418.0,1.0,137,103,volume_137_slice_103.h5,700,700.0,1300.0,1.0,1.0,0.7053556485355649,0.3608248655110579,right,2311.0,BraTS20_Validation_035|slice_7|volume_137_slice_103.h5
2911,synthetic_002911,batch_0012,planned,,BraTS20_Validation_035,35,8,flair,4999.0,2642.0,1.0,137,100,volume_137_slice_100.h5,1033,1033.0,2240.0,2.0,0.999031945788964,0.6873103889633719,0.3614042051626857,right,2529.0,BraTS20_Validation_035|slice_8|volume_137_slice_100.h5
2912,synthetic_002912,batch_0012,planned,,BraTS20_Validation_035,35,9,flair,5140.0,2807.0,1.0,129,48,volume_129_slice_48.h5,1282,1282.0,2714.0,2.0,0.9797191887675508,0.7413331679710703,0.3697086795605716,right,2693.0,BraTS20_Validation_035|slice_9|volume_129_slice_48.h5
2913,synthetic_002913,batch_0012,planned,,BraTS20_Validation_035,35,10,flair,5261.0,2960.0,1.0,129,64,volume_129_slice_64.h5,1438,1438.0,3445.0,1.0,1.0,0.7296774343724722,0.3635861057605577,right,2844.0,BraTS20_Validation_035|slice_10|volume_129_slice_64.h5
2914,synthetic_002914,batch_0012,planned,,BraTS20_Validation_035,35,11,flair,5382.0,3093.0,1.0,129,72,volume_129_slice_72.h5,814,814.0,2684.0,2.0,0.9594594594594594,0.7349727056840029,0.391434416539019,right,2976.0,BraTS20_Validation_035|slice_11|volume_129_slice_72.h5
2915,synthetic_002915,batch_0012,planned,,BraTS20_Validation_035,35,12,flair,5479.0,3186.0,1.0,236,80,volume_236_slice_80.h5,2593,2593.0,4290.0,2.0,0.997686077902044,0.6794588584973706,0.3827394965847865,right,3068.0,BraTS20_Validation_035|slice_12|volume_236_slice_80.h5
2916,synthetic_002916,batch_0012,planned,,BraTS20_Validation_035,35,13,flair,5557.0,3255.0,1.0,38,72,volume_38_slice_72.h5,2000,2000.0,3498.0,3.0,0.9985,0.6884121338912134,0.3487635983263598,right,3137.0,BraTS20_Validation_035|slice_13|volume_38_slice_72.h5
2917,synthetic_002917,batch_0012,planned,,BraTS20_Validation_035,35,14,flair,5691.0,3416.0,1.0,129,42,volume_129_slice_42.h5,907,907.0,2028.0,3.0,0.8544652701212789,0.7617876765095285,0.3732060727120075,right,3294.0,BraTS20_Validation_035|slice_14|volume_129_slice_42.h5
2918,synthetic_002918,batch_0012,planned,,BraTS20_Validation_035,35,15,flair,5783.0,3535.0,1.0,129,43,volume_129_slice_43.h5,1001,1001.0,2145.0,2.0,0.945054945054945,0.7533345315772093,0.3715196936954259,right,3410.0,BraTS20_Validation_035|slice_15|volume_129_slice_43.h5
2919,synthetic_002919,batch_0012,planned,,BraTS20_Validation_035,35,16,flair,5866.0,3637.0,1.0,233,75,volume_233_slice_75.h5,412,412.0,704.0,2.0,0.9975728155339806,0.7068489255392615,0.7003696632408498,right,3510.0,BraTS20_Validation_035|slice_16|volume_233_slice_75.h5
2920,synthetic_002920,batch_0012,planned,,BraTS20_Validation_035,35,18,flair,6024.0,3717.0,1.0,127,67,volume_127_slice_67.h5,1467,1467.0,2244.0,1.0,1.0,0.6900171984495725,0.6663928605043167,right,3591.0,BraTS20_Validation_035|slice_18|volume_127_slice_67.h5
2921,synthetic_002921,batch_0012,planned,,BraTS20_Validation_035,35,19,flair,6093.0,3785.0,1.0,356,77,volume_356_slice_77.h5,1083,1083.0,1800.0,1.0,1.0,0.7518322341859935,0.6386528973832953,right,3654.0,BraTS20_Validation_035|slice_19|volume_356_slice_77.h5
2922,synthetic_002922,batch_0012,planned,,BraTS20_Validation_035,35,20,flair,6162.0,3862.0,1.0,132,119,volume_132_slice_119.h5,1499,1499.0,2508.0,1.0,1.0,0.66016674993929,0.4026561640814936,right,3732.0,BraTS20_Validation_035|slice_20|volume_132_slice_119.h5
2923,synthetic_002923,batch_0012,planned,,BraTS20_Validation_035,35,21,flair,6512.0,3967.0,1.0,134,96,volume_134_slice_96.h5,1698,1698.0,3380.0,1.0,1.0,0.7129283281832922,0.3616585596640891,right,3835.0,BraTS20_Validation_035|slice_21|volume_134_slice_96.h5
2924,synthetic_002924,batch_0012,planned,,BraTS20_Validation_035,35,22,flair,6724.0,4003.0,1.0,103,82,volume_103_slice_82.h5,1366,1366.0,2378.0,1.0,1.0,0.7408553207912422,0.6348530051397661,right,3870.0,BraTS20_Validation_035|slice_22|volume_103_slice_82.h5
2925,synthetic_002925,batch_0012,planned,,BraTS20_Validation_035,35,23,flair,7051.0,4087.0,1.0,155,47,volume_155_slice_47.h5,875,875.0,2840.0,2.0,0.6948571428571428,0.7407913927077108,0.6161673640167364,right,3952.0,BraTS20_Validation_035|slice_23|volume_155_slice_47.h5
2926,synthetic_002926,batch_0012,planned,,BraTS20_Validation_035,35,24,flair,7490.0,4162.0,1.0,87,84,volume_87_slice_84.h5,390,390.0,714.0,2.0,0.9230769230769232,0.6867718056002575,0.680377641883918,right,4028.0,BraTS20_Validation_035|slice_24|volume_87_slice_84.h5
2927,synthetic_002927,batch_0012,planned,,BraTS20_Validation_035,35,25,flair,7896.0,4311.0,1.0,356,68,volume_356_slice_68.h5,1123,1123.0,1938.0,3.0,0.9768477292965272,0.738551474122289,0.6477456901530196,right,4170.0,BraTS20_Validation_035|slice_25|volume_356_slice_68.h5
2928,synthetic_002928,batch_0012,planned,,BraTS20_Validation_035,35,26,flair,8444.0,4691.0,2.0,103,55,volume_103_slice_55.h5,1199,1199.0,2156.0,1.0,1.0,0.7544013316536444,0.6493242276513552,right,4547.0,BraTS20_Validation_035|slice_26|volume_103_slice_55.h5
2929,synthetic_002929,batch_0012,planned,,BraTS20_Validation_035,35,26,flair,8444.0,4691.0,1.0,314,73,volume_314_slice_73.h5,896,896.0,2208.0,3.0,0.6629464285714286,0.7819784817692768,0.614292251942618,right,4547.0,BraTS20_Validation_035|slice_26|volume_314_slice_73.h5
2930,synthetic_002930,batch_0012,planned,,BraTS20_Validation_035,35,27,flair,9128.0,5609.0,1.0,100,81,volume_100_slice_81.h5,3018,3018.0,5073.0,2.0,0.997349237905898,0.5865365685940147,0.3419663331031939,right,5458.0,BraTS20_Validation_035|slice_27|volume_100_slice_81.h5
2931,synthetic_002931,batch_0012,planned,,BraTS20_Validation_035,35,27,flair,9128.0,5609.0,2.0,345,97,volume_345_slice_97.h5,2777,2777.0,5940.0,1.0,1.0,0.6224395550419389,0.3706627813946901,right,5458.0,BraTS20_Validation_035|slice_27|volume_345_slice_97.h5
2932,synthetic_002932,batch_0012,planned,,BraTS20_Validation_035,35,28,flair,9720.0,7511.0,1.0,2,68,volume_2_slice_68.h5,1508,1508.0,4067.0,10.0,0.9588859416445624,0.4732667058810472,0.3266511658879282,midline,7344.0,BraTS20_Validation_035|slice_28|volume_2_slice_68.h5
2933,synthetic_002933,batch_0012,planned,,BraTS20_Validation_035,35,28,flair,9720.0,7511.0,2.0,268,49,volume_268_slice_49.h5,905,905.0,1519.0,1.0,1.0,0.5827966434730345,0.32801035622645,right,7344.0,BraTS20_Validation_035|slice_28|volume_268_slice_49.h5
