library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
3842,synthetic_003842,batch_0016,planned,,BraTS20_Validation_047,47,12,flair,2320.0,231.0,1.0,281,120,volume_281_slice_120.h5,795,795.0,1394.0,4.0,0.9949685534591196,0.6546617194284361,0.4139259493171232,right,208.0,BraTS20_Validation_047|slice_12|volume_281_slice_120.h5
3843,synthetic_003843,batch_0016,planned,,BraTS20_Validation_047,47,13,flair,2545.0,349.0,1.0,183,107,volume_183_slice_107.h5,353,353.0,575.0,1.0,1.0,0.6125143717330236,0.3660791541716548,right,321.0,BraTS20_Validation_047|slice_13|volume_183_slice_107.h5
3844,synthetic_003844,batch_0016,planned,,BraTS20_Validation_047,47,14,flair,2869.0,587.0,1.0,257,57,volume_257_slice_57.h5,555,555.0,1036.0,2.0,0.9711711711711712,0.6505710731652155,0.3517584530136831,right,545.0,BraTS20_Validation_047|slice_14|volume_257_slice_57.h5
3845,synthetic_003845,batch_0016,planned,,BraTS20_Validation_047,47,15,flair,3109.0,770.0,1.0,215,87,volume_215_slice_87.h5,415,415.0,950.0,1.0,1.0,0.623330140646267,0.5922568936835207,right,714.0,BraTS20_Validation_047|slice_15|volume_215_slice_87.h5
3846,synthetic_003846,batch_0016,planned,,BraTS20_Validation_047,47,16,flair,3309.0,951.0,1.0,199,75,volume_199_slice_75.h5,743,743.0,1312.0,2.0,0.9798115746971736,0.6838554542536478,0.3800323240059242,right,881.0,BraTS20_Validation_047|slice_16|volume_199_slice_75.h5
3847,synthetic_003847,batch_0016,planned,,BraTS20_Validation_047,47,17,flair,3509.0,1195.0,1.0,172,124,volume_172_slice_124.h5,496,496.0,840.0,1.0,1.0,0.6038095559454717,0.5687845863139425,right,1115.0,BraTS20_Validation_047|slice_17|volume_172_slice_124.h5
3848,synthetic_003848,batch_0016,planned,,BraTS20_Validation_047,47,18,flair,3703.0,1365.0,1.0,208,128,volume_208_slice_128.h5,371,371.0,1026.0,4.0,0.6846361185983828,0.6034126921471992,0.5724999718052532,right,1279.0,BraTS20_Validation_047|slice_18|volume_208_slice_128.h5
3849,synthetic_003849,batch_0016,planned,,BraTS20_Validation_047,47,19,flair,3860.0,1511.0,1.0,165,105,volume_165_slice_105.h5,885,885.0,2701.0,3.0,0.9480225988700564,0.635642862208354,0.6108219275228707,right,1419.0,BraTS20_Validation_047|slice_19|volume_165_slice_105.h5
3850,synthetic_003850,batch_0016,planned,,BraTS20_Validation_047,47,20,flair,4032.0,1781.0,1.0,346,84,volume_346_slice_84.h5,1691,1691.0,2440.0,1.0,1.0,0.6047621050652111,0.4374648953727462,right,1681.0,BraTS20_Validation_047|slice_20|volume_346_slice_84.h5
3851,synthetic_003851,batch_0016,planned,,BraTS20_Validation_047,47,21,flair,4190.0,1991.0,1.0,170,83,volume_170_slice_83.h5,377,377.0,837.0,4.0,0.9893899204244032,0.6504222944852002,0.6478252666392905,right,1886.0,BraTS20_Validation_047|slice_21|volume_170_slice_83.h5
3852,synthetic_003852,batch_0016,planned,,BraTS20_Validation_047,47,22,flair,4316.0,2152.0,1.0,168,119,volume_168_slice_119.h5,333,333.0,2166.0,6.0,0.4534534534534534,0.6351162878359531,0.4097151544850289,right,2042.0,BraTS20_Validation_047|slice_22|volume_168_slice_119.h5
3853,synthetic_003853,batch_0016,planned,,BraTS20_Validation_047,47,23,flair,4446.0,2280.0,1.0,100,102,volume_100_slice_102.h5,978,978.0,2392.0,2.0,0.9877300613496932,0.6330997424510786,0.358249694107178,right,2168.0,BraTS20_Validation_047|slice_23|volume_100_slice_102.h5
3854,synthetic_003854,batch_0016,planned,,BraTS20_Validation_047,47,24,flair,4648.0,2438.0,1.0,225,133,volume_225_slice_133.h5,418,418.0,1131.0,2.0,0.5933014354066986,0.6043923044583692,0.4208324157674521,right,2320.0,BraTS20_Validation_047|slice_24|volume_225_slice_133.h5
3855,synthetic_003855,batch_0016,planned,,BraTS20_Validation_047,47,25,flair,4853.0,2554.0,1.0,166,113,volume_166_slice_113.h5,1206,1206.0,2184.0,2.0,0.9427860696517412,0.623823004919614,0.354364856332008,right,2434.0,BraTS20_Validation_047|slice_25|volume_166_slice_113.h5
3856,synthetic_003856,batch_0016,planned,,BraTS20_Validation_047,47,96,flair,14139.0,17293.0,1.0,327,63,volume_327_slice_63.h5,1412,1412.0,2200.0,1.0,1.0,0.374287339836666,0.4132036222693707,left,17045.0,BraTS20_Validation_047|slice_96|volume_327_slice_63.h5
3857,synthetic_003857,batch_0016,planned,,BraTS20_Validation_047,47,96,flair,14139.0,17293.0,2.0,357,90,volume_357_slice_90.h5,2255,2255.0,3650.0,1.0,1.0,0.5183163402573546,0.3651578546976036,midline,17045.0,BraTS20_Validation_047|slice_96|volume_357_slice_90.h5
3858,synthetic_003858,batch_0016,planned,,BraTS20_Validation_047,47,97,flair,13953.0,17197.0,2.0,104,48,volume_104_slice_48.h5,1859,1859.0,3560.0,2.0,0.9881656804733728,0.5717632866007504,0.3096842005757358,right,16949.0,BraTS20_Validation_047|slice_97|volume_104_slice_48.h5
3859,synthetic_003859,batch_0016,planned,,BraTS20_Validation_047,47,97,flair,13953.0,17197.0,1.0,113,61,volume_113_slice_61.h5,2299,2299.0,3243.0,1.0,1.0,0.575189139902559,0.3140677864307021,right,16949.0,BraTS20_Validation_047|slice_97|volume_113_slice_61.h5
3860,synthetic_003860,batch_0016,planned,,BraTS20_Validation_047,47,98,flair,13790.0,17049.0,1.0,36,80,volume_36_slice_80.h5,512,512.0,840.0,1.0,1.0,0.592940964958159,0.6990144482217573,right,16803.0,BraTS20_Validation_047|slice_98|volume_36_slice_80.h5
3861,synthetic_003861,batch_0016,planned,,BraTS20_Validation_047,47,98,flair,13790.0,17049.0,2.0,167,66,volume_167_slice_66.h5,2490,2490.0,4575.0,5.0,0.9959839357429718,0.521061652467611,0.5948446505688024,midline,16803.0,BraTS20_Validation_047|slice_98|volume_167_slice_66.h5
3862,synthetic_003862,batch_0016,planned,,BraTS20_Validation_047,47,99,flair,13618.0,16838.0,2.0,113,103,volume_113_slice_103.h5,1151,1151.0,1794.0,1.0,1.0,0.628225774203985,0.3448520297067494,right,16595.0,BraTS20_Validation_047|slice_99|volume_113_slice_103.h5
3863,synthetic_003863,batch_0016,planned,,BraTS20_Validation_047,47,99,flair,13618.0,16838.0,1.0,116,43,volume_116_slice_43.h5,1215,1215.0,2442.0,2.0,0.9991769547325104,0.4684677238838094,0.3371110766740706,midline,16595.0,BraTS20_Validation_047|slice_99|volume_116_slice_43.h5
3864,synthetic_003864,batch_0016,planned,,BraTS20_Validation_047,47,100,flair,13433.0,16667.0,2.0,149,87,volume_149_slice_87.h5,4025,4025.0,6968.0,1.0,1.0,0.5581537981756283,0.623860287429507,right,16424.0,BraTS20_Validation_047|slice_100|volume_149_slice_87.h5
3865,synthetic_003865,batch_0016,planned,,BraTS20_Validation_047,47,100,flair,13433.0,16667.0,1.0,150,96,volume_150_slice_96.h5,1831,1831.0,4176.0,2.0,0.9967231021299836,0.5010157469339067,0.6155792042668227,midline,16424.0,BraTS20_Validation_047|slice_100|volume_150_slice_96.h5
3866,synthetic_003866,batch_0016,planned,,BraTS20_Validation_047,47,101,flair,13170.0,16428.0,2.0,116,41,volume_116_slice_41.h5,975,975.0,2196.0,1.0,1.0,0.4584787040017165,0.3380366913421306,midline,16185.0,BraTS20_Validation_047|slice_101|volume_116_slice_41.h5
3867,synthetic_003867,batch_0016,planned,,BraTS20_Validation_047,47,101,flair,13170.0,16428.0,1.0,318,94,volume_318_slice_94.h5,4171,4171.0,6120.0,1.0,1.0,0.4308951326603595,0.3903752649545727,left,16185.0,BraTS20_Validation_047|slice_101|volume_318_slice_94.h5
3868,synthetic_003868,batch_0016,planned,,BraTS20_Validation_047,47,102,flair,12863.0,16069.0,2.0,113,69,volume_113_slice_69.h5,2780,2780.0,3850.0,3.0,0.9892086330935252,0.5970605942024624,0.3264034797266789,right,15827.0,BraTS20_Validation_047|slice_102|volume_113_slice_69.h5
3869,synthetic_003869,batch_0016,planned,,BraTS20_Validation_047,47,102,flair,12863.0,16069.0,1.0,115,94,volume_115_slice_94.h5,1956,1956.0,3330.0,1.0,1.0,0.4434419145895902,0.4079112868033986,left,15827.0,BraTS20_Validation_047|slice_102|volume_115_slice_94.h5
3870,synthetic_003870,batch_0016,planned,,BraTS20_Validation_047,47,103,flair,12568.0,15676.0,2.0,89,35,volume_89_slice_35.h5,885,885.0,8400.0,5.0,0.4180790960451977,0.5036664066378271,0.4488239604756164,midline,15435.0,BraTS20_Validation_047|slice_103|volume_89_slice_35.h5
3871,synthetic_003871,batch_0016,planned,,BraTS20_Validation_047,47,103,flair,12568.0,15676.0,1.0,126,71,volume_126_slice_71.h5,711,711.0,1080.0,3.0,0.9929676511954992,0.4676364834725091,0.3251063679536747,midline,15435.0,BraTS20_Validation_047|slice_103|volume_126_slice_71.h5
3872,synthetic_003872,batch_0016,planned,,BraTS20_Validation_047,47,104,flair,12314.0,15317.0,2.0,77,63,volume_77_slice_63.h5,1565,1565.0,2808.0,2.0,0.9980830670926516,0.5053430828665767,0.6711056451936316,midline,15078.0,BraTS20_Validation_047|slice_104|volume_77_slice_63.h5
3873,synthetic_003873,batch_0016,planned,,BraTS20_Validation_047,47,104,flair,12314.0,15317.0,1.0,319,97,volume_319_slice_97.h5,1175,1175.0,2255.0,6.0,0.9914893617021276,0.550691711920235,0.3275812338645064,right,15078.0,BraTS20_Validation_047|slice_104|volume_319_slice_97.h5
3874,synthetic_003874,batch_0016,planned,,BraTS20_Validation_047,47,105,flair,12110.0,14901.0,2.0,117,50,volume_117_slice_50.h5,646,646.0,1222.0,2.0,0.9984520123839008,0.5265295283495472,0.6627330077593688,midline,14665.0,BraTS20_Validation_047|slice_105|volume_117_slice_50.h5
3875,synthetic_003875,batch_0016,planned,,BraTS20_Validation_047,47,105,flair,12110.0,14901.0,1.0,146,63,volume_146_slice_63.h5,2543,2543.0,4324.0,1.0,1.0,0.5512877255967238,0.3244265577670757,right,14665.0,BraTS20_Validation_047|slice_105|volume_146_slice_63.h5
3876,synthetic_003876,batch_0016,planned,,BraTS20_Validation_047,47,106,flair,11862.0,14431.0,2.0,111,67,volume_111_slice_67.h5,1369,1369.0,2760.0,2.0,0.970781592403214,0.5826994018784135,0.3281844549513892,right,14199.0,BraTS20_Validation_047|slice_106|volume_111_slice_67.h5
3877,synthetic_003877,batch_0016,planned,,BraTS20_Validation_047,47,106,flair,11862.0,14431.0,1.0,126,70,volume_126_slice_70.h5,705,705.0,1085.0,2.0,0.9886524822695036,0.463254102495623,0.3243300988159885,midline,14199.0,BraTS20_Validation_047|slice_106|volume_126_slice_70.h5
3878,synthetic_003878,batch_0016,planned,,BraTS20_Validation_047,47,107,flair,11624.0,13985.0,2.0,154,92,volume_154_slice_92.h5,1935,1935.0,3402.0,1.0,1.0,0.429546019698788,0.4052436400592477,left,13758.0,BraTS20_Validation_047|slice_107|volume_154_slice_92.h5
3879,synthetic_003879,batch_0016,planned,,BraTS20_Validation_047,47,107,flair,11624.0,13985.0,1.0,182,95,volume_182_slice_95.h5,1248,1248.0,1716.0,2.0,0.999198717948718,0.475016092693917,0.6068521349640597,midline,13758.0,BraTS20_Validation_047|slice_107|volume_182_slice_95.h5
3880,synthetic_003880,batch_0016,planned,,BraTS20_Validation_047,47,108,flair,11305.0,13323.0,2.0,104,78,volume_104_slice_78.h5,3195,3195.0,5312.0,1.0,1.0,0.5453879951021798,0.352675794422509,midline,13100.0,BraTS20_Validation_047|slice_108|volume_104_slice_78.h5
3881,synthetic_003881,batch_0016,planned,,BraTS20_Validation_047,47,108,flair,11305.0,13323.0,1.0,138,91,volume_138_slice_91.h5,4742,4742.0,7956.0,1.0,1.0,0.4261817745456342,0.4094303729337585,left,13100.0,BraTS20_Validation_047|slice_108|volume_138_slice_91.h5
3882,synthetic_003882,batch_0016,planned,,BraTS20_Validation_047,47,109,flair,10985.0,12623.0,2.0,147,97,volume_147_slice_97.h5,2089,2089.0,2898.0,1.0,1.0,0.4565276172659738,0.603814361338832,midline,12403.0,BraTS20_Validation_047|slice_109|volume_147_slice_97.h5
3883,synthetic_003883,batch_0016,planned,,BraTS20_Validation_047,47,109,flair,10985.0,12623.0,1.0,310,87,volume_310_slice_87.h5,3024,3024.0,5248.0,1.0,1.0,0.4072676606672422,0.4100598282083637,left,12403.0,BraTS20_Validation_047|slice_109|volume_310_slice_87.h5
3884,synthetic_003884,batch_0016,planned,,BraTS20_Validation_047,47,110,flair,10676.0,11843.0,1.0,135,107,volume_135_slice_107.h5,3622,3622.0,5896.0,2.0,0.9991717283268912,0.4032758895545354,0.5757527799662223,left,11631.0,BraTS20_Validation_047|slice_110|volume_135_slice_107.h5
3885,synthetic_003885,batch_0016,planned,,BraTS20_Validation_047,47,110,flair,10676.0,11843.0,2.0,143,113,volume_143_slice_113.h5,514,514.0,936.0,1.0,1.0,0.3610618172345863,0.5786594598114713,left,11631.0,BraTS20_Validation_047|slice_110|volume_143_slice_113.h5
3886,synthetic_003886,batch_0016,planned,,BraTS20_Validation_047,47,111,flair,10350.0,10972.0,2.0,116,83,volume_116_slice_83.h5,1393,1393.0,2852.0,1.0,1.0,0.5711101833134592,0.3568620147960363,right,10766.0,BraTS20_Validation_047|slice_111|volume_116_slice_83.h5
3887,synthetic_003887,batch_0016,planned,,BraTS20_Validation_047,47,111,flair,10350.0,10972.0,1.0,118,93,volume_118_slice_93.h5,1123,1123.0,1750.0,1.0,1.0,0.5005011233359539,0.3261027507759028,midline,10766.0,BraTS20_Validation_047|slice_111|volume_118_slice_93.h5
3888,synthetic_003888,batch_0016,planned,,BraTS20_Validation_047,47,112,flair,10043.0,10230.0,1.0,130,84,volume_130_slice_84.h5,1902,1902.0,3700.0,1.0,1.0,0.5663164517420552,0.3500675351644822,right,10031.0,BraTS20_Validation_047|slice_112|volume_130_slice_84.h5
3889,synthetic_003889,batch_0016,planned,,BraTS20_Validation_047,47,112,flair,10043.0,10230.0,2.0,138,115,volume_138_slice_115.h5,1355,1355.0,2706.0,2.0,0.9970479704797048,0.4676311198258426,0.4180147910265713,midline,10031.0,BraTS20_Validation_047|slice_112|volume_138_slice_115.h5
3890,synthetic_003890,batch_0016,planned,,BraTS20_Validation_047,47,113,flair,9696.0,9550.0,2.0,116,70,volume_116_slice_70.h5,1953,1953.0,3692.0,1.0,1.0,0.5219863443645331,0.3597769336735459,midline,9354.0,BraTS20_Validation_047|slice_113|volume_116_slice_70.h5
3891,synthetic_003891,batch_0016,planned,,BraTS20_Validation_047,47,113,flair,9696.0,9550.0,1.0,303,119,volume_303_slice_119.h5,748,748.0,1092.0,1.0,1.0,0.3880920949589421,0.5347257959859486,left,9354.0,BraTS20_Validation_047|slice_113|volume_303_slice_119.h5
3892,synthetic_003892,batch_0016,planned,,BraTS20_Validation_047,47,114,flair,9350.0,8807.0,2.0,112,91,volume_112_slice_91.h5,1698,1698.0,3552.0,1.0,1.0,0.5673176910073875,0.3806471802908664,right,8619.0,BraTS20_Validation_047|slice_114|volume_112_slice_91.h5
3893,synthetic_003893,batch_0016,planned,,BraTS20_Validation_047,47,115,flair,8987.0,8016.0,1.0,146,88,volume_146_slice_88.h5,1454,1454.0,3111.0,2.0,0.998624484181568,0.5553889717012079,0.3741431802616357,right,7838.0,BraTS20_Validation_047|slice_115|volume_146_slice_88.h5
3894,synthetic_003894,batch_0016,planned,,BraTS20_Validation_047,47,115,flair,8987.0,8016.0,2.0,163,118,volume_163_slice_118.h5,1627,1627.0,2484.0,1.0,1.0,0.4724458857203107,0.5765520646619674,midline,7838.0,BraTS20_Validation_047|slice_115|volume_163_slice_118.h5
3895,synthetic_003895,batch_0016,planned,,BraTS20_Validation_047,47,116,flair,8608.0,7290.0,1.0,140,103,volume_140_slice_103.h5,2937,2937.0,4784.0,1.0,1.0,0.4955658792807963,0.5981497073124171,midline,7118.0,BraTS20_Validation_047|slice_116|volume_140_slice_103.h5
3896,synthetic_003896,batch_0016,planned,,BraTS20_Validation_047,47,116,flair,8608.0,7290.0,2.0,146,93,volume_146_slice_93.h5,444,444.0,1104.0,2.0,0.8986486486486487,0.5597836330053904,0.4027290889215575,right,7118.0,BraTS20_Validation_047|slice_116|volume_146_slice_93.h5
3897,synthetic_003897,batch_0016,planned,,BraTS20_Validation_047,47,117,flair,8209.0,6430.0,1.0,116,86,volume_116_slice_86.h5,1033,1033.0,2700.0,1.0,1.0,0.5768752506207293,0.3705784427693641,right,6268.0,BraTS20_Validation_047|slice_117|volume_116_slice_86.h5
3898,synthetic_003898,batch_0016,planned,,BraTS20_Validation_047,47,117,flair,8209.0,6430.0,2.0,303,118,volume_303_slice_118.h5,785,785.0,1242.0,1.0,1.0,0.3836420328864963,0.5342856381419396,left,6268.0,BraTS20_Validation_047|slice_117|volume_303_slice_118.h5
3899,synthetic_003899,batch_0016,planned,,BraTS20_Validation_047,47,118,flair,7870.0,5635.0,2.0,115,96,volume_115_slice_96.h5,2045,2045.0,3822.0,2.0,0.9995110024449878,0.4435248744258371,0.4091559165635134,left,5487.0,BraTS20_Validation_047|slice_118|volume_115_slice_96.h5
3900,synthetic_003900,batch_0016,planned,,BraTS20_Validation_047,47,118,flair,7870.0,5635.0,1.0,135,117,volume_135_slice_117.h5,2473,2473.0,4160.0,1.0,1.0,0.4330467796977229,0.5801230697389548,left,5487.0,BraTS20_Validation_047|slice_118|volume_135_slice_117.h5
3901,synthetic_003901,batch_0016,planned,,BraTS20_Validation_047,47,119,flair,7488.0,4837.0,1.0,152,115,volume_152_slice_115.h5,1844,1844.0,3040.0,1.0,1.0,0.444413182185353,0.4193176558146289,left,4704.0,BraTS20_Validation_047|slice_119|volume_152_slice_115.h5
3902,synthetic_003902,batch_0016,planned,,BraTS20_Validation_047,47,119,flair,7488.0,4837.0,2.0,338,85,volume_338_slice_85.h5,3616,3616.0,6298.0,1.0,1.0,0.4982273114377754,0.4035840245121635,midline,4704.0,BraTS20_Validation_047|slice_119|volume_338_slice_85.h5
3903,synthetic_003903,batch_0016,planned,,BraTS20_Validation_047,47,120,flair,7068.0,4085.0,1.0,355,93,volume_355_slice_93.h5,2856,2856.0,4560.0,1.0,1.0,0.4882651805492071,0.4048747113908325,midline,3960.0,BraTS20_Validation_047|slice_120|volume_355_slice_93.h5
3904,synthetic_003904,batch_0016,planned,,BraTS20_Validation_047,47,121,flair,6685.0,3546.0,1.0,138,60,volume_138_slice_60.h5,1909,1909.0,3850.0,5.0,0.9869041382922996,0.4267234482773736,0.4269798860714826,left,3429.0,BraTS20_Validation_047|slice_121|volume_138_slice_60.h5
3905,synthetic_003905,batch_0016,planned,,BraTS20_Validation_047,47,122,flair,6312.0,3072.0,1.0,163,119,volume_163_slice_119.h5,1527,1527.0,2345.0,1.0,1.0,0.4756009677958532,0.5749288264516254,midline,2965.0,BraTS20_Validation_047|slice_122|volume_163_slice_119.h5
3906,synthetic_003906,batch_0016,planned,,BraTS20_Validation_047,47,123,flair,5836.0,2534.0,1.0,135,130,volume_135_slice_130.h5,793,793.0,2035.0,3.0,0.5674653215636822,0.468392366259161,0.550428171184053,midline,2440.0,BraTS20_Validation_047|slice_123|volume_135_slice_130.h5
3907,synthetic_003907,batch_0016,planned,,BraTS20_Validation_047,47,124,flair,5413.0,2083.0,1.0,116,93,volume_116_slice_93.h5,432,432.0,820.0,1.0,1.0,0.572766542693321,0.399349139934914,right,2005.0,BraTS20_Validation_047|slice_124|volume_116_slice_93.h5
3908,synthetic_003908,batch_0016,planned,,BraTS20_Validation_047,47,125,flair,4929.0,1600.0,1.0,155,110,volume_155_slice_110.h5,1294,1294.0,2923.0,2.0,0.9938176197836168,0.6032929581654628,0.5855509496679234,right,1532.0,BraTS20_Validation_047|slice_125|volume_155_slice_110.h5
3909,synthetic_003909,batch_0016,planned,,BraTS20_Validation_047,47,126,flair,4479.0,1286.0,1.0,125,128,volume_125_slice_128.h5,1056,1056.0,1980.0,4.0,0.4990530303030303,0.5832620134398377,0.4378447128185622,right,1225.0,BraTS20_Validation_047|slice_126|volume_125_slice_128.h5
3910,synthetic_003910,batch_0016,planned,,BraTS20_Validation_047,47,127,flair,4137.0,1086.0,1.0,136,106,volume_136_slice_106.h5,2062,2062.0,3069.0,1.0,1.0,0.53009630330061,0.4489973986339785,midline,1030.0,BraTS20_Validation_047|slice_127|volume_136_slice_106.h5
3911,synthetic_003911,batch_0016,planned,,BraTS20_Validation_047,47,128,flair,3721.0,871.0,1.0,160,78,volume_160_slice_78.h5,2310,2310.0,3795.0,1.0,1.0,0.5735749606042493,0.5423843938488291,right,821.0,BraTS20_Validation_047|slice_128|volume_160_slice_78.h5
3912,synthetic_003912,batch_0016,planned,,BraTS20_Validation_047,47,129,flair,3262.0,663.0,1.0,136,113,volume_136_slice_113.h5,1418,1418.0,2210.0,1.0,1.0,0.5328708594224879,0.4500829148249347,midline,621.0,BraTS20_Validation_047|slice_129|volume_136_slice_113.h5
3913,synthetic_003913,batch_0016,planned,,BraTS20_Validation_047,47,130,flair,2789.0,408.0,1.0,160,63,volume_160_slice_63.h5,2127,2127.0,4293.0,3.0,0.999059708509638,0.5569181257905432,0.524277421398123,right,375.0,BraTS20_Validation_047|slice_130|volume_160_slice_63.h5
3914,synthetic_003914,batch_0016,planned,,BraTS20_Validation_047,47,131,flair,2356.0,221.0,1.0,160,58,volume_160_slice_58.h5,1505,1505.0,3337.0,12.0,0.9016611295681064,0.5807058758114514,0.5264321160983612,right,205.0,BraTS20_Validation_047|slice_131|volume_160_slice_58.h5
3915,synthetic_003915,batch_0016,planned,,BraTS20_Validation_047,47,132,flair,2020.0,149.0,1.0,212,132,volume_212_slice_132.h5,1066,1066.0,1650.0,2.0,0.9962476547842402,0.5089098573637812,0.5359769835226514,midline,137.0,BraTS20_Validation_047|slice_132|volume_212_slice_132.h5
3916,synthetic_003916,batch_0016,planned,,BraTS20_Validation_047,47,133,flair,1647.0,68.0,1.0,241,131,volume_241_slice_131.h5,315,315.0,864.0,5.0,0.5365079365079365,0.5606030417745899,0.4507936507936507,right,59.0,BraTS20_Validation_047|slice_133|volume_241_slice_131.h5
3917,synthetic_003917,batch_0016,planned,,BraTS20_Validation_048,48,7,flair,1446.0,37.0,1.0,281,123,volume_281_slice_123.h5,582,582.0,1189.0,2.0,0.993127147766323,0.6592905721146243,0.4184244201929574,right,32.0,BraTS20_Validation_048|slice_7|volume_281_slice_123.h5
3918,synthetic_003918,batch_0016,planned,,BraTS20_Validation_048,48,8,flair,1917.0,143.0,1.0,281,119,volume_281_slice_119.h5,888,888.0,1505.0,2.0,0.9977477477477478,0.6503307701006447,0.4116532850842474,right,129.0,BraTS20_Validation_048|slice_8|volume_281_slice_119.h5
3919,synthetic_003919,batch_0016,planned,,BraTS20_Validation_048,48,9,flair,2232.0,238.0,1.0,239,69,volume_239_slice_69.h5,384,384.0,1064.0,4.0,0.8541666666666666,0.6478273186889818,0.4287504358437936,right,220.0,BraTS20_Validation_048|slice_9|volume_239_slice_69.h5
3920,synthetic_003920,batch_0016,planned,,BraTS20_Validation_048,48,10,flair,2505.0,410.0,1.0,239,70,volume_239_slice_70.h5,405,405.0,1092.0,3.0,0.854320987654321,0.6492277493672194,0.4306110852833307,right,380.0,BraTS20_Validation_048|slice_10|volume_239_slice_70.h5
3921,synthetic_003921,batch_0016,planned,,BraTS20_Validation_048,48,11,flair,2793.0,617.0,1.0,257,59,volume_257_slice_59.h5,639,639.0,1209.0,3.0,0.9796557120500784,0.650113605856431,0.3502792674222929,right,570.0,BraTS20_Validation_048|slice_11|volume_257_slice_59.h5
3922,synthetic_003922,batch_0016,planned,,BraTS20_Validation_048,48,12,flair,3077.0,833.0,1.0,236,110,volume_236_slice_110.h5,984,984.0,2068.0,2.0,0.9959349593495936,0.7035751947477634,0.4088469911895772,right,777.0,BraTS20_Validation_048|slice_12|volume_236_slice_110.h5
3923,synthetic_003923,batch_0016,planned,,BraTS20_Validation_048,48,13,flair,3356.0,1103.0,1.0,90,91,volume_90_slice_91.h5,723,723.0,1440.0,1.0,1.0,0.6236335121558824,0.4101575837543476,right,1034.0,BraTS20_Validation_048|slice_13|volume_90_slice_91.h5
3924,synthetic_003924,batch_0016,planned,,BraTS20_Validation_048,48,14,flair,3599.0,1432.0,1.0,201,117,volume_201_slice_117.h5,1025,1025.0,2024.0,3.0,0.9951219512195122,0.6743177875293397,0.579210123481988,right,1348.0,BraTS20_Validation_048|slice_14|volume_201_slice_117.h5
3925,synthetic_003925,batch_0016,planned,,BraTS20_Validation_048,48,15,flair,3817.0,1674.0,1.0,283,108,volume_283_slice_108.h5,1256,1256.0,1656.0,1.0,1.0,0.6603616448578206,0.4412293793140208,right,1587.0,BraTS20_Validation_048|slice_15|volume_283_slice_108.h5
3926,synthetic_003926,batch_0016,planned,,BraTS20_Validation_048,48,16,flair,4019.0,1879.0,1.0,364,85,volume_364_slice_85.h5,719,719.0,2160.0,1.0,1.0,0.6262707968412661,0.3791702795025634,right,1788.0,BraTS20_Validation_048|slice_16|volume_364_slice_85.h5
3927,synthetic_003927,batch_0016,planned,,BraTS20_Validation_048,48,17,flair,4200.0,2035.0,1.0,183,101,volume_183_slice_101.h5,1059,1059.0,1995.0,2.0,0.9074598677998112,0.6316569274716417,0.3760751636698393,right,1937.0,BraTS20_Validation_048|slice_17|volume_183_slice_101.h5
3928,synthetic_003928,batch_0016,planned,,BraTS20_Validation_048,48,18,flair,4354.0,2159.0,1.0,166,114,volume_166_slice_114.h5,1001,1001.0,2009.0,2.0,0.961038961038961,0.6259347347213456,0.3523254987690134,right,2058.0,BraTS20_Validation_048|slice_18|volume_166_slice_114.h5
3929,synthetic_003929,batch_0016,planned,,BraTS20_Validation_048,48,19,flair,4506.0,2284.0,1.0,166,112,volume_166_slice_112.h5,1359,1359.0,2464.0,2.0,0.9300956585724798,0.6221501781090575,0.3543277268235011,right,2182.0,BraTS20_Validation_048|slice_19|volume_166_slice_112.h5
3930,synthetic_003930,batch_0016,planned,,BraTS20_Validation_048,48,20,flair,4637.0,2402.0,1.0,164,116,volume_164_slice_116.h5,1306,1306.0,2622.0,4.0,0.8958652373660031,0.6393856484714898,0.4078600857324098,right,2299.0,BraTS20_Validation_048|slice_20|volume_164_slice_116.h5
3931,synthetic_003931,batch_0016,planned,,BraTS20_Validation_048,48,21,flair,4736.0,2491.0,1.0,202,95,volume_202_slice_95.h5,367,367.0,988.0,1.0,1.0,0.7107270302007683,0.5962172083955628,right,2382.0,BraTS20_Validation_048|slice_21|volume_202_slice_95.h5
3932,synthetic_003932,batch_0016,planned,,BraTS20_Validation_048,48,22,flair,4826.0,2580.0,1.0,96,79,volume_96_slice_79.h5,1723,1723.0,3068.0,2.0,0.9976784677887406,0.6053200970381037,0.394150515909538,right,2469.0,BraTS20_Validation_048|slice_22|volume_96_slice_79.h5
3933,synthetic_003933,batch_0016,planned,,BraTS20_Validation_048,48,23,flair,4934.0,2714.0,1.0,84,67,volume_84_slice_67.h5,1557,1557.0,2623.0,1.0,1.0,0.6807587813706758,0.3486615984499749,right,2599.0,BraTS20_Validation_048|slice_23|volume_84_slice_67.h5
