library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
1841,synthetic_001841,batch_0008,planned,,BraTS20_Validation_021,21,42,flair,9900.0,10666.0,1.0,46,51,volume_46_slice_51.h5,1233,1233.0,2870.0,11.0,0.8548256285482563,0.4987054060749202,0.6019505441366602,midline,10467.0,BraTS20_Validation_021|slice_42|volume_46_slice_51.h5
1842,synthetic_001842,batch_0008,planned,,BraTS20_Validation_021,21,43,flair,10209.0,11404.0,1.0,318,112,volume_318_slice_112.h5,1335,1335.0,2080.0,1.0,1.0,0.4422515788318995,0.3862285114318399,left,11204.0,BraTS20_Validation_021|slice_43|volume_318_slice_112.h5
1843,synthetic_001843,batch_0008,planned,,BraTS20_Validation_021,21,44,flair,10520.0,12072.0,1.0,70,107,volume_70_slice_107.h5,1055,1055.0,1408.0,2.0,0.9990521327014218,0.4695909099922664,0.4105653493029804,midline,11870.0,BraTS20_Validation_021|slice_44|volume_70_slice_107.h5
1844,synthetic_001844,batch_0008,planned,,BraTS20_Validation_021,21,45,flair,10784.0,12346.0,1.0,33,93,volume_33_slice_93.h5,3176,3176.0,4524.0,1.0,1.0,0.4883856960677887,0.3619352254882328,midline,12141.0,BraTS20_Validation_021|slice_45|volume_33_slice_93.h5
1845,synthetic_001845,batch_0008,planned,,BraTS20_Validation_021,21,46,flair,10995.0,12505.0,1.0,58,60,volume_58_slice_60.h5,2512,2512.0,5184.0,10.0,0.973328025477707,0.5286574234469525,0.6271670042374011,midline,12298.0,BraTS20_Validation_021|slice_46|volume_58_slice_60.h5
1846,synthetic_001846,batch_0008,planned,,BraTS20_Validation_021,21,47,flair,11151.0,12653.0,1.0,307,51,volume_307_slice_51.h5,1444,1444.0,2491.0,5.0,0.981994459833795,0.4673298253340905,0.3572798711157987,midline,12447.0,BraTS20_Validation_021|slice_47|volume_307_slice_51.h5
1847,synthetic_001847,batch_0008,planned,,BraTS20_Validation_021,21,49,flair,11554.0,12900.0,1.0,70,104,volume_70_slice_104.h5,913,913.0,1320.0,1.0,1.0,0.4711764517178642,0.406870540358467,midline,12690.0,BraTS20_Validation_021|slice_49|volume_70_slice_104.h5
1848,synthetic_001848,batch_0008,planned,,BraTS20_Validation_021,21,50,flair,12042.0,13326.0,1.0,343,50,volume_343_slice_50.h5,3260,3260.0,5100.0,1.0,1.0,0.5883435582822086,0.3235618759144698,right,13112.0,BraTS20_Validation_021|slice_50|volume_343_slice_50.h5
1849,synthetic_001849,batch_0008,planned,,BraTS20_Validation_021,21,51,flair,12355.0,13779.0,1.0,35,52,volume_35_slice_52.h5,2426,2426.0,5152.0,6.0,0.9942291838417148,0.5321258196594081,0.3110669973474252,midline,13561.0,BraTS20_Validation_021|slice_51|volume_35_slice_52.h5
1850,synthetic_001850,batch_0008,planned,,BraTS20_Validation_021,21,52,flair,12615.0,14205.0,1.0,55,57,volume_55_slice_57.h5,2514,2514.0,3600.0,3.0,0.9964200477326968,0.6311384281496424,0.6833764392206989,right,13982.0,BraTS20_Validation_021|slice_52|volume_55_slice_57.h5
1851,synthetic_001851,batch_0008,planned,,BraTS20_Validation_021,21,53,flair,12881.0,14878.0,1.0,43,72,volume_43_slice_72.h5,434,434.0,1395.0,7.0,0.9193548387096774,0.4686096060775505,0.33698397701637,midline,14644.0,BraTS20_Validation_021|slice_53|volume_43_slice_72.h5
1852,synthetic_001852,batch_0008,planned,,BraTS20_Validation_021,21,54,flair,13238.0,15430.0,1.0,59,71,volume_59_slice_71.h5,600,600.0,1073.0,2.0,0.9983333333333332,0.4552510460251046,0.619741980474198,midline,15189.0,BraTS20_Validation_021|slice_54|volume_59_slice_71.h5
1853,synthetic_001853,batch_0008,planned,,BraTS20_Validation_021,21,55,flair,13543.0,15792.0,1.0,55,96,volume_55_slice_96.h5,452,452.0,1862.0,8.0,0.5353982300884956,0.6697800570222534,0.6779723775317511,right,15550.0,BraTS20_Validation_021|slice_55|volume_55_slice_96.h5
1854,synthetic_001854,batch_0008,planned,,BraTS20_Validation_021,21,56,flair,13718.0,16052.0,1.0,367,59,volume_367_slice_59.h5,2923,2923.0,7313.0,4.0,0.8894970920287376,0.6046633466791298,0.3293916234968086,right,15813.0,BraTS20_Validation_021|slice_56|volume_367_slice_59.h5
1855,synthetic_001855,batch_0008,planned,,BraTS20_Validation_021,21,57,flair,13961.0,16313.0,1.0,12,69,volume_12_slice_69.h5,1365,1365.0,2242.0,4.0,0.9875457875457876,0.5262740049350928,0.6971661532330988,midline,16070.0,BraTS20_Validation_021|slice_57|volume_12_slice_69.h5
1856,synthetic_001856,batch_0008,planned,,BraTS20_Validation_021,21,58,flair,14088.0,16486.0,1.0,36,86,volume_36_slice_86.h5,847,847.0,1482.0,1.0,1.0,0.5971309025702332,0.6868297164987921,right,16244.0,BraTS20_Validation_021|slice_58|volume_36_slice_86.h5
1857,synthetic_001857,batch_0008,planned,,BraTS20_Validation_021,21,59,flair,14189.0,16743.0,1.0,53,54,volume_53_slice_54.h5,911,911.0,2914.0,4.0,0.9330406147091108,0.555240689113531,0.3550239058646298,right,16506.0,BraTS20_Validation_021|slice_59|volume_53_slice_54.h5
1858,synthetic_001858,batch_0008,planned,,BraTS20_Validation_021,21,60,flair,14324.0,16808.0,1.0,55,45,volume_55_slice_45.h5,760,760.0,1584.0,2.0,0.9986842105263158,0.6755945826910372,0.698887910151949,right,16568.0,BraTS20_Validation_021|slice_60|volume_55_slice_45.h5
1859,synthetic_001859,batch_0008,planned,,BraTS20_Validation_021,21,61,flair,14395.0,16869.0,1.0,302,64,volume_302_slice_64.h5,2662,2662.0,3672.0,1.0,1.0,0.5232043104721966,0.3168159341609323,midline,16630.0,BraTS20_Validation_021|slice_61|volume_302_slice_64.h5
1860,synthetic_001860,batch_0008,planned,,BraTS20_Validation_021,21,63,flair,14775.0,17141.0,1.0,43,55,volume_43_slice_55.h5,1420,1420.0,4012.0,4.0,0.9971830985915492,0.4875950262242913,0.3606959750132594,midline,16902.0,BraTS20_Validation_021|slice_63|volume_43_slice_55.h5
1861,synthetic_001861,batch_0008,planned,,BraTS20_Validation_021,21,64,flair,14927.0,17262.0,1.0,46,64,volume_46_slice_64.h5,691,691.0,3182.0,10.0,0.6237337192474675,0.4677896929439475,0.5794282738617854,midline,17021.0,BraTS20_Validation_021|slice_64|volume_46_slice_64.h5
1862,synthetic_001862,batch_0008,planned,,BraTS20_Validation_021,21,65,flair,15094.0,17462.0,1.0,37,48,volume_37_slice_48.h5,2623,2623.0,4510.0,3.0,0.9973313000381244,0.5024381995766449,0.3262066974319546,midline,17222.0,BraTS20_Validation_021|slice_65|volume_37_slice_48.h5
1863,synthetic_001863,batch_0008,planned,,BraTS20_Validation_021,21,66,flair,15254.0,17493.0,1.0,26,57,volume_26_slice_57.h5,3585,3585.0,5915.0,4.0,0.99581589958159,0.41832134124636,0.3880709371334535,left,17252.0,BraTS20_Validation_021|slice_66|volume_26_slice_57.h5
1864,synthetic_001864,batch_0008,planned,,BraTS20_Validation_021,21,67,flair,15304.0,17483.0,1.0,55,77,volume_55_slice_77.h5,2906,2906.0,4292.0,2.0,0.9996558843771508,0.6419988078337417,0.6689218958323135,right,17238.0,BraTS20_Validation_021|slice_67|volume_55_slice_77.h5
1865,synthetic_001865,batch_0008,planned,,BraTS20_Validation_021,21,68,flair,15456.0,17522.0,1.0,55,47,volume_55_slice_47.h5,1259,1259.0,2592.0,2.0,0.9984114376489276,0.6722177726228893,0.6987148597046869,right,17276.0,BraTS20_Validation_021|slice_68|volume_55_slice_47.h5
1866,synthetic_001866,batch_0008,planned,,BraTS20_Validation_021,21,69,flair,15578.0,17496.0,1.0,318,79,volume_318_slice_79.h5,4884,4884.0,7452.0,1.0,1.0,0.418649059862449,0.3925138527648987,left,17249.0,BraTS20_Validation_021|slice_69|volume_318_slice_79.h5
1867,synthetic_001867,batch_0008,planned,,BraTS20_Validation_021,21,70,flair,15597.0,17425.0,1.0,26,86,volume_26_slice_86.h5,3179,3179.0,5814.0,5.0,0.9949669707455174,0.416356818609573,0.398834664199289,left,17178.0,BraTS20_Validation_021|slice_70|volume_26_slice_86.h5
1868,synthetic_001868,batch_0008,planned,,BraTS20_Validation_021,21,71,flair,15753.0,17570.0,1.0,53,74,volume_53_slice_74.h5,2477,2477.0,4602.0,4.0,0.9858700040371418,0.6359224530956769,0.348528639212977,right,17320.0,BraTS20_Validation_021|slice_71|volume_53_slice_74.h5
1869,synthetic_001869,batch_0008,planned,,BraTS20_Validation_021,21,72,flair,15799.0,17622.0,1.0,33,117,volume_33_slice_117.h5,1912,1912.0,3120.0,2.0,0.7641213389121339,0.516661998214317,0.3753326272299154,midline,17373.0,BraTS20_Validation_021|slice_72|volume_33_slice_117.h5
1870,synthetic_001870,batch_0008,planned,,BraTS20_Validation_021,21,73,flair,15837.0,17638.0,1.0,360,122,volume_360_slice_122.h5,1631,1631.0,2394.0,1.0,1.0,0.4486043164729393,0.3972868763933106,left,17389.0,BraTS20_Validation_021|slice_73|volume_360_slice_122.h5
1871,synthetic_001871,batch_0008,planned,,BraTS20_Validation_021,21,74,flair,15842.0,17687.0,1.0,55,89,volume_55_slice_89.h5,1863,1863.0,3648.0,2.0,0.9930220075147612,0.6458899017870579,0.6655414738005242,right,17438.0,BraTS20_Validation_021|slice_74|volume_55_slice_89.h5
1872,synthetic_001872,batch_0008,planned,,BraTS20_Validation_021,21,75,flair,15841.0,17684.0,1.0,12,65,volume_12_slice_65.h5,1356,1356.0,2223.0,1.0,1.0,0.52021698078276,0.6951963071302502,midline,17435.0,BraTS20_Validation_021|slice_75|volume_12_slice_65.h5
1873,synthetic_001873,batch_0008,planned,,BraTS20_Validation_021,21,76,flair,15846.0,17709.0,1.0,26,60,volume_26_slice_60.h5,3756,3756.0,6175.0,2.0,0.9978700745473909,0.4168304213955022,0.3880574901635765,left,17459.0,BraTS20_Validation_021|slice_76|volume_26_slice_60.h5
1874,synthetic_001874,batch_0008,planned,,BraTS20_Validation_021,21,76,flair,15846.0,17709.0,2.0,30,108,volume_30_slice_108.h5,1278,1278.0,3476.0,8.0,0.6056338028169014,0.4086405929767354,0.4362825020789544,left,17459.0,BraTS20_Validation_021|slice_76|volume_30_slice_108.h5
1875,synthetic_001875,batch_0008,planned,,BraTS20_Validation_021,21,77,flair,15805.0,17730.0,1.0,34,80,volume_34_slice_80.h5,629,629.0,1408.0,3.0,0.9920508744038156,0.3745401813331914,0.5795344938834971,left,17480.0,BraTS20_Validation_021|slice_77|volume_34_slice_80.h5
1876,synthetic_001876,batch_0008,planned,,BraTS20_Validation_021,21,77,flair,15805.0,17730.0,2.0,66,83,volume_66_slice_83.h5,1452,1452.0,2184.0,1.0,1.0,0.4909286858697281,0.3245674700600527,midline,17480.0,BraTS20_Validation_021|slice_77|volume_66_slice_83.h5
1877,synthetic_001877,batch_0008,planned,,BraTS20_Validation_021,21,78,flair,15764.0,17693.0,2.0,20,62,volume_20_slice_62.h5,4094,4094.0,6820.0,4.0,0.9990229604298974,0.4788658982529796,0.3506325207007704,midline,17443.0,BraTS20_Validation_021|slice_78|volume_20_slice_62.h5
1878,synthetic_001878,batch_0008,planned,,BraTS20_Validation_021,21,78,flair,15764.0,17693.0,1.0,27,70,volume_27_slice_70.h5,1809,1809.0,3724.0,2.0,0.9900497512437813,0.509595213148576,0.6416661462561669,midline,17443.0,BraTS20_Validation_021|slice_78|volume_27_slice_70.h5
1879,synthetic_001879,batch_0008,planned,,BraTS20_Validation_021,21,79,flair,15718.0,17654.0,1.0,7,53,volume_7_slice_53.h5,1271,1271.0,2580.0,2.0,0.996066089693155,0.6010126115568081,0.6891585382313534,right,17404.0,BraTS20_Validation_021|slice_79|volume_7_slice_53.h5
1880,synthetic_001880,batch_0008,planned,,BraTS20_Validation_021,21,80,flair,15677.0,17683.0,1.0,33,87,volume_33_slice_87.h5,2864,2864.0,4161.0,1.0,1.0,0.4910445057385288,0.3538238353474673,midline,17433.0,BraTS20_Validation_021|slice_80|volume_33_slice_87.h5
1881,synthetic_001881,batch_0008,planned,,BraTS20_Validation_021,21,81,flair,15717.0,17702.0,2.0,288,44,volume_288_slice_44.h5,2395,2395.0,3696.0,1.0,1.0,0.5590744315650632,0.3215660240563937,right,17452.0,BraTS20_Validation_021|slice_81|volume_288_slice_44.h5
1882,synthetic_001882,batch_0008,planned,,BraTS20_Validation_021,21,81,flair,15717.0,17702.0,1.0,303,107,volume_303_slice_107.h5,1057,1057.0,1769.0,3.0,0.9981078524124882,0.3517929879702164,0.5393412317959965,left,17452.0,BraTS20_Validation_021|slice_81|volume_303_slice_107.h5
1883,synthetic_001883,batch_0008,planned,,BraTS20_Validation_021,21,82,flair,15693.0,17708.0,2.0,71,86,volume_71_slice_86.h5,3292,3292.0,6566.0,3.0,0.9908869987849332,0.3817432396020275,0.5654699868325394,left,17458.0,BraTS20_Validation_021|slice_82|volume_71_slice_86.h5
1884,synthetic_001884,batch_0008,planned,,BraTS20_Validation_021,21,82,flair,15693.0,17708.0,1.0,75,65,volume_75_slice_65.h5,3530,3530.0,5208.0,4.0,0.9974504249291783,0.3918534498085744,0.6064053480626311,left,17458.0,BraTS20_Validation_021|slice_82|volume_75_slice_65.h5
1885,synthetic_001885,batch_0008,planned,,BraTS20_Validation_021,21,83,flair,15523.0,17684.0,1.0,53,60,volume_53_slice_60.h5,2007,2007.0,4256.0,3.0,0.9990034877927254,0.5772432469619928,0.3413283632808184,right,17438.0,BraTS20_Validation_021|slice_83|volume_53_slice_60.h5
1886,synthetic_001886,batch_0008,planned,,BraTS20_Validation_021,21,84,flair,15494.0,17697.0,1.0,20,67,volume_20_slice_67.h5,3772,3772.0,6480.0,3.0,0.9994697773064688,0.4610863131552909,0.3596817776436815,midline,17448.0,BraTS20_Validation_021|slice_84|volume_20_slice_67.h5
1887,synthetic_001887,batch_0008,planned,,BraTS20_Validation_021,21,84,flair,15494.0,17697.0,2.0,46,63,volume_46_slice_63.h5,786,786.0,3096.0,9.0,0.6679389312977099,0.468640539993825,0.58082872869356,midline,17448.0,BraTS20_Validation_021|slice_84|volume_46_slice_63.h5
1888,synthetic_001888,batch_0008,planned,,BraTS20_Validation_021,21,85,flair,15451.0,17656.0,1.0,20,35,volume_20_slice_35.h5,1941,1941.0,3478.0,2.0,0.9989696032972696,0.4356681087909222,0.323430315650605,left,17407.0,BraTS20_Validation_021|slice_85|volume_20_slice_35.h5
1889,synthetic_001889,batch_0008,planned,,BraTS20_Validation_022,22,0,flair,3913.0,1739.0,1.0,83,83,volume_83_slice_83.h5,930,930.0,2016.0,2.0,0.986021505376344,0.6438970621316418,0.62012417330274,right,1644.0,BraTS20_Validation_022|slice_0|volume_83_slice_83.h5
1890,synthetic_001890,batch_0008,planned,,BraTS20_Validation_022,22,1,flair,4040.0,1900.0,1.0,51,125,volume_51_slice_125.h5,780,780.0,1681.0,1.0,1.0,0.6185709687801738,0.4075152880592211,right,1804.0,BraTS20_Validation_022|slice_1|volume_51_slice_125.h5
1891,synthetic_001891,batch_0008,planned,,BraTS20_Validation_022,22,2,flair,4142.0,2021.0,1.0,85,104,volume_85_slice_104.h5,983,983.0,1377.0,1.0,1.0,0.7029714348953124,0.540536399119764,right,1920.0,BraTS20_Validation_022|slice_2|volume_85_slice_104.h5
1892,synthetic_001892,batch_0008,planned,,BraTS20_Validation_022,22,3,flair,4283.0,2175.0,1.0,7,73,volume_7_slice_73.h5,655,655.0,1598.0,3.0,0.983206106870229,0.636513462582644,0.6562649717333674,right,2070.0,BraTS20_Validation_022|slice_3|volume_7_slice_73.h5
1893,synthetic_001893,batch_0008,planned,,BraTS20_Validation_022,22,4,flair,4409.0,2295.0,1.0,80,61,volume_80_slice_61.h5,1382,1382.0,2520.0,1.0,1.0,0.6720688590303302,0.3899811685205481,right,2186.0,BraTS20_Validation_022|slice_4|volume_80_slice_61.h5
1894,synthetic_001894,batch_0008,planned,,BraTS20_Validation_022,22,5,flair,4571.0,2461.0,1.0,76,71,volume_76_slice_71.h5,326,326.0,456.0,1.0,1.0,0.5871473676104423,0.3913289010960803,right,2349.0,BraTS20_Validation_022|slice_5|volume_76_slice_71.h5
1895,synthetic_001895,batch_0008,planned,,BraTS20_Validation_022,22,6,flair,4749.0,2645.0,1.0,97,103,volume_97_slice_103.h5,392,392.0,819.0,1.0,1.0,0.590598582529246,0.3933374605072154,right,2526.0,BraTS20_Validation_022|slice_6|volume_97_slice_103.h5
1896,synthetic_001896,batch_0008,planned,,BraTS20_Validation_022,22,7,flair,4867.0,2788.0,1.0,74,85,volume_74_slice_85.h5,1721,1721.0,5253.0,2.0,0.999418942475305,0.7132274463372711,0.5934493665500499,right,2667.0,BraTS20_Validation_022|slice_7|volume_74_slice_85.h5
1897,synthetic_001897,batch_0008,planned,,BraTS20_Validation_022,22,8,flair,4901.0,2825.0,1.0,74,76,volume_74_slice_76.h5,1560,1560.0,3060.0,1.0,1.0,0.7164708722240103,0.5879385259092372,right,2700.0,BraTS20_Validation_022|slice_8|volume_74_slice_76.h5
1898,synthetic_001898,batch_0008,planned,,BraTS20_Validation_022,22,9,flair,4998.0,2923.0,1.0,368,71,volume_368_slice_71.h5,1137,1137.0,2332.0,1.0,1.0,0.6473027824083785,0.653201738407245,right,2796.0,BraTS20_Validation_022|slice_9|volume_368_slice_71.h5
1899,synthetic_001899,batch_0008,planned,,BraTS20_Validation_022,22,10,flair,5076.0,3007.0,1.0,29,102,volume_29_slice_102.h5,575,575.0,1406.0,3.0,0.84,0.6241222484991813,0.3360887756958341,right,2879.0,BraTS20_Validation_022|slice_10|volume_29_slice_102.h5
1900,synthetic_001900,batch_0008,planned,,BraTS20_Validation_022,22,11,flair,5237.0,3189.0,1.0,53,113,volume_53_slice_113.h5,1085,1085.0,2772.0,5.0,0.9824884792626728,0.6472552686886605,0.3457570907969072,right,3057.0,BraTS20_Validation_022|slice_11|volume_53_slice_113.h5
1901,synthetic_001901,batch_0008,planned,,BraTS20_Validation_022,22,12,flair,5369.0,3282.0,1.0,208,111,volume_208_slice_111.h5,1964,1964.0,3850.0,1.0,1.0,0.6149413288566583,0.5981026681096557,right,3147.0,BraTS20_Validation_022|slice_12|volume_208_slice_111.h5
1902,synthetic_001902,batch_0008,planned,,BraTS20_Validation_022,22,13,flair,5483.0,3366.0,1.0,281,109,volume_281_slice_109.h5,1737,1737.0,2714.0,4.0,0.9942429476108232,0.6121842353116879,0.3920456324688119,right,3231.0,BraTS20_Validation_022|slice_13|volume_281_slice_109.h5
1903,synthetic_001903,batch_0008,planned,,BraTS20_Validation_022,22,14,flair,5569.0,3455.0,1.0,364,83,volume_364_slice_83.h5,734,734.0,2394.0,1.0,1.0,0.6190530480088471,0.3765177339732992,right,3316.0,BraTS20_Validation_022|slice_14|volume_364_slice_83.h5
1904,synthetic_001904,batch_0008,planned,,BraTS20_Validation_022,22,15,flair,5610.0,3485.0,1.0,60,79,volume_60_slice_79.h5,1440,1440.0,2856.0,5.0,0.9361111111111112,0.6183838912133891,0.6461587633658763,right,3346.0,BraTS20_Validation_022|slice_15|volume_60_slice_79.h5
1905,synthetic_001905,batch_0008,planned,,BraTS20_Validation_022,22,16,flair,5660.0,3523.0,1.0,66,113,volume_66_slice_113.h5,735,735.0,2112.0,3.0,0.908843537414966,0.5709219252554578,0.4254404690746591,right,3382.0,BraTS20_Validation_022|slice_16|volume_66_slice_113.h5
1906,synthetic_001906,batch_0008,planned,,BraTS20_Validation_022,22,17,flair,5753.0,3580.0,1.0,160,109,volume_160_slice_109.h5,1237,1237.0,2847.0,6.0,0.9797898140662894,0.5663553677915594,0.5669845049603744,right,3439.0,BraTS20_Validation_022|slice_17|volume_160_slice_109.h5
1907,synthetic_001907,batch_0008,planned,,BraTS20_Validation_022,22,18,flair,5884.0,3614.0,1.0,99,50,volume_99_slice_50.h5,732,732.0,1519.0,2.0,0.6980874316939891,0.5907984086700049,0.6228593639252806,right,3473.0,BraTS20_Validation_022|slice_18|volume_99_slice_50.h5
1908,synthetic_001908,batch_0008,planned,,BraTS20_Validation_022,22,19,flair,6112.0,3707.0,1.0,165,82,volume_165_slice_82.h5,1728,1728.0,4250.0,2.0,0.9855324074074074,0.6301720130172013,0.6166414845808151,right,3564.0,BraTS20_Validation_022|slice_19|volume_165_slice_82.h5
1909,synthetic_001909,batch_0008,planned,,BraTS20_Validation_022,22,20,flair,6462.0,3895.0,1.0,39,70,volume_39_slice_70.h5,926,926.0,1480.0,1.0,1.0,0.6271858083989263,0.6461995174277271,right,3751.0,BraTS20_Validation_022|slice_20|volume_39_slice_70.h5
1910,synthetic_001910,batch_0008,planned,,BraTS20_Validation_022,22,21,flair,6749.0,4038.0,1.0,60,84,volume_60_slice_84.h5,814,814.0,2242.0,6.0,0.9803439803439804,0.6248290892642356,0.6438682882197527,right,3893.0,BraTS20_Validation_022|slice_21|volume_60_slice_84.h5
1911,synthetic_001911,batch_0008,planned,,BraTS20_Validation_022,22,22,flair,7025.0,4196.0,1.0,37,94,volume_37_slice_94.h5,1297,1297.0,4324.0,12.0,0.8635312259059368,0.6199694821974109,0.388285809221796,right,4048.0,BraTS20_Validation_022|slice_22|volume_37_slice_94.h5
1912,synthetic_001912,batch_0008,planned,,BraTS20_Validation_022,22,23,flair,7280.0,4420.0,1.0,97,101,volume_97_slice_101.h5,480,480.0,903.0,2.0,0.9979166666666668,0.5901412133891213,0.393610529986053,right,4271.0,BraTS20_Validation_022|slice_23|volume_97_slice_101.h5
1913,synthetic_001913,batch_0008,planned,,BraTS20_Validation_022,22,24,flair,7609.0,4784.0,1.0,54,71,volume_54_slice_71.h5,1785,1785.0,4263.0,7.0,0.9943977591036416,0.633510307888846,0.3535482812371811,right,4628.0,BraTS20_Validation_022|slice_24|volume_54_slice_71.h5
1914,synthetic_001914,batch_0008,planned,,BraTS20_Validation_022,22,25,flair,7952.0,5303.0,1.0,364,79,volume_364_slice_79.h5,842,842.0,3139.0,5.0,0.9346793349168646,0.6023812600005962,0.3651050000496924,right,5140.0,BraTS20_Validation_022|slice_25|volume_364_slice_79.h5
1915,synthetic_001915,batch_0008,planned,,BraTS20_Validation_022,22,26,flair,8342.0,6194.0,1.0,33,73,volume_33_slice_73.h5,666,666.0,1872.0,4.0,0.575075075075075,0.475278625906241,0.3460426954150803,midline,6021.0,BraTS20_Validation_022|slice_26|volume_33_slice_73.h5
1916,synthetic_001916,batch_0008,planned,,BraTS20_Validation_022,22,27,flair,8805.0,7206.0,1.0,345,89,volume_345_slice_89.h5,2886,2886.0,6554.0,1.0,1.0,0.6195397199581301,0.3554586127807885,right,7021.0,BraTS20_Validation_022|slice_27|volume_345_slice_89.h5
1917,synthetic_001917,batch_0008,planned,,BraTS20_Validation_022,22,28,flair,9144.0,7819.0,1.0,33,107,volume_33_slice_107.h5,2387,2387.0,3960.0,1.0,1.0,0.5025127389818981,0.3684532500836995,midline,7630.0,BraTS20_Validation_022|slice_28|volume_33_slice_107.h5
1918,synthetic_001918,batch_0008,planned,,BraTS20_Validation_022,22,28,flair,9144.0,7819.0,2.0,51,79,volume_51_slice_79.h5,1288,1288.0,3036.0,6.0,0.75,0.5692358169391096,0.3600892694716598,right,7630.0,BraTS20_Validation_022|slice_28|volume_51_slice_79.h5
1919,synthetic_001919,batch_0008,planned,,BraTS20_Validation_022,22,29,flair,9520.0,8434.0,2.0,66,88,volume_66_slice_88.h5,1676,1676.0,2475.0,2.0,0.9976133651551312,0.4992510560110244,0.328052446051068,midline,8244.0,BraTS20_Validation_022|slice_29|volume_66_slice_88.h5
1920,synthetic_001920,batch_0008,planned,,BraTS20_Validation_022,22,29,flair,9520.0,8434.0,1.0,294,72,volume_294_slice_72.h5,874,874.0,2170.0,1.0,1.0,0.505811782503375,0.3430866597091236,midline,8244.0,BraTS20_Validation_022|slice_29|volume_294_slice_72.h5
1921,synthetic_001921,batch_0008,planned,,BraTS20_Validation_022,22,30,flair,9936.0,9278.0,1.0,51,68,volume_51_slice_68.h5,611,611.0,2208.0,5.0,0.7643207855973814,0.559779221935369,0.3552513541830732,right,9082.0,BraTS20_Validation_022|slice_30|volume_51_slice_68.h5
1922,synthetic_001922,batch_0008,planned,,BraTS20_Validation_022,22,30,flair,9936.0,9278.0,2.0,354,67,volume_354_slice_67.h5,3922,3922.0,6424.0,1.0,1.0,0.5557439100109031,0.3517716816840524,right,9082.0,BraTS20_Validation_022|slice_30|volume_354_slice_67.h5
1923,synthetic_001923,batch_0008,planned,,BraTS20_Validation_022,22,31,flair,10442.0,10701.0,2.0,83,57,volume_83_slice_57.h5,2095,2095.0,3864.0,1.0,1.0,0.585392596439021,0.6542195504338881,right,10500.0,BraTS20_Validation_022|slice_31|volume_83_slice_57.h5
1924,synthetic_001924,batch_0008,planned,,BraTS20_Validation_022,22,31,flair,10442.0,10701.0,1.0,357,104,volume_357_slice_104.h5,615,615.0,1421.0,3.0,0.848780487804878,0.5021804946082934,0.3870531006565295,midline,10500.0,BraTS20_Validation_022|slice_31|volume_357_slice_104.h5
1925,synthetic_001925,batch_0008,planned,,BraTS20_Validation_022,22,32,flair,10944.0,12034.0,2.0,83,58,volume_83_slice_58.h5,2091,2091.0,3850.0,2.0,0.9985652797704448,0.5856339882621076,0.6518592333351342,right,11825.0,BraTS20_Validation_022|slice_32|volume_83_slice_58.h5
1926,synthetic_001926,batch_0008,planned,,BraTS20_Validation_022,22,32,flair,10944.0,12034.0,1.0,322,70,volume_322_slice_70.h5,1613,1613.0,2530.0,2.0,0.9956602603843768,0.4853297086693627,0.6533915078066027,midline,11825.0,BraTS20_Validation_022|slice_32|volume_322_slice_70.h5
1927,synthetic_001927,batch_0008,planned,,BraTS20_Validation_022,22,33,flair,11321.0,12614.0,2.0,35,61,volume_35_slice_61.h5,2274,2274.0,5916.0,14.0,0.9718557607739666,0.5392337613112389,0.325502404845755,midline,12404.0,BraTS20_Validation_022|slice_33|volume_35_slice_61.h5
1928,synthetic_001928,batch_0008,planned,,BraTS20_Validation_022,22,33,flair,11321.0,12614.0,1.0,43,63,volume_43_slice_63.h5,1237,1237.0,2860.0,7.0,0.6168148746968473,0.4617663871628957,0.3709068031375679,midline,12404.0,BraTS20_Validation_022|slice_33|volume_43_slice_63.h5
1929,synthetic_001929,batch_0008,planned,,BraTS20_Validation_022,22,34,flair,11662.0,13075.0,1.0,100,80,volume_100_slice_80.h5,3019,3019.0,5220.0,1.0,1.0,0.5830922982893556,0.3414442145352793,right,12860.0,BraTS20_Validation_022|slice_34|volume_100_slice_80.h5
1930,synthetic_001930,batch_0008,planned,,BraTS20_Validation_022,22,34,flair,11662.0,13075.0,2.0,351,54,volume_351_slice_54.h5,1963,1963.0,3825.0,1.0,1.0,0.5039421771389961,0.661439560744058,midline,12860.0,BraTS20_Validation_022|slice_34|volume_351_slice_54.h5
1931,synthetic_001931,batch_0008,planned,,BraTS20_Validation_022,22,35,flair,11942.0,13453.0,2.0,104,43,volume_104_slice_43.h5,1519,1519.0,3045.0,1.0,1.0,0.5533231783737924,0.3060508317242404,right,13238.0,BraTS20_Validation_022|slice_35|volume_104_slice_43.h5
1932,synthetic_001932,batch_0008,planned,,BraTS20_Validation_022,22,35,flair,11942.0,13453.0,1.0,358,56,volume_358_slice_56.h5,2226,2226.0,3108.0,1.0,1.0,0.5560793512952666,0.3226042923682459,right,13238.0,BraTS20_Validation_022|slice_35|volume_358_slice_56.h5
