library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
2342,synthetic_002342,batch_0010,planned,,BraTS20_Validation_027,27,117,flair,8642.0,7775.0,1.0,70,119,volume_70_slice_119.h5,1112,1112.0,1680.0,1.0,1.0,0.4795949850997862,0.4208106318292646,midline,7595.0,BraTS20_Validation_027|slice_117|volume_70_slice_119.h5
2343,synthetic_002343,batch_0010,planned,,BraTS20_Validation_027,27,118,flair,8371.0,7144.0,1.0,92,74,volume_92_slice_74.h5,504,504.0,1054.0,2.0,0.6408730158730159,0.3982450023245002,0.5294713422328485,left,6973.0,BraTS20_Validation_027|slice_118|volume_92_slice_74.h5
2344,synthetic_002344,batch_0010,planned,,BraTS20_Validation_027,27,119,flair,8071.0,6497.0,1.0,62,122,volume_62_slice_122.h5,1364,1364.0,2990.0,3.0,0.935483870967742,0.4752788377771506,0.4427907090884551,midline,6337.0,BraTS20_Validation_027|slice_119|volume_62_slice_122.h5
2345,synthetic_002345,batch_0010,planned,,BraTS20_Validation_027,27,120,flair,7681.0,5737.0,1.0,75,116,volume_75_slice_116.h5,361,361.0,576.0,1.0,1.0,0.4697782774487418,0.5884977804564262,midline,5589.0,BraTS20_Validation_027|slice_120|volume_75_slice_116.h5
2346,synthetic_002346,batch_0010,planned,,BraTS20_Validation_027,27,121,flair,7277.0,4916.0,1.0,112,95,volume_112_slice_95.h5,1168,1168.0,2925.0,1.0,1.0,0.5815612999369518,0.3859474408207715,right,4779.0,BraTS20_Validation_027|slice_121|volume_112_slice_95.h5
2347,synthetic_002347,batch_0010,planned,,BraTS20_Validation_027,27,122,flair,6835.0,4123.0,1.0,69,107,volume_69_slice_107.h5,3494,3494.0,11776.0,8.0,0.7718946765884374,0.5723679325945493,0.5404482998948585,right,4005.0,BraTS20_Validation_027|slice_122|volume_69_slice_107.h5
2348,synthetic_002348,batch_0010,planned,,BraTS20_Validation_027,27,123,flair,6409.0,3434.0,1.0,79,123,volume_79_slice_123.h5,309,309.0,529.0,1.0,1.0,0.5304870617865702,0.3604690525517596,midline,3326.0,BraTS20_Validation_027|slice_123|volume_79_slice_123.h5
2349,synthetic_002349,batch_0010,planned,,BraTS20_Validation_027,27,124,flair,6057.0,2956.0,1.0,360,89,volume_360_slice_89.h5,977,977.0,2240.0,2.0,0.9129989764585466,0.4633259529856147,0.3958236082619923,midline,2853.0,BraTS20_Validation_027|slice_124|volume_360_slice_89.h5
2350,synthetic_002350,batch_0010,planned,,BraTS20_Validation_027,27,125,flair,5698.0,2520.0,1.0,308,127,volume_308_slice_127.h5,1108,1108.0,1705.0,1.0,1.0,0.4679130855097201,0.4287494524417322,midline,2427.0,BraTS20_Validation_027|slice_125|volume_308_slice_127.h5
2351,synthetic_002351,batch_0010,planned,,BraTS20_Validation_027,27,126,flair,5255.0,2091.0,1.0,62,124,volume_62_slice_124.h5,1088,1088.0,2436.0,3.0,0.6443014705882353,0.479510214127492,0.4511790856509968,midline,2006.0,BraTS20_Validation_027|slice_126|volume_62_slice_124.h5
2352,synthetic_002352,batch_0010,planned,,BraTS20_Validation_027,27,127,flair,4772.0,1631.0,1.0,92,102,volume_92_slice_102.h5,1472,1472.0,3249.0,3.0,0.7248641304347826,0.4743524877205748,0.453366609059487,midline,1551.0,BraTS20_Validation_027|slice_127|volume_92_slice_102.h5
2353,synthetic_002353,batch_0010,planned,,BraTS20_Validation_027,27,128,flair,4219.0,1213.0,1.0,6,126,volume_6_slice_126.h5,736,736.0,1378.0,1.0,1.0,0.4961001455339276,0.5684407404038567,midline,1149.0,BraTS20_Validation_027|slice_128|volume_6_slice_126.h5
2354,synthetic_002354,batch_0010,planned,,BraTS20_Validation_027,27,129,flair,3754.0,982.0,1.0,62,126,volume_62_slice_126.h5,879,879.0,2160.0,2.0,0.7417519908987485,0.4837943459903561,0.4593037923467615,midline,931.0,BraTS20_Validation_027|slice_129|volume_62_slice_126.h5
2355,synthetic_002355,batch_0010,planned,,BraTS20_Validation_027,27,130,flair,3430.0,810.0,1.0,125,125,volume_125_slice_125.h5,1544,1544.0,2739.0,3.0,0.7532383419689119,0.5829801417824702,0.4327427537017365,right,762.0,BraTS20_Validation_027|slice_130|volume_125_slice_125.h5
2356,synthetic_002356,batch_0010,planned,,BraTS20_Validation_027,27,131,flair,3094.0,575.0,1.0,78,72,volume_78_slice_72.h5,697,697.0,2088.0,4.0,0.8766140602582496,0.5953188500627314,0.4263640347454422,right,540.0,BraTS20_Validation_027|slice_131|volume_78_slice_72.h5
2357,synthetic_002357,batch_0010,planned,,BraTS20_Validation_028,28,22,flair,5080.0,2909.0,1.0,136,81,volume_136_slice_81.h5,667,667.0,2356.0,3.0,0.6746626686656672,0.6108284769749016,0.4540219430033937,right,2791.0,BraTS20_Validation_028|slice_22|volume_136_slice_81.h5
2358,synthetic_002358,batch_0010,planned,,BraTS20_Validation_028,28,23,flair,5182.0,3010.0,1.0,358,97,volume_358_slice_97.h5,1127,1127.0,2184.0,1.0,1.0,0.650674022565184,0.3463447594791964,right,2890.0,BraTS20_Validation_028|slice_23|volume_358_slice_97.h5
2359,synthetic_002359,batch_0010,planned,,BraTS20_Validation_028,28,24,flair,5311.0,3145.0,1.0,132,122,volume_132_slice_122.h5,1296,1296.0,2106.0,1.0,1.0,0.6571878712743426,0.4092121235601013,right,3023.0,BraTS20_Validation_028|slice_24|volume_132_slice_122.h5
2360,synthetic_002360,batch_0010,planned,,BraTS20_Validation_028,28,25,flair,5421.0,3263.0,1.0,80,78,volume_80_slice_78.h5,688,688.0,1800.0,3.0,0.7194767441860465,0.7152683176024132,0.3997153838668872,right,3135.0,BraTS20_Validation_028|slice_25|volume_80_slice_78.h5
2361,synthetic_002361,batch_0010,planned,,BraTS20_Validation_028,28,26,flair,5601.0,3329.0,1.0,131,102,volume_131_slice_102.h5,1514,1514.0,2773.0,2.0,0.9960369881109644,0.6967936636027482,0.5813688696296214,right,3200.0,BraTS20_Validation_028|slice_26|volume_131_slice_102.h5
2362,synthetic_002362,batch_0010,planned,,BraTS20_Validation_028,28,27,flair,5901.0,3420.0,1.0,168,58,volume_168_slice_58.h5,1569,1569.0,3675.0,1.0,1.0,0.6773335893394774,0.3461603078473883,right,3288.0,BraTS20_Validation_028|slice_27|volume_168_slice_58.h5
2363,synthetic_002363,batch_0010,planned,,BraTS20_Validation_028,28,28,flair,6286.0,3586.0,1.0,129,79,volume_129_slice_79.h5,554,554.0,1326.0,2.0,0.9657039711191336,0.7206244430010725,0.3780191230004683,right,3449.0,BraTS20_Validation_028|slice_28|volume_129_slice_79.h5
2364,synthetic_002364,batch_0010,planned,,BraTS20_Validation_028,28,29,flair,6658.0,3707.0,1.0,359,96,volume_359_slice_96.h5,1661,1661.0,2744.0,1.0,1.0,0.6904949632096408,0.3464692086986969,right,3570.0,BraTS20_Validation_028|slice_29|volume_359_slice_96.h5
2365,synthetic_002365,batch_0010,planned,,BraTS20_Validation_028,28,30,flair,7058.0,3794.0,1.0,125,131,volume_125_slice_131.h5,726,726.0,1482.0,4.0,0.4834710743801653,0.5841027236995286,0.4423735260555344,right,3656.0,BraTS20_Validation_028|slice_30|volume_125_slice_131.h5
2366,synthetic_002366,batch_0010,planned,,BraTS20_Validation_028,28,31,flair,7486.0,3960.0,1.0,272,35,volume_272_slice_35.h5,382,382.0,600.0,1.0,1.0,0.4486078555937698,0.3583211023242568,left,3819.0,BraTS20_Validation_028|slice_31|volume_272_slice_35.h5
2367,synthetic_002367,batch_0010,planned,,BraTS20_Validation_028,28,32,flair,7925.0,4179.0,1.0,345,78,volume_345_slice_78.h5,1133,1133.0,6901.0,3.0,0.7669902912621359,0.6762326108712752,0.3561766259089247,right,4035.0,BraTS20_Validation_028|slice_32|volume_345_slice_78.h5
2368,synthetic_002368,batch_0010,planned,,BraTS20_Validation_028,28,33,flair,8367.0,4473.0,1.0,149,34,volume_149_slice_34.h5,457,457.0,728.0,2.0,0.9146608315098468,0.4617434056929401,0.6521428636825577,midline,4326.0,BraTS20_Validation_028|slice_33|volume_149_slice_34.h5
2369,synthetic_002369,batch_0010,planned,,BraTS20_Validation_028,28,34,flair,8749.0,4764.0,1.0,280,98,volume_280_slice_98.h5,691,691.0,1085.0,1.0,1.0,0.4704418434262393,0.6689292699320007,midline,4616.0,BraTS20_Validation_028|slice_34|volume_280_slice_98.h5
2370,synthetic_002370,batch_0010,planned,,BraTS20_Validation_028,28,35,flair,9194.0,5302.0,1.0,84,43,volume_84_slice_43.h5,1013,1013.0,2419.0,2.0,0.9990128331688056,0.6878900651364892,0.3214983457727368,right,5147.0,BraTS20_Validation_028|slice_35|volume_84_slice_43.h5
2371,synthetic_002371,batch_0010,planned,,BraTS20_Validation_028,28,36,flair,9728.0,6536.0,1.0,81,105,volume_81_slice_105.h5,1007,1007.0,1596.0,1.0,1.0,0.4456752523133048,0.654934288432853,left,6370.0,BraTS20_Validation_028|slice_36|volume_81_slice_105.h5
2372,synthetic_002372,batch_0010,planned,,BraTS20_Validation_028,28,37,flair,10307.0,9014.0,1.0,69,111,volume_69_slice_111.h5,2926,2926.0,11036.0,10.0,0.777511961722488,0.5800555973425385,0.5492511232436359,right,8831.0,BraTS20_Validation_028|slice_37|volume_69_slice_111.h5
2373,synthetic_002373,batch_0010,planned,,BraTS20_Validation_028,28,38,flair,10893.0,11461.0,1.0,66,87,volume_66_slice_87.h5,1689,1689.0,2376.0,2.0,0.9994079336885732,0.4978707908172745,0.3277916917489738,midline,11260.0,BraTS20_Validation_028|slice_38|volume_66_slice_87.h5
2374,synthetic_002374,batch_0010,planned,,BraTS20_Validation_028,28,39,flair,11357.0,12436.0,1.0,357,99,volume_357_slice_99.h5,1562,1562.0,2331.0,3.0,0.9961587708066582,0.535069297489004,0.3633229579071997,midline,12229.0,BraTS20_Validation_028|slice_39|volume_357_slice_99.h5
2375,synthetic_002375,batch_0010,planned,,BraTS20_Validation_028,28,40,flair,11720.0,12985.0,1.0,351,65,volume_351_slice_65.h5,2203,2203.0,8640.0,2.0,0.9995460735360872,0.5423015781066899,0.6659576044078349,midline,12772.0,BraTS20_Validation_028|slice_40|volume_351_slice_65.h5
2376,synthetic_002376,batch_0010,planned,,BraTS20_Validation_028,28,41,flair,12067.0,13288.0,1.0,94,49,volume_94_slice_49.h5,762,762.0,1175.0,1.0,1.0,0.6461415126456472,0.7041533511239965,right,13073.0,BraTS20_Validation_028|slice_41|volume_94_slice_49.h5
2377,synthetic_002377,batch_0010,planned,,BraTS20_Validation_028,28,42,flair,12294.0,13445.0,1.0,65,81,volume_65_slice_81.h5,357,357.0,2000.0,7.0,0.4117647058823529,0.5724833866601033,0.630920150486973,right,13228.0,BraTS20_Validation_028|slice_42|volume_65_slice_81.h5
2378,synthetic_002378,batch_0010,planned,,BraTS20_Validation_028,28,43,flair,12472.0,13544.0,1.0,94,50,volume_94_slice_50.h5,909,909.0,1269.0,1.0,1.0,0.6485033440582552,0.7004892957915039,right,13326.0,BraTS20_Validation_028|slice_43|volume_94_slice_50.h5
2379,synthetic_002379,batch_0010,planned,,BraTS20_Validation_028,28,44,flair,12692.0,13657.0,1.0,83,68,volume_83_slice_68.h5,2204,2204.0,3618.0,1.0,1.0,0.6166384436057681,0.6527804144613446,right,13439.0,BraTS20_Validation_028|slice_44|volume_83_slice_68.h5
2380,synthetic_002380,batch_0010,planned,,BraTS20_Validation_028,28,45,flair,12830.0,13709.0,1.0,299,117,volume_299_slice_117.h5,539,539.0,820.0,2.0,0.9981447124304268,0.5407503434998951,0.6512214623392149,midline,13491.0,BraTS20_Validation_028|slice_45|volume_299_slice_117.h5
2381,synthetic_002381,batch_0010,planned,,BraTS20_Validation_028,28,46,flair,12937.0,13728.0,1.0,116,71,volume_116_slice_71.h5,1849,1849.0,3500.0,2.0,0.9599783666846944,0.5215326162960415,0.3628219256818681,midline,13509.0,BraTS20_Validation_028|slice_46|volume_116_slice_71.h5
2382,synthetic_002382,batch_0010,planned,,BraTS20_Validation_028,28,47,flair,13067.0,13760.0,1.0,100,56,volume_100_slice_56.h5,2536,2536.0,4183.0,2.0,0.9940851735015772,0.5650086453809907,0.3090839195913572,right,13540.0,BraTS20_Validation_028|slice_47|volume_100_slice_56.h5
2383,synthetic_002383,batch_0010,planned,,BraTS20_Validation_028,28,48,flair,13198.0,13802.0,1.0,334,82,volume_334_slice_82.h5,2781,2781.0,4466.0,1.0,1.0,0.5944160840370777,0.3530607424258153,right,13581.0,BraTS20_Validation_028|slice_48|volume_334_slice_82.h5
2384,synthetic_002384,batch_0010,planned,,BraTS20_Validation_028,28,49,flair,13322.0,13851.0,1.0,288,61,volume_288_slice_61.h5,1781,1781.0,2760.0,1.0,1.0,0.5831146528089386,0.3177379075739031,right,13630.0,BraTS20_Validation_028|slice_49|volume_288_slice_61.h5
2385,synthetic_002385,batch_0010,planned,,BraTS20_Validation_028,28,50,flair,13431.0,13915.0,1.0,364,50,volume_364_slice_50.h5,2299,2299.0,3784.0,1.0,1.0,0.4867552019160595,0.319039931860496,midline,13692.0,BraTS20_Validation_028|slice_50|volume_364_slice_50.h5
2386,synthetic_002386,batch_0010,planned,,BraTS20_Validation_028,28,51,flair,13647.0,14116.0,1.0,12,77,volume_12_slice_77.h5,701,701.0,1536.0,8.0,0.9514978601997148,0.5306167519204483,0.7070950644327589,midline,13891.0,BraTS20_Validation_028|slice_51|volume_12_slice_77.h5
2387,synthetic_002387,batch_0010,planned,,BraTS20_Validation_028,28,52,flair,14067.0,14603.0,1.0,69,52,volume_69_slice_52.h5,472,472.0,4959.0,5.0,0.5211864406779662,0.4303240904900361,0.50953833061485,left,14372.0,BraTS20_Validation_028|slice_52|volume_69_slice_52.h5
2388,synthetic_002388,batch_0010,planned,,BraTS20_Validation_028,28,53,flair,14487.0,15289.0,1.0,53,91,volume_53_slice_91.h5,3045,3045.0,4266.0,2.0,0.9963875205254517,0.622180541528399,0.3360595255271348,right,15052.0,BraTS20_Validation_028|slice_53|volume_53_slice_91.h5
2389,synthetic_002389,batch_0010,planned,,BraTS20_Validation_028,28,54,flair,14859.0,16107.0,1.0,71,129,volume_71_slice_129.h5,426,426.0,725.0,1.0,1.0,0.3977056200522521,0.5304182136052017,left,15864.0,BraTS20_Validation_028|slice_54|volume_71_slice_129.h5
2390,synthetic_002390,batch_0010,planned,,BraTS20_Validation_028,28,55,flair,15126.0,16565.0,1.0,315,114,volume_315_slice_114.h5,999,999.0,1320.0,1.0,1.0,0.5484815359292348,0.6444896779624814,midline,16319.0,BraTS20_Validation_028|slice_55|volume_315_slice_114.h5
2391,synthetic_002391,batch_0010,planned,,BraTS20_Validation_028,28,56,flair,15293.0,16845.0,1.0,35,77,volume_35_slice_77.h5,1122,1122.0,3960.0,5.0,0.5481283422459893,0.5288561221369491,0.3882300733149859,midline,16599.0,BraTS20_Validation_028|slice_56|volume_35_slice_77.h5
2392,synthetic_002392,batch_0010,planned,,BraTS20_Validation_028,28,57,flair,15435.0,17051.0,1.0,60,67,volume_60_slice_67.h5,2439,2439.0,3600.0,2.0,0.999589995899959,0.6045673427445571,0.6542413122875999,right,16804.0,BraTS20_Validation_028|slice_57|volume_60_slice_67.h5
2393,synthetic_002393,batch_0010,planned,,BraTS20_Validation_028,28,58,flair,15628.0,17272.0,1.0,60,44,volume_60_slice_44.h5,1331,1331.0,2376.0,4.0,0.9977460555972952,0.5965250904564159,0.6701476537916249,right,17024.0,BraTS20_Validation_028|slice_58|volume_60_slice_44.h5
2394,synthetic_002394,batch_0010,planned,,BraTS20_Validation_028,28,59,flair,15767.0,17418.0,1.0,30,109,volume_30_slice_109.h5,1151,1151.0,3354.0,12.0,0.3718505647263249,0.4067192799421278,0.4384399230794397,left,17168.0,BraTS20_Validation_028|slice_59|volume_30_slice_109.h5
2395,synthetic_002395,batch_0010,planned,,BraTS20_Validation_028,28,60,flair,15900.0,17504.0,1.0,30,95,volume_30_slice_95.h5,2088,2088.0,4928.0,9.0,0.9913793103448276,0.3743587585565655,0.4417171644303371,left,17254.0,BraTS20_Validation_028|slice_60|volume_30_slice_95.h5
2396,synthetic_002396,batch_0010,planned,,BraTS20_Validation_028,28,61,flair,16089.0,17629.0,1.0,360,101,volume_360_slice_101.h5,3315,3315.0,5084.0,1.0,1.0,0.4334690168310646,0.3843553771685694,left,17379.0,BraTS20_Validation_028|slice_61|volume_360_slice_101.h5
2397,synthetic_002397,batch_0010,planned,,BraTS20_Validation_028,28,62,flair,16282.0,17709.0,1.0,71,97,volume_71_slice_97.h5,3408,3408.0,6035.0,5.0,0.9768192488262912,0.3856984304712514,0.5632120828176872,left,17459.0,BraTS20_Validation_028|slice_62|volume_71_slice_97.h5
2398,synthetic_002398,batch_0010,planned,,BraTS20_Validation_028,28,63,flair,16486.0,17765.0,1.0,73,84,volume_73_slice_84.h5,1712,1712.0,2650.0,1.0,1.0,0.6150432096351621,0.6418903726586634,right,17515.0,BraTS20_Validation_028|slice_63|volume_73_slice_84.h5
2399,synthetic_002399,batch_0010,planned,,BraTS20_Validation_028,28,64,flair,16586.0,17820.0,1.0,35,64,volume_35_slice_64.h5,1887,1887.0,7735.0,18.0,0.9724430312665608,0.5365515651018973,0.3450807440470251,midline,17570.0,BraTS20_Validation_028|slice_64|volume_35_slice_64.h5
2400,synthetic_002400,batch_0010,planned,,BraTS20_Validation_028,28,65,flair,16683.0,17851.0,1.0,62,95,volume_62_slice_95.h5,3505,3505.0,5915.0,3.0,0.9925820256776036,0.4531804535063478,0.40404323769391,midline,17601.0,BraTS20_Validation_028|slice_65|volume_62_slice_95.h5
2401,synthetic_002401,batch_0010,planned,,BraTS20_Validation_028,28,92,flair,16023.0,17500.0,1.0,58,76,volume_58_slice_76.h5,2003,2003.0,4914.0,11.0,0.9415876185721418,0.608564141235845,0.6378988003350622,right,17267.0,BraTS20_Validation_028|slice_92|volume_58_slice_76.h5
2402,synthetic_002402,batch_0010,planned,,BraTS20_Validation_028,28,93,flair,16003.0,17715.0,1.0,69,98,volume_69_slice_98.h5,4231,4231.0,13440.0,15.0,0.5986764358307729,0.5521776408240038,0.525327602899104,right,17472.0,BraTS20_Validation_028|slice_93|volume_69_slice_98.h5
2403,synthetic_002403,batch_0010,planned,,BraTS20_Validation_028,28,94,flair,15972.0,17818.0,1.0,40,77,volume_40_slice_77.h5,2347,2347.0,4914.0,3.0,0.991904559011504,0.2889293373718429,0.5730827032818537,left,17570.0,BraTS20_Validation_028|slice_94|volume_40_slice_77.h5
2404,synthetic_002404,batch_0010,planned,,BraTS20_Validation_028,28,95,flair,15867.0,17817.0,1.0,320,87,volume_320_slice_87.h5,1186,1186.0,2623.0,3.0,0.9561551433389543,0.3527133150352438,0.3410394631933224,left,17569.0,BraTS20_Validation_028|slice_95|volume_320_slice_87.h5
2405,synthetic_002405,batch_0010,planned,,BraTS20_Validation_028,28,96,flair,15724.0,17800.0,1.0,53,94,volume_53_slice_94.h5,2949,2949.0,4134.0,2.0,0.9993218040013564,0.6249661256705699,0.3337022265543528,right,17551.0,BraTS20_Validation_028|slice_96|volume_53_slice_94.h5
2406,synthetic_002406,batch_0010,planned,,BraTS20_Validation_028,28,97,flair,15554.0,17761.0,1.0,55,84,volume_55_slice_84.h5,2525,2525.0,4012.0,1.0,1.0,0.6404490658270848,0.6655967521438336,right,17512.0,BraTS20_Validation_028|slice_97|volume_55_slice_84.h5
2407,synthetic_002407,batch_0010,planned,,BraTS20_Validation_028,28,98,flair,15391.0,17733.0,1.0,75,57,volume_75_slice_57.h5,2536,2536.0,4050.0,4.0,0.9980283911671924,0.4034291144754035,0.6114874674973272,left,17484.0,BraTS20_Validation_028|slice_98|volume_75_slice_57.h5
2408,synthetic_002408,batch_0010,planned,,BraTS20_Validation_028,28,100,flair,14918.0,17649.0,1.0,347,90,volume_347_slice_90.h5,2587,2587.0,3850.0,1.0,1.0,0.4398658888261714,0.4137666122695874,left,17400.0,BraTS20_Validation_028|slice_100|volume_347_slice_90.h5
2409,synthetic_002409,batch_0010,planned,,BraTS20_Validation_028,28,101,flair,14664.0,17590.0,1.0,87,60,volume_87_slice_60.h5,699,699.0,1410.0,1.0,1.0,0.6708208378975344,0.7133023266950396,right,17342.0,BraTS20_Validation_028|slice_101|volume_87_slice_60.h5
2410,synthetic_002410,batch_0010,planned,,BraTS20_Validation_028,28,102,flair,14449.0,17499.0,1.0,94,60,volume_94_slice_60.h5,1027,1027.0,1440.0,1.0,1.0,0.6613282379926096,0.6817720704167397,right,17251.0,BraTS20_Validation_028|slice_102|volume_94_slice_60.h5
2411,synthetic_002411,batch_0010,planned,,BraTS20_Validation_028,28,103,flair,14197.0,17342.0,1.0,60,57,volume_60_slice_57.h5,2249,2249.0,4042.0,3.0,0.989773232547799,0.5953310722943344,0.665690562611742,right,17094.0,BraTS20_Validation_028|slice_103|volume_60_slice_57.h5
2412,synthetic_002412,batch_0010,planned,,BraTS20_Validation_028,28,104,flair,13921.0,17200.0,1.0,92,104,volume_92_slice_104.h5,1378,1378.0,3538.0,5.0,0.6806966618287373,0.4836765429249837,0.4479902350747854,midline,16952.0,BraTS20_Validation_028|slice_104|volume_92_slice_104.h5
2413,synthetic_002413,batch_0010,planned,,BraTS20_Validation_028,28,105,flair,13670.0,17014.0,1.0,53,53,volume_53_slice_53.h5,737,737.0,2640.0,7.0,0.9416553595658074,0.5494002032439552,0.3540418864218277,midline,16767.0,BraTS20_Validation_028|slice_105|volume_53_slice_53.h5
2414,synthetic_002414,batch_0010,planned,,BraTS20_Validation_028,28,106,flair,13368.0,16729.0,1.0,59,61,volume_59_slice_61.h5,742,742.0,2548.0,5.0,0.9002695417789758,0.4648073171006778,0.6229121790028083,midline,16485.0,BraTS20_Validation_028|slice_106|volume_59_slice_61.h5
2415,synthetic_002415,batch_0010,planned,,BraTS20_Validation_028,28,107,flair,13101.0,16469.0,1.0,47,97,volume_47_slice_97.h5,2531,2531.0,4248.0,1.0,1.0,0.3736595091162472,0.5157469966556953,left,16226.0,BraTS20_Validation_028|slice_107|volume_47_slice_97.h5
2416,synthetic_002416,batch_0010,planned,,BraTS20_Validation_028,28,108,flair,12804.0,16125.0,1.0,94,55,volume_94_slice_55.h5,1118,1118.0,1380.0,1.0,1.0,0.649542293845106,0.6904776161855076,right,15887.0,BraTS20_Validation_028|slice_108|volume_94_slice_55.h5
2417,synthetic_002417,batch_0010,planned,,BraTS20_Validation_028,28,109,flair,12474.0,15666.0,1.0,71,127,volume_71_slice_127.h5,592,592.0,1080.0,2.0,0.9932432432432432,0.397383523691055,0.5382364582155377,left,15432.0,BraTS20_Validation_028|slice_109|volume_71_slice_127.h5
2418,synthetic_002418,batch_0010,planned,,BraTS20_Validation_028,28,110,flair,12157.0,15210.0,1.0,176,82,volume_176_slice_82.h5,950,950.0,1950.0,3.0,0.9747368421052632,0.5177846289363576,0.3580400792776921,midline,14978.0,BraTS20_Validation_028|slice_110|volume_176_slice_82.h5
2419,synthetic_002419,batch_0010,planned,,BraTS20_Validation_028,28,111,flair,11798.0,14606.0,1.0,363,88,volume_363_slice_88.h5,2557,2557.0,4266.0,1.0,1.0,0.5397473176430931,0.6378012282306508,midline,14378.0,BraTS20_Validation_028|slice_111|volume_363_slice_88.h5
2420,synthetic_002420,batch_0010,planned,,BraTS20_Validation_028,28,112,flair,11445.0,13912.0,1.0,30,118,volume_30_slice_118.h5,377,377.0,2044.0,10.0,0.6923076923076923,0.354782859616217,0.4551124823812748,left,13687.0,BraTS20_Validation_028|slice_112|volume_30_slice_118.h5
2421,synthetic_002421,batch_0010,planned,,BraTS20_Validation_028,28,113,flair,11124.0,13254.0,1.0,78,49,volume_78_slice_49.h5,1305,1305.0,3800.0,5.0,0.8375478927203065,0.5759855079433783,0.3849276198720723,right,13035.0,BraTS20_Validation_028|slice_113|volume_78_slice_49.h5
2422,synthetic_002422,batch_0010,planned,,BraTS20_Validation_028,28,114,flair,10753.0,12377.0,1.0,64,52,volume_64_slice_52.h5,2207,2207.0,3417.0,2.0,0.9719075668328048,0.475290678385434,0.3664415050628184,midline,12161.0,BraTS20_Validation_028|slice_114|volume_64_slice_52.h5
2423,synthetic_002423,batch_0010,planned,,BraTS20_Validation_028,28,115,flair,10364.0,11369.0,1.0,64,55,volume_64_slice_55.h5,2430,2430.0,3927.0,2.0,0.9962962962962963,0.4816726070561495,0.3704254696351395,midline,11163.0,BraTS20_Validation_028|slice_115|volume_64_slice_55.h5
2424,synthetic_002424,batch_0010,planned,,BraTS20_Validation_028,28,116,flair,10011.0,10526.0,1.0,69,84,volume_69_slice_84.h5,2300,2300.0,12060.0,19.0,0.5469565217391305,0.5889994542477716,0.5143532836092414,right,10326.0,BraTS20_Validation_028|slice_116|volume_69_slice_84.h5
2425,synthetic_002425,batch_0010,planned,,BraTS20_Validation_028,28,117,flair,9674.0,9748.0,1.0,71,68,volume_71_slice_68.h5,847,847.0,2052.0,3.0,0.9893742621015348,0.3490735206216377,0.5468920581130546,left,9553.0,BraTS20_Validation_028|slice_117|volume_71_slice_68.h5
2426,synthetic_002426,batch_0010,planned,,BraTS20_Validation_028,28,118,flair,9289.0,8889.0,1.0,145,85,volume_145_slice_85.h5,494,494.0,1254.0,1.0,1.0,0.5646502803516676,0.6448681246082699,right,8703.0,BraTS20_Validation_028|slice_118|volume_145_slice_85.h5
2427,synthetic_002427,batch_0010,planned,,BraTS20_Validation_028,28,119,flair,8903.0,8069.0,1.0,64,42,volume_64_slice_42.h5,1626,1626.0,2295.0,1.0,1.0,0.4525261570607338,0.3747214459592294,midline,7887.0,BraTS20_Validation_028|slice_119|volume_64_slice_42.h5
2428,synthetic_002428,batch_0010,planned,,BraTS20_Validation_028,28,120,flair,8547.0,7317.0,1.0,62,111,volume_62_slice_111.h5,2181,2181.0,6000.0,4.0,0.817973406694177,0.4456249196656556,0.431773839876146,left,7146.0,BraTS20_Validation_028|slice_120|volume_62_slice_111.h5
2429,synthetic_002429,batch_0010,planned,,BraTS20_Validation_028,28,121,flair,8176.0,6447.0,1.0,59,49,volume_59_slice_49.h5,648,648.0,1372.0,1.0,1.0,0.4651454104034299,0.6025814866470376,midline,6288.0,BraTS20_Validation_028|slice_121|volume_59_slice_49.h5
2430,synthetic_002430,batch_0010,planned,,BraTS20_Validation_028,28,122,flair,7796.0,5658.0,1.0,92,94,volume_92_slice_94.h5,1658,1658.0,3381.0,2.0,0.9221954161640532,0.4369205222807132,0.4814365243197682,left,5509.0,BraTS20_Validation_028|slice_122|volume_92_slice_94.h5
2431,synthetic_002431,batch_0010,planned,,BraTS20_Validation_028,28,123,flair,7435.0,4990.0,1.0,338,73,volume_338_slice_73.h5,3446,3446.0,5829.0,3.0,0.9970980847359258,0.4963282879671294,0.3998669247226181,midline,4857.0,BraTS20_Validation_028|slice_123|volume_338_slice_73.h5
2432,synthetic_002432,batch_0010,planned,,BraTS20_Validation_028,28,124,flair,7034.0,4322.0,1.0,285,69,volume_285_slice_69.h5,469,469.0,899.0,2.0,0.9936034115138592,0.4062859640827542,0.5575291504224247,left,4199.0,BraTS20_Validation_028|slice_124|volume_285_slice_69.h5
2433,synthetic_002433,batch_0010,planned,,BraTS20_Validation_028,28,125,flair,6650.0,3750.0,1.0,70,121,volume_70_slice_121.h5,1040,1040.0,1666.0,1.0,1.0,0.4845148052784035,0.4241712262632764,midline,3635.0,BraTS20_Validation_028|slice_125|volume_70_slice_121.h5
