library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
3342,synthetic_003342,batch_0014,planned,,BraTS20_Validation_040,40,50,flair,11266.0,13088.0,2.0,116,59,volume_116_slice_59.h5,1915,1915.0,3478.0,1.0,1.0,0.5161104252925046,0.3418289871855097,midline,12874.0,BraTS20_Validation_040|slice_50|volume_116_slice_59.h5
3343,synthetic_003343,batch_0014,planned,,BraTS20_Validation_040,40,51,flair,11374.0,13131.0,2.0,104,91,volume_104_slice_91.h5,2498,2498.0,4712.0,2.0,0.9867894315452362,0.5972610724562913,0.3526771207761188,right,12916.0,BraTS20_Validation_040|slice_51|volume_104_slice_91.h5
3344,synthetic_003344,batch_0014,planned,,BraTS20_Validation_040,40,51,flair,11374.0,13131.0,1.0,186,44,volume_186_slice_44.h5,896,896.0,2360.0,1.0,1.0,0.4634825164375373,0.667779624925284,midline,12916.0,BraTS20_Validation_040|slice_51|volume_186_slice_44.h5
3345,synthetic_003345,batch_0014,planned,,BraTS20_Validation_040,40,52,flair,11575.0,13301.0,2.0,99,47,volume_99_slice_47.h5,476,476.0,1560.0,3.0,0.5966386554621849,0.5777926233254808,0.6307355578214549,right,13085.0,BraTS20_Validation_040|slice_52|volume_99_slice_47.h5
3346,synthetic_003346,batch_0014,planned,,BraTS20_Validation_040,40,52,flair,11575.0,13301.0,1.0,104,75,volume_104_slice_75.h5,3368,3368.0,5376.0,1.0,1.0,0.5411863067611484,0.3507488645285682,midline,13085.0,BraTS20_Validation_040|slice_52|volume_104_slice_75.h5
3347,synthetic_003347,batch_0014,planned,,BraTS20_Validation_040,40,53,flair,11710.0,13416.0,1.0,86,64,volume_86_slice_64.h5,446,446.0,1178.0,4.0,0.9641255605381166,0.5474604574366287,0.2603523650486894,midline,13197.0,BraTS20_Validation_040|slice_53|volume_86_slice_64.h5
3348,synthetic_003348,batch_0014,planned,,BraTS20_Validation_040,40,53,flair,11710.0,13416.0,2.0,334,63,volume_334_slice_63.h5,3592,3592.0,5488.0,1.0,1.0,0.5748979601345622,0.3339289541612696,right,13197.0,BraTS20_Validation_040|slice_53|volume_334_slice_63.h5
3349,synthetic_003349,batch_0014,planned,,BraTS20_Validation_040,40,54,flair,11874.0,13527.0,2.0,81,83,volume_81_slice_83.h5,600,600.0,972.0,3.0,0.9866666666666668,0.4600767085076708,0.6765202231520223,midline,13308.0,BraTS20_Validation_040|slice_54|volume_81_slice_83.h5
3350,synthetic_003350,batch_0014,planned,,BraTS20_Validation_040,40,54,flair,11874.0,13527.0,1.0,116,77,volume_116_slice_77.h5,1709,1709.0,2856.0,1.0,1.0,0.5444912608856386,0.3584077404633604,midline,13308.0,BraTS20_Validation_040|slice_54|volume_116_slice_77.h5
3351,synthetic_003351,batch_0014,planned,,BraTS20_Validation_040,40,55,flair,12285.0,14096.0,2.0,59,62,volume_59_slice_62.h5,796,796.0,1558.0,2.0,0.9987437185929648,0.462017198965539,0.6206187842980593,midline,13870.0,BraTS20_Validation_040|slice_55|volume_59_slice_62.h5
3352,synthetic_003352,batch_0014,planned,,BraTS20_Validation_040,40,55,flair,12285.0,14096.0,1.0,331,64,volume_331_slice_64.h5,1142,1142.0,1734.0,2.0,0.999124343257443,0.5645054920897786,0.6973415207849402,right,13870.0,BraTS20_Validation_040|slice_55|volume_331_slice_64.h5
3353,synthetic_003353,batch_0014,planned,,BraTS20_Validation_040,40,56,flair,12516.0,14662.0,2.0,116,66,volume_116_slice_66.h5,2141,2141.0,4088.0,1.0,1.0,0.5256801361738053,0.3492932368443167,midline,14426.0,BraTS20_Validation_040|slice_56|volume_116_slice_66.h5
3354,synthetic_003354,batch_0014,planned,,BraTS20_Validation_040,40,56,flair,12516.0,14662.0,1.0,119,56,volume_119_slice_56.h5,1210,1210.0,2430.0,2.0,0.7512396694214876,0.6014557903108683,0.6879525571423631,right,14426.0,BraTS20_Validation_040|slice_56|volume_119_slice_56.h5
3355,synthetic_003355,batch_0014,planned,,BraTS20_Validation_040,40,119,flair,7728.0,5792.0,1.0,105,48,volume_105_slice_48.h5,1161,1161.0,1862.0,1.0,1.0,0.4399287874037315,0.362625640138533,left,5666.0,BraTS20_Validation_040|slice_119|volume_105_slice_48.h5
3356,synthetic_003356,batch_0014,planned,,BraTS20_Validation_040,40,120,flair,7197.0,4962.0,1.0,92,90,volume_92_slice_90.h5,1727,1727.0,3528.0,2.0,0.8882455124493341,0.4348993223550162,0.4812708811322994,left,4847.0,BraTS20_Validation_040|slice_120|volume_92_slice_90.h5
3357,synthetic_003357,batch_0014,planned,,BraTS20_Validation_040,40,121,flair,6585.0,3871.0,1.0,89,74,volume_89_slice_74.h5,513,513.0,7290.0,6.0,0.6803118908382066,0.5149298164052624,0.4253264495501888,midline,3772.0,BraTS20_Validation_040|slice_121|volume_89_slice_74.h5
3358,synthetic_003358,batch_0014,planned,,BraTS20_Validation_040,40,122,flair,6143.0,3186.0,1.0,59,48,volume_59_slice_48.h5,582,582.0,1456.0,4.0,0.9209621993127148,0.4633783375749472,0.6021294339242835,midline,3093.0,BraTS20_Validation_040|slice_122|volume_59_slice_48.h5
3359,synthetic_003359,batch_0014,planned,,BraTS20_Validation_040,40,123,flair,5767.0,2651.0,1.0,148,125,volume_148_slice_125.h5,368,368.0,697.0,2.0,0.9755434782608696,0.4424231398944879,0.5352578679279607,left,2566.0,BraTS20_Validation_040|slice_123|volume_148_slice_125.h5
3360,synthetic_003360,batch_0014,planned,,BraTS20_Validation_040,40,124,flair,5381.0,2207.0,1.0,136,111,volume_136_slice_111.h5,1645,1645.0,2376.0,1.0,1.0,0.5289440551436456,0.450064224033778,midline,2133.0,BraTS20_Validation_040|slice_124|volume_136_slice_111.h5
3361,synthetic_003361,batch_0014,planned,,BraTS20_Validation_040,40,125,flair,4957.0,1774.0,1.0,79,117,volume_79_slice_117.h5,384,384.0,600.0,1.0,1.0,0.5234157078103208,0.3660543061366806,midline,1705.0,BraTS20_Validation_040|slice_125|volume_79_slice_117.h5
3362,synthetic_003362,batch_0014,planned,,BraTS20_Validation_040,40,126,flair,4543.0,1437.0,1.0,355,87,volume_355_slice_87.h5,2074,2074.0,3250.0,1.0,1.0,0.4904274076734061,0.4121197693701254,midline,1378.0,BraTS20_Validation_040|slice_126|volume_355_slice_87.h5
3363,synthetic_003363,batch_0014,planned,,BraTS20_Validation_040,40,127,flair,4023.0,1085.0,1.0,120,117,volume_120_slice_117.h5,1529,1529.0,3596.0,4.0,0.8986265533028123,0.4831089863749928,0.5488231704480463,midline,1035.0,BraTS20_Validation_040|slice_127|volume_120_slice_117.h5
3364,synthetic_003364,batch_0014,planned,,BraTS20_Validation_040,40,128,flair,3644.0,860.0,1.0,357,106,volume_357_slice_106.h5,337,337.0,532.0,2.0,0.9762611275964392,0.5055932855741653,0.3939386414710155,midline,816.0,BraTS20_Validation_040|slice_128|volume_357_slice_106.h5
3365,synthetic_003365,batch_0014,planned,,BraTS20_Validation_040,40,129,flair,3131.0,556.0,1.0,140,136,volume_140_slice_136.h5,633,633.0,966.0,1.0,1.0,0.5236404978616801,0.5580254747598935,midline,523.0,BraTS20_Validation_040|slice_129|volume_140_slice_136.h5
3366,synthetic_003366,batch_0014,planned,,BraTS20_Validation_040,40,130,flair,2619.0,287.0,1.0,171,127,volume_171_slice_127.h5,792,792.0,1500.0,1.0,1.0,0.4860741304255949,0.4523900088753645,midline,269.0,BraTS20_Validation_040|slice_130|volume_171_slice_127.h5
3367,synthetic_003367,batch_0014,planned,,BraTS20_Validation_040,40,131,flair,2115.0,162.0,1.0,135,134,volume_135_slice_134.h5,424,424.0,920.0,2.0,0.8938679245283019,0.4968619246861924,0.5418706086681929,midline,152.0,BraTS20_Validation_040|slice_131|volume_135_slice_134.h5
3368,synthetic_003368,batch_0014,planned,,BraTS20_Validation_040,40,132,flair,1816.0,86.0,1.0,120,133,volume_120_slice_133.h5,406,406.0,588.0,1.0,1.0,0.5165405940185914,0.5581445678834224,midline,83.0,BraTS20_Validation_040|slice_132|volume_120_slice_133.h5
3369,synthetic_003369,batch_0014,planned,,BraTS20_Validation_040,40,133,flair,1428.0,36.0,1.0,212,135,volume_212_slice_135.h5,415,415.0,950.0,2.0,0.9927710843373494,0.5294651408983213,0.5369360286333619,midline,34.0,BraTS20_Validation_040|slice_133|volume_212_slice_135.h5
3370,synthetic_003370,batch_0014,planned,,BraTS20_Validation_040,40,134,flair,1031.0,13.0,1.0,321,139,volume_321_slice_139.h5,710,710.0,1080.0,1.0,1.0,0.5599151393717956,0.5451823914196475,right,11.0,BraTS20_Validation_040|slice_134|volume_321_slice_139.h5
3371,synthetic_003371,batch_0014,planned,,BraTS20_Validation_041,41,6,flair,1175.0,16.0,1.0,361,74,volume_361_slice_74.h5,350,350.0,1156.0,2.0,0.86,0.688320382546324,0.5973939031679617,right,14.0,BraTS20_Validation_041|slice_6|volume_361_slice_74.h5
3372,synthetic_003372,batch_0014,planned,,BraTS20_Validation_041,41,7,flair,1376.0,29.0,1.0,275,69,volume_275_slice_69.h5,392,392.0,588.0,1.0,1.0,0.6374989326274443,0.5718875416275296,right,24.0,BraTS20_Validation_041|slice_7|volume_275_slice_69.h5
3373,synthetic_003373,batch_0014,planned,,BraTS20_Validation_041,41,8,flair,1669.0,88.0,1.0,254,58,volume_254_slice_58.h5,308,308.0,722.0,4.0,0.987012987012987,0.6987719393577134,0.6187849807096669,right,75.0,BraTS20_Validation_041|slice_8|volume_254_slice_58.h5
3374,synthetic_003374,batch_0014,planned,,BraTS20_Validation_041,41,9,flair,1974.0,170.0,1.0,131,119,volume_131_slice_119.h5,794,794.0,1520.0,1.0,1.0,0.7008262807879178,0.5901478663195725,right,153.0,BraTS20_Validation_041|slice_9|volume_131_slice_119.h5
3375,synthetic_003375,batch_0014,planned,,BraTS20_Validation_041,41,10,flair,2169.0,241.0,1.0,201,116,volume_201_slice_116.h5,1143,1143.0,2115.0,1.0,1.0,0.6732667830747098,0.5844415891528203,right,215.0,BraTS20_Validation_041|slice_10|volume_201_slice_116.h5
3376,synthetic_003376,batch_0014,planned,,BraTS20_Validation_041,41,12,flair,2636.0,520.0,1.0,213,77,volume_213_slice_77.h5,356,356.0,1224.0,4.0,0.9185393258426966,0.6825607634807955,0.6394151661887076,right,482.0,BraTS20_Validation_041|slice_12|volume_213_slice_77.h5
3377,synthetic_003377,batch_0014,planned,,BraTS20_Validation_041,41,13,flair,2818.0,656.0,1.0,199,117,volume_199_slice_117.h5,990,990.0,1800.0,2.0,0.996969696969697,0.6696885169688517,0.4067664088584591,right,618.0,BraTS20_Validation_041|slice_13|volume_199_slice_117.h5
3378,synthetic_003378,batch_0014,planned,,BraTS20_Validation_041,41,14,flair,3044.0,821.0,1.0,185,66,volume_185_slice_66.h5,1104,1104.0,1936.0,1.0,1.0,0.6751561457764842,0.5760263173852405,right,769.0,BraTS20_Validation_041|slice_14|volume_185_slice_66.h5
3379,synthetic_003379,batch_0014,planned,,BraTS20_Validation_041,41,15,flair,3209.0,967.0,1.0,201,119,volume_201_slice_119.h5,806,806.0,1394.0,1.0,1.0,0.6744915227841398,0.5677294766240644,right,909.0,BraTS20_Validation_041|slice_15|volume_201_slice_119.h5
3380,synthetic_003380,batch_0014,planned,,BraTS20_Validation_041,41,16,flair,3377.0,1119.0,1.0,139,98,volume_139_slice_98.h5,542,542.0,1131.0,2.0,0.9686346863468634,0.712871898593463,0.6366162824808164,right,1055.0,BraTS20_Validation_041|slice_16|volume_139_slice_98.h5
3381,synthetic_003381,batch_0014,planned,,BraTS20_Validation_041,41,17,flair,3500.0,1209.0,1.0,185,62,volume_185_slice_62.h5,1407,1407.0,3375.0,5.0,0.8997867803837953,0.6572933301216571,0.5915461544637839,right,1142.0,BraTS20_Validation_041|slice_17|volume_185_slice_62.h5
3382,synthetic_003382,batch_0014,planned,,BraTS20_Validation_041,41,18,flair,3664.0,1360.0,1.0,350,110,volume_350_slice_110.h5,1301,1301.0,2166.0,1.0,1.0,0.6956830761017435,0.4078581329456903,right,1291.0,BraTS20_Validation_041|slice_18|volume_350_slice_110.h5
3383,synthetic_003383,batch_0014,planned,,BraTS20_Validation_041,41,19,flair,3722.0,1404.0,1.0,201,109,volume_201_slice_109.h5,1966,1966.0,3078.0,1.0,1.0,0.6785436095634149,0.5986945436436151,right,1334.0,BraTS20_Validation_041|slice_19|volume_201_slice_109.h5
3384,synthetic_003384,batch_0014,planned,,BraTS20_Validation_041,41,20,flair,3846.0,1494.0,1.0,177,54,volume_177_slice_54.h5,825,825.0,1116.0,2.0,0.9987878787878788,0.6522429314061112,0.3982959300114111,right,1421.0,BraTS20_Validation_041|slice_20|volume_177_slice_54.h5
3385,synthetic_003385,batch_0014,planned,,BraTS20_Validation_041,41,21,flair,3931.0,1557.0,1.0,192,84,volume_192_slice_84.h5,2070,2070.0,3008.0,1.0,1.0,0.6829947648212156,0.5884906918925474,right,1483.0,BraTS20_Validation_041|slice_21|volume_192_slice_84.h5
3386,synthetic_003386,batch_0014,planned,,BraTS20_Validation_041,41,22,flair,3994.0,1612.0,1.0,199,118,volume_199_slice_118.h5,820,820.0,1332.0,2.0,0.998780487804878,0.6664200428615165,0.4051637922236962,right,1536.0,BraTS20_Validation_041|slice_22|volume_199_slice_118.h5
3387,synthetic_003387,batch_0014,planned,,BraTS20_Validation_041,41,23,flair,4044.0,1634.0,1.0,173,117,volume_173_slice_117.h5,1334,1334.0,3102.0,3.0,0.9970014992503748,0.6637162590252991,0.6081122618607014,right,1559.0,BraTS20_Validation_041|slice_23|volume_173_slice_117.h5
3388,synthetic_003388,batch_0014,planned,,BraTS20_Validation_041,41,24,flair,4106.0,1700.0,1.0,28,53,volume_28_slice_53.h5,933,933.0,1674.0,4.0,0.992497320471597,0.6881611932534183,0.6504908357886334,right,1622.0,BraTS20_Validation_041|slice_24|volume_28_slice_53.h5
3389,synthetic_003389,batch_0014,planned,,BraTS20_Validation_041,41,25,flair,4142.0,1700.0,1.0,178,99,volume_178_slice_99.h5,1550,1550.0,2340.0,2.0,0.9916129032258064,0.7104089620731543,0.3764259684167904,right,1619.0,BraTS20_Validation_041|slice_25|volume_178_slice_99.h5
3390,synthetic_003390,batch_0014,planned,,BraTS20_Validation_041,41,26,flair,4276.0,1784.0,1.0,192,125,volume_192_slice_125.h5,785,785.0,1521.0,1.0,1.0,0.6662580284092424,0.5760360312341763,right,1699.0,BraTS20_Validation_041|slice_26|volume_192_slice_125.h5
3391,synthetic_003391,batch_0014,planned,,BraTS20_Validation_041,41,27,flair,4341.0,1815.0,1.0,192,81,volume_192_slice_81.h5,1893,1893.0,2852.0,2.0,0.9968304278922344,0.6874169755562776,0.5876572353108899,right,1731.0,BraTS20_Validation_041|slice_27|volume_192_slice_81.h5
3392,synthetic_003392,batch_0014,planned,,BraTS20_Validation_041,41,28,flair,4402.0,1860.0,2.0,139,79,volume_139_slice_79.h5,515,515.0,1102.0,2.0,0.9922330097087378,0.7125319900881504,0.6401836129504002,right,1774.0,BraTS20_Validation_041|slice_28|volume_139_slice_79.h5
3393,synthetic_003393,batch_0014,planned,,BraTS20_Validation_041,41,28,flair,4402.0,1860.0,1.0,139,87,volume_139_slice_87.h5,1005,1005.0,1404.0,1.0,1.0,0.7146110451924478,0.6434979912154708,right,1774.0,BraTS20_Validation_041|slice_28|volume_139_slice_87.h5
3394,synthetic_003394,batch_0014,planned,,BraTS20_Validation_041,41,29,flair,4510.0,1937.0,2.0,192,89,volume_192_slice_89.h5,2263,2263.0,3381.0,1.0,1.0,0.6787376330527293,0.5891631244487915,right,1848.0,BraTS20_Validation_041|slice_29|volume_192_slice_89.h5
3395,synthetic_003395,batch_0014,planned,,BraTS20_Validation_041,41,29,flair,4510.0,1937.0,1.0,199,106,volume_199_slice_106.h5,2034,2034.0,2842.0,2.0,0.9995083579154376,0.672663054434447,0.4055985485244566,right,1848.0,BraTS20_Validation_041|slice_29|volume_199_slice_106.h5
3396,synthetic_003396,batch_0014,planned,,BraTS20_Validation_041,41,30,flair,4597.0,2029.0,2.0,192,88,volume_192_slice_88.h5,2262,2262.0,3381.0,1.0,1.0,0.6799810587142863,0.588552360446748,right,1938.0,BraTS20_Validation_041|slice_30|volume_192_slice_88.h5
3397,synthetic_003397,batch_0014,planned,,BraTS20_Validation_041,41,30,flair,4597.0,2029.0,1.0,192,116,volume_192_slice_116.h5,1356,1356.0,2400.0,2.0,0.991150442477876,0.654290245738759,0.5995760358425594,right,1938.0,BraTS20_Validation_041|slice_30|volume_192_slice_116.h5
3398,synthetic_003398,batch_0014,planned,,BraTS20_Validation_041,41,31,flair,4713.0,2104.0,1.0,165,97,volume_165_slice_97.h5,1403,1403.0,3034.0,4.0,0.9686386315039202,0.651079426333887,0.6140279198489788,right,2009.0,BraTS20_Validation_041|slice_31|volume_165_slice_97.h5
3399,synthetic_003399,batch_0014,planned,,BraTS20_Validation_041,41,31,flair,4713.0,2104.0,2.0,178,103,volume_178_slice_103.h5,1076,1076.0,1974.0,1.0,1.0,0.7075912647182343,0.3730459939960492,right,2009.0,BraTS20_Validation_041|slice_31|volume_178_slice_103.h5
3400,synthetic_003400,batch_0014,planned,,BraTS20_Validation_041,41,32,flair,5018.0,2181.0,1.0,139,82,volume_139_slice_82.h5,640,640.0,1344.0,2.0,0.9984375,0.7120162133891214,0.636355910041841,right,2086.0,BraTS20_Validation_041|slice_32|volume_139_slice_82.h5
3401,synthetic_003401,batch_0014,planned,,BraTS20_Validation_041,41,32,flair,5018.0,2181.0,2.0,192,120,volume_192_slice_120.h5,1269,1269.0,2068.0,1.0,1.0,0.6633365315818801,0.5889096610186256,right,2086.0,BraTS20_Validation_041|slice_32|volume_192_slice_120.h5
3402,synthetic_003402,batch_0014,planned,,BraTS20_Validation_041,41,33,flair,5512.0,2291.0,1.0,165,92,volume_165_slice_92.h5,1426,1426.0,3471.0,1.0,1.0,0.6405047914698341,0.6167088206470391,right,2192.0,BraTS20_Validation_041|slice_33|volume_165_slice_92.h5
3403,synthetic_003403,batch_0014,planned,,BraTS20_Validation_041,41,33,flair,5512.0,2291.0,2.0,192,58,volume_192_slice_58.h5,340,340.0,1134.0,1.0,1.0,0.7322791041102633,0.5929977848880138,right,2192.0,BraTS20_Validation_041|slice_33|volume_192_slice_58.h5
3404,synthetic_003404,batch_0014,planned,,BraTS20_Validation_041,41,34,flair,5894.0,2507.0,1.0,139,101,volume_139_slice_101.h5,300,300.0,924.0,5.0,0.8433333333333334,0.7126638772663877,0.6450906555090656,right,2400.0,BraTS20_Validation_041|slice_34|volume_139_slice_101.h5
3405,synthetic_003405,batch_0014,planned,,BraTS20_Validation_041,41,34,flair,5894.0,2507.0,2.0,202,81,volume_202_slice_81.h5,1641,1641.0,2700.0,2.0,0.9987812309567335,0.7268707977327836,0.627217305500524,right,2400.0,BraTS20_Validation_041|slice_34|volume_202_slice_81.h5
3406,synthetic_003406,batch_0014,planned,,BraTS20_Validation_041,41,35,flair,6426.0,2845.0,2.0,160,57,volume_160_slice_57.h5,1360,1360.0,3036.0,6.0,0.9411764705882352,0.5876784395766675,0.5270028304208713,right,2729.0,BraTS20_Validation_041|slice_35|volume_160_slice_57.h5
3407,synthetic_003407,batch_0014,planned,,BraTS20_Validation_041,41,35,flair,6426.0,2845.0,1.0,201,112,volume_201_slice_112.h5,1641,1641.0,2650.0,2.0,0.9993906154783668,0.6757921361349722,0.5923905976302846,right,2729.0,BraTS20_Validation_041|slice_35|volume_201_slice_112.h5
3408,synthetic_003408,batch_0014,planned,,BraTS20_Validation_041,41,36,flair,7084.0,3558.0,1.0,9,36,volume_9_slice_36.h5,424,424.0,960.0,2.0,0.9952830188679244,0.4790005526170364,0.373134917502171,midline,3434.0,BraTS20_Validation_041|slice_36|volume_9_slice_36.h5
3409,synthetic_003409,batch_0014,planned,,BraTS20_Validation_041,41,36,flair,7084.0,3558.0,2.0,194,86,volume_194_slice_86.h5,1250,1250.0,2000.0,2.0,0.9984,0.5965924686192469,0.6352535564853556,right,3434.0,BraTS20_Validation_041|slice_36|volume_194_slice_86.h5
3410,synthetic_003410,batch_0014,planned,,BraTS20_Validation_041,41,37,flair,7434.0,4066.0,2.0,156,84,volume_156_slice_84.h5,2260,2260.0,3360.0,1.0,1.0,0.5686155441181916,0.6319991113415041,right,3938.0,BraTS20_Validation_041|slice_37|volume_156_slice_84.h5
3411,synthetic_003411,batch_0014,planned,,BraTS20_Validation_041,41,37,flair,7434.0,4066.0,1.0,169,70,volume_169_slice_70.h5,920,920.0,1470.0,2.0,0.9978260869565218,0.6219119519738039,0.6543705657631436,right,3938.0,BraTS20_Validation_041|slice_37|volume_169_slice_70.h5
3412,synthetic_003412,batch_0014,planned,,BraTS20_Validation_041,41,38,flair,7973.0,5455.0,2.0,101,75,volume_101_slice_75.h5,1334,1334.0,2924.0,2.0,0.9752623688155924,0.5370390118748157,0.6471900033246976,midline,5311.0,BraTS20_Validation_041|slice_38|volume_101_slice_75.h5
3413,synthetic_003413,batch_0014,planned,,BraTS20_Validation_041,41,38,flair,7973.0,5455.0,1.0,344,61,volume_344_slice_61.h5,2207,2207.0,3280.0,1.0,1.0,0.6047702915599471,0.667503360361573,right,5311.0,BraTS20_Validation_041|slice_38|volume_344_slice_61.h5
3414,synthetic_003414,batch_0014,planned,,BraTS20_Validation_041,41,39,flair,8562.0,7064.0,2.0,36,79,volume_36_slice_79.h5,402,402.0,810.0,3.0,0.9850746268656716,0.5945585878140677,0.7086325693707196,right,6908.0,BraTS20_Validation_041|slice_39|volume_36_slice_79.h5
3415,synthetic_003415,batch_0014,planned,,BraTS20_Validation_041,41,39,flair,8562.0,7064.0,1.0,97,52,volume_97_slice_52.h5,505,505.0,1100.0,2.0,0.9544554455445544,0.4856042089564605,0.3434690749409669,midline,6908.0,BraTS20_Validation_041|slice_39|volume_97_slice_52.h5
3416,synthetic_003416,batch_0014,planned,,BraTS20_Validation_041,41,40,flair,8981.0,8823.0,2.0,112,90,volume_112_slice_90.h5,1873,1873.0,3675.0,2.0,0.999466097170315,0.5635020451382451,0.3764171322492946,right,8641.0,BraTS20_Validation_041|slice_40|volume_112_slice_90.h5
3417,synthetic_003417,batch_0014,planned,,BraTS20_Validation_041,41,40,flair,8981.0,8823.0,1.0,126,99,volume_126_slice_99.h5,687,687.0,1134.0,3.0,0.9956331877729258,0.5032370442101672,0.3157625477334599,midline,8641.0,BraTS20_Validation_041|slice_40|volume_126_slice_99.h5
3418,synthetic_003418,batch_0014,planned,,BraTS20_Validation_041,41,41,flair,9377.0,9916.0,1.0,36,83,volume_36_slice_83.h5,795,795.0,1400.0,1.0,1.0,0.5970106049840793,0.6874555932738612,right,9726.0,BraTS20_Validation_041|slice_41|volume_36_slice_83.h5
3419,synthetic_003419,batch_0014,planned,,BraTS20_Validation_041,41,41,flair,9377.0,9916.0,2.0,118,92,volume_118_slice_92.h5,1171,1171.0,1820.0,1.0,1.0,0.5024636526374839,0.3250520779364631,midline,9726.0,BraTS20_Validation_041|slice_41|volume_118_slice_92.h5
3420,synthetic_003420,batch_0014,planned,,BraTS20_Validation_041,41,42,flair,9716.0,10952.0,2.0,100,89,volume_100_slice_89.h5,2807,2807.0,4560.0,1.0,1.0,0.6055736331615671,0.3481717105920196,right,10755.0,BraTS20_Validation_041|slice_42|volume_100_slice_89.h5
3421,synthetic_003421,batch_0014,planned,,BraTS20_Validation_041,41,42,flair,9716.0,10952.0,1.0,159,89,volume_159_slice_89.h5,1197,1197.0,2352.0,3.0,0.9908103592314118,0.5881230272333553,0.3440330253807461,right,10755.0,BraTS20_Validation_041|slice_42|volume_159_slice_89.h5
3422,synthetic_003422,batch_0014,planned,,BraTS20_Validation_041,41,43,flair,10049.0,11680.0,1.0,125,88,volume_125_slice_88.h5,3420,3420.0,5856.0,2.0,0.9970760233918128,0.5663045339988745,0.3976155521299763,right,11479.0,BraTS20_Validation_041|slice_43|volume_125_slice_88.h5
3423,synthetic_003423,batch_0014,planned,,BraTS20_Validation_041,41,43,flair,10049.0,11680.0,2.0,155,53,volume_155_slice_53.h5,1482,1482.0,4182.0,2.0,0.9993252361673416,0.723375061406332,0.6234253157838271,right,11479.0,BraTS20_Validation_041|slice_43|volume_155_slice_53.h5
3424,synthetic_003424,batch_0014,planned,,BraTS20_Validation_041,41,44,flair,10326.0,12215.0,2.0,77,62,volume_77_slice_62.h5,1549,1549.0,2691.0,6.0,0.9916074887023888,0.5023108443563266,0.6730918314150579,midline,12009.0,BraTS20_Validation_041|slice_44|volume_77_slice_62.h5
3425,synthetic_003425,batch_0014,planned,,BraTS20_Validation_041,41,44,flair,10326.0,12215.0,1.0,112,73,volume_112_slice_73.h5,3798,3798.0,6968.0,1.0,1.0,0.5429063083190668,0.3449205814114894,midline,12009.0,BraTS20_Validation_041|slice_44|volume_112_slice_73.h5
3426,synthetic_003426,batch_0014,planned,,BraTS20_Validation_041,41,45,flair,10673.0,12590.0,1.0,100,69,volume_100_slice_69.h5,2881,2881.0,5544.0,2.0,0.9993057965984034,0.5683986412202876,0.3291700493349154,right,12383.0,BraTS20_Validation_041|slice_45|volume_100_slice_69.h5
3427,synthetic_003427,batch_0014,planned,,BraTS20_Validation_041,41,45,flair,10673.0,12590.0,2.0,137,50,volume_137_slice_50.h5,3451,3451.0,6042.0,1.0,1.0,0.6512029137149016,0.3348917116983859,right,12383.0,BraTS20_Validation_041|slice_45|volume_137_slice_50.h5
3428,synthetic_003428,batch_0014,planned,,BraTS20_Validation_041,41,46,flair,10946.0,12872.0,1.0,116,75,volume_116_slice_75.h5,1763,1763.0,2788.0,1.0,1.0,0.5333790586130052,0.3645554719632046,midline,12662.0,BraTS20_Validation_041|slice_46|volume_116_slice_75.h5
3429,synthetic_003429,batch_0014,planned,,BraTS20_Validation_041,41,46,flair,10946.0,12872.0,2.0,125,91,volume_125_slice_91.h5,3512,3512.0,5978.0,1.0,1.0,0.5635692568694541,0.3992527711325664,right,12662.0,BraTS20_Validation_041|slice_46|volume_125_slice_91.h5
3430,synthetic_003430,batch_0014,planned,,BraTS20_Validation_041,41,47,flair,11156.0,12980.0,2.0,81,95,volume_81_slice_95.h5,1180,1180.0,1722.0,2.0,0.9991525423728812,0.45495354939366,0.6599709240479399,midline,12770.0,BraTS20_Validation_041|slice_47|volume_81_slice_95.h5
3431,synthetic_003431,batch_0014,planned,,BraTS20_Validation_041,41,47,flair,11156.0,12980.0,1.0,104,47,volume_104_slice_47.h5,1827,1827.0,3471.0,2.0,0.9978106185002736,0.5685109228609445,0.3070538848925806,right,12770.0,BraTS20_Validation_041|slice_47|volume_104_slice_47.h5
3432,synthetic_003432,batch_0014,planned,,BraTS20_Validation_041,41,120,flair,6283.0,3361.0,2.0,98,120,volume_98_slice_120.h5,1965,1965.0,3080.0,1.0,1.0,0.4509054904340605,0.4351549607674044,midline,3267.0,BraTS20_Validation_041|slice_120|volume_98_slice_120.h5
3433,synthetic_003433,batch_0014,planned,,BraTS20_Validation_041,41,120,flair,6283.0,3361.0,1.0,138,114,volume_138_slice_114.h5,1378,1378.0,2993.0,3.0,0.9963715529753264,0.4662083791317233,0.4184738053452034,midline,3267.0,BraTS20_Validation_041|slice_120|volume_138_slice_114.h5
