library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
6592,synthetic_006592,batch_0027,planned,,BraTS20_Validation_082,82,27,flair,5834.0,3381.0,1.0,336,73,volume_336_slice_73.h5,1799,1799.0,3290.0,1.0,1.0,0.7485446354436798,0.5753452057279613,right,3249.0,BraTS20_Validation_082|slice_27|volume_336_slice_73.h5
6593,synthetic_006593,batch_0027,planned,,BraTS20_Validation_082,82,28,flair,5913.0,3467.0,1.0,336,71,volume_336_slice_71.h5,1590,1590.0,2880.0,1.0,1.0,0.758006368253467,0.5750796031683377,right,3332.0,BraTS20_Validation_082|slice_28|volume_336_slice_71.h5
6594,synthetic_006594,batch_0027,planned,,BraTS20_Validation_082,82,29,flair,6020.0,3549.0,1.0,254,122,volume_254_slice_122.h5,813,813.0,1488.0,3.0,0.8708487084870848,0.572038063476869,0.5509014085956759,right,3413.0,BraTS20_Validation_082|slice_29|volume_254_slice_122.h5
6595,synthetic_006595,batch_0027,planned,,BraTS20_Validation_082,82,30,flair,6180.0,3690.0,1.0,221,101,volume_221_slice_101.h5,1428,1428.0,2310.0,2.0,0.9992997198879552,0.6895268567678118,0.6348112466744019,right,3553.0,BraTS20_Validation_082|slice_30|volume_221_slice_101.h5
6596,synthetic_006596,batch_0027,planned,,BraTS20_Validation_082,82,31,flair,6389.0,3865.0,1.0,208,112,volume_208_slice_112.h5,1840,1840.0,3604.0,2.0,0.9994565217391304,0.6151946516281608,0.5942286701837366,right,3725.0,BraTS20_Validation_082|slice_31|volume_208_slice_112.h5
6597,synthetic_006597,batch_0027,planned,,BraTS20_Validation_082,82,32,flair,6606.0,4045.0,1.0,17,94,volume_17_slice_94.h5,1327,1327.0,3172.0,2.0,0.9909570459683495,0.6392277544276738,0.6522845440528703,right,3905.0,BraTS20_Validation_082|slice_32|volume_17_slice_94.h5
6598,synthetic_006598,batch_0027,planned,,BraTS20_Validation_082,82,33,flair,6960.0,4173.0,1.0,254,105,volume_254_slice_105.h5,2652,2652.0,4029.0,3.0,0.9830316742081447,0.6201761361126362,0.5842515635156541,right,4033.0,BraTS20_Validation_082|slice_33|volume_254_slice_105.h5
6599,synthetic_006599,batch_0027,planned,,BraTS20_Validation_082,82,34,flair,7303.0,4311.0,1.0,321,138,volume_321_slice_138.h5,917,917.0,1316.0,1.0,1.0,0.5655790439079589,0.5467437478041458,right,4170.0,BraTS20_Validation_082|slice_34|volume_321_slice_138.h5
6600,synthetic_006600,batch_0027,planned,,BraTS20_Validation_082,82,35,flair,7633.0,4466.0,1.0,83,74,volume_83_slice_74.h5,1570,1570.0,3060.0,3.0,0.989171974522293,0.6325880126855529,0.6309010473576206,right,4320.0,BraTS20_Validation_082|slice_35|volume_83_slice_74.h5
6601,synthetic_006601,batch_0027,planned,,BraTS20_Validation_082,82,36,flair,7942.0,4643.0,1.0,17,90,volume_17_slice_90.h5,1397,1397.0,3186.0,3.0,0.9871152469577666,0.6312690373573977,0.6512101544553032,right,4496.0,BraTS20_Validation_082|slice_36|volume_17_slice_90.h5
6602,synthetic_006602,batch_0027,planned,,BraTS20_Validation_082,82,84,flair,14284.0,17389.0,1.0,209,56,volume_209_slice_56.h5,2277,2277.0,3510.0,1.0,1.0,0.5337034158209345,0.3241455853789854,midline,17139.0,BraTS20_Validation_082|slice_84|volume_209_slice_56.h5
6603,synthetic_006603,batch_0027,planned,,BraTS20_Validation_082,82,85,flair,14284.0,17404.0,1.0,197,66,volume_197_slice_66.h5,1976,1976.0,3510.0,2.0,0.986336032388664,0.3761222536547355,0.4172136770958616,left,17154.0,BraTS20_Validation_082|slice_85|volume_197_slice_66.h5
6604,synthetic_006604,batch_0027,planned,,BraTS20_Validation_082,82,86,flair,14263.0,17403.0,1.0,161,74,volume_161_slice_74.h5,627,627.0,1435.0,5.0,0.9760765550239234,0.4128646073151689,0.4279060145609363,left,17153.0,BraTS20_Validation_082|slice_86|volume_161_slice_74.h5
6605,synthetic_006605,batch_0027,planned,,BraTS20_Validation_082,82,87,flair,14218.0,17376.0,1.0,222,105,volume_222_slice_105.h5,951,951.0,1634.0,2.0,0.9926393270241852,0.5855276762183828,0.3730888868357025,right,17126.0,BraTS20_Validation_082|slice_87|volume_222_slice_105.h5
6606,synthetic_006606,batch_0027,planned,,BraTS20_Validation_082,82,88,flair,14217.0,17392.0,1.0,158,60,volume_158_slice_60.h5,814,814.0,2000.0,5.0,0.993857493857494,0.4719500786446393,0.6863004122418349,midline,17142.0,BraTS20_Validation_082|slice_88|volume_158_slice_60.h5
6607,synthetic_006607,batch_0027,planned,,BraTS20_Validation_082,82,89,flair,14172.0,17381.0,1.0,265,100,volume_265_slice_100.h5,1200,1200.0,1748.0,1.0,1.0,0.5292329149232915,0.6183228730822873,midline,17131.0,BraTS20_Validation_082|slice_89|volume_265_slice_100.h5
6608,synthetic_006608,batch_0027,planned,,BraTS20_Validation_082,82,90,flair,14127.0,17362.0,1.0,159,100,volume_159_slice_100.h5,487,487.0,1406.0,8.0,0.5482546201232033,0.5998212950950659,0.3191600869468095,right,17112.0,BraTS20_Validation_082|slice_90|volume_159_slice_100.h5
6609,synthetic_006609,batch_0027,planned,,BraTS20_Validation_082,82,91,flair,14075.0,17341.0,1.0,225,102,volume_225_slice_102.h5,4224,4224.0,5664.0,1.0,1.0,0.6161682198554583,0.3742372733612273,right,17091.0,BraTS20_Validation_082|slice_91|volume_225_slice_102.h5
6610,synthetic_006610,batch_0027,planned,,BraTS20_Validation_082,82,92,flair,13983.0,17297.0,1.0,161,94,volume_161_slice_94.h5,1713,1713.0,2976.0,1.0,1.0,0.4308231173380035,0.4124257767942414,left,17047.0,BraTS20_Validation_082|slice_92|volume_161_slice_94.h5
6611,synthetic_006611,batch_0027,planned,,BraTS20_Validation_082,82,93,flair,13906.0,17262.0,1.0,240,71,volume_240_slice_71.h5,3813,3813.0,5251.0,1.0,1.0,0.5425493275043426,0.6333880898533645,midline,17013.0,BraTS20_Validation_082|slice_93|volume_240_slice_71.h5
6612,synthetic_006612,batch_0027,planned,,BraTS20_Validation_082,82,94,flair,13784.0,17190.0,1.0,224,56,volume_224_slice_56.h5,3091,3091.0,5656.0,3.0,0.9980588806211582,0.5341408245561077,0.657511549931032,midline,16941.0,BraTS20_Validation_082|slice_94|volume_224_slice_56.h5
6613,synthetic_006613,batch_0027,planned,,BraTS20_Validation_082,82,95,flair,13704.0,17151.0,1.0,219,80,volume_219_slice_80.h5,1613,1613.0,3612.0,5.0,0.9417234965902046,0.4826760603568807,0.6664418544929145,midline,16903.0,BraTS20_Validation_082|slice_95|volume_219_slice_80.h5
6614,synthetic_006614,batch_0027,planned,,BraTS20_Validation_082,82,96,flair,13603.0,17091.0,1.0,182,83,volume_182_slice_83.h5,1131,1131.0,1976.0,1.0,1.0,0.4740463691553,0.6250735269635861,midline,16843.0,BraTS20_Validation_082|slice_96|volume_182_slice_83.h5
6615,synthetic_006615,batch_0027,planned,,BraTS20_Validation_082,82,97,flair,13456.0,16945.0,1.0,311,110,volume_311_slice_110.h5,1198,1198.0,1786.0,2.0,0.9474123539232052,0.5309232262976649,0.6361823401624744,midline,16699.0,BraTS20_Validation_082|slice_97|volume_311_slice_110.h5
6616,synthetic_006616,batch_0027,planned,,BraTS20_Validation_082,82,98,flair,13294.0,16834.0,1.0,194,73,volume_194_slice_73.h5,2521,2521.0,3550.0,5.0,0.9976199920666402,0.5657315370967555,0.660093706588506,right,16589.0,BraTS20_Validation_082|slice_98|volume_194_slice_73.h5
6617,synthetic_006617,batch_0027,planned,,BraTS20_Validation_082,82,99,flair,13122.0,16650.0,1.0,190,72,volume_190_slice_72.h5,1416,1416.0,2784.0,3.0,0.9865819209039548,0.5110541805545705,0.6641579793395267,midline,16405.0,BraTS20_Validation_082|slice_99|volume_190_slice_72.h5
6618,synthetic_006618,batch_0027,planned,,BraTS20_Validation_082,82,100,flair,12929.0,16464.0,1.0,196,50,volume_196_slice_50.h5,3436,3436.0,5408.0,1.0,1.0,0.5580878807214772,0.6575126278001568,right,16220.0,BraTS20_Validation_082|slice_100|volume_196_slice_50.h5
6619,synthetic_006619,batch_0027,planned,,BraTS20_Validation_082,82,101,flair,12722.0,16266.0,1.0,241,104,volume_241_slice_104.h5,4451,4451.0,6882.0,1.0,1.0,0.4693693956226281,0.3926107526962584,midline,16023.0,BraTS20_Validation_082|slice_101|volume_241_slice_104.h5
6620,synthetic_006620,batch_0027,planned,,BraTS20_Validation_082,82,102,flair,12509.0,15960.0,1.0,235,65,volume_235_slice_65.h5,808,808.0,3422.0,13.0,0.5111386138613861,0.4434525042462405,0.3976966734330336,left,15719.0,BraTS20_Validation_082|slice_102|volume_235_slice_65.h5
6621,synthetic_006621,batch_0027,planned,,BraTS20_Validation_082,82,104,flair,12034.0,15272.0,1.0,215,64,volume_215_slice_64.h5,2075,2075.0,3010.0,1.0,1.0,0.5953783334173514,0.6562363260573675,right,15032.0,BraTS20_Validation_082|slice_104|volume_215_slice_64.h5
6622,synthetic_006622,batch_0027,planned,,BraTS20_Validation_082,82,105,flair,11809.0,14792.0,1.0,196,55,volume_196_slice_55.h5,3682,3682.0,5916.0,1.0,1.0,0.5597989995431808,0.6549162611733209,right,14557.0,BraTS20_Validation_082|slice_105|volume_196_slice_55.h5
6623,synthetic_006623,batch_0027,planned,,BraTS20_Validation_082,82,106,flair,11563.0,14257.0,1.0,208,74,volume_208_slice_74.h5,2206,2206.0,5346.0,6.0,0.8848594741613781,0.6205593721194005,0.6407496481638134,right,14028.0,BraTS20_Validation_082|slice_106|volume_208_slice_74.h5
6624,synthetic_006624,batch_0027,planned,,BraTS20_Validation_082,82,107,flair,11310.0,13660.0,1.0,203,55,volume_203_slice_55.h5,1879,1879.0,2847.0,1.0,1.0,0.5398023964496383,0.6709569097779688,midline,13434.0,BraTS20_Validation_082|slice_107|volume_203_slice_55.h5
6625,synthetic_006625,batch_0027,planned,,BraTS20_Validation_082,82,108,flair,11053.0,13064.0,1.0,196,73,volume_196_slice_73.h5,3996,3996.0,6603.0,1.0,1.0,0.5432943403654701,0.63580002596739,midline,12840.0,BraTS20_Validation_082|slice_108|volume_196_slice_73.h5
6626,synthetic_006626,batch_0027,planned,,BraTS20_Validation_082,82,109,flair,10792.0,12399.0,1.0,186,77,volume_186_slice_77.h5,3294,3294.0,7316.0,5.0,0.9751062537947784,0.5140575104221445,0.6373843148313276,midline,12181.0,BraTS20_Validation_082|slice_109|volume_186_slice_77.h5
6627,synthetic_006627,batch_0027,planned,,BraTS20_Validation_082,82,110,flair,10491.0,11701.0,1.0,369,114,volume_369_slice_114.h5,2721,2721.0,4800.0,2.0,0.9911797133406836,0.4325554074231261,0.4162649407444654,left,11486.0,BraTS20_Validation_082|slice_110|volume_369_slice_114.h5
6628,synthetic_006628,batch_0027,planned,,BraTS20_Validation_082,82,111,flair,10198.0,10921.0,1.0,206,63,volume_206_slice_63.h5,1010,1010.0,1824.0,1.0,1.0,0.5111603628982145,0.3441236173826588,midline,10712.0,BraTS20_Validation_082|slice_111|volume_206_slice_63.h5
6629,synthetic_006629,batch_0027,planned,,BraTS20_Validation_082,82,112,flair,9900.0,10147.0,1.0,271,59,volume_271_slice_59.h5,852,852.0,1584.0,2.0,0.9624413145539906,0.4814220048323414,0.3636238631229497,midline,9946.0,BraTS20_Validation_082|slice_112|volume_271_slice_59.h5
6630,synthetic_006630,batch_0027,planned,,BraTS20_Validation_082,82,113,flair,9591.0,9461.0,1.0,186,81,volume_186_slice_81.h5,2910,2910.0,6534.0,3.0,0.9938144329896909,0.528437504493235,0.6362794576485643,midline,9263.0,BraTS20_Validation_082|slice_113|volume_186_slice_81.h5
6631,synthetic_006631,batch_0027,planned,,BraTS20_Validation_082,82,114,flair,9292.0,8834.0,1.0,206,77,volume_206_slice_77.h5,523,523.0,1288.0,5.0,0.9005736137667304,0.5482611582677984,0.3517684424426186,midline,8640.0,BraTS20_Validation_082|slice_114|volume_206_slice_77.h5
6632,synthetic_006632,batch_0027,planned,,BraTS20_Validation_082,82,115,flair,8951.0,8072.0,1.0,212,74,volume_212_slice_74.h5,1735,1735.0,3216.0,1.0,1.0,0.4788347220045096,0.542584978235443,midline,7885.0,BraTS20_Validation_082|slice_115|volume_212_slice_74.h5
6633,synthetic_006633,batch_0027,planned,,BraTS20_Validation_082,82,117,flair,8275.0,6659.0,1.0,14,77,volume_14_slice_77.h5,790,790.0,1792.0,1.0,1.0,0.5827445580212912,0.3593559663153434,right,6490.0,BraTS20_Validation_082|slice_117|volume_14_slice_77.h5
6634,synthetic_006634,batch_0027,planned,,BraTS20_Validation_082,82,118,flair,7859.0,5733.0,1.0,210,122,volume_210_slice_122.h5,440,440.0,1134.0,2.0,0.8159090909090909,0.4247622670216812,0.5677919360973753,left,5579.0,BraTS20_Validation_082|slice_118|volume_210_slice_122.h5
6635,synthetic_006635,batch_0027,planned,,BraTS20_Validation_082,82,119,flair,7470.0,4999.0,1.0,222,114,volume_222_slice_114.h5,757,757.0,1224.0,4.0,0.9907529722589168,0.5731388491236604,0.369129408643456,right,4857.0,BraTS20_Validation_082|slice_119|volume_222_slice_114.h5
6636,synthetic_006636,batch_0027,planned,,BraTS20_Validation_082,82,120,flair,7055.0,4240.0,1.0,212,79,volume_212_slice_79.h5,2744,2744.0,5183.0,2.0,0.9959912536443148,0.4719372506922673,0.5521990924283641,midline,4105.0,BraTS20_Validation_082|slice_120|volume_212_slice_79.h5
6637,synthetic_006637,batch_0027,planned,,BraTS20_Validation_082,82,121,flair,6681.0,3704.0,1.0,230,114,volume_230_slice_114.h5,1913,1913.0,3116.0,2.0,0.9717720857292212,0.4912807546691105,0.5875697441202781,midline,3577.0,BraTS20_Validation_082|slice_121|volume_230_slice_114.h5
6638,synthetic_006638,batch_0027,planned,,BraTS20_Validation_082,82,122,flair,6311.0,3183.0,1.0,305,125,volume_305_slice_125.h5,1272,1272.0,2030.0,2.0,0.9905660377358492,0.4363306228783453,0.4539584484618825,left,3063.0,BraTS20_Validation_082|slice_122|volume_305_slice_125.h5
6639,synthetic_006639,batch_0027,planned,,BraTS20_Validation_082,82,123,flair,5983.0,2742.0,1.0,285,68,volume_285_slice_68.h5,349,349.0,1591.0,5.0,0.7994269340974212,0.4170313268034192,0.5100766086007841,left,2632.0,BraTS20_Validation_082|slice_123|volume_285_slice_68.h5
6640,synthetic_006640,batch_0027,planned,,BraTS20_Validation_082,82,124,flair,5618.0,2338.0,1.0,369,135,volume_369_slice_135.h5,1030,1030.0,1512.0,2.0,0.9805825242718448,0.4885973108014786,0.4358938944631758,midline,2240.0,BraTS20_Validation_082|slice_124|volume_369_slice_135.h5
6641,synthetic_006641,batch_0027,planned,,BraTS20_Validation_082,82,125,flair,5282.0,2033.0,1.0,25,82,volume_25_slice_82.h5,384,384.0,782.0,1.0,1.0,0.5215415794979079,0.5986423465829847,midline,1945.0,BraTS20_Validation_082|slice_125|volume_25_slice_82.h5
6642,synthetic_006642,batch_0027,planned,,BraTS20_Validation_082,82,126,flair,4905.0,1665.0,1.0,301,127,volume_301_slice_127.h5,1451,1451.0,2436.0,4.0,0.9937973811164714,0.4912122356822159,0.5573360170016927,midline,1593.0,BraTS20_Validation_082|slice_126|volume_301_slice_127.h5
6643,synthetic_006643,batch_0027,planned,,BraTS20_Validation_082,82,127,flair,4530.0,1348.0,1.0,313,123,volume_313_slice_123.h5,2007,2007.0,3066.0,1.0,1.0,0.4998154993089042,0.4379024877364371,midline,1283.0,BraTS20_Validation_082|slice_127|volume_313_slice_123.h5
6644,synthetic_006644,batch_0027,planned,,BraTS20_Validation_082,82,128,flair,4118.0,1092.0,1.0,211,91,volume_211_slice_91.h5,302,302.0,783.0,4.0,0.9635761589403974,0.5452215356479814,0.3893291584693397,midline,1033.0,BraTS20_Validation_082|slice_128|volume_211_slice_91.h5
6645,synthetic_006645,batch_0027,planned,,BraTS20_Validation_082,82,129,flair,3741.0,901.0,1.0,260,62,volume_260_slice_62.h5,1653,1653.0,2208.0,1.0,1.0,0.5594671283605059,0.4442056663806392,right,850.0,BraTS20_Validation_082|slice_129|volume_260_slice_62.h5
6646,synthetic_006646,batch_0027,planned,,BraTS20_Validation_082,82,130,flair,3339.0,714.0,1.0,313,130,volume_313_slice_130.h5,944,944.0,1440.0,2.0,0.9957627118644068,0.5039890787887383,0.4496932841642437,midline,668.0,BraTS20_Validation_082|slice_130|volume_313_slice_130.h5
6647,synthetic_006647,batch_0027,planned,,BraTS20_Validation_083,83,2,flair,1595.0,24.0,1.0,177,63,volume_177_slice_63.h5,377,377.0,870.0,3.0,0.6976127320954907,0.6445401373983108,0.3983885109263843,right,21.0,BraTS20_Validation_083|slice_2|volume_177_slice_63.h5
6648,synthetic_006648,batch_0027,planned,,BraTS20_Validation_083,83,3,flair,1990.0,94.0,1.0,283,91,volume_283_slice_91.h5,574,574.0,1032.0,2.0,0.9982578397212544,0.6492936597028851,0.4061128686600673,right,81.0,BraTS20_Validation_083|slice_3|volume_283_slice_91.h5
6649,synthetic_006649,batch_0027,planned,,BraTS20_Validation_083,83,4,flair,2340.0,206.0,1.0,13,74,volume_13_slice_74.h5,1000,1000.0,2832.0,3.0,0.944,0.6331255230125523,0.5727364016736401,right,188.0,BraTS20_Validation_083|slice_4|volume_13_slice_74.h5
6650,synthetic_006650,batch_0027,planned,,BraTS20_Validation_083,83,5,flair,2578.0,355.0,1.0,90,87,volume_90_slice_87.h5,976,976.0,2000.0,1.0,1.0,0.6127777968310584,0.4196018245421496,right,328.0,BraTS20_Validation_083|slice_5|volume_90_slice_87.h5
6651,synthetic_006651,batch_0027,planned,,BraTS20_Validation_083,83,6,flair,2851.0,567.0,1.0,57,128,volume_57_slice_128.h5,994,994.0,1550.0,1.0,1.0,0.6312645748970812,0.5562454223247435,right,525.0,BraTS20_Validation_083|slice_6|volume_57_slice_128.h5
6652,synthetic_006652,batch_0027,planned,,BraTS20_Validation_083,83,7,flair,3067.0,803.0,1.0,13,69,volume_13_slice_69.h5,301,301.0,1710.0,4.0,0.6212624584717608,0.6503704527446865,0.6038032221743421,right,750.0,BraTS20_Validation_083|slice_7|volume_13_slice_69.h5
6653,synthetic_006653,batch_0027,planned,,BraTS20_Validation_083,83,8,flair,3343.0,1021.0,1.0,3,86,volume_3_slice_86.h5,771,771.0,2064.0,3.0,0.9247730220492868,0.6513466725276634,0.6204841834491966,right,955.0,BraTS20_Validation_083|slice_8|volume_3_slice_86.h5
6654,synthetic_006654,batch_0027,planned,,BraTS20_Validation_083,83,9,flair,3553.0,1214.0,1.0,346,113,volume_346_slice_113.h5,1539,1539.0,2640.0,1.0,1.0,0.6339496657341479,0.4168495001644821,right,1143.0,BraTS20_Validation_083|slice_9|volume_346_slice_113.h5
6655,synthetic_006655,batch_0027,planned,,BraTS20_Validation_083,83,10,flair,3787.0,1525.0,1.0,96,98,volume_96_slice_98.h5,1241,1241.0,1786.0,1.0,1.0,0.6048907784584573,0.413956216979828,right,1438.0,BraTS20_Validation_083|slice_10|volume_96_slice_98.h5
6656,synthetic_006656,batch_0027,planned,,BraTS20_Validation_083,83,11,flair,3963.0,1739.0,1.0,365,116,volume_365_slice_116.h5,409,409.0,1080.0,4.0,0.7750611246943765,0.639635400149359,0.3671062188622111,right,1649.0,BraTS20_Validation_083|slice_11|volume_365_slice_116.h5
6657,synthetic_006657,batch_0027,planned,,BraTS20_Validation_083,83,12,flair,4121.0,1919.0,1.0,346,75,volume_346_slice_75.h5,614,614.0,899.0,1.0,1.0,0.5885680018535429,0.4359778120016899,right,1823.0,BraTS20_Validation_083|slice_12|volume_346_slice_75.h5
6658,synthetic_006658,batch_0027,planned,,BraTS20_Validation_083,83,13,flair,4198.0,2002.0,1.0,45,83,volume_45_slice_83.h5,2250,2250.0,3480.0,3.0,0.9986666666666668,0.6566545792654579,0.4014132961413296,right,1904.0,BraTS20_Validation_083|slice_13|volume_45_slice_83.h5
6659,synthetic_006659,batch_0027,planned,,BraTS20_Validation_083,83,14,flair,4306.0,2094.0,1.0,348,86,volume_348_slice_86.h5,2113,2113.0,3008.0,1.0,1.0,0.6285259412245771,0.5815186720184077,right,1991.0,BraTS20_Validation_083|slice_14|volume_348_slice_86.h5
6660,synthetic_006660,batch_0027,planned,,BraTS20_Validation_083,83,15,flair,4384.0,2176.0,1.0,276,116,volume_276_slice_116.h5,786,786.0,1908.0,2.0,0.9936386768447836,0.6087174081999851,0.3721187730897399,right,2071.0,BraTS20_Validation_083|slice_15|volume_276_slice_116.h5
6661,synthetic_006661,batch_0027,planned,,BraTS20_Validation_083,83,16,flair,4403.0,2197.0,1.0,346,92,volume_346_slice_92.h5,2102,2102.0,3264.0,1.0,1.0,0.6160938576131917,0.4288424254246802,right,2092.0,BraTS20_Validation_083|slice_16|volume_346_slice_92.h5
6662,synthetic_006662,batch_0027,planned,,BraTS20_Validation_083,83,17,flair,4504.0,2296.0,1.0,350,73,volume_350_slice_73.h5,1865,1865.0,2832.0,1.0,1.0,0.6896317318586155,0.411206209967806,right,2189.0,BraTS20_Validation_083|slice_17|volume_350_slice_73.h5
6663,synthetic_006663,batch_0027,planned,,BraTS20_Validation_083,83,18,flair,4606.0,2419.0,1.0,346,77,volume_346_slice_77.h5,824,824.0,1188.0,1.0,1.0,0.584397977007759,0.4361366129097778,right,2308.0,BraTS20_Validation_083|slice_18|volume_346_slice_77.h5
6664,synthetic_006664,batch_0027,planned,,BraTS20_Validation_083,83,19,flair,4718.0,2535.0,1.0,215,78,volume_215_slice_78.h5,933,933.0,1581.0,1.0,1.0,0.6068963661558745,0.6065331162803214,right,2424.0,BraTS20_Validation_083|slice_19|volume_215_slice_78.h5
6665,synthetic_006665,batch_0027,planned,,BraTS20_Validation_083,83,20,flair,4817.0,2629.0,1.0,346,78,volume_346_slice_78.h5,929,929.0,1326.0,1.0,1.0,0.5831437952358004,0.4366282185820899,right,2515.0,BraTS20_Validation_083|slice_20|volume_346_slice_78.h5
6666,synthetic_006666,batch_0027,planned,,BraTS20_Validation_083,83,21,flair,4912.0,2723.0,1.0,96,77,volume_96_slice_77.h5,1673,1673.0,3233.0,3.0,0.9772863120143456,0.604813841294295,0.3904443449619479,right,2603.0,BraTS20_Validation_083|slice_21|volume_96_slice_77.h5
6667,synthetic_006667,batch_0027,planned,,BraTS20_Validation_083,83,22,flair,5013.0,2759.0,1.0,337,80,volume_337_slice_80.h5,2136,2136.0,3332.0,1.0,1.0,0.6905058530393494,0.3921986899221161,right,2641.0,BraTS20_Validation_083|slice_22|volume_337_slice_80.h5
6668,synthetic_006668,batch_0027,planned,,BraTS20_Validation_083,83,23,flair,5221.0,2818.0,1.0,361,117,volume_361_slice_117.h5,1108,1108.0,1978.0,1.0,1.0,0.709941392384031,0.5750796791686177,right,2698.0,BraTS20_Validation_083|slice_23|volume_361_slice_117.h5
6669,synthetic_006669,batch_0027,planned,,BraTS20_Validation_083,83,24,flair,5524.0,2919.0,1.0,10,106,volume_10_slice_106.h5,921,921.0,2109.0,4.0,0.6340933767643865,0.6343568706018109,0.344554536409851,right,2795.0,BraTS20_Validation_083|slice_24|volume_10_slice_106.h5
6670,synthetic_006670,batch_0027,planned,,BraTS20_Validation_083,83,25,flair,5760.0,2902.0,1.0,172,99,volume_172_slice_99.h5,902,902.0,1230.0,1.0,1.0,0.5808152965515961,0.5735047175500283,right,2779.0,BraTS20_Validation_083|slice_25|volume_172_slice_99.h5
6671,synthetic_006671,batch_0027,planned,,BraTS20_Validation_083,83,26,flair,6026.0,2988.0,1.0,329,70,volume_329_slice_70.h5,1287,1287.0,2457.0,1.0,1.0,0.6280669586108917,0.3879574632712708,right,2861.0,BraTS20_Validation_083|slice_26|volume_329_slice_70.h5
6672,synthetic_006672,batch_0027,planned,,BraTS20_Validation_083,83,27,flair,6278.0,3023.0,1.0,350,75,volume_350_slice_75.h5,1878,1878.0,2773.0,1.0,1.0,0.6867695090922863,0.4096831401695919,right,2894.0,BraTS20_Validation_083|slice_27|volume_350_slice_75.h5
6673,synthetic_006673,batch_0027,planned,,BraTS20_Validation_083,83,28,flair,6465.0,3027.0,1.0,96,94,volume_96_slice_94.h5,1551,1551.0,2548.0,1.0,1.0,0.5993056173773703,0.4143365462692445,right,2895.0,BraTS20_Validation_083|slice_28|volume_96_slice_94.h5
6674,synthetic_006674,batch_0027,planned,,BraTS20_Validation_083,83,29,flair,6783.0,3185.0,1.0,157,125,volume_157_slice_125.h5,972,972.0,2880.0,4.0,0.565843621399177,0.4762513559584689,0.4042219811629388,midline,3052.0,BraTS20_Validation_083|slice_29|volume_157_slice_125.h5
6675,synthetic_006675,batch_0027,planned,,BraTS20_Validation_083,83,30,flair,7099.0,3336.0,1.0,327,121,volume_327_slice_121.h5,788,788.0,1204.0,1.0,1.0,0.4141197459805025,0.3754539855149417,left,3201.0,BraTS20_Validation_083|slice_30|volume_327_slice_121.h5
6676,synthetic_006676,batch_0027,planned,,BraTS20_Validation_083,83,31,flair,7442.0,3523.0,1.0,348,74,volume_348_slice_74.h5,1101,1101.0,1890.0,1.0,1.0,0.6473612805399428,0.5948415096203907,right,3385.0,BraTS20_Validation_083|slice_31|volume_348_slice_74.h5
6677,synthetic_006677,batch_0027,planned,,BraTS20_Validation_083,83,32,flair,7908.0,3830.0,1.0,211,33,volume_211_slice_33.h5,426,426.0,1110.0,4.0,0.8544600938967136,0.4559883709509497,0.3405327361659496,midline,3689.0,BraTS20_Validation_083|slice_32|volume_211_slice_33.h5
6678,synthetic_006678,batch_0027,planned,,BraTS20_Validation_083,83,33,flair,8349.0,4265.0,1.0,225,115,volume_225_slice_115.h5,2794,2794.0,4050.0,7.0,0.945597709377237,0.601370839485688,0.3937906392359,right,4121.0,BraTS20_Validation_083|slice_33|volume_225_slice_115.h5
6679,synthetic_006679,batch_0027,planned,,BraTS20_Validation_083,83,34,flair,8971.0,5060.0,1.0,200,72,volume_200_slice_72.h5,749,749.0,1008.0,1.0,1.0,0.4379619129550698,0.355911089262671,left,4906.0,BraTS20_Validation_083|slice_34|volume_200_slice_72.h5
6680,synthetic_006680,batch_0027,planned,,BraTS20_Validation_083,83,35,flair,9532.0,5832.0,1.0,200,57,volume_200_slice_57.h5,1126,1126.0,1936.0,5.0,0.9733570159857904,0.4530645005462368,0.3362515513871444,midline,5667.0,BraTS20_Validation_083|slice_35|volume_200_slice_57.h5
6681,synthetic_006681,batch_0027,planned,,BraTS20_Validation_083,83,36,flair,10060.0,7008.0,1.0,364,28,volume_364_slice_28.h5,416,416.0,858.0,3.0,0.8461538461538461,0.3801396041197296,0.3401894914708722,left,6834.0,BraTS20_Validation_083|slice_36|volume_364_slice_28.h5
6682,synthetic_006682,batch_0027,planned,,BraTS20_Validation_083,83,37,flair,10654.0,9469.0,1.0,222,104,volume_222_slice_104.h5,947,947.0,1634.0,3.0,0.9904963041182682,0.5862114671744729,0.3726102689400131,right,9283.0,BraTS20_Validation_083|slice_37|volume_222_slice_104.h5
6683,synthetic_006683,batch_0027,planned,,BraTS20_Validation_083,83,38,flair,11159.0,11415.0,1.0,194,42,volume_194_slice_42.h5,436,436.0,1377.0,5.0,0.8256880733944955,0.5006429695597098,0.6948677593950329,midline,11212.0,BraTS20_Validation_083|slice_38|volume_194_slice_42.h5
