library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
9592,synthetic_009592,batch_0039,planned,,BraTS20_Validation_120,120,56,flair,15881.0,17372.0,2.0,288,42,volume_288_slice_42.h5,2469,2469.0,3648.0,1.0,1.0,0.5563921496853874,0.3196625605203265,right,17122.0,BraTS20_Validation_120|slice_56|volume_288_slice_42.h5
9593,synthetic_009593,batch_0039,planned,,BraTS20_Validation_120,120,56,flair,15881.0,17372.0,1.0,302,72,volume_302_slice_72.h5,2615,2615.0,3724.0,1.0,1.0,0.5246157907789787,0.3127851068425642,midline,17122.0,BraTS20_Validation_120|slice_56|volume_302_slice_72.h5
9594,synthetic_009594,batch_0039,planned,,BraTS20_Validation_120,120,57,flair,16004.0,17478.0,1.0,204,50,volume_204_slice_50.h5,744,744.0,1240.0,2.0,0.9986559139784946,0.4783315337202501,0.2929432671975525,midline,17228.0,BraTS20_Validation_120|slice_57|volume_204_slice_50.h5
9595,synthetic_009595,batch_0039,planned,,BraTS20_Validation_120,120,57,flair,16004.0,17478.0,2.0,285,75,volume_285_slice_75.h5,1915,1915.0,3024.0,2.0,0.9989556135770234,0.3976839966352404,0.5703070889367141,left,17228.0,BraTS20_Validation_120|slice_57|volume_285_slice_75.h5
9596,synthetic_009596,batch_0039,planned,,BraTS20_Validation_120,120,58,flair,16096.0,17540.0,1.0,268,51,volume_268_slice_51.h5,999,999.0,1600.0,1.0,1.0,0.5893759868655266,0.3307910420881131,right,17290.0,BraTS20_Validation_120|slice_58|volume_268_slice_51.h5
9597,synthetic_009597,batch_0039,planned,,BraTS20_Validation_120,120,58,flair,16096.0,17540.0,2.0,293,72,volume_293_slice_72.h5,5424,5424.0,11834.0,13.0,0.9577802359882006,0.4190873353821848,0.4196095765295417,left,17290.0,BraTS20_Validation_120|slice_58|volume_293_slice_72.h5
9598,synthetic_009598,batch_0039,planned,,BraTS20_Validation_120,120,59,flair,16249.0,17620.0,2.0,277,90,volume_277_slice_90.h5,574,574.0,1190.0,1.0,1.0,0.7762964150860875,0.6682606096832039,right,17370.0,BraTS20_Validation_120|slice_59|volume_277_slice_90.h5
9599,synthetic_009599,batch_0039,planned,,BraTS20_Validation_120,120,59,flair,16249.0,17620.0,1.0,286,100,volume_286_slice_100.h5,548,548.0,814.0,2.0,0.998175182481752,0.3156247136792597,0.5485065510185383,left,17370.0,BraTS20_Validation_120|slice_59|volume_286_slice_100.h5
9600,synthetic_009600,batch_0039,planned,,BraTS20_Validation_120,120,60,flair,16368.0,17657.0,2.0,86,48,volume_86_slice_48.h5,665,665.0,1914.0,2.0,0.9969924812030077,0.4924277220247271,0.2561676156919495,midline,17407.0,BraTS20_Validation_120|slice_60|volume_86_slice_48.h5
9601,synthetic_009601,batch_0039,planned,,BraTS20_Validation_120,120,60,flair,16368.0,17657.0,1.0,286,97,volume_286_slice_97.h5,643,643.0,936.0,1.0,1.0,0.3152456125509998,0.5533814428964646,left,17407.0,BraTS20_Validation_120|slice_60|volume_286_slice_97.h5
9602,synthetic_009602,batch_0039,planned,,BraTS20_Validation_120,120,61,flair,16501.0,17693.0,2.0,274,87,volume_274_slice_87.h5,4056,4056.0,6734.0,1.0,1.0,0.3947176763800517,0.4426687463378805,left,17443.0,BraTS20_Validation_120|slice_61|volume_274_slice_87.h5
9603,synthetic_009603,batch_0039,planned,,BraTS20_Validation_120,120,61,flair,16501.0,17693.0,1.0,294,39,volume_294_slice_39.h5,1589,1589.0,2990.0,3.0,0.8873505349276274,0.474657095986792,0.3314813400707268,midline,17443.0,BraTS20_Validation_120|slice_61|volume_294_slice_39.h5
9604,synthetic_009604,batch_0039,planned,,BraTS20_Validation_120,120,138,flair,4701.0,1611.0,1.0,1,105,volume_1_slice_105.h5,867,867.0,1770.0,2.0,0.9769319492502884,0.535757891638073,0.4129084565157591,midline,1545.0,BraTS20_Validation_120|slice_138|volume_1_slice_105.h5
9605,synthetic_009605,batch_0039,planned,,BraTS20_Validation_120,120,139,flair,4102.0,1177.0,1.0,312,52,volume_312_slice_52.h5,798,798.0,1935.0,6.0,0.9448621553884712,0.4227881419028743,0.5238934155472363,left,1124.0,BraTS20_Validation_120|slice_139|volume_312_slice_52.h5
9606,synthetic_009606,batch_0039,planned,,BraTS20_Validation_120,120,140,flair,3560.0,911.0,1.0,25,118,volume_25_slice_118.h5,1456,1456.0,2448.0,1.0,1.0,0.5278518552577129,0.5778225435652213,midline,869.0,BraTS20_Validation_120|slice_140|volume_25_slice_118.h5
9607,synthetic_009607,batch_0039,planned,,BraTS20_Validation_120,120,141,flair,2980.0,614.0,1.0,22,116,volume_22_slice_116.h5,1125,1125.0,1886.0,1.0,1.0,0.5024900046490005,0.5751334263133426,midline,579.0,BraTS20_Validation_120|slice_141|volume_22_slice_116.h5
9608,synthetic_009608,batch_0039,planned,,BraTS20_Validation_120,120,142,flair,2118.0,236.0,1.0,347,125,volume_347_slice_125.h5,1038,1038.0,2013.0,3.0,0.9971098265895952,0.5289702598334421,0.4379640602703945,midline,217.0,BraTS20_Validation_120|slice_142|volume_347_slice_125.h5
9609,synthetic_009609,batch_0039,planned,,BraTS20_Validation_120,120,143,flair,1738.0,117.0,1.0,22,82,volume_22_slice_82.h5,955,955.0,1974.0,1.0,1.0,0.4979561436176039,0.549076650090911,midline,105.0,BraTS20_Validation_120|slice_143|volume_22_slice_82.h5
9610,synthetic_009610,batch_0039,planned,,BraTS20_Validation_120,120,144,flair,1238.0,26.0,1.0,34,135,volume_34_slice_135.h5,327,327.0,782.0,2.0,0.9908256880733946,0.4968331350044144,0.5436003736260924,midline,23.0,BraTS20_Validation_120|slice_144|volume_34_slice_135.h5
9611,synthetic_009611,batch_0039,planned,,BraTS20_Validation_121,121,3,flair,1158.0,29.0,1.0,325,26,volume_325_slice_26.h5,735,735.0,1116.0,4.0,0.9836734693877552,0.6571542424501181,0.4765149574474141,right,23.0,BraTS20_Validation_121|slice_3|volume_325_slice_26.h5
9612,synthetic_009612,batch_0039,planned,,BraTS20_Validation_121,121,4,flair,1459.0,50.0,1.0,325,24,volume_325_slice_24.h5,709,709.0,1080.0,1.0,1.0,0.6544546801140153,0.4774595605809348,right,42.0,BraTS20_Validation_121|slice_4|volume_325_slice_24.h5
9613,synthetic_009613,batch_0039,planned,,BraTS20_Validation_121,121,5,flair,1698.0,66.0,1.0,102,112,volume_102_slice_112.h5,492,492.0,816.0,2.0,0.975609756097561,0.6475320610946694,0.533523828962139,right,57.0,BraTS20_Validation_121|slice_5|volume_102_slice_112.h5
9614,synthetic_009614,batch_0039,planned,,BraTS20_Validation_121,121,6,flair,2026.0,121.0,1.0,239,72,volume_239_slice_72.h5,417,417.0,1110.0,4.0,0.86810551558753,0.6539237229463292,0.4346848880728053,right,109.0,BraTS20_Validation_121|slice_6|volume_239_slice_72.h5
9615,synthetic_009615,batch_0039,planned,,BraTS20_Validation_121,121,7,flair,2358.0,233.0,1.0,41,97,volume_41_slice_97.h5,514,514.0,735.0,2.0,0.9980544747081712,0.7156439770118685,0.3916366833270925,right,213.0,BraTS20_Validation_121|slice_7|volume_41_slice_97.h5
9616,synthetic_009616,batch_0039,planned,,BraTS20_Validation_121,121,8,flair,2675.0,386.0,1.0,82,71,volume_82_slice_71.h5,620,620.0,1600.0,9.0,0.867741935483871,0.5943784586313943,0.4894655149142934,right,357.0,BraTS20_Validation_121|slice_8|volume_82_slice_71.h5
9617,synthetic_009617,batch_0039,planned,,BraTS20_Validation_121,121,9,flair,3078.0,708.0,1.0,18,75,volume_18_slice_75.h5,1562,1562.0,3864.0,3.0,0.9571062740076824,0.6559876566358976,0.4413395550174382,right,659.0,BraTS20_Validation_121|slice_9|volume_18_slice_75.h5
9618,synthetic_009618,batch_0039,planned,,BraTS20_Validation_121,121,10,flair,3346.0,980.0,1.0,283,110,volume_283_slice_110.h5,1297,1297.0,1833.0,2.0,0.9976869699306092,0.6619233957991244,0.4413145236996867,right,924.0,BraTS20_Validation_121|slice_10|volume_283_slice_110.h5
9619,synthetic_009619,batch_0039,planned,,BraTS20_Validation_121,121,11,flair,3589.0,1230.0,1.0,68,67,volume_68_slice_67.h5,1782,1782.0,3721.0,3.0,0.9977553310886644,0.6795382932063545,0.5785328881563192,right,1168.0,BraTS20_Validation_121|slice_11|volume_68_slice_67.h5
9620,synthetic_009620,batch_0039,planned,,BraTS20_Validation_121,121,12,flair,3801.0,1432.0,1.0,31,117,volume_31_slice_117.h5,1306,1306.0,2623.0,1.0,1.0,0.6898960062024643,0.5683937027046077,right,1364.0,BraTS20_Validation_121|slice_12|volume_31_slice_117.h5
9621,synthetic_009621,batch_0039,planned,,BraTS20_Validation_121,121,13,flair,4003.0,1612.0,1.0,192,67,volume_192_slice_67.h5,893,893.0,2100.0,2.0,0.9932810750279956,0.7051357138506374,0.6040144873891307,right,1537.0,BraTS20_Validation_121|slice_13|volume_192_slice_67.h5
9622,synthetic_009622,batch_0039,planned,,BraTS20_Validation_121,121,14,flair,4207.0,1794.0,1.0,80,70,volume_80_slice_70.h5,1475,1475.0,2257.0,1.0,1.0,0.7023757180341819,0.4082972838805758,right,1711.0,BraTS20_Validation_121|slice_14|volume_80_slice_70.h5
9623,synthetic_009623,batch_0039,planned,,BraTS20_Validation_121,121,15,flair,4420.0,1975.0,1.0,54,90,volume_54_slice_90.h5,1212,1212.0,2385.0,4.0,0.9785478547854786,0.6556333457613545,0.361607081210213,right,1881.0,BraTS20_Validation_121|slice_15|volume_54_slice_90.h5
9624,synthetic_009624,batch_0039,planned,,BraTS20_Validation_121,121,16,flair,4618.0,2141.0,1.0,74,67,volume_74_slice_67.h5,1111,1111.0,2193.0,5.0,0.8235823582358236,0.7211378041569847,0.5804413077290993,right,2042.0,BraTS20_Validation_121|slice_16|volume_74_slice_67.h5
9625,synthetic_009625,batch_0039,planned,,BraTS20_Validation_121,121,17,flair,4796.0,2315.0,1.0,248,91,volume_248_slice_91.h5,2175,2175.0,3330.0,1.0,1.0,0.6891126821526475,0.5640898379262251,right,2209.0,BraTS20_Validation_121|slice_17|volume_248_slice_91.h5
9626,synthetic_009626,batch_0039,planned,,BraTS20_Validation_121,121,18,flair,4985.0,2540.0,1.0,326,84,volume_326_slice_84.h5,2105,2105.0,2760.0,1.0,1.0,0.69207406155895,0.566634532245401,right,2431.0,BraTS20_Validation_121|slice_18|volume_326_slice_84.h5
9627,synthetic_009627,batch_0039,planned,,BraTS20_Validation_121,121,19,flair,5130.0,2718.0,1.0,134,103,volume_134_slice_103.h5,1664,1664.0,2964.0,1.0,1.0,0.7174374396523978,0.3751584124557451,right,2604.0,BraTS20_Validation_121|slice_19|volume_134_slice_103.h5
9628,synthetic_009628,batch_0039,planned,,BraTS20_Validation_121,121,20,flair,5297.0,2852.0,1.0,28,50,volume_28_slice_50.h5,1044,1044.0,1650.0,2.0,0.9942528735632185,0.6860922746437103,0.6519742220939739,right,2735.0,BraTS20_Validation_121|slice_20|volume_28_slice_50.h5
9629,synthetic_009629,batch_0039,planned,,BraTS20_Validation_121,121,21,flair,5429.0,2950.0,1.0,336,89,volume_336_slice_89.h5,2308,2308.0,3102.0,1.0,1.0,0.7233943424000928,0.5774693081368789,right,2829.0,BraTS20_Validation_121|slice_21|volume_336_slice_89.h5
9630,synthetic_009630,batch_0039,planned,,BraTS20_Validation_121,121,22,flair,5573.0,3041.0,1.0,255,89,volume_255_slice_89.h5,1899,1899.0,3570.0,3.0,0.9984202211690364,0.6767358288110237,0.6326496438336848,right,2918.0,BraTS20_Validation_121|slice_22|volume_255_slice_89.h5
9631,synthetic_009631,batch_0039,planned,,BraTS20_Validation_121,121,23,flair,5767.0,3152.0,1.0,254,75,volume_254_slice_75.h5,2711,2711.0,4345.0,1.0,1.0,0.6502672360706189,0.6000101863012768,right,3022.0,BraTS20_Validation_121|slice_23|volume_254_slice_75.h5
9632,synthetic_009632,batch_0039,planned,,BraTS20_Validation_121,121,24,flair,6026.0,3260.0,1.0,83,78,volume_83_slice_78.h5,1255,1255.0,2880.0,1.0,1.0,0.6352397939622264,0.6208771608128157,right,3129.0,BraTS20_Validation_121|slice_24|volume_83_slice_78.h5
9633,synthetic_009633,batch_0039,planned,,BraTS20_Validation_121,121,25,flair,6523.0,3446.0,1.0,168,111,volume_168_slice_111.h5,1841,1841.0,4368.0,3.0,0.9989136338946224,0.6385537239857363,0.3761690367478108,right,3314.0,BraTS20_Validation_121|slice_25|volume_168_slice_111.h5
9634,synthetic_009634,batch_0039,planned,,BraTS20_Validation_121,121,26,flair,6993.0,3765.0,1.0,156,92,volume_156_slice_92.h5,694,694.0,2432.0,3.0,0.9495677233429396,0.5886619319209483,0.5876189212979152,right,3626.0,BraTS20_Validation_121|slice_26|volume_156_slice_92.h5
9635,synthetic_009635,batch_0039,planned,,BraTS20_Validation_121,121,27,flair,7433.0,4310.0,1.0,23,108,volume_23_slice_108.h5,1166,1166.0,2772.0,2.0,0.9991423670668954,0.5932236233017791,0.6025284023626173,right,4162.0,BraTS20_Validation_121|slice_27|volume_23_slice_108.h5
9636,synthetic_009636,batch_0039,planned,,BraTS20_Validation_121,121,28,flair,7876.0,4867.0,1.0,38,94,volume_38_slice_94.h5,1972,1972.0,3360.0,2.0,0.9994929006085193,0.6148357337452367,0.3632804874943773,right,4711.0,BraTS20_Validation_121|slice_28|volume_38_slice_94.h5
9637,synthetic_009637,batch_0039,planned,,BraTS20_Validation_121,121,29,flair,8243.0,5455.0,1.0,357,74,volume_357_slice_74.h5,972,972.0,2257.0,1.0,1.0,0.4914122630301152,0.3540816502229799,midline,5293.0,BraTS20_Validation_121|slice_29|volume_357_slice_74.h5
9638,synthetic_009638,batch_0039,planned,,BraTS20_Validation_121,121,30,flair,8515.0,5960.0,1.0,292,57,volume_292_slice_57.h5,2409,2409.0,3672.0,3.0,0.9983395599833956,0.5907762209705237,0.3667905049231351,right,5795.0,BraTS20_Validation_121|slice_30|volume_292_slice_57.h5
9639,synthetic_009639,batch_0039,planned,,BraTS20_Validation_121,121,100,flair,15834.0,17772.0,1.0,128,99,volume_128_slice_99.h5,470,470.0,1290.0,2.0,0.7617021276595745,0.3597258078874744,0.6613460340069438,left,17522.0,BraTS20_Validation_121|slice_100|volume_128_slice_99.h5
9640,synthetic_009640,batch_0039,planned,,BraTS20_Validation_121,121,100,flair,15834.0,17772.0,2.0,252,105,volume_252_slice_105.h5,2567,2567.0,3850.0,1.0,1.0,0.3804646356311928,0.5991967570369332,left,17522.0,BraTS20_Validation_121|slice_100|volume_252_slice_105.h5
9641,synthetic_009641,batch_0039,planned,,BraTS20_Validation_121,121,101,flair,15719.0,17757.0,2.0,302,33,volume_302_slice_33.h5,379,379.0,525.0,1.0,1.0,0.4461090074077345,0.2922246387211446,left,17507.0,BraTS20_Validation_121|slice_101|volume_302_slice_33.h5
9642,synthetic_009642,batch_0039,planned,,BraTS20_Validation_121,121,101,flair,15719.0,17757.0,1.0,317,76,volume_317_slice_76.h5,776,776.0,1155.0,1.0,1.0,0.670388862528577,0.7042714489065264,right,17507.0,BraTS20_Validation_121|slice_101|volume_317_slice_76.h5
9643,synthetic_009643,batch_0039,planned,,BraTS20_Validation_121,121,102,flair,15547.0,17725.0,1.0,293,115,volume_293_slice_115.h5,1939,1939.0,3672.0,4.0,0.9427539969056214,0.4167549593134536,0.4045824423148714,left,17475.0,BraTS20_Validation_121|slice_102|volume_293_slice_115.h5
9644,synthetic_009644,batch_0039,planned,,BraTS20_Validation_121,121,102,flair,15547.0,17725.0,2.0,331,60,volume_331_slice_60.h5,1740,1740.0,3132.0,3.0,0.9913793103448276,0.5660294329822537,0.6823209734045111,right,17475.0,BraTS20_Validation_121|slice_102|volume_331_slice_60.h5
9645,synthetic_009645,batch_0039,planned,,BraTS20_Validation_121,121,103,flair,15306.0,17675.0,1.0,298,80,volume_298_slice_80.h5,1460,1460.0,2990.0,2.0,0.9993150684931508,0.3180145583767983,0.4424456926692268,left,17425.0,BraTS20_Validation_121|slice_103|volume_298_slice_80.h5
9646,synthetic_009646,batch_0039,planned,,BraTS20_Validation_121,121,103,flair,15306.0,17675.0,2.0,303,122,volume_303_slice_122.h5,584,584.0,1008.0,1.0,1.0,0.3939215911044879,0.5305353355877801,left,17425.0,BraTS20_Validation_121|slice_103|volume_303_slice_122.h5
9647,synthetic_009647,batch_0039,planned,,BraTS20_Validation_121,121,104,flair,14982.0,17609.0,2.0,327,80,volume_327_slice_80.h5,4171,4171.0,6336.0,1.0,1.0,0.3642775530185009,0.3922150252440391,left,17360.0,BraTS20_Validation_121|slice_104|volume_327_slice_80.h5
9648,synthetic_009648,batch_0039,planned,,BraTS20_Validation_121,121,104,flair,14982.0,17609.0,1.0,327,117,volume_327_slice_117.h5,1316,1316.0,2200.0,1.0,1.0,0.3999376836107896,0.380482888428228,left,17360.0,BraTS20_Validation_121|slice_104|volume_327_slice_117.h5
9649,synthetic_009649,batch_0039,planned,,BraTS20_Validation_121,121,105,flair,14517.0,17501.0,1.0,274,71,volume_274_slice_71.h5,2470,2470.0,4725.0,3.0,0.9979757085020244,0.3678755950061829,0.4538105805227584,left,17252.0,BraTS20_Validation_121|slice_105|volume_274_slice_71.h5
9650,synthetic_009650,batch_0039,planned,,BraTS20_Validation_121,121,105,flair,14517.0,17501.0,2.0,284,91,volume_284_slice_91.h5,4380,4380.0,8798.0,2.0,0.9993150684931508,0.3554727651363176,0.4391318469268833,left,17252.0,BraTS20_Validation_121|slice_105|volume_284_slice_91.h5
9651,synthetic_009651,batch_0039,planned,,BraTS20_Validation_121,121,106,flair,14228.0,17310.0,1.0,287,108,volume_287_slice_108.h5,1348,1348.0,2006.0,1.0,1.0,0.6275871273729561,0.3238115044137913,right,17061.0,BraTS20_Validation_121|slice_106|volume_287_slice_108.h5
9652,synthetic_009652,batch_0039,planned,,BraTS20_Validation_121,121,106,flair,14228.0,17310.0,2.0,293,83,volume_293_slice_83.h5,6217,6217.0,11036.0,6.0,0.9979089593051312,0.4029301490110461,0.4246084598647385,left,17061.0,BraTS20_Validation_121|slice_106|volume_293_slice_83.h5
9653,synthetic_009653,batch_0039,planned,,BraTS20_Validation_121,121,107,flair,13937.0,17125.0,1.0,290,55,volume_290_slice_55.h5,537,537.0,2695.0,10.0,0.3836126629422718,0.4509088925769227,0.5868259273976766,midline,16878.0,BraTS20_Validation_121|slice_107|volume_290_slice_55.h5
9654,synthetic_009654,batch_0039,planned,,BraTS20_Validation_121,121,107,flair,13937.0,17125.0,2.0,299,95,volume_299_slice_95.h5,2768,2768.0,3905.0,1.0,1.0,0.5428008682613007,0.6516963141219436,midline,16878.0,BraTS20_Validation_121|slice_107|volume_299_slice_95.h5
9655,synthetic_009655,batch_0039,planned,,BraTS20_Validation_121,121,108,flair,13684.0,16964.0,2.0,291,45,volume_291_slice_45.h5,1169,1169.0,1645.0,1.0,1.0,0.4294089644977826,0.3631792004753195,left,16718.0,BraTS20_Validation_121|slice_108|volume_291_slice_45.h5
9656,synthetic_009656,batch_0039,planned,,BraTS20_Validation_121,121,108,flair,13684.0,16964.0,1.0,293,119,volume_293_slice_119.h5,1190,1190.0,2948.0,3.0,0.7848739495798319,0.43186596814458,0.3961991491157132,left,16718.0,BraTS20_Validation_121|slice_108|volume_293_slice_119.h5
9657,synthetic_009657,batch_0039,planned,,BraTS20_Validation_121,121,109,flair,13400.0,16729.0,2.0,294,34,volume_294_slice_34.h5,1014,1014.0,1600.0,1.0,1.0,0.4431762851460309,0.3441071855941505,left,16484.0,BraTS20_Validation_121|slice_109|volume_294_slice_34.h5
9658,synthetic_009658,batch_0039,planned,,BraTS20_Validation_121,121,109,flair,13400.0,16729.0,1.0,305,78,volume_305_slice_78.h5,852,852.0,3772.0,14.0,0.4565727699530516,0.383964877128882,0.4709077337104916,left,16484.0,BraTS20_Validation_121|slice_109|volume_305_slice_78.h5
9659,synthetic_009659,batch_0039,planned,,BraTS20_Validation_121,121,110,flair,13080.0,16463.0,1.0,288,69,volume_288_slice_69.h5,491,491.0,819.0,1.0,1.0,0.5683388865691229,0.3276551142319065,right,16220.0,BraTS20_Validation_121|slice_110|volume_288_slice_69.h5
9660,synthetic_009660,batch_0039,planned,,BraTS20_Validation_121,121,110,flair,13080.0,16463.0,2.0,294,46,volume_294_slice_46.h5,2424,2424.0,3876.0,1.0,1.0,0.5035247248574231,0.3374604719886214,midline,16220.0,BraTS20_Validation_121|slice_110|volume_294_slice_46.h5
9661,synthetic_009661,batch_0039,planned,,BraTS20_Validation_121,121,111,flair,12751.0,16149.0,1.0,258,64,volume_258_slice_64.h5,2159,2159.0,3843.0,2.0,0.999536822603057,0.3649120835037141,0.4466580491123079,left,15909.0,BraTS20_Validation_121|slice_111|volume_258_slice_64.h5
9662,synthetic_009662,batch_0039,planned,,BraTS20_Validation_121,121,111,flair,12751.0,16149.0,2.0,293,86,volume_293_slice_86.h5,6282,6282.0,10947.0,4.0,0.9995224450811844,0.4070912576145699,0.4230896804178505,left,15909.0,BraTS20_Validation_121|slice_111|volume_293_slice_86.h5
9663,synthetic_009663,batch_0039,planned,,BraTS20_Validation_121,121,112,flair,12415.0,15679.0,2.0,290,90,volume_290_slice_90.h5,4861,4861.0,8829.0,6.0,0.9989714050606872,0.4357377780111364,0.5825944521290194,left,15442.0,BraTS20_Validation_121|slice_112|volume_290_slice_90.h5
9664,synthetic_009664,batch_0039,planned,,BraTS20_Validation_121,121,112,flair,12415.0,15679.0,1.0,312,80,volume_312_slice_80.h5,3105,3105.0,5135.0,3.0,0.992914653784219,0.3723970650657934,0.5195264757207635,left,15442.0,BraTS20_Validation_121|slice_112|volume_312_slice_80.h5
9665,synthetic_009665,batch_0039,planned,,BraTS20_Validation_121,121,113,flair,12099.0,15164.0,1.0,293,76,volume_293_slice_76.h5,5622,5622.0,10126.0,13.0,0.9893276414087512,0.4076788885266935,0.4201619757408507,left,14932.0,BraTS20_Validation_121|slice_113|volume_293_slice_76.h5
9666,synthetic_009666,batch_0039,planned,,BraTS20_Validation_121,121,114,flair,11773.0,14578.0,1.0,296,57,volume_296_slice_57.h5,3933,3933.0,5980.0,2.0,0.9997457411645054,0.5683961586702795,0.634554520434857,right,14347.0,BraTS20_Validation_121|slice_114|volume_296_slice_57.h5
9667,synthetic_009667,batch_0039,planned,,BraTS20_Validation_121,121,115,flair,11446.0,14004.0,1.0,301,63,volume_301_slice_63.h5,882,882.0,2881.0,3.0,0.992063492063492,0.3742587690585299,0.5654655167506333,left,13776.0,BraTS20_Validation_121|slice_115|volume_301_slice_63.h5
9668,synthetic_009668,batch_0039,planned,,BraTS20_Validation_121,121,116,flair,11068.0,13255.0,1.0,298,63,volume_298_slice_63.h5,990,990.0,2232.0,2.0,0.998989898989899,0.3690883732724737,0.4425594860741304,left,13034.0,BraTS20_Validation_121|slice_116|volume_298_slice_63.h5
9669,synthetic_009669,batch_0039,planned,,BraTS20_Validation_121,121,117,flair,10715.0,12436.0,1.0,311,102,volume_311_slice_102.h5,914,914.0,1692.0,3.0,0.8730853391684902,0.5171987585032457,0.6412614559204564,midline,12220.0,BraTS20_Validation_121|slice_117|volume_311_slice_102.h5
9670,synthetic_009670,batch_0039,planned,,BraTS20_Validation_121,121,118,flair,10359.0,11548.0,1.0,301,126,volume_301_slice_126.h5,1661,1661.0,3015.0,3.0,0.99157134256472,0.4811740671420906,0.5569438181868561,midline,11338.0,BraTS20_Validation_121|slice_118|volume_301_slice_126.h5
9671,synthetic_009671,batch_0039,planned,,BraTS20_Validation_121,121,119,flair,9987.0,10583.0,1.0,258,110,volume_258_slice_110.h5,609,609.0,962.0,1.0,1.0,0.324429237861643,0.4384167748761602,left,10382.0,BraTS20_Validation_121|slice_119|volume_258_slice_110.h5
9672,synthetic_009672,batch_0039,planned,,BraTS20_Validation_121,121,120,flair,9651.0,9728.0,1.0,263,105,volume_263_slice_105.h5,695,695.0,1175.0,1.0,1.0,0.4046175611811806,0.5612173023087805,left,9535.0,BraTS20_Validation_121|slice_120|volume_263_slice_105.h5
9673,synthetic_009673,batch_0039,planned,,BraTS20_Validation_121,121,121,flair,9293.0,8982.0,1.0,355,80,volume_355_slice_80.h5,1063,1063.0,1862.0,1.0,1.0,0.4846825712340144,0.3948129750410341,midline,8796.0,BraTS20_Validation_121|slice_121|volume_355_slice_80.h5
9674,synthetic_009674,batch_0039,planned,,BraTS20_Validation_121,121,122,flair,8948.0,8191.0,1.0,268,47,volume_268_slice_47.h5,671,671.0,1050.0,1.0,1.0,0.5810973442498238,0.3296958888563251,right,8011.0,BraTS20_Validation_121|slice_122|volume_268_slice_47.h5
9675,synthetic_009675,batch_0039,planned,,BraTS20_Validation_121,121,123,flair,8618.0,7459.0,1.0,307,60,volume_307_slice_60.h5,2464,2464.0,6696.0,7.0,0.9874188311688312,0.4693273515187741,0.3816412405586045,midline,7288.0,BraTS20_Validation_121|slice_123|volume_307_slice_60.h5
9676,synthetic_009676,batch_0039,planned,,BraTS20_Validation_121,121,124,flair,8220.0,6560.0,1.0,298,58,volume_298_slice_58.h5,447,447.0,1075.0,3.0,0.5100671140939598,0.3580354384881076,0.4650342122752333,left,6402.0,BraTS20_Validation_121|slice_124|volume_298_slice_58.h5
9677,synthetic_009677,batch_0039,planned,,BraTS20_Validation_121,121,125,flair,7789.0,5649.0,1.0,258,59,volume_258_slice_59.h5,836,836.0,3016.0,9.0,0.7894736842105263,0.378120558146984,0.4694700806790655,left,5506.0,BraTS20_Validation_121|slice_125|volume_258_slice_59.h5
9678,synthetic_009678,batch_0039,planned,,BraTS20_Validation_121,121,126,flair,7371.0,4847.0,1.0,307,102,volume_307_slice_102.h5,757,757.0,2142.0,8.0,0.92998678996037,0.4411655787268617,0.3979538256606402,left,4716.0,BraTS20_Validation_121|slice_126|volume_307_slice_102.h5
9679,synthetic_009679,batch_0039,planned,,BraTS20_Validation_121,121,127,flair,6962.0,4146.0,1.0,304,67,volume_304_slice_67.h5,512,512.0,864.0,1.0,1.0,0.4747809884937238,0.3861630491631799,midline,4027.0,BraTS20_Validation_121|slice_127|volume_304_slice_67.h5
9680,synthetic_009680,batch_0039,planned,,BraTS20_Validation_121,121,128,flair,6527.0,3466.0,1.0,301,119,volume_301_slice_119.h5,2584,2584.0,5074.0,4.0,0.9477554179566564,0.4556848064043939,0.5626416829669547,midline,3353.0,BraTS20_Validation_121|slice_128|volume_301_slice_119.h5
9681,synthetic_009681,batch_0039,planned,,BraTS20_Validation_121,121,129,flair,6082.0,2913.0,1.0,347,76,volume_347_slice_76.h5,641,641.0,1540.0,1.0,1.0,0.3999960835253494,0.4317521654841089,left,2814.0,BraTS20_Validation_121|slice_129|volume_347_slice_76.h5
9682,synthetic_009682,batch_0039,planned,,BraTS20_Validation_121,121,131,flair,5204.0,1962.0,1.0,92,93,volume_92_slice_93.h5,1702,1702.0,3692.0,4.0,0.9054054054054054,0.4352079020989335,0.480714296250043,left,1879.0,BraTS20_Validation_121|slice_131|volume_92_slice_93.h5
9683,synthetic_009683,batch_0039,planned,,BraTS20_Validation_121,121,132,flair,4695.0,1534.0,1.0,347,122,volume_347_slice_122.h5,1308,1308.0,2760.0,2.0,0.9579510703363916,0.5105402223842975,0.4334638465573938,midline,1462.0,BraTS20_Validation_121|slice_132|volume_347_slice_122.h5
