library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
8841,synthetic_008841,batch_0036,planned,,BraTS20_Validation_111,111,12,flair,4438.0,2175.0,1.0,108,49,volume_108_slice_49.h5,973,973.0,4788.0,2.0,0.998972250770812,0.6438268393056028,0.6511801915311743,right,2078.0,BraTS20_Validation_111|slice_12|volume_108_slice_49.h5
8842,synthetic_008842,batch_0036,planned,,BraTS20_Validation_111,111,13,flair,4587.0,2309.0,1.0,39,85,volume_39_slice_85.h5,1485,1485.0,2444.0,4.0,0.9730639730639732,0.639251651803953,0.6207204541932575,right,2207.0,BraTS20_Validation_111|slice_13|volume_39_slice_85.h5
8843,synthetic_008843,batch_0036,planned,,BraTS20_Validation_111,111,14,flair,4751.0,2437.0,1.0,29,90,volume_29_slice_90.h5,1165,1165.0,2208.0,2.0,0.9991416309012876,0.635965306085801,0.3601594627112252,right,2333.0,BraTS20_Validation_111|slice_14|volume_29_slice_90.h5
8844,synthetic_008844,batch_0036,planned,,BraTS20_Validation_111,111,15,flair,4882.0,2572.0,1.0,28,48,volume_28_slice_48.h5,1030,1030.0,1782.0,2.0,0.9932038834951455,0.6847585002234229,0.6549538936507291,right,2465.0,BraTS20_Validation_111|slice_15|volume_28_slice_48.h5
8845,synthetic_008845,batch_0036,planned,,BraTS20_Validation_111,111,16,flair,5007.0,2696.0,1.0,56,82,volume_56_slice_82.h5,961,961.0,1760.0,5.0,0.9895941727367326,0.6990495430579199,0.4147832409580327,right,2588.0,BraTS20_Validation_111|slice_16|volume_56_slice_82.h5
8846,synthetic_008846,batch_0036,planned,,BraTS20_Validation_111,111,17,flair,5120.0,2801.0,1.0,359,102,volume_359_slice_102.h5,1091,1091.0,2585.0,3.0,0.927589367552704,0.6857322559242797,0.3583829659941169,right,2688.0,BraTS20_Validation_111|slice_17|volume_359_slice_102.h5
8847,synthetic_008847,batch_0036,planned,,BraTS20_Validation_111,111,18,flair,5234.0,2938.0,1.0,173,116,volume_173_slice_116.h5,1439,1439.0,3196.0,4.0,0.9722029186935373,0.6575986927230382,0.6117509544343033,right,2822.0,BraTS20_Validation_111|slice_18|volume_173_slice_116.h5
8848,synthetic_008848,batch_0036,planned,,BraTS20_Validation_111,111,19,flair,5344.0,3063.0,1.0,4,59,volume_4_slice_59.h5,527,527.0,966.0,2.0,0.967741935483871,0.639476630171572,0.6469476709566266,right,2946.0,BraTS20_Validation_111|slice_19|volume_4_slice_59.h5
8849,synthetic_008849,batch_0036,planned,,BraTS20_Validation_111,111,20,flair,5423.0,3136.0,1.0,3,98,volume_3_slice_98.h5,761,761.0,2028.0,1.0,1.0,0.6159039801186503,0.6112855249918903,right,3019.0,BraTS20_Validation_111|slice_20|volume_3_slice_98.h5
8850,synthetic_008850,batch_0036,planned,,BraTS20_Validation_111,111,22,flair,5594.0,3307.0,1.0,368,83,volume_368_slice_83.h5,1769,1769.0,3120.0,2.0,0.966647823629169,0.6675851661932255,0.6403400261594973,right,3186.0,BraTS20_Validation_111|slice_22|volume_368_slice_83.h5
8851,synthetic_008851,batch_0036,planned,,BraTS20_Validation_111,111,23,flair,5715.0,3447.0,1.0,134,75,volume_134_slice_75.h5,1552,1552.0,2880.0,1.0,1.0,0.7041177802700254,0.3292444894966139,right,3326.0,BraTS20_Validation_111|slice_23|volume_134_slice_75.h5
8852,synthetic_008852,batch_0036,planned,,BraTS20_Validation_111,111,24,flair,5904.0,3618.0,1.0,4,66,volume_4_slice_66.h5,1431,1431.0,2394.0,1.0,1.0,0.6645000570160434,0.6492022139768251,right,3494.0,BraTS20_Validation_111|slice_24|volume_4_slice_66.h5
8853,synthetic_008853,batch_0036,planned,,BraTS20_Validation_111,111,25,flair,6055.0,3714.0,1.0,353,40,volume_353_slice_40.h5,959,959.0,1947.0,3.0,0.9874869655891554,0.7238668243157752,0.6491681973464338,right,3586.0,BraTS20_Validation_111|slice_25|volume_353_slice_40.h5
8854,synthetic_008854,batch_0036,planned,,BraTS20_Validation_111,111,26,flair,6171.0,3804.0,1.0,368,106,volume_368_slice_106.h5,1394,1394.0,2295.0,1.0,1.0,0.6593109741090026,0.6429857788609883,right,3675.0,BraTS20_Validation_111|slice_26|volume_368_slice_106.h5
8855,synthetic_008855,batch_0036,planned,,BraTS20_Validation_111,111,27,flair,6320.0,3878.0,1.0,368,60,volume_368_slice_60.h5,342,342.0,527.0,1.0,1.0,0.6312608578629278,0.6716582250605593,right,3749.0,BraTS20_Validation_111|slice_27|volume_368_slice_60.h5
8856,synthetic_008856,batch_0036,planned,,BraTS20_Validation_111,111,28,flair,6542.0,3899.0,1.0,5,95,volume_5_slice_95.h5,779,779.0,1302.0,1.0,1.0,0.6902530333385254,0.6692788200729398,right,3769.0,BraTS20_Validation_111|slice_28|volume_5_slice_95.h5
8857,synthetic_008857,batch_0036,planned,,BraTS20_Validation_111,111,29,flair,6823.0,3950.0,1.0,359,86,volume_359_slice_86.h5,2158,2158.0,3283.0,1.0,1.0,0.6821731728975768,0.3437283087935908,right,3818.0,BraTS20_Validation_111|slice_29|volume_359_slice_86.h5
8858,synthetic_008858,batch_0036,planned,,BraTS20_Validation_111,111,30,flair,7117.0,4012.0,1.0,247,65,volume_247_slice_65.h5,2947,2947.0,5589.0,1.0,1.0,0.7140855248866658,0.4074010446763108,right,3878.0,BraTS20_Validation_111|slice_30|volume_247_slice_65.h5
8859,synthetic_008859,batch_0036,planned,,BraTS20_Validation_111,111,31,flair,7408.0,4067.0,1.0,352,80,volume_352_slice_80.h5,889,889.0,1290.0,1.0,1.0,0.7383784139953218,0.3352928164314189,right,3932.0,BraTS20_Validation_111|slice_31|volume_352_slice_80.h5
8860,synthetic_008860,batch_0036,planned,,BraTS20_Validation_111,111,32,flair,7741.0,4161.0,1.0,233,92,volume_233_slice_92.h5,454,454.0,725.0,1.0,1.0,0.7350284776878698,0.6765248004718634,right,4024.0,BraTS20_Validation_111|slice_32|volume_233_slice_92.h5
8861,synthetic_008861,batch_0036,planned,,BraTS20_Validation_111,111,33,flair,8178.0,4333.0,1.0,351,36,volume_351_slice_36.h5,440,440.0,728.0,1.0,1.0,0.4416793457588436,0.6398250285279573,left,4194.0,BraTS20_Validation_111|slice_33|volume_351_slice_36.h5
8862,synthetic_008862,batch_0036,planned,,BraTS20_Validation_111,111,35,flair,9181.0,5191.0,1.0,117,83,volume_117_slice_83.h5,1487,1487.0,3304.0,3.0,0.9986550100874244,0.578024890754742,0.5901129172493549,right,5045.0,BraTS20_Validation_111|slice_35|volume_117_slice_83.h5
8863,synthetic_008863,batch_0036,planned,,BraTS20_Validation_111,111,36,flair,9640.0,5947.0,2.0,81,100,volume_81_slice_100.h5,1192,1192.0,1763.0,1.0,1.0,0.4506542922130802,0.6559946364887254,midline,5794.0,BraTS20_Validation_111|slice_36|volume_81_slice_100.h5
8864,synthetic_008864,batch_0036,planned,,BraTS20_Validation_111,111,36,flair,9640.0,5947.0,1.0,262,58,volume_262_slice_58.h5,666,666.0,1064.0,1.0,1.0,0.4915187153680877,0.6713219495646273,midline,5794.0,BraTS20_Validation_111|slice_36|volume_262_slice_58.h5
8865,synthetic_008865,batch_0036,planned,,BraTS20_Validation_111,111,37,flair,10201.0,8172.0,1.0,282,46,volume_282_slice_46.h5,1210,1210.0,2067.0,1.0,1.0,0.4569003077561465,0.3695252256302085,midline,7998.0,BraTS20_Validation_111|slice_37|volume_282_slice_46.h5
8866,synthetic_008866,batch_0036,planned,,BraTS20_Validation_111,111,37,flair,10201.0,8172.0,2.0,294,36,volume_294_slice_36.h5,1178,1178.0,1849.0,1.0,1.0,0.449744620696024,0.3420732963465486,left,7998.0,BraTS20_Validation_111|slice_37|volume_294_slice_36.h5
8867,synthetic_008867,batch_0036,planned,,BraTS20_Validation_111,111,38,flair,10838.0,10763.0,1.0,294,40,volume_294_slice_40.h5,1746,1746.0,3243.0,3.0,0.9868270332187858,0.4816172770277071,0.3317684893624159,midline,10574.0,BraTS20_Validation_111|slice_38|volume_294_slice_40.h5
8868,synthetic_008868,batch_0036,planned,,BraTS20_Validation_111,111,38,flair,10838.0,10763.0,2.0,334,66,volume_334_slice_66.h5,3646,3646.0,5472.0,1.0,1.0,0.5737106291757804,0.3382086633600873,right,10574.0,BraTS20_Validation_111|slice_38|volume_334_slice_66.h5
8869,synthetic_008869,batch_0036,planned,,BraTS20_Validation_111,111,39,flair,11298.0,12273.0,1.0,292,58,volume_292_slice_58.h5,2326,2326.0,3618.0,5.0,0.9978503869303526,0.5901668243649197,0.3672096763168403,right,12070.0,BraTS20_Validation_111|slice_39|volume_292_slice_58.h5
8870,synthetic_008870,batch_0036,planned,,BraTS20_Validation_111,111,39,flair,11298.0,12273.0,2.0,299,77,volume_299_slice_77.h5,2366,2366.0,3185.0,1.0,1.0,0.5423432377085419,0.6702447857903281,midline,12070.0,BraTS20_Validation_111|slice_39|volume_299_slice_77.h5
8871,synthetic_008871,batch_0036,planned,,BraTS20_Validation_111,111,40,flair,11665.0,12721.0,1.0,272,94,volume_272_slice_94.h5,1120,1120.0,2268.0,4.0,0.9714285714285714,0.5731881350866707,0.3607142857142857,right,12513.0,BraTS20_Validation_111|slice_40|volume_272_slice_94.h5
8872,synthetic_008872,batch_0036,planned,,BraTS20_Validation_111,111,40,flair,11665.0,12721.0,2.0,275,40,volume_275_slice_40.h5,715,715.0,1435.0,8.0,0.9552447552447552,0.4709131872311788,0.6377914972057231,midline,12513.0,BraTS20_Validation_111|slice_40|volume_275_slice_40.h5
8873,synthetic_008873,batch_0036,planned,,BraTS20_Validation_111,111,41,flair,11987.0,12976.0,1.0,251,64,volume_251_slice_64.h5,379,379.0,704.0,1.0,1.0,0.4781466311919718,0.6862035084620395,midline,12763.0,BraTS20_Validation_111|slice_41|volume_251_slice_64.h5
8874,synthetic_008874,batch_0036,planned,,BraTS20_Validation_111,111,41,flair,11987.0,12976.0,2.0,272,89,volume_272_slice_89.h5,1733,1733.0,3337.0,2.0,0.9515291402192728,0.5578084295257939,0.3659747891652804,right,12763.0,BraTS20_Validation_111|slice_41|volume_272_slice_89.h5
8875,synthetic_008875,batch_0036,planned,,BraTS20_Validation_111,111,42,flair,12251.0,13128.0,2.0,249,42,volume_249_slice_42.h5,1438,1438.0,2652.0,6.0,0.9867872044506258,0.4867028241222991,0.6949622034322426,midline,12915.0,BraTS20_Validation_111|slice_42|volume_249_slice_42.h5
8876,synthetic_008876,batch_0036,planned,,BraTS20_Validation_111,111,42,flair,12251.0,13128.0,1.0,329,52,volume_329_slice_52.h5,1672,1672.0,3440.0,4.0,0.7715311004784688,0.5937418670296891,0.3494499609617425,right,12915.0,BraTS20_Validation_111|slice_42|volume_329_slice_52.h5
8877,synthetic_008877,batch_0036,planned,,BraTS20_Validation_111,111,43,flair,12445.0,13185.0,2.0,256,72,volume_256_slice_72.h5,4225,4225.0,6882.0,4.0,0.9907692307692308,0.5833170755861454,0.3383486420242133,right,12972.0,BraTS20_Validation_111|slice_43|volume_256_slice_72.h5
8878,synthetic_008878,batch_0036,planned,,BraTS20_Validation_111,111,43,flair,12445.0,13185.0,1.0,338,100,volume_338_slice_100.h5,911,911.0,2025.0,2.0,0.9747530186608124,0.4670209296878229,0.4043788379131856,midline,12972.0,BraTS20_Validation_111|slice_43|volume_338_slice_100.h5
8879,synthetic_008879,batch_0036,planned,,BraTS20_Validation_111,111,44,flair,12608.0,13240.0,2.0,272,60,volume_272_slice_60.h5,4657,4657.0,7210.0,3.0,0.9995705389735882,0.5737401652975724,0.3643931886403066,right,13027.0,BraTS20_Validation_111|slice_44|volume_272_slice_60.h5
8880,synthetic_008880,batch_0036,planned,,BraTS20_Validation_111,111,44,flair,12608.0,13240.0,1.0,315,116,volume_315_slice_116.h5,913,913.0,1280.0,1.0,1.0,0.549675308308166,0.6435586392737171,midline,13027.0,BraTS20_Validation_111|slice_44|volume_315_slice_116.h5
8881,synthetic_008881,batch_0036,planned,,BraTS20_Validation_111,111,45,flair,12764.0,13270.0,1.0,287,88,volume_287_slice_88.h5,1448,1448.0,2040.0,2.0,0.9986187845303868,0.6052439954691509,0.3160325019071175,right,13057.0,BraTS20_Validation_111|slice_45|volume_287_slice_88.h5
8882,synthetic_008882,batch_0036,planned,,BraTS20_Validation_111,111,45,flair,12764.0,13270.0,2.0,315,124,volume_315_slice_124.h5,321,321.0,510.0,1.0,1.0,0.5620120178834448,0.6370912029614567,right,13057.0,BraTS20_Validation_111|slice_45|volume_315_slice_124.h5
8883,synthetic_008883,batch_0036,planned,,BraTS20_Validation_111,111,46,flair,12853.0,13276.0,2.0,87,70,volume_87_slice_70.h5,1228,1228.0,1734.0,1.0,1.0,0.6642600139015714,0.7038386054815804,right,13063.0,BraTS20_Validation_111|slice_46|volume_87_slice_70.h5
8884,synthetic_008884,batch_0036,planned,,BraTS20_Validation_111,111,46,flair,12853.0,13276.0,1.0,309,80,volume_309_slice_80.h5,1837,1837.0,6432.0,6.0,0.8916712030484486,0.5304400707903326,0.6175818769459939,midline,13063.0,BraTS20_Validation_111|slice_46|volume_309_slice_80.h5
8885,synthetic_008885,batch_0036,planned,,BraTS20_Validation_111,111,47,flair,12961.0,13265.0,2.0,266,102,volume_266_slice_102.h5,1757,1757.0,2585.0,1.0,1.0,0.4699956896859663,0.6469590853561248,midline,13052.0,BraTS20_Validation_111|slice_47|volume_266_slice_102.h5
8886,synthetic_008886,batch_0036,planned,,BraTS20_Validation_111,111,47,flair,12961.0,13265.0,1.0,319,55,volume_319_slice_55.h5,1484,1484.0,3024.0,7.0,0.9535040431266848,0.4935236666704259,0.325810035074265,midline,13052.0,BraTS20_Validation_111|slice_47|volume_319_slice_55.h5
8887,synthetic_008887,batch_0036,planned,,BraTS20_Validation_111,111,48,flair,13050.0,13286.0,2.0,251,89,volume_251_slice_89.h5,2365,2365.0,3149.0,1.0,1.0,0.4650402045167054,0.6481268852778048,midline,13073.0,BraTS20_Validation_111|slice_48|volume_251_slice_89.h5
8888,synthetic_008888,batch_0036,planned,,BraTS20_Validation_111,111,48,flair,13050.0,13286.0,1.0,319,60,volume_319_slice_60.h5,2474,2474.0,3834.0,6.0,0.9757477768795472,0.5147644287197735,0.3355685742601719,midline,13073.0,BraTS20_Validation_111|slice_48|volume_319_slice_60.h5
8889,synthetic_008889,batch_0036,planned,,BraTS20_Validation_111,111,49,flair,13108.0,13293.0,2.0,280,70,volume_280_slice_70.h5,742,742.0,1155.0,4.0,0.9919137466307276,0.4508170837609536,0.669816959704068,midline,13080.0,BraTS20_Validation_111|slice_49|volume_280_slice_70.h5
8890,synthetic_008890,batch_0036,planned,,BraTS20_Validation_111,111,49,flair,13108.0,13293.0,1.0,343,89,volume_343_slice_89.h5,1618,1618.0,2537.0,1.0,1.0,0.6059213554623456,0.3383096027431976,right,13080.0,BraTS20_Validation_111|slice_49|volume_343_slice_89.h5
8891,synthetic_008891,batch_0036,planned,,BraTS20_Validation_111,111,50,flair,13224.0,13355.0,1.0,262,84,volume_262_slice_84.h5,1528,1528.0,2891.0,1.0,1.0,0.6023872373984096,0.6620380512168941,right,13142.0,BraTS20_Validation_111|slice_50|volume_262_slice_84.h5
8892,synthetic_008892,batch_0036,planned,,BraTS20_Validation_111,111,50,flair,13224.0,13355.0,2.0,302,40,volume_302_slice_40.h5,1147,1147.0,1666.0,1.0,1.0,0.4599738083339109,0.3045419559119113,midline,13142.0,BraTS20_Validation_111|slice_50|volume_302_slice_40.h5
8893,synthetic_008893,batch_0036,planned,,BraTS20_Validation_111,111,51,flair,13304.0,13390.0,2.0,272,65,volume_272_slice_65.h5,4819,4819.0,7072.0,2.0,0.999792488068064,0.5742593169818561,0.3654311168917317,right,13176.0,BraTS20_Validation_111|slice_51|volume_272_slice_65.h5
8894,synthetic_008894,batch_0036,planned,,BraTS20_Validation_111,111,51,flair,13304.0,13390.0,1.0,287,104,volume_287_slice_104.h5,1597,1597.0,2220.0,1.0,1.0,0.6247566698019036,0.3197705949701716,right,13176.0,BraTS20_Validation_111|slice_51|volume_287_slice_104.h5
8895,synthetic_008895,batch_0036,planned,,BraTS20_Validation_111,111,52,flair,13427.0,13509.0,1.0,272,78,volume_272_slice_78.h5,3998,3998.0,6600.0,1.0,1.0,0.5673108520787591,0.3711091947647463,right,13294.0,BraTS20_Validation_111|slice_52|volume_272_slice_78.h5
8896,synthetic_008896,batch_0036,planned,,BraTS20_Validation_111,111,52,flair,13427.0,13509.0,2.0,315,101,volume_315_slice_101.h5,1183,1183.0,1677.0,1.0,1.0,0.5413582233665916,0.6522386528823607,midline,13294.0,BraTS20_Validation_111|slice_52|volume_315_slice_101.h5
8897,synthetic_008897,batch_0036,planned,,BraTS20_Validation_111,111,53,flair,13674.0,13867.0,2.0,262,75,volume_262_slice_75.h5,1849,1849.0,2948.0,1.0,1.0,0.5530457490309135,0.6688835534756998,right,13642.0,BraTS20_Validation_111|slice_53|volume_262_slice_75.h5
8898,synthetic_008898,batch_0036,planned,,BraTS20_Validation_111,111,53,flair,13674.0,13867.0,1.0,272,77,volume_272_slice_77.h5,4111,4111.0,6630.0,1.0,1.0,0.5689847322572666,0.3706964374588434,right,13642.0,BraTS20_Validation_111|slice_53|volume_272_slice_77.h5
8899,synthetic_008899,batch_0036,planned,,BraTS20_Validation_111,111,54,flair,14005.0,14323.0,2.0,265,85,volume_265_slice_85.h5,1633,1633.0,2320.0,1.0,1.0,0.5064862524244979,0.6226674216666197,midline,14092.0,BraTS20_Validation_111|slice_54|volume_265_slice_85.h5
8900,synthetic_008900,batch_0036,planned,,BraTS20_Validation_111,111,54,flair,14005.0,14323.0,1.0,288,67,volume_288_slice_67.h5,755,755.0,1530.0,4.0,0.9509933774834436,0.5757931779766687,0.3212613261658677,right,14092.0,BraTS20_Validation_111|slice_54|volume_288_slice_67.h5
8901,synthetic_008901,batch_0036,planned,,BraTS20_Validation_111,111,55,flair,14256.0,14729.0,1.0,256,93,volume_256_slice_93.h5,2336,2336.0,3822.0,2.0,0.9888698630136986,0.592505158479968,0.3466856766206224,right,14491.0,BraTS20_Validation_111|slice_55|volume_256_slice_93.h5
8902,synthetic_008902,batch_0036,planned,,BraTS20_Validation_111,111,55,flair,14256.0,14729.0,2.0,291,53,volume_291_slice_53.h5,2083,2083.0,4758.0,3.0,0.972635621699472,0.4742536211651604,0.3548430510387938,midline,14491.0,BraTS20_Validation_111|slice_55|volume_291_slice_53.h5
8903,synthetic_008903,batch_0036,planned,,BraTS20_Validation_111,111,132,flair,4694.0,1549.0,1.0,44,100,volume_44_slice_100.h5,352,352.0,713.0,3.0,0.90625,0.4489587295549638,0.4431937048307341,left,1483.0,BraTS20_Validation_111|slice_132|volume_44_slice_100.h5
8904,synthetic_008904,batch_0036,planned,,BraTS20_Validation_111,111,133,flair,4153.0,1140.0,1.0,290,126,volume_290_slice_126.h5,920,920.0,1700.0,2.0,0.9989130434782608,0.4800936874658905,0.5595051846461706,midline,1081.0,BraTS20_Validation_111|slice_133|volume_290_slice_126.h5
8905,synthetic_008905,batch_0036,planned,,BraTS20_Validation_111,111,134,flair,3513.0,768.0,1.0,6,125,volume_6_slice_125.h5,820,820.0,1430.0,1.0,1.0,0.4970966425145423,0.570323502398204,midline,720.0,BraTS20_Validation_111|slice_134|volume_6_slice_125.h5
8906,synthetic_008906,batch_0036,planned,,BraTS20_Validation_111,111,135,flair,2868.0,475.0,1.0,363,101,volume_363_slice_101.h5,677,677.0,1144.0,1.0,1.0,0.5446005327466117,0.5809657422915521,midline,438.0,BraTS20_Validation_111|slice_135|volume_363_slice_101.h5
8907,synthetic_008907,batch_0036,planned,,BraTS20_Validation_111,111,136,flair,2285.0,237.0,1.0,120,129,volume_120_slice_129.h5,531,531.0,768.0,1.0,1.0,0.5212238690715394,0.5652239005901867,midline,215.0,BraTS20_Validation_111|slice_136|volume_120_slice_129.h5
8908,synthetic_008908,batch_0036,planned,,BraTS20_Validation_111,111,137,flair,1564.0,26.0,1.0,66,126,volume_66_slice_126.h5,335,335.0,513.0,1.0,1.0,0.5779554112283769,0.4367951039780178,right,19.0,BraTS20_Validation_111|slice_137|volume_66_slice_126.h5
8909,synthetic_008909,batch_0036,planned,,BraTS20_Validation_112,112,4,flair,1263.0,13.0,1.0,45,120,volume_45_slice_120.h5,357,357.0,850.0,2.0,0.9943977591036416,0.6754685137653388,0.4142259414225941,right,11.0,BraTS20_Validation_112|slice_4|volume_45_slice_120.h5
8910,synthetic_008910,batch_0036,planned,,BraTS20_Validation_112,112,5,flair,1582.0,48.0,1.0,199,122,volume_199_slice_122.h5,512,512.0,806.0,1.0,1.0,0.6598048509414226,0.4104749607740586,right,45.0,BraTS20_Validation_112|slice_5|volume_199_slice_122.h5
8911,synthetic_008911,batch_0036,planned,,BraTS20_Validation_112,112,6,flair,1859.0,95.0,1.0,162,115,volume_162_slice_115.h5,528,528.0,972.0,2.0,0.990530303030303,0.6965021554456701,0.3950171167744389,right,89.0,BraTS20_Validation_112|slice_6|volume_162_slice_115.h5
8912,synthetic_008912,batch_0036,planned,,BraTS20_Validation_112,112,7,flair,2099.0,179.0,1.0,41,91,volume_41_slice_91.h5,752,752.0,1189.0,1.0,1.0,0.6926299741832102,0.3710162022611947,right,167.0,BraTS20_Validation_112|slice_7|volume_41_slice_91.h5
8913,synthetic_008913,batch_0036,planned,,BraTS20_Validation_112,112,8,flair,2370.0,304.0,1.0,297,120,volume_297_slice_120.h5,545,545.0,1480.0,9.0,0.9596330275229358,0.7021227592031015,0.5679167786265402,right,278.0,BraTS20_Validation_112|slice_8|volume_297_slice_120.h5
8914,synthetic_008914,batch_0036,planned,,BraTS20_Validation_112,112,9,flair,2640.0,467.0,1.0,42,118,volume_42_slice_118.h5,783,783.0,1548.0,3.0,0.8492975734355045,0.6828633567920828,0.5671085888947669,right,428.0,BraTS20_Validation_112|slice_9|volume_42_slice_118.h5
8915,synthetic_008915,batch_0036,planned,,BraTS20_Validation_112,112,10,flair,2881.0,625.0,1.0,336,114,volume_336_slice_114.h5,937,937.0,1710.0,2.0,0.9989327641408752,0.6940158879714927,0.5645990274310874,right,578.0,BraTS20_Validation_112|slice_10|volume_336_slice_114.h5
8916,synthetic_008916,batch_0036,planned,,BraTS20_Validation_112,112,11,flair,3157.0,826.0,1.0,132,125,volume_132_slice_125.h5,991,991.0,1645.0,1.0,1.0,0.651288373605124,0.4119291193967464,right,775.0,BraTS20_Validation_112|slice_11|volume_132_slice_125.h5
8917,synthetic_008917,batch_0036,planned,,BraTS20_Validation_112,112,12,flair,3419.0,1099.0,1.0,346,116,volume_346_slice_116.h5,1114,1114.0,2268.0,2.0,0.9847396768402156,0.6454744860016676,0.4149433230921779,right,1040.0,BraTS20_Validation_112|slice_12|volume_346_slice_116.h5
8918,synthetic_008918,batch_0036,planned,,BraTS20_Validation_112,112,13,flair,3608.0,1274.0,1.0,244,110,volume_244_slice_110.h5,1062,1062.0,1760.0,1.0,1.0,0.670724692496198,0.3620113624723227,right,1208.0,BraTS20_Validation_112|slice_13|volume_244_slice_110.h5
8919,synthetic_008919,batch_0036,planned,,BraTS20_Validation_112,112,14,flair,3762.0,1434.0,1.0,50,89,volume_50_slice_89.h5,533,533.0,1410.0,2.0,0.9699812382739212,0.6619042759465251,0.35794861328079,right,1364.0,BraTS20_Validation_112|slice_14|volume_50_slice_89.h5
8920,synthetic_008920,batch_0036,planned,,BraTS20_Validation_112,112,15,flair,3909.0,1582.0,1.0,80,71,volume_80_slice_71.h5,1494,1494.0,2318.0,1.0,1.0,0.7049453042294701,0.4094621162474164,right,1509.0,BraTS20_Validation_112|slice_15|volume_80_slice_71.h5
8921,synthetic_008921,batch_0036,planned,,BraTS20_Validation_112,112,16,flair,4079.0,1711.0,1.0,85,99,volume_85_slice_99.h5,1001,1001.0,1404.0,1.0,1.0,0.7148500035529324,0.5433604052850916,right,1631.0,BraTS20_Validation_112|slice_16|volume_85_slice_99.h5
8922,synthetic_008922,batch_0036,planned,,BraTS20_Validation_112,112,17,flair,4272.0,1836.0,1.0,191,54,volume_191_slice_54.h5,405,405.0,1840.0,3.0,0.8790123456790123,0.7345317423420632,0.3806498269538715,right,1749.0,BraTS20_Validation_112|slice_17|volume_191_slice_54.h5
8923,synthetic_008923,batch_0036,planned,,BraTS20_Validation_112,112,18,flair,4449.0,1939.0,1.0,67,73,volume_67_slice_73.h5,1818,1818.0,4182.0,5.0,0.9851485148514852,0.7047976764203617,0.5957440932377757,right,1850.0,BraTS20_Validation_112|slice_18|volume_67_slice_73.h5
8924,synthetic_008924,batch_0036,planned,,BraTS20_Validation_112,112,19,flair,4604.0,2065.0,1.0,131,98,volume_131_slice_98.h5,1408,1408.0,2668.0,1.0,1.0,0.7026168457588436,0.5778010888170406,right,1972.0,BraTS20_Validation_112|slice_19|volume_131_slice_98.h5
8925,synthetic_008925,batch_0036,planned,,BraTS20_Validation_112,112,20,flair,4760.0,2199.0,1.0,213,74,volume_213_slice_74.h5,697,697.0,1806.0,5.0,0.9081779053084648,0.6655781202163485,0.6440273017054562,right,2102.0,BraTS20_Validation_112|slice_20|volume_213_slice_74.h5
8926,synthetic_008926,batch_0036,planned,,BraTS20_Validation_112,112,21,flair,4892.0,2350.0,1.0,41,83,volume_41_slice_83.h5,1016,1016.0,2508.0,2.0,0.9458661417322834,0.7035960201627516,0.360376239580931,right,2250.0,BraTS20_Validation_112|slice_21|volume_41_slice_83.h5
8927,synthetic_008927,batch_0036,planned,,BraTS20_Validation_112,112,22,flair,5015.0,2466.0,1.0,137,105,volume_137_slice_105.h5,434,434.0,800.0,1.0,1.0,0.7264813065190984,0.3644312901297649,right,2362.0,BraTS20_Validation_112|slice_22|volume_137_slice_105.h5
8928,synthetic_008928,batch_0036,planned,,BraTS20_Validation_112,112,23,flair,5116.0,2541.0,1.0,38,59,volume_38_slice_59.h5,1417,1417.0,3180.0,3.0,0.9985885673959068,0.7104082819794308,0.3535845368404579,right,2434.0,BraTS20_Validation_112|slice_23|volume_38_slice_59.h5
8929,synthetic_008929,batch_0036,planned,,BraTS20_Validation_112,112,24,flair,5472.0,2634.0,1.0,90,79,volume_90_slice_79.h5,1072,1072.0,1850.0,1.0,1.0,0.5984512583525885,0.4270163304814838,right,2524.0,BraTS20_Validation_112|slice_24|volume_90_slice_79.h5
8930,synthetic_008930,batch_0036,planned,,BraTS20_Validation_112,112,25,flair,5858.0,2686.0,1.0,56,105,volume_56_slice_105.h5,1207,1207.0,2848.0,1.0,1.0,0.6620827599116729,0.4381207253365133,right,2574.0,BraTS20_Validation_112|slice_25|volume_56_slice_105.h5
8931,synthetic_008931,batch_0036,planned,,BraTS20_Validation_112,112,26,flair,6226.0,2791.0,1.0,367,93,volume_367_slice_93.h5,961,961.0,2068.0,1.0,1.0,0.6288559250083813,0.3612737777506868,right,2677.0,BraTS20_Validation_112|slice_26|volume_367_slice_93.h5
8932,synthetic_008932,batch_0036,planned,,BraTS20_Validation_112,112,27,flair,6631.0,2980.0,1.0,216,81,volume_216_slice_81.h5,2056,2056.0,3968.0,3.0,0.9747081712062255,0.7232185012129008,0.5850841704247595,right,2864.0,BraTS20_Validation_112|slice_27|volume_216_slice_81.h5
8933,synthetic_008933,batch_0036,planned,,BraTS20_Validation_112,112,28,flair,6980.0,3250.0,1.0,38,57,volume_38_slice_57.h5,988,988.0,2856.0,6.0,0.521255060728745,0.7256365083936104,0.3606076262429489,right,3129.0,BraTS20_Validation_112|slice_28|volume_38_slice_57.h5
