library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
9842,synthetic_009842,batch_0040,planned,,BraTS20_Validation_123,123,138,flair,3336.0,708.0,1.0,154,128,volume_154_slice_128.h5,913,913.0,1560.0,4.0,0.9529025191675794,0.4811761309215561,0.4388814291017245,midline,670.0,BraTS20_Validation_123|slice_138|volume_154_slice_128.h5
9843,synthetic_009843,batch_0040,planned,,BraTS20_Validation_123,123,139,flair,2823.0,459.0,1.0,328,125,volume_328_slice_125.h5,558,558.0,1485.0,4.0,0.9695340501792116,0.4697964937538429,0.4523402468469279,midline,431.0,BraTS20_Validation_123|slice_139|volume_328_slice_125.h5
9844,synthetic_009844,batch_0040,planned,,BraTS20_Validation_123,123,140,flair,2248.0,222.0,1.0,115,131,volume_115_slice_131.h5,624,624.0,1161.0,3.0,0.4551282051282051,0.4915043986696706,0.435220201695097,midline,205.0,BraTS20_Validation_123|slice_140|volume_115_slice_131.h5
9845,synthetic_009845,batch_0040,planned,,BraTS20_Validation_124,124,4,flair,1316.0,27.0,1.0,337,128,volume_337_slice_128.h5,361,361.0,1116.0,4.0,0.9002770083102493,0.6568921753845084,0.4333615364109459,right,22.0,BraTS20_Validation_124|slice_4|volume_337_slice_128.h5
9846,synthetic_009846,batch_0040,planned,,BraTS20_Validation_124,124,6,flair,2072.0,212.0,1.0,199,124,volume_199_slice_124.h5,388,388.0,621.0,1.0,1.0,0.6597075443212699,0.4103869214510632,right,193.0,BraTS20_Validation_124|slice_6|volume_199_slice_124.h5
9847,synthetic_009847,batch_0040,planned,,BraTS20_Validation_124,124,7,flair,2336.0,333.0,1.0,76,116,volume_76_slice_116.h5,549,549.0,1184.0,1.0,1.0,0.6953609072410089,0.4286835707372095,right,303.0,BraTS20_Validation_124|slice_7|volume_76_slice_116.h5
9848,synthetic_009848,batch_0040,planned,,BraTS20_Validation_124,124,8,flair,2631.0,475.0,1.0,102,109,volume_102_slice_109.h5,715,715.0,940.0,1.0,1.0,0.6400444743540978,0.5380753138075314,right,436.0,BraTS20_Validation_124|slice_8|volume_102_slice_109.h5
9849,synthetic_009849,batch_0040,planned,,BraTS20_Validation_124,124,9,flair,2885.0,671.0,1.0,56,98,volume_56_slice_98.h5,1278,1278.0,4277.0,5.0,0.9843505477308294,0.6951434314861742,0.4241852790382462,right,621.0,BraTS20_Validation_124|slice_9|volume_56_slice_98.h5
9850,synthetic_009850,batch_0040,planned,,BraTS20_Validation_124,124,10,flair,3164.0,876.0,1.0,132,128,volume_132_slice_128.h5,758,758.0,1419.0,1.0,1.0,0.6449255362603638,0.408104348594076,right,822.0,BraTS20_Validation_124|slice_10|volume_132_slice_128.h5
9851,synthetic_009851,batch_0040,planned,,BraTS20_Validation_124,124,11,flair,3402.0,1091.0,1.0,56,96,volume_56_slice_96.h5,1370,1370.0,4704.0,3.0,0.9751824817518248,0.6934031701432368,0.417643465778945,right,1032.0,BraTS20_Validation_124|slice_11|volume_56_slice_96.h5
9852,synthetic_009852,batch_0040,planned,,BraTS20_Validation_124,124,12,flair,3636.0,1362.0,1.0,131,83,volume_131_slice_83.h5,1201,1201.0,1920.0,1.0,1.0,0.7096979852911973,0.5839694257574755,right,1295.0,BraTS20_Validation_124|slice_12|volume_131_slice_83.h5
9853,synthetic_009853,batch_0040,planned,,BraTS20_Validation_124,124,13,flair,3836.0,1542.0,1.0,3,92,volume_3_slice_92.h5,924,924.0,1849.0,1.0,1.0,0.6423635639116811,0.6066809759278379,right,1468.0,BraTS20_Validation_124|slice_13|volume_3_slice_92.h5
9854,synthetic_009854,batch_0040,planned,,BraTS20_Validation_124,124,14,flair,4013.0,1684.0,1.0,248,69,volume_248_slice_69.h5,1136,1136.0,1628.0,1.0,1.0,0.70442424421003,0.5686472390830337,right,1601.0,BraTS20_Validation_124|slice_14|volume_248_slice_69.h5
9855,synthetic_009855,batch_0040,planned,,BraTS20_Validation_124,124,15,flair,4140.0,1782.0,1.0,80,67,volume_80_slice_67.h5,1532,1532.0,2368.0,1.0,1.0,0.6934381725422507,0.4056201317500027,right,1697.0,BraTS20_Validation_124|slice_15|volume_80_slice_67.h5
9856,synthetic_009856,batch_0040,planned,,BraTS20_Validation_124,124,16,flair,4301.0,1932.0,1.0,129,86,volume_129_slice_86.h5,586,586.0,1224.0,1.0,1.0,0.7132320390706441,0.3631742042355091,right,1838.0,BraTS20_Validation_124|slice_16|volume_129_slice_86.h5
9857,synthetic_009857,batch_0040,planned,,BraTS20_Validation_124,124,17,flair,4440.0,2039.0,1.0,41,84,volume_41_slice_84.h5,1024,1024.0,2464.0,3.0,0.97265625,0.7036234963389121,0.360935865585774,right,1943.0,BraTS20_Validation_124|slice_17|volume_41_slice_84.h5
9858,synthetic_009858,batch_0040,planned,,BraTS20_Validation_124,124,18,flair,4538.0,2144.0,1.0,257,60,volume_257_slice_60.h5,674,674.0,1184.0,1.0,1.0,0.650273766807792,0.3502476937784785,right,2045.0,BraTS20_Validation_124|slice_18|volume_257_slice_60.h5
9859,synthetic_009859,batch_0040,planned,,BraTS20_Validation_124,124,19,flair,4698.0,2272.0,1.0,192,104,volume_192_slice_104.h5,1980,1980.0,3024.0,1.0,1.0,0.6674252990152572,0.5870102700646633,right,2172.0,BraTS20_Validation_124|slice_19|volume_192_slice_104.h5
9860,synthetic_009860,batch_0040,planned,,BraTS20_Validation_124,124,20,flair,4849.0,2398.0,1.0,80,73,volume_80_slice_73.h5,1453,1453.0,2183.0,1.0,1.0,0.70960384948757,0.4114269423815104,right,2294.0,BraTS20_Validation_124|slice_20|volume_80_slice_73.h5
9861,synthetic_009861,batch_0040,planned,,BraTS20_Validation_124,124,21,flair,5010.0,2522.0,1.0,129,90,volume_129_slice_90.h5,507,507.0,957.0,1.0,1.0,0.702615269078095,0.3566306025269656,right,2408.0,BraTS20_Validation_124|slice_21|volume_129_slice_90.h5
9862,synthetic_009862,batch_0040,planned,,BraTS20_Validation_124,124,22,flair,5322.0,2673.0,1.0,127,77,volume_127_slice_77.h5,784,784.0,1188.0,1.0,1.0,0.6943578686704808,0.6434548714883442,right,2554.0,BraTS20_Validation_124|slice_22|volume_127_slice_77.h5
9863,synthetic_009863,batch_0040,planned,,BraTS20_Validation_124,124,23,flair,5599.0,2768.0,1.0,201,113,volume_201_slice_113.h5,1481,1481.0,2450.0,1.0,1.0,0.6733011450478728,0.5915911164852427,right,2648.0,BraTS20_Validation_124|slice_23|volume_201_slice_113.h5
9864,synthetic_009864,batch_0040,planned,,BraTS20_Validation_124,124,24,flair,5919.0,2870.0,1.0,28,39,volume_28_slice_39.h5,301,301.0,1470.0,9.0,0.813953488372093,0.6984111538942714,0.6735011607055978,right,2749.0,BraTS20_Validation_124|slice_24|volume_28_slice_39.h5
9865,synthetic_009865,batch_0040,planned,,BraTS20_Validation_124,124,25,flair,6208.0,2967.0,1.0,357,70,volume_357_slice_70.h5,420,420.0,700.0,1.0,1.0,0.4433851364813708,0.3675931460450288,left,2847.0,BraTS20_Validation_124|slice_25|volume_357_slice_70.h5
9866,synthetic_009866,batch_0040,planned,,BraTS20_Validation_124,124,26,flair,6505.0,3114.0,1.0,38,61,volume_38_slice_61.h5,1650,1650.0,2964.0,3.0,0.9975757575757576,0.6999847850893876,0.3501103081019399,right,2991.0,BraTS20_Validation_124|slice_26|volume_38_slice_61.h5
9867,synthetic_009867,batch_0040,planned,,BraTS20_Validation_124,124,100,flair,14983.0,17562.0,2.0,249,46,volume_249_slice_46.h5,1791,1791.0,3504.0,8.0,0.9184812953657174,0.4964034491378323,0.6879913280956153,midline,17315.0,BraTS20_Validation_124|slice_100|volume_249_slice_46.h5
9868,synthetic_009868,batch_0040,planned,,BraTS20_Validation_124,124,100,flair,14983.0,17562.0,1.0,252,78,volume_252_slice_78.h5,4423,4423.0,6552.0,3.0,0.9995478182229256,0.3578148457520927,0.5832492193242437,left,17315.0,BraTS20_Validation_124|slice_100|volume_252_slice_78.h5
9869,synthetic_009869,batch_0040,planned,,BraTS20_Validation_124,124,101,flair,14814.0,17531.0,2.0,298,83,volume_298_slice_83.h5,1157,1157.0,2460.0,2.0,0.9507346585998272,0.3096487453123248,0.4403069545752071,left,17282.0,BraTS20_Validation_124|slice_101|volume_298_slice_83.h5
9870,synthetic_009870,batch_0040,planned,,BraTS20_Validation_124,124,101,flair,14814.0,17531.0,1.0,303,94,volume_303_slice_94.h5,746,746.0,1800.0,2.0,0.979892761394102,0.3093766475596486,0.5469337162215218,left,17282.0,BraTS20_Validation_124|slice_101|volume_303_slice_94.h5
9871,synthetic_009871,batch_0040,planned,,BraTS20_Validation_124,124,102,flair,14685.0,17445.0,1.0,280,82,volume_280_slice_82.h5,1428,1428.0,2021.0,2.0,0.9992997198879552,0.4641216319163648,0.6660982384585633,midline,17196.0,BraTS20_Validation_124|slice_102|volume_280_slice_82.h5
9872,synthetic_009872,batch_0040,planned,,BraTS20_Validation_124,124,102,flair,14685.0,17445.0,2.0,286,87,volume_286_slice_87.h5,768,768.0,1036.0,1.0,1.0,0.3185091963040447,0.5562184013249651,left,17196.0,BraTS20_Validation_124|slice_102|volume_286_slice_87.h5
9873,synthetic_009873,batch_0040,planned,,BraTS20_Validation_124,124,103,flair,14464.0,17340.0,2.0,294,57,volume_294_slice_57.h5,2288,2288.0,3504.0,1.0,1.0,0.5162408198496065,0.3453638411797407,midline,17091.0,BraTS20_Validation_124|slice_103|volume_294_slice_57.h5
9874,synthetic_009874,batch_0040,planned,,BraTS20_Validation_124,124,103,flair,14464.0,17340.0,1.0,301,71,volume_301_slice_71.h5,1290,1290.0,3010.0,1.0,1.0,0.3411371671369725,0.5686808731471571,left,17091.0,BraTS20_Validation_124|slice_103|volume_301_slice_71.h5
9875,synthetic_009875,batch_0040,planned,,BraTS20_Validation_124,124,104,flair,14267.0,17244.0,1.0,284,82,volume_284_slice_82.h5,4299,4299.0,6624.0,4.0,0.9823214701093278,0.3494857712360858,0.4401130553860438,left,16996.0,BraTS20_Validation_124|slice_104|volume_284_slice_82.h5
9876,synthetic_009876,batch_0040,planned,,BraTS20_Validation_124,124,104,flair,14267.0,17244.0,2.0,354,55,volume_354_slice_55.h5,2316,2316.0,5390.0,3.0,0.9805699481865284,0.5409124084953859,0.3051809858289794,midline,16996.0,BraTS20_Validation_124|slice_104|volume_354_slice_55.h5
9877,synthetic_009877,batch_0040,planned,,BraTS20_Validation_124,124,105,flair,14077.0,17154.0,1.0,268,53,volume_268_slice_53.h5,1045,1045.0,1518.0,1.0,1.0,0.5924646153230165,0.3301035014314027,right,16906.0,BraTS20_Validation_124|slice_105|volume_268_slice_53.h5
9878,synthetic_009878,batch_0040,planned,,BraTS20_Validation_124,124,105,flair,14077.0,17154.0,2.0,315,89,volume_315_slice_89.h5,449,449.0,672.0,1.0,1.0,0.5399819217042054,0.6552916290035504,midline,16906.0,BraTS20_Validation_124|slice_105|volume_315_slice_89.h5
9879,synthetic_009879,batch_0040,planned,,BraTS20_Validation_124,124,106,flair,13852.0,17050.0,2.0,280,66,volume_280_slice_66.h5,354,354.0,672.0,2.0,0.5677966101694916,0.4461976691960381,0.6658629411625654,left,16802.0,BraTS20_Validation_124|slice_106|volume_280_slice_66.h5
9880,synthetic_009880,batch_0040,planned,,BraTS20_Validation_124,124,106,flair,13852.0,17050.0,1.0,299,65,volume_299_slice_65.h5,910,910.0,1326.0,1.0,1.0,0.5186997103315094,0.69773782702653,midline,16802.0,BraTS20_Validation_124|slice_106|volume_299_slice_65.h5
9881,synthetic_009881,batch_0040,planned,,BraTS20_Validation_124,124,107,flair,13631.0,16926.0,1.0,290,66,volume_290_slice_66.h5,1736,1736.0,5160.0,13.0,0.7845622119815668,0.4189933092956443,0.6094542351965756,left,16678.0,BraTS20_Validation_124|slice_107|volume_290_slice_66.h5
9882,synthetic_009882,batch_0040,planned,,BraTS20_Validation_124,124,107,flair,13631.0,16926.0,2.0,291,103,volume_291_slice_103.h5,2935,2935.0,4032.0,1.0,1.0,0.4199511023358257,0.4000171070545216,left,16678.0,BraTS20_Validation_124|slice_107|volume_291_slice_103.h5
9883,synthetic_009883,batch_0040,planned,,BraTS20_Validation_124,124,108,flair,13411.0,16756.0,1.0,284,86,volume_284_slice_86.h5,4413,4413.0,6789.0,5.0,0.9834579651031043,0.3514084954399658,0.4390413640944831,left,16510.0,BraTS20_Validation_124|slice_108|volume_284_slice_86.h5
9884,synthetic_009884,batch_0040,planned,,BraTS20_Validation_124,124,108,flair,13411.0,16756.0,2.0,363,53,volume_363_slice_53.h5,1699,1699.0,2993.0,1.0,1.0,0.4676095463489476,0.6646489074301645,midline,16510.0,BraTS20_Validation_124|slice_108|volume_363_slice_53.h5
9885,synthetic_009885,batch_0040,planned,,BraTS20_Validation_124,124,109,flair,13136.0,16512.0,1.0,309,48,volume_309_slice_48.h5,2955,2955.0,5264.0,1.0,1.0,0.5308950859829097,0.6495380498269014,midline,16267.0,BraTS20_Validation_124|slice_109|volume_309_slice_48.h5
9886,synthetic_009886,batch_0040,planned,,BraTS20_Validation_124,124,109,flair,13136.0,16512.0,2.0,312,99,volume_312_slice_99.h5,3647,3647.0,5808.0,2.0,0.999725802029065,0.4028082920219863,0.5256053866707663,left,16267.0,BraTS20_Validation_124|slice_109|volume_312_slice_99.h5
9887,synthetic_009887,batch_0040,planned,,BraTS20_Validation_124,124,110,flair,12883.0,16213.0,1.0,294,51,volume_294_slice_51.h5,2507,2507.0,3672.0,1.0,1.0,0.506860289098474,0.33739337386698,midline,15972.0,BraTS20_Validation_124|slice_110|volume_294_slice_51.h5
9888,synthetic_009888,batch_0040,planned,,BraTS20_Validation_124,124,110,flair,12883.0,16213.0,2.0,312,108,volume_312_slice_108.h5,2024,2024.0,3650.0,2.0,0.9950592885375494,0.4055435196057353,0.5342294143913209,left,15972.0,BraTS20_Validation_124|slice_110|volume_312_slice_108.h5
9889,synthetic_009889,batch_0040,planned,,BraTS20_Validation_124,124,111,flair,12588.0,15818.0,2.0,263,121,volume_263_slice_121.h5,1068,1068.0,1749.0,1.0,1.0,0.4155422876216444,0.5607047153401346,left,15582.0,BraTS20_Validation_124|slice_111|volume_263_slice_121.h5
9890,synthetic_009890,batch_0040,planned,,BraTS20_Validation_124,124,111,flair,12588.0,15818.0,1.0,291,63,volume_291_slice_63.h5,3007,3007.0,6052.0,2.0,0.9780512138343864,0.471244919455719,0.3874404631870127,midline,15582.0,BraTS20_Validation_124|slice_111|volume_291_slice_63.h5
9891,synthetic_009891,batch_0040,planned,,BraTS20_Validation_124,124,112,flair,12296.0,15414.0,2.0,284,74,volume_284_slice_74.h5,3561,3561.0,5525.0,2.0,0.9837124403257512,0.3532762528507929,0.4457095052280693,left,15180.0,BraTS20_Validation_124|slice_112|volume_284_slice_74.h5
9892,synthetic_009892,batch_0040,planned,,BraTS20_Validation_124,124,112,flair,12296.0,15414.0,1.0,354,91,volume_354_slice_91.h5,2721,2721.0,5576.0,2.0,0.9933847850055126,0.5962304653562329,0.357810551437064,right,15180.0,BraTS20_Validation_124|slice_112|volume_354_slice_91.h5
9893,synthetic_009893,batch_0040,planned,,BraTS20_Validation_124,124,113,flair,12013.0,14968.0,1.0,285,97,volume_285_slice_97.h5,2846,2846.0,4015.0,1.0,1.0,0.3964001446646104,0.5795802374028586,left,14735.0,BraTS20_Validation_124|slice_113|volume_285_slice_97.h5
9894,synthetic_009894,batch_0040,planned,,BraTS20_Validation_124,124,113,flair,12013.0,14968.0,2.0,307,74,volume_307_slice_74.h5,3493,3493.0,7680.0,12.0,0.9624964214142572,0.4252090552892994,0.3973817329818034,left,14735.0,BraTS20_Validation_124|slice_113|volume_307_slice_74.h5
9895,synthetic_009895,batch_0040,planned,,BraTS20_Validation_124,124,114,flair,11736.0,14516.0,2.0,258,112,volume_258_slice_112.h5,503,503.0,816.0,1.0,1.0,0.3211609007045592,0.4381826197625959,left,14287.0,BraTS20_Validation_124|slice_114|volume_258_slice_112.h5
9896,synthetic_009896,batch_0040,planned,,BraTS20_Validation_124,124,114,flair,11736.0,14516.0,1.0,305,99,volume_305_slice_99.h5,2934,2934.0,6144.0,4.0,0.970688479890934,0.3832601757493304,0.4519184970323405,left,14287.0,BraTS20_Validation_124|slice_114|volume_305_slice_99.h5
9897,synthetic_009897,batch_0040,planned,,BraTS20_Validation_124,124,115,flair,11428.0,14072.0,1.0,303,120,volume_303_slice_120.h5,682,682.0,1107.0,1.0,1.0,0.3873360409330176,0.5326323022368372,left,13845.0,BraTS20_Validation_124|slice_115|volume_303_slice_120.h5
9898,synthetic_009898,batch_0040,planned,,BraTS20_Validation_124,124,116,flair,11119.0,13491.0,1.0,291,58,volume_291_slice_58.h5,2635,2635.0,5395.0,4.0,0.9707779886148008,0.4756901383849531,0.3741998999626845,midline,13268.0,BraTS20_Validation_124|slice_116|volume_291_slice_58.h5
9899,synthetic_009899,batch_0040,planned,,BraTS20_Validation_124,124,118,flair,10509.0,12018.0,1.0,284,63,volume_284_slice_63.h5,948,948.0,3240.0,6.0,0.8270042194092827,0.3560987235845559,0.483237116678142,left,11804.0,BraTS20_Validation_124|slice_118|volume_284_slice_63.h5
9900,synthetic_009900,batch_0040,planned,,BraTS20_Validation_124,124,119,flair,10232.0,11330.0,1.0,293,113,volume_293_slice_113.h5,2374,2374.0,4050.0,2.0,0.9903117101937658,0.4089279608590977,0.4045870007367119,left,11121.0,BraTS20_Validation_124|slice_119|volume_293_slice_113.h5
9901,synthetic_009901,batch_0040,planned,,BraTS20_Validation_124,124,120,flair,9915.0,10549.0,1.0,284,64,volume_284_slice_64.h5,1066,1066.0,3290.0,4.0,0.8264540337711069,0.3541138420717969,0.4807437179618014,left,10348.0,BraTS20_Validation_124|slice_120|volume_284_slice_64.h5
9902,synthetic_009902,batch_0040,planned,,BraTS20_Validation_124,124,121,flair,9555.0,9639.0,1.0,291,69,volume_291_slice_69.h5,3165,3165.0,6210.0,2.0,0.9996840442338072,0.4597724854085281,0.3926814597420796,midline,9446.0,BraTS20_Validation_124|slice_121|volume_291_slice_69.h5
9903,synthetic_009903,batch_0040,planned,,BraTS20_Validation_124,124,122,flair,9223.0,8864.0,1.0,301,101,volume_301_slice_101.h5,3571,3571.0,7208.0,8.0,0.9291514981797816,0.4151632923984351,0.550312899472623,left,8682.0,BraTS20_Validation_124|slice_122|volume_301_slice_101.h5
9904,synthetic_009904,batch_0040,planned,,BraTS20_Validation_124,124,123,flair,8918.0,8214.0,1.0,305,115,volume_305_slice_115.h5,2007,2007.0,2844.0,1.0,1.0,0.4111842859614779,0.4493227678022319,left,8040.0,BraTS20_Validation_124|slice_123|volume_305_slice_115.h5
9905,synthetic_009905,batch_0040,planned,,BraTS20_Validation_124,124,124,flair,8574.0,7456.0,1.0,101,76,volume_101_slice_76.h5,1252,1252.0,2772.0,2.0,0.9792332268370608,0.5368047107890973,0.6494779900276711,midline,7288.0,BraTS20_Validation_124|slice_124|volume_101_slice_76.h5
9906,synthetic_009906,batch_0040,planned,,BraTS20_Validation_124,124,125,flair,8235.0,6678.0,1.0,299,112,volume_299_slice_112.h5,1047,1047.0,1440.0,2.0,0.9990448901623686,0.5430019222085017,0.6473286896612358,midline,6520.0,BraTS20_Validation_124|slice_125|volume_299_slice_112.h5
9907,synthetic_009907,batch_0040,planned,,BraTS20_Validation_124,124,126,flair,7865.0,5833.0,1.0,303,113,volume_303_slice_113.h5,1078,1078.0,1632.0,1.0,1.0,0.3756724447101016,0.541185055231678,left,5686.0,BraTS20_Validation_124|slice_126|volume_303_slice_113.h5
9908,synthetic_009908,batch_0040,planned,,BraTS20_Validation_124,124,127,flair,7435.0,4996.0,1.0,284,122,volume_284_slice_122.h5,764,764.0,1250.0,1.0,1.0,0.3753751451291375,0.4569103375758505,left,4859.0,BraTS20_Validation_124|slice_127|volume_284_slice_122.h5
9909,synthetic_009909,batch_0040,planned,,BraTS20_Validation_124,124,128,flair,6991.0,4185.0,1.0,263,125,volume_263_slice_125.h5,966,966.0,1504.0,1.0,1.0,0.4289006124552786,0.5604875386574495,left,4062.0,BraTS20_Validation_124|slice_128|volume_263_slice_125.h5
9910,synthetic_009910,batch_0040,planned,,BraTS20_Validation_124,124,129,flair,6597.0,3565.0,1.0,309,85,volume_309_slice_85.h5,1267,1267.0,4368.0,5.0,0.6929755327545383,0.5379986988669575,0.6146268489133557,midline,3452.0,BraTS20_Validation_124|slice_129|volume_309_slice_85.h5
9911,synthetic_009911,batch_0040,planned,,BraTS20_Validation_124,124,130,flair,6249.0,3100.0,1.0,38,123,volume_38_slice_123.h5,300,300.0,1015.0,3.0,0.76,0.5880334728033473,0.3710041841004184,right,2990.0,BraTS20_Validation_124|slice_130|volume_38_slice_123.h5
9912,synthetic_009912,batch_0040,planned,,BraTS20_Validation_124,124,131,flair,5846.0,2624.0,1.0,305,122,volume_305_slice_122.h5,1523,1523.0,2442.0,2.0,0.999343401181878,0.4291930977453111,0.4533031865647244,left,2531.0,BraTS20_Validation_124|slice_131|volume_305_slice_122.h5
9913,synthetic_009913,batch_0040,planned,,BraTS20_Validation_124,124,132,flair,5461.0,2226.0,1.0,263,104,volume_263_slice_104.h5,617,617.0,1150.0,1.0,1.0,0.4030502566745557,0.5621749184541207,left,2141.0,BraTS20_Validation_124|slice_132|volume_263_slice_104.h5
9914,synthetic_009914,batch_0040,planned,,BraTS20_Validation_124,124,133,flair,5083.0,1865.0,1.0,46,59,volume_46_slice_59.h5,1074,1074.0,3311.0,9.0,0.7085661080074488,0.4796054323180851,0.5860233904459144,midline,1789.0,BraTS20_Validation_124|slice_133|volume_46_slice_59.h5
9915,synthetic_009915,batch_0040,planned,,BraTS20_Validation_124,124,134,flair,4668.0,1513.0,1.0,22,111,volume_22_slice_111.h5,1573,1573.0,2430.0,1.0,1.0,0.5045365437149386,0.5771079434069164,midline,1446.0,BraTS20_Validation_124|slice_134|volume_22_slice_111.h5
9916,synthetic_009916,batch_0040,planned,,BraTS20_Validation_124,124,135,flair,4240.0,1211.0,1.0,332,128,volume_332_slice_128.h5,864,864.0,1334.0,1.0,1.0,0.452880443204711,0.5725631489229815,midline,1149.0,BraTS20_Validation_124|slice_135|volume_332_slice_128.h5
9917,synthetic_009917,batch_0040,planned,,BraTS20_Validation_124,124,136,flair,3819.0,941.0,1.0,62,125,volume_62_slice_125.h5,974,974.0,2214.0,3.0,0.6971252566735113,0.4840712070313506,0.4557490570738789,midline,888.0,BraTS20_Validation_124|slice_136|volume_62_slice_125.h5
9918,synthetic_009918,batch_0040,planned,,BraTS20_Validation_124,124,137,flair,3364.0,732.0,1.0,44,120,volume_44_slice_120.h5,302,302.0,780.0,6.0,0.8112582781456954,0.4413671755936712,0.5162930532849345,left,692.0,BraTS20_Validation_124|slice_137|volume_44_slice_120.h5
9919,synthetic_009919,batch_0040,planned,,BraTS20_Validation_124,124,138,flair,2961.0,556.0,1.0,22,91,volume_22_slice_91.h5,1625,1625.0,2754.0,1.0,1.0,0.4967956227872546,0.5406398455101384,midline,519.0,BraTS20_Validation_124|slice_138|volume_22_slice_91.h5
9920,synthetic_009920,batch_0040,planned,,BraTS20_Validation_124,124,139,flair,2577.0,364.0,1.0,120,78,volume_120_slice_78.h5,981,981.0,1428.0,1.0,1.0,0.4642090941273314,0.5071590342021419,midline,338.0,BraTS20_Validation_124|slice_139|volume_120_slice_78.h5
9921,synthetic_009921,batch_0040,planned,,BraTS20_Validation_124,124,140,flair,2164.0,215.0,1.0,61,74,volume_61_slice_74.h5,766,766.0,2720.0,2.0,0.9986945169712794,0.5632476484918666,0.4395381102723488,right,194.0,BraTS20_Validation_124|slice_140|volume_61_slice_74.h5
9922,synthetic_009922,batch_0040,planned,,BraTS20_Validation_124,124,141,flair,1717.0,73.0,1.0,6,130,volume_6_slice_130.h5,308,308.0,817.0,4.0,0.7532467532467533,0.5074308536651633,0.552586534804108,midline,65.0,BraTS20_Validation_124|slice_141|volume_6_slice_130.h5
9923,synthetic_009923,batch_0040,planned,,BraTS20_Validation_125,125,7,flair,3271.0,994.0,1.0,131,87,volume_131_slice_87.h5,1378,1378.0,2142.0,1.0,1.0,0.709174657347074,0.5854188047682956,right,933.0,BraTS20_Validation_125|slice_7|volume_131_slice_87.h5
9924,synthetic_009924,batch_0040,planned,,BraTS20_Validation_125,125,8,flair,3445.0,1148.0,1.0,31,74,volume_31_slice_74.h5,689,689.0,2337.0,5.0,0.4383164005805515,0.672383115424088,0.5715153244955091,right,1079.0,BraTS20_Validation_125|slice_8|volume_31_slice_74.h5
9925,synthetic_009925,batch_0040,planned,,BraTS20_Validation_125,125,9,flair,3561.0,1242.0,1.0,139,93,volume_139_slice_93.h5,895,895.0,1440.0,5.0,0.9865921787709496,0.6985156962202848,0.638891096514808,right,1169.0,BraTS20_Validation_125|slice_9|volume_139_slice_93.h5
9926,synthetic_009926,batch_0040,planned,,BraTS20_Validation_125,125,10,flair,3698.0,1419.0,1.0,192,79,volume_192_slice_79.h5,1807,1807.0,2714.0,1.0,1.0,0.6938775982754188,0.5874388998617649,right,1336.0,BraTS20_Validation_125|slice_10|volume_192_slice_79.h5
9927,synthetic_009927,batch_0040,planned,,BraTS20_Validation_125,125,11,flair,3876.0,1598.0,1.0,162,75,volume_162_slice_75.h5,2381,2381.0,4550.0,1.0,1.0,0.6375138606014491,0.4493892548927264,right,1513.0,BraTS20_Validation_125|slice_11|volume_162_slice_75.h5
9928,synthetic_009928,batch_0040,planned,,BraTS20_Validation_125,125,12,flair,3977.0,1685.0,1.0,42,105,volume_42_slice_105.h5,1093,1093.0,2310.0,1.0,1.0,0.6861503596488877,0.5903218273761901,right,1598.0,BraTS20_Validation_125|slice_12|volume_42_slice_105.h5
9929,synthetic_009929,batch_0040,planned,,BraTS20_Validation_125,125,13,flair,4151.0,1851.0,1.0,170,78,volume_170_slice_78.h5,808,808.0,1794.0,6.0,0.9616336633663366,0.6381219188864493,0.6445016363561041,right,1761.0,BraTS20_Validation_125|slice_13|volume_170_slice_78.h5
9930,synthetic_009930,batch_0040,planned,,BraTS20_Validation_125,125,14,flair,4292.0,1978.0,1.0,333,60,volume_333_slice_60.h5,494,494.0,2756.0,5.0,0.8704453441295547,0.6195687158030254,0.6126319177409246,right,1883.0,BraTS20_Validation_125|slice_14|volume_333_slice_60.h5
9931,synthetic_009931,batch_0040,planned,,BraTS20_Validation_125,125,15,flair,4478.0,2102.0,1.0,253,71,volume_253_slice_71.h5,1017,1017.0,1634.0,1.0,1.0,0.6497862694034057,0.6450097299876987,right,2003.0,BraTS20_Validation_125|slice_15|volume_253_slice_71.h5
9932,synthetic_009932,batch_0040,planned,,BraTS20_Validation_125,125,16,flair,4569.0,2142.0,1.0,333,114,volume_333_slice_114.h5,2113,2113.0,2860.0,1.0,1.0,0.6670164968010345,0.6213498030720366,right,2041.0,BraTS20_Validation_125|slice_16|volume_333_slice_114.h5
9933,synthetic_009933,batch_0040,planned,,BraTS20_Validation_125,125,17,flair,4733.0,2244.0,1.0,279,110,volume_279_slice_110.h5,2402,2402.0,3180.0,1.0,1.0,0.6855653761335567,0.3929047969091308,right,2139.0,BraTS20_Validation_125|slice_17|volume_279_slice_110.h5
9934,synthetic_009934,batch_0040,planned,,BraTS20_Validation_125,125,18,flair,4788.0,2264.0,1.0,132,123,volume_132_slice_123.h5,1163,1163.0,1750.0,1.0,1.0,0.6529571120712917,0.4097360383080836,right,2159.0,BraTS20_Validation_125|slice_18|volume_132_slice_123.h5
