library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
4092,synthetic_004092,batch_0017,planned,,BraTS20_Validation_050,50,23,flair,5851.0,3536.0,1.0,369,49,volume_369_slice_49.h5,499,499.0,837.0,1.0,1.0,0.6665297121439532,0.6903094892714299,right,3414.0,BraTS20_Validation_050|slice_23|volume_369_slice_49.h5
4093,synthetic_004093,batch_0017,planned,,BraTS20_Validation_050,50,25,flair,6220.0,3808.0,1.0,170,75,volume_170_slice_75.h5,1441,1441.0,2475.0,2.0,0.9979181124219292,0.6436197549934813,0.655736514914387,right,3681.0,BraTS20_Validation_050|slice_25|volume_170_slice_75.h5
4094,synthetic_004094,batch_0017,planned,,BraTS20_Validation_050,50,26,flair,6391.0,3904.0,1.0,58,79,volume_58_slice_79.h5,1724,1724.0,4968.0,15.0,0.8747099767981439,0.6273917813006631,0.6355221388422372,right,3773.0,BraTS20_Validation_050|slice_26|volume_58_slice_79.h5
4095,synthetic_004095,batch_0017,planned,,BraTS20_Validation_050,50,27,flair,6582.0,4013.0,1.0,178,77,volume_178_slice_77.h5,2189,2189.0,3008.0,1.0,1.0,0.7066312926366332,0.3730405546178973,right,3880.0,BraTS20_Validation_050|slice_27|volume_178_slice_77.h5
4096,synthetic_004096,batch_0017,planned,,BraTS20_Validation_050,50,28,flair,6721.0,4028.0,1.0,203,88,volume_203_slice_88.h5,724,724.0,2632.0,5.0,0.7237569060773481,0.6521995422917775,0.6460274162602002,right,3896.0,BraTS20_Validation_050|slice_28|volume_203_slice_88.h5
4097,synthetic_004097,batch_0017,planned,,BraTS20_Validation_050,50,29,flair,6833.0,4081.0,1.0,172,121,volume_172_slice_121.h5,685,685.0,1056.0,1.0,1.0,0.5976666768469596,0.5684757047307821,right,3946.0,BraTS20_Validation_050|slice_29|volume_172_slice_121.h5
4098,synthetic_004098,batch_0017,planned,,BraTS20_Validation_050,50,30,flair,7160.0,4350.0,1.0,155,79,volume_155_slice_79.h5,2220,2220.0,3784.0,1.0,1.0,0.6755041652531192,0.6030853028760979,right,4211.0,BraTS20_Validation_050|slice_30|volume_155_slice_79.h5
4099,synthetic_004099,batch_0017,planned,,BraTS20_Validation_050,50,31,flair,7614.0,4483.0,1.0,155,52,volume_155_slice_52.h5,1396,1396.0,3927.0,2.0,0.6275071633237822,0.7265678387742623,0.6224358897507524,right,4343.0,BraTS20_Validation_050|slice_31|volume_155_slice_52.h5
4100,synthetic_004100,batch_0017,planned,,BraTS20_Validation_050,50,32,flair,8158.0,4606.0,1.0,314,70,volume_314_slice_70.h5,665,665.0,1935.0,6.0,0.4917293233082707,0.7732217573221758,0.6337685217227168,right,4461.0,BraTS20_Validation_050|slice_32|volume_314_slice_70.h5
4101,synthetic_004101,batch_0017,planned,,BraTS20_Validation_050,50,33,flair,8669.0,4747.0,1.0,94,59,volume_94_slice_59.h5,1048,1048.0,1440.0,1.0,1.0,0.6588001852502475,0.6838608706761634,right,4601.0,BraTS20_Validation_050|slice_33|volume_94_slice_59.h5
4102,synthetic_004102,batch_0017,planned,,BraTS20_Validation_050,50,96,flair,15588.0,17659.0,1.0,112,42,volume_112_slice_42.h5,1519,1519.0,3600.0,2.0,0.9934167215273206,0.4954812266383135,0.2937602089020248,midline,17410.0,BraTS20_Validation_050|slice_96|volume_112_slice_42.h5
4103,synthetic_004103,batch_0017,planned,,BraTS20_Validation_050,50,96,flair,15588.0,17659.0,2.0,138,121,volume_138_slice_121.h5,564,564.0,1485.0,2.0,0.5833333333333334,0.4673951749310068,0.4158877118015371,midline,17410.0,BraTS20_Validation_050|slice_96|volume_138_slice_121.h5
4104,synthetic_004104,batch_0017,planned,,BraTS20_Validation_050,50,97,flair,15361.0,17630.0,2.0,122,79,volume_122_slice_79.h5,655,655.0,1020.0,1.0,1.0,0.5746207160880258,0.7127982369286786,right,17381.0,BraTS20_Validation_050|slice_97|volume_122_slice_79.h5
4105,synthetic_004105,batch_0017,planned,,BraTS20_Validation_050,50,97,flair,15361.0,17630.0,1.0,122,94,volume_122_slice_94.h5,537,537.0,899.0,1.0,1.0,0.5641445189842842,0.6962670344311728,right,17381.0,BraTS20_Validation_050|slice_97|volume_122_slice_94.h5
4106,synthetic_004106,batch_0017,planned,,BraTS20_Validation_050,50,98,flair,15166.0,17591.0,2.0,101,48,volume_101_slice_48.h5,1904,1904.0,2829.0,1.0,1.0,0.4997143208747934,0.6533877149186034,midline,17342.0,BraTS20_Validation_050|slice_98|volume_101_slice_48.h5
4107,synthetic_004107,batch_0017,planned,,BraTS20_Validation_050,50,98,flair,15166.0,17591.0,1.0,286,83,volume_286_slice_83.h5,743,743.0,1102.0,1.0,1.0,0.3144157182518006,0.5580733991451595,left,17342.0,BraTS20_Validation_050|slice_98|volume_286_slice_83.h5
4108,synthetic_004108,batch_0017,planned,,BraTS20_Validation_050,50,99,flair,14980.0,17519.0,2.0,135,74,volume_135_slice_74.h5,2728,2728.0,4968.0,3.0,0.995234604105572,0.4182689358151634,0.5549792021987999,left,17271.0,BraTS20_Validation_050|slice_99|volume_135_slice_74.h5
4109,synthetic_004109,batch_0017,planned,,BraTS20_Validation_050,50,100,flair,14799.0,17457.0,1.0,130,58,volume_130_slice_58.h5,2248,2248.0,4050.0,2.0,0.9995551601423488,0.4943213121100672,0.3326303994996947,midline,17209.0,BraTS20_Validation_050|slice_100|volume_130_slice_58.h5
4110,synthetic_004110,batch_0017,planned,,BraTS20_Validation_050,50,100,flair,14799.0,17457.0,2.0,156,67,volume_156_slice_67.h5,2900,2900.0,4845.0,1.0,1.0,0.5303967681431251,0.6347496753715193,midline,17209.0,BraTS20_Validation_050|slice_100|volume_156_slice_67.h5
4111,synthetic_004111,batch_0017,planned,,BraTS20_Validation_050,50,101,flair,14610.0,17388.0,1.0,118,66,volume_118_slice_66.h5,1175,1175.0,2709.0,1.0,1.0,0.4788391346924241,0.3346318881865931,midline,17140.0,BraTS20_Validation_050|slice_101|volume_118_slice_66.h5
4112,synthetic_004112,batch_0017,planned,,BraTS20_Validation_050,50,101,flair,14610.0,17388.0,2.0,138,82,volume_138_slice_82.h5,4639,4639.0,7722.0,1.0,1.0,0.4092688782840769,0.413347451703359,left,17140.0,BraTS20_Validation_050|slice_101|volume_138_slice_82.h5
4113,synthetic_004113,batch_0017,planned,,BraTS20_Validation_050,50,102,flair,14332.0,17281.0,1.0,145,43,volume_145_slice_43.h5,1364,1364.0,2340.0,1.0,1.0,0.4618001447870526,0.6735051963827777,midline,17035.0,BraTS20_Validation_050|slice_102|volume_145_slice_43.h5
4114,synthetic_004114,batch_0017,planned,,BraTS20_Validation_050,50,102,flair,14332.0,17281.0,2.0,286,79,volume_286_slice_79.h5,692,692.0,928.0,1.0,1.0,0.3099862142356156,0.5558021138172057,left,17035.0,BraTS20_Validation_050|slice_102|volume_286_slice_79.h5
4115,synthetic_004115,batch_0017,planned,,BraTS20_Validation_050,50,103,flair,14031.0,17086.0,1.0,118,84,volume_118_slice_84.h5,1299,1299.0,2166.0,2.0,0.9838337182448036,0.5041373956793285,0.3228038304328079,midline,16842.0,BraTS20_Validation_050|slice_103|volume_118_slice_84.h5
4116,synthetic_004116,batch_0017,planned,,BraTS20_Validation_050,50,103,flair,14031.0,17086.0,2.0,147,99,volume_147_slice_99.h5,2016,2016.0,2867.0,1.0,1.0,0.4563533572424785,0.6000344524141595,midline,16842.0,BraTS20_Validation_050|slice_103|volume_147_slice_99.h5
4117,synthetic_004117,batch_0017,planned,,BraTS20_Validation_050,50,104,flair,13777.0,16755.0,1.0,135,97,volume_135_slice_97.h5,4712,4712.0,7372.0,1.0,1.0,0.4057707198215541,0.5753475502766905,left,16514.0,BraTS20_Validation_050|slice_104|volume_135_slice_97.h5
4118,synthetic_004118,batch_0017,planned,,BraTS20_Validation_050,50,104,flair,13777.0,16755.0,2.0,288,50,volume_288_slice_50.h5,2431,2431.0,3577.0,1.0,1.0,0.56126497179906,0.316564803643317,right,16514.0,BraTS20_Validation_050|slice_104|volume_288_slice_50.h5
4119,synthetic_004119,batch_0017,planned,,BraTS20_Validation_050,50,105,flair,13529.0,16517.0,1.0,118,64,volume_118_slice_64.h5,1146,1146.0,2728.0,1.0,1.0,0.4792583992347404,0.3313143040738388,midline,16277.0,BraTS20_Validation_050|slice_105|volume_118_slice_64.h5
4120,synthetic_004120,batch_0017,planned,,BraTS20_Validation_050,50,106,flair,13303.0,16382.0,1.0,135,95,volume_135_slice_95.h5,4794,4794.0,7372.0,2.0,0.9997914059240718,0.4083861800751636,0.5734181324982588,left,16143.0,BraTS20_Validation_050|slice_106|volume_135_slice_95.h5
4121,synthetic_004121,batch_0017,planned,,BraTS20_Validation_050,50,107,flair,13023.0,16080.0,1.0,150,102,volume_150_slice_102.h5,1021,1021.0,1976.0,1.0,1.0,0.5117716243407275,0.6079772476733369,midline,15843.0,BraTS20_Validation_050|slice_107|volume_150_slice_102.h5
4122,synthetic_004122,batch_0017,planned,,BraTS20_Validation_050,50,108,flair,12772.0,15717.0,1.0,112,72,volume_112_slice_72.h5,3914,3914.0,7140.0,1.0,1.0,0.5439993329385128,0.3434928365720736,midline,15481.0,BraTS20_Validation_050|slice_108|volume_112_slice_72.h5
4123,synthetic_004123,batch_0017,planned,,BraTS20_Validation_050,50,109,flair,12447.0,15185.0,1.0,161,83,volume_161_slice_83.h5,1400,1400.0,1920.0,1.0,1.0,0.4203646144650328,0.4257830245068739,left,14950.0,BraTS20_Validation_050|slice_109|volume_161_slice_83.h5
4124,synthetic_004124,batch_0017,planned,,BraTS20_Validation_050,50,110,flair,12192.0,14761.0,1.0,65,69,volume_65_slice_69.h5,1252,1252.0,3420.0,2.0,0.8282747603833865,0.5365106206638417,0.6678920421885652,midline,14529.0,BraTS20_Validation_050|slice_110|volume_65_slice_69.h5
4125,synthetic_004125,batch_0017,planned,,BraTS20_Validation_050,50,111,flair,11901.0,14286.0,1.0,77,71,volume_77_slice_71.h5,1805,1805.0,3096.0,2.0,0.9994459833795014,0.5421458292284334,0.6809049710821868,midline,14056.0,BraTS20_Validation_050|slice_111|volume_77_slice_71.h5
4126,synthetic_004126,batch_0017,planned,,BraTS20_Validation_050,50,112,flair,11577.0,13818.0,1.0,173,69,volume_173_slice_69.h5,771,771.0,3408.0,6.0,0.5006485084306096,0.5868811357309152,0.6595357873543569,right,13594.0,BraTS20_Validation_050|slice_112|volume_173_slice_69.h5
4127,synthetic_004127,batch_0017,planned,,BraTS20_Validation_050,50,113,flair,11316.0,13273.0,1.0,126,73,volume_126_slice_73.h5,803,803.0,1287.0,4.0,0.9813200498132004,0.471828967730842,0.3226082108411449,midline,13054.0,BraTS20_Validation_050|slice_113|volume_126_slice_73.h5
4128,synthetic_004128,batch_0017,planned,,BraTS20_Validation_050,50,114,flair,11019.0,12786.0,1.0,105,57,volume_105_slice_57.h5,917,917.0,4779.0,5.0,0.8854961832061069,0.4662967745467985,0.3686388669620328,midline,12572.0,BraTS20_Validation_050|slice_114|volume_105_slice_57.h5
4129,synthetic_004129,batch_0017,planned,,BraTS20_Validation_050,50,115,flair,10629.0,12143.0,1.0,117,56,volume_117_slice_56.h5,1344,1344.0,2576.0,3.0,0.9404761904761904,0.5503524108388126,0.6399930264993027,right,11937.0,BraTS20_Validation_050|slice_115|volume_117_slice_56.h5
4130,synthetic_004130,batch_0017,planned,,BraTS20_Validation_050,50,116,flair,10248.0,11439.0,1.0,65,78,volume_65_slice_78.h5,608,608.0,2365.0,2.0,0.7516447368421053,0.5430246641708875,0.6556856969830434,midline,11241.0,BraTS20_Validation_050|slice_116|volume_65_slice_78.h5
4131,synthetic_004131,batch_0017,planned,,BraTS20_Validation_050,50,117,flair,9805.0,10457.0,1.0,146,79,volume_146_slice_79.h5,2194,2194.0,4560.0,1.0,1.0,0.5282016759286452,0.3666694636952052,midline,10272.0,BraTS20_Validation_050|slice_117|volume_146_slice_79.h5
4132,synthetic_004132,batch_0017,planned,,BraTS20_Validation_050,50,118,flair,9349.0,9371.0,1.0,154,84,volume_154_slice_84.h5,985,985.0,1836.0,2.0,0.9949238578680204,0.4211116538878151,0.3928169402969224,left,9198.0,BraTS20_Validation_050|slice_118|volume_154_slice_84.h5
4133,synthetic_004133,batch_0017,planned,,BraTS20_Validation_050,50,119,flair,8952.0,8371.0,1.0,147,76,volume_147_slice_76.h5,3061,3061.0,4500.0,1.0,1.0,0.4676528440537522,0.6039252083507045,midline,8211.0,BraTS20_Validation_050|slice_119|volume_147_slice_76.h5
4134,synthetic_004134,batch_0017,planned,,BraTS20_Validation_050,50,120,flair,8564.0,7548.0,1.0,324,47,volume_324_slice_47.h5,824,824.0,1505.0,1.0,1.0,0.4201923467522444,0.378412276069383,left,7395.0,BraTS20_Validation_050|slice_120|volume_324_slice_47.h5
4135,synthetic_004135,batch_0017,planned,,BraTS20_Validation_050,50,121,flair,8101.0,6585.0,1.0,310,42,volume_310_slice_42.h5,1014,1014.0,1739.0,1.0,1.0,0.4529144281316795,0.3711800483606083,midline,6445.0,BraTS20_Validation_050|slice_121|volume_310_slice_42.h5
4136,synthetic_004136,batch_0017,planned,,BraTS20_Validation_050,50,122,flair,7647.0,5581.0,1.0,140,100,volume_140_slice_100.h5,2886,2886.0,4984.0,2.0,0.998960498960499,0.4884002122495846,0.5955790035287943,midline,5452.0,BraTS20_Validation_050|slice_122|volume_140_slice_100.h5
4137,synthetic_004137,batch_0017,planned,,BraTS20_Validation_050,50,123,flair,7198.0,4627.0,1.0,140,133,volume_140_slice_133.h5,1192,1192.0,1953.0,1.0,1.0,0.5217664485692622,0.5648079245177052,midline,4507.0,BraTS20_Validation_050|slice_123|volume_140_slice_133.h5
4138,synthetic_004138,batch_0017,planned,,BraTS20_Validation_050,50,124,flair,6732.0,3888.0,1.0,369,131,volume_369_slice_131.h5,1417,1417.0,2211.0,1.0,1.0,0.4573691250594249,0.4334692600018308,midline,3779.0,BraTS20_Validation_050|slice_124|volume_369_slice_131.h5
4139,synthetic_004139,batch_0017,planned,,BraTS20_Validation_050,50,125,flair,6356.0,3387.0,1.0,140,94,volume_140_slice_94.h5,2971,2971.0,4648.0,1.0,1.0,0.4811292987019571,0.578639540664358,midline,3291.0,BraTS20_Validation_050|slice_125|volume_140_slice_94.h5
4140,synthetic_004140,batch_0017,planned,,BraTS20_Validation_050,50,126,flair,5973.0,2903.0,1.0,332,121,volume_332_slice_121.h5,1425,1425.0,2090.0,1.0,1.0,0.4420377303090362,0.5829670410335462,left,2817.0,BraTS20_Validation_050|slice_126|volume_332_slice_121.h5
4141,synthetic_004141,batch_0017,planned,,BraTS20_Validation_050,50,127,flair,5515.0,2353.0,1.0,140,119,volume_140_slice_119.h5,2509,2509.0,4230.0,2.0,0.9709047429254684,0.5040631967594484,0.578027886220485,midline,2276.0,BraTS20_Validation_050|slice_127|volume_140_slice_119.h5
4142,synthetic_004142,batch_0017,planned,,BraTS20_Validation_050,50,128,flair,4958.0,1775.0,1.0,275,59,volume_275_slice_59.h5,1221,1221.0,1920.0,1.0,1.0,0.5540523406632193,0.617523190744948,right,1709.0,BraTS20_Validation_050|slice_128|volume_275_slice_59.h5
4143,synthetic_004143,batch_0017,planned,,BraTS20_Validation_050,50,129,flair,4453.0,1408.0,1.0,357,105,volume_357_slice_105.h5,461,461.0,1034.0,2.0,0.982646420824295,0.5065484348197025,0.3946487080115085,midline,1350.0,BraTS20_Validation_050|slice_129|volume_357_slice_105.h5
4144,synthetic_004144,batch_0017,planned,,BraTS20_Validation_050,50,130,flair,3930.0,1007.0,1.0,138,123,volume_138_slice_123.h5,332,332.0,957.0,2.0,0.5301204819277109,0.4645737762766547,0.4210188032464586,midline,959.0,BraTS20_Validation_050|slice_130|volume_138_slice_123.h5
4145,synthetic_004145,batch_0017,planned,,BraTS20_Validation_050,50,131,flair,3370.0,755.0,1.0,148,127,volume_148_slice_127.h5,370,370.0,648.0,1.0,1.0,0.4540201289155264,0.5330204681669116,midline,722.0,BraTS20_Validation_050|slice_131|volume_148_slice_127.h5
4146,synthetic_004146,batch_0017,planned,,BraTS20_Validation_050,50,132,flair,2825.0,435.0,1.0,22,117,volume_22_slice_117.h5,1084,1084.0,1840.0,1.0,1.0,0.5043693742376754,0.5733375534592167,midline,415.0,BraTS20_Validation_050|slice_132|volume_22_slice_117.h5
4147,synthetic_004147,batch_0017,planned,,BraTS20_Validation_050,50,133,flair,2341.0,279.0,1.0,163,124,volume_163_slice_124.h5,863,863.0,1590.0,1.0,1.0,0.493108112694357,0.5608876304804201,midline,262.0,BraTS20_Validation_050|slice_133|volume_163_slice_124.h5
4148,synthetic_004148,batch_0017,planned,,BraTS20_Validation_050,50,134,flair,1774.0,126.0,1.0,163,125,volume_163_slice_125.h5,732,732.0,1260.0,1.0,1.0,0.4953071769897341,0.5568797585568283,midline,121.0,BraTS20_Validation_050|slice_134|volume_163_slice_125.h5
4149,synthetic_004149,batch_0017,planned,,BraTS20_Validation_050,50,135,flair,1201.0,54.0,1.0,301,131,volume_301_slice_131.h5,577,577.0,1323.0,3.0,0.9722703639514731,0.5046300660609269,0.5435197203831679,midline,51.0,BraTS20_Validation_050|slice_135|volume_301_slice_131.h5
4150,synthetic_004150,batch_0017,planned,,BraTS20_Validation_050,50,136,flair,793.0,19.0,1.0,301,132,volume_301_slice_132.h5,419,419.0,960.0,4.0,0.9594272076372315,0.5021319938886171,0.543323913282272,midline,17.0,BraTS20_Validation_050|slice_136|volume_301_slice_132.h5
4151,synthetic_004151,batch_0017,planned,,BraTS20_Validation_051,51,9,flair,1560.0,12.0,1.0,283,84,volume_283_slice_84.h5,344,344.0,672.0,1.0,1.0,0.6447893354091662,0.4073659628296195,right,10.0,BraTS20_Validation_051|slice_9|volume_283_slice_84.h5
4152,synthetic_004152,batch_0017,planned,,BraTS20_Validation_051,51,11,flair,2894.0,611.0,1.0,262,100,volume_262_slice_100.h5,444,444.0,870.0,1.0,1.0,0.6333729126616157,0.6234215386935053,right,560.0,BraTS20_Validation_051|slice_11|volume_262_slice_100.h5
4153,synthetic_004153,batch_0017,planned,,BraTS20_Validation_051,51,12,flair,3293.0,1064.0,1.0,213,76,volume_213_slice_76.h5,459,459.0,1332.0,3.0,0.9368191721132898,0.6812973446003227,0.641160973920019,right,1000.0,BraTS20_Validation_051|slice_12|volume_213_slice_76.h5
4154,synthetic_004154,batch_0017,planned,,BraTS20_Validation_051,51,13,flair,3583.0,1393.0,1.0,257,62,volume_257_slice_62.h5,766,766.0,1254.0,1.0,1.0,0.6506822377836285,0.3527426068147307,right,1314.0,BraTS20_Validation_051|slice_13|volume_257_slice_62.h5
4155,synthetic_004155,batch_0017,planned,,BraTS20_Validation_051,51,14,flair,3780.0,1601.0,1.0,248,101,volume_248_slice_101.h5,1848,1848.0,2709.0,4.0,0.9972943722943725,0.6793933054393305,0.5697282146026915,right,1514.0,BraTS20_Validation_051|slice_14|volume_248_slice_101.h5
4156,synthetic_004156,batch_0017,planned,,BraTS20_Validation_051,51,15,flair,3923.0,1741.0,1.0,246,88,volume_246_slice_88.h5,598,598.0,1280.0,1.0,1.0,0.6626271672660612,0.6308336015448986,right,1652.0,BraTS20_Validation_051|slice_15|volume_246_slice_88.h5
4157,synthetic_004157,batch_0017,planned,,BraTS20_Validation_051,51,16,flair,4089.0,1873.0,1.0,201,114,volume_201_slice_114.h5,1365,1365.0,2352.0,2.0,0.9948717948717948,0.6714086471408647,0.5902738823240916,right,1781.0,BraTS20_Validation_051|slice_16|volume_201_slice_114.h5
4158,synthetic_004158,batch_0017,planned,,BraTS20_Validation_051,51,17,flair,4232.0,1993.0,1.0,178,55,volume_178_slice_55.h5,497,497.0,1014.0,2.0,0.959758551307847,0.7356103146073092,0.3769647171733328,right,1898.0,BraTS20_Validation_051|slice_17|volume_178_slice_55.h5
4159,synthetic_004159,batch_0017,planned,,BraTS20_Validation_051,51,18,flair,4342.0,2069.0,1.0,248,73,volume_248_slice_73.h5,1437,1437.0,2000.0,1.0,1.0,0.701839897741401,0.5679981831046199,right,1973.0,BraTS20_Validation_051|slice_18|volume_248_slice_73.h5
4160,synthetic_004160,batch_0017,planned,,BraTS20_Validation_051,51,19,flair,4469.0,2181.0,1.0,201,104,volume_201_slice_104.h5,2367,2367.0,3472.0,1.0,1.0,0.6807073551429789,0.6118031581384907,right,2083.0,BraTS20_Validation_051|slice_19|volume_201_slice_104.h5
4161,synthetic_004161,batch_0017,planned,,BraTS20_Validation_051,51,20,flair,4586.0,2258.0,1.0,185,60,volume_185_slice_60.h5,1608,1608.0,3645.0,7.0,0.8407960199004975,0.6447651907824893,0.5964294635608568,right,2157.0,BraTS20_Validation_051|slice_20|volume_185_slice_60.h5
4162,synthetic_004162,batch_0017,planned,,BraTS20_Validation_051,51,21,flair,4665.0,2317.0,1.0,215,85,volume_215_slice_85.h5,624,624.0,1247.0,1.0,1.0,0.6198503379465723,0.6001032614526338,right,2213.0,BraTS20_Validation_051|slice_21|volume_215_slice_85.h5
4163,synthetic_004163,batch_0017,planned,,BraTS20_Validation_051,51,22,flair,4768.0,2384.0,1.0,202,91,volume_202_slice_91.h5,748,748.0,1872.0,2.0,0.7473262032085561,0.7229879399458528,0.6129483364285235,right,2278.0,BraTS20_Validation_051|slice_22|volume_202_slice_91.h5
4164,synthetic_004164,batch_0017,planned,,BraTS20_Validation_051,51,23,flair,4863.0,2491.0,1.0,244,117,volume_244_slice_117.h5,308,308.0,928.0,3.0,0.6396103896103896,0.6861788838776287,0.3626039232733793,right,2384.0,BraTS20_Validation_051|slice_23|volume_244_slice_117.h5
4165,synthetic_004165,batch_0017,planned,,BraTS20_Validation_051,51,24,flair,4936.0,2562.0,1.0,178,106,volume_178_slice_106.h5,708,708.0,1681.0,1.0,1.0,0.7038212419922937,0.3713330023875375,right,2453.0,BraTS20_Validation_051|slice_24|volume_178_slice_106.h5
4166,synthetic_004166,batch_0017,planned,,BraTS20_Validation_051,51,25,flair,4998.0,2593.0,1.0,202,83,volume_202_slice_83.h5,1568,1568.0,2596.0,1.0,1.0,0.7242869951327812,0.6253148749039364,right,2483.0,BraTS20_Validation_051|slice_25|volume_202_slice_83.h5
4167,synthetic_004167,batch_0017,planned,,BraTS20_Validation_051,51,26,flair,5149.0,2689.0,1.0,201,49,volume_201_slice_49.h5,584,584.0,1620.0,1.0,1.0,0.7442253682581532,0.6134722301828394,right,2577.0,BraTS20_Validation_051|slice_26|volume_201_slice_49.h5
4168,synthetic_004168,batch_0017,planned,,BraTS20_Validation_051,51,27,flair,5300.0,2812.0,1.0,201,66,volume_201_slice_66.h5,2550,2550.0,4260.0,4.0,0.9968627450980392,0.7168840758060546,0.6135975059479859,right,2697.0,BraTS20_Validation_051|slice_27|volume_201_slice_66.h5
4169,synthetic_004169,batch_0017,planned,,BraTS20_Validation_051,51,28,flair,5449.0,2939.0,1.0,217,38,volume_217_slice_38.h5,466,466.0,754.0,1.0,1.0,0.7469068184675058,0.6488139062976996,right,2822.0,BraTS20_Validation_051|slice_28|volume_217_slice_38.h5
4170,synthetic_004170,batch_0017,planned,,BraTS20_Validation_051,51,29,flair,5634.0,3023.0,1.0,202,75,volume_202_slice_75.h5,1972,1972.0,3087.0,1.0,1.0,0.7275539562239555,0.6234076230405594,right,2906.0,BraTS20_Validation_051|slice_29|volume_202_slice_75.h5
4171,synthetic_004171,batch_0017,planned,,BraTS20_Validation_051,51,30,flair,5966.0,3111.0,1.0,201,53,volume_201_slice_53.h5,1200,1200.0,2496.0,1.0,1.0,0.7210216178521618,0.62110529986053,right,2994.0,BraTS20_Validation_051|slice_30|volume_201_slice_53.h5
4172,synthetic_004172,batch_0017,planned,,BraTS20_Validation_051,51,31,flair,6361.0,3142.0,1.0,239,91,volume_239_slice_91.h5,1922,1922.0,5508.0,7.0,0.9006243496357961,0.6429734542557222,0.4240222223189756,right,3024.0,BraTS20_Validation_051|slice_31|volume_239_slice_91.h5
4173,synthetic_004173,batch_0017,planned,,BraTS20_Validation_051,51,32,flair,6703.0,3227.0,1.0,202,52,volume_202_slice_52.h5,2145,2145.0,3876.0,1.0,1.0,0.7244540675503018,0.6293959875549834,right,3108.0,BraTS20_Validation_051|slice_32|volume_202_slice_52.h5
4174,synthetic_004174,batch_0017,planned,,BraTS20_Validation_051,51,33,flair,7014.0,3469.0,1.0,221,43,volume_221_slice_43.h5,564,564.0,2550.0,2.0,0.700354609929078,0.7797486572301848,0.5969019852221135,right,3347.0,BraTS20_Validation_051|slice_33|volume_221_slice_43.h5
4175,synthetic_004175,batch_0017,planned,,BraTS20_Validation_051,51,34,flair,7464.0,3797.0,1.0,103,64,volume_103_slice_64.h5,1657,1657.0,3224.0,1.0,1.0,0.7434921709092653,0.6435964577814925,right,3671.0,BraTS20_Validation_051|slice_34|volume_103_slice_64.h5
4176,synthetic_004176,batch_0017,planned,,BraTS20_Validation_051,51,35,flair,7970.0,4122.0,1.0,19,39,volume_19_slice_39.h5,715,715.0,1258.0,3.0,0.9790209790209792,0.4423033033911695,0.6369780846768295,left,3995.0,BraTS20_Validation_051|slice_35|volume_19_slice_39.h5
4177,synthetic_004177,batch_0017,planned,,BraTS20_Validation_051,51,36,flair,8453.0,4682.0,1.0,58,75,volume_58_slice_75.h5,2027,2027.0,4914.0,10.0,0.9644795263936852,0.6043537763209228,0.6371908110797125,right,4547.0,BraTS20_Validation_051|slice_36|volume_58_slice_75.h5
4178,synthetic_004178,batch_0017,planned,,BraTS20_Validation_051,51,37,flair,8926.0,5686.0,1.0,87,79,volume_87_slice_79.h5,730,730.0,1224.0,1.0,1.0,0.6805811887430503,0.6922680116925546,right,5545.0,BraTS20_Validation_051|slice_37|volume_87_slice_79.h5
4179,synthetic_004179,batch_0017,planned,,BraTS20_Validation_051,51,38,flair,9483.0,7558.0,1.0,149,47,volume_149_slice_47.h5,3482,3482.0,5824.0,1.0,1.0,0.566350796324913,0.6730129127923884,right,7398.0,BraTS20_Validation_051|slice_38|volume_149_slice_47.h5
4180,synthetic_004180,batch_0017,planned,,BraTS20_Validation_051,51,39,flair,9945.0,8148.0,1.0,77,55,volume_77_slice_55.h5,1505,1505.0,2460.0,4.0,0.99734219269103,0.491705472692142,0.67792157244332,midline,7981.0,BraTS20_Validation_051|slice_39|volume_77_slice_55.h5
4181,synthetic_004181,batch_0017,planned,,BraTS20_Validation_051,51,40,flair,10349.0,8599.0,1.0,123,78,volume_123_slice_78.h5,2862,2862.0,5775.0,2.0,0.9996505939902166,0.6033934779494107,0.6529433435962212,right,8429.0,BraTS20_Validation_051|slice_40|volume_123_slice_78.h5
4182,synthetic_004182,batch_0017,planned,,BraTS20_Validation_051,51,41,flair,10819.0,9473.0,1.0,65,79,volume_65_slice_79.h5,571,571.0,2322.0,2.0,0.7583187390542907,0.5455744528061318,0.6564787607441983,midline,9291.0,BraTS20_Validation_051|slice_41|volume_65_slice_79.h5
4183,synthetic_004183,batch_0017,planned,,BraTS20_Validation_051,51,42,flair,11365.0,11062.0,1.0,357,83,volume_357_slice_83.h5,2353,2353.0,4150.0,1.0,1.0,0.5295509871667434,0.3657149157045132,midline,10862.0,BraTS20_Validation_051|slice_42|volume_357_slice_83.h5
4184,synthetic_004184,batch_0017,planned,,BraTS20_Validation_051,51,43,flair,11825.0,12399.0,1.0,174,112,volume_174_slice_112.h5,1547,1547.0,2790.0,2.0,0.9980607627666452,0.4903376220137234,0.6080495925438086,midline,12188.0,BraTS20_Validation_051|slice_43|volume_174_slice_112.h5
