library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
8341,synthetic_008341,batch_0034,planned,,BraTS20_Validation_104,104,109,flair,9927.0,10119.0,1.0,245,73,volume_245_slice_73.h5,2989,2989.0,6072.0,6.0,0.9672131147540984,0.5316901162001257,0.6233203755471597,midline,9931.0,BraTS20_Validation_104|slice_109|volume_245_slice_73.h5
8342,synthetic_008342,batch_0034,planned,,BraTS20_Validation_104,104,109,flair,9927.0,10119.0,2.0,256,103,volume_256_slice_103.h5,325,325.0,720.0,2.0,0.9969230769230768,0.5516832957837142,0.3360669456066945,right,9931.0,BraTS20_Validation_104|slice_109|volume_256_slice_103.h5
8343,synthetic_008343,batch_0034,planned,,BraTS20_Validation_104,104,110,flair,9389.0,9004.0,2.0,242,50,volume_242_slice_50.h5,2031,2031.0,3750.0,1.0,1.0,0.50002575147968,0.6398913081545665,midline,8829.0,BraTS20_Validation_104|slice_110|volume_242_slice_50.h5
8344,synthetic_008344,batch_0034,planned,,BraTS20_Validation_104,104,110,flair,9389.0,9004.0,1.0,263,114,volume_263_slice_114.h5,1135,1135.0,1891.0,1.0,1.0,0.3931100584299485,0.562501612814038,left,8829.0,BraTS20_Validation_104|slice_110|volume_263_slice_114.h5
8345,synthetic_008345,batch_0034,planned,,BraTS20_Validation_104,104,111,flair,8799.0,7799.0,2.0,242,53,volume_242_slice_53.h5,1796,1796.0,3431.0,4.0,0.9860801781737194,0.4965823634110203,0.6419821826280624,midline,7638.0,BraTS20_Validation_104|slice_111|volume_242_slice_53.h5
8346,synthetic_008346,batch_0034,planned,,BraTS20_Validation_104,104,111,flair,8799.0,7799.0,1.0,324,58,volume_324_slice_58.h5,1538,1538.0,2688.0,1.0,1.0,0.4049545407555321,0.3997883465458047,left,7638.0,BraTS20_Validation_104|slice_111|volume_324_slice_58.h5
8347,synthetic_008347,batch_0034,planned,,BraTS20_Validation_104,104,112,flair,8196.0,6584.0,1.0,242,32,volume_242_slice_32.h5,790,790.0,1504.0,2.0,0.9962025316455696,0.4601080451247286,0.6323923520999947,midline,6443.0,BraTS20_Validation_104|slice_112|volume_242_slice_32.h5
8348,synthetic_008348,batch_0034,planned,,BraTS20_Validation_104,104,112,flair,8196.0,6584.0,2.0,271,86,volume_271_slice_86.h5,1234,1234.0,1734.0,1.0,1.0,0.5107145521249399,0.3707947078250137,midline,6443.0,BraTS20_Validation_104|slice_112|volume_271_slice_86.h5
8349,synthetic_008349,batch_0034,planned,,BraTS20_Validation_104,104,113,flair,7602.0,5471.0,2.0,259,117,volume_259_slice_117.h5,1682,1682.0,2640.0,2.0,0.9994054696789536,0.4247434066836153,0.4294399474624252,left,5350.0,BraTS20_Validation_104|slice_113|volume_259_slice_117.h5
8350,synthetic_008350,batch_0034,planned,,BraTS20_Validation_104,104,113,flair,7602.0,5471.0,1.0,271,81,volume_271_slice_81.h5,1345,1345.0,1995.0,1.0,1.0,0.5010094725544788,0.3673329081831049,midline,5350.0,BraTS20_Validation_104|slice_113|volume_271_slice_81.h5
8351,synthetic_008351,batch_0034,planned,,BraTS20_Validation_104,104,114,flair,7006.0,4493.0,1.0,292,65,volume_292_slice_65.h5,1498,1498.0,2280.0,3.0,0.9799732977303072,0.5936171520185911,0.3785465697638692,right,4383.0,BraTS20_Validation_104|slice_114|volume_292_slice_65.h5
8352,synthetic_008352,batch_0034,planned,,BraTS20_Validation_104,104,114,flair,7006.0,4493.0,2.0,311,98,volume_311_slice_98.h5,643,643.0,1496.0,3.0,0.8693623639191291,0.5139871288481686,0.6379223956740436,midline,4383.0,BraTS20_Validation_104|slice_114|volume_311_slice_98.h5
8353,synthetic_008353,batch_0034,planned,,BraTS20_Validation_104,104,115,flair,6388.0,3686.0,1.0,263,116,volume_263_slice_116.h5,1154,1154.0,1798.0,1.0,1.0,0.3970435741064371,0.5604047772709803,left,3593.0,BraTS20_Validation_104|slice_115|volume_263_slice_116.h5
8354,synthetic_008354,batch_0034,planned,,BraTS20_Validation_104,104,116,flair,5673.0,2816.0,1.0,275,47,volume_275_slice_47.h5,1080,1080.0,2040.0,4.0,0.9814814814814816,0.5039322795598946,0.6249380133271346,midline,2736.0,BraTS20_Validation_104|slice_116|volume_275_slice_47.h5
8355,synthetic_008355,batch_0034,planned,,BraTS20_Validation_104,104,117,flair,5066.0,2208.0,1.0,227,63,volume_227_slice_63.h5,1430,1430.0,3808.0,14.0,0.7510489510489511,0.5344851800918746,0.5910846475700032,midline,2149.0,BraTS20_Validation_104|slice_117|volume_227_slice_63.h5
8356,synthetic_008356,batch_0034,planned,,BraTS20_Validation_104,104,118,flair,4500.0,1732.0,1.0,301,121,volume_301_slice_121.h5,2373,2373.0,4640.0,8.0,0.9751369574378425,0.4612225754522196,0.5641130077387344,midline,1684.0,BraTS20_Validation_104|slice_118|volume_301_slice_121.h5
8357,synthetic_008357,batch_0034,planned,,BraTS20_Validation_104,104,119,flair,3900.0,1202.0,1.0,229,86,volume_229_slice_86.h5,1061,1061.0,2030.0,3.0,0.9575871819038644,0.4213992483604715,0.5466659305384121,left,1167.0,BraTS20_Validation_104|slice_119|volume_229_slice_86.h5
8358,synthetic_008358,batch_0034,planned,,BraTS20_Validation_104,104,120,flair,3311.0,786.0,1.0,290,123,volume_290_slice_123.h5,1388,1388.0,2340.0,1.0,1.0,0.4763242617534636,0.5692667575030446,midline,763.0,BraTS20_Validation_104|slice_120|volume_290_slice_123.h5
8359,synthetic_008359,batch_0034,planned,,BraTS20_Validation_104,104,121,flair,2758.0,490.0,1.0,274,130,volume_274_slice_130.h5,791,791.0,1978.0,1.0,1.0,0.4393040957635322,0.4541520981332881,left,475.0,BraTS20_Validation_104|slice_121|volume_274_slice_130.h5
8360,synthetic_008360,batch_0034,planned,,BraTS20_Validation_104,104,122,flair,2225.0,269.0,1.0,290,125,volume_290_slice_125.h5,1095,1095.0,1980.0,2.0,0.9945205479452056,0.4785579182667507,0.5634550352496132,midline,256.0,BraTS20_Validation_104|slice_122|volume_290_slice_125.h5
8361,synthetic_008361,batch_0034,planned,,BraTS20_Validation_104,104,123,flair,1778.0,112.0,1.0,313,70,volume_313_slice_70.h5,480,480.0,1155.0,2.0,0.8583333333333333,0.478626220362622,0.4243723849372385,midline,105.0,BraTS20_Validation_104|slice_123|volume_313_slice_70.h5
8362,synthetic_008362,batch_0034,planned,,BraTS20_Validation_104,104,124,flair,1316.0,36.0,1.0,312,50,volume_312_slice_50.h5,341,341.0,980.0,3.0,0.4428152492668621,0.4295880931054369,0.5371599651529466,left,35.0,BraTS20_Validation_104|slice_124|volume_312_slice_50.h5
8363,synthetic_008363,batch_0034,planned,,BraTS20_Validation_105,105,10,flair,2688.0,530.0,2.0,31,69,volume_31_slice_69.h5,541,541.0,2310.0,3.0,0.512014787430684,0.6731065205454025,0.573732202105198,right,492.0,BraTS20_Validation_105|slice_10|volume_31_slice_69.h5
8364,synthetic_008364,batch_0034,planned,,BraTS20_Validation_105,105,10,flair,2688.0,530.0,1.0,39,103,volume_39_slice_103.h5,717,717.0,1160.0,2.0,0.99860529986053,0.6357906899389016,0.6184298827634904,right,492.0,BraTS20_Validation_105|slice_10|volume_39_slice_103.h5
8365,synthetic_008365,batch_0034,planned,,BraTS20_Validation_105,105,11,flair,2843.0,626.0,1.0,73,106,volume_73_slice_106.h5,316,316.0,1140.0,1.0,1.0,0.6459536041523225,0.6203590911498331,right,585.0,BraTS20_Validation_105|slice_11|volume_73_slice_106.h5
8366,synthetic_008366,batch_0034,planned,,BraTS20_Validation_105,105,11,flair,2843.0,626.0,2.0,131,81,volume_131_slice_81.h5,1130,1130.0,1672.0,1.0,1.0,0.7108638501129337,0.5823823453178805,right,585.0,BraTS20_Validation_105|slice_11|volume_131_slice_81.h5
8367,synthetic_008367,batch_0034,planned,,BraTS20_Validation_105,105,12,flair,2968.0,688.0,2.0,11,73,volume_11_slice_73.h5,1027,1027.0,1540.0,1.0,1.0,0.6648890011529702,0.6294443335383964,right,646.0,BraTS20_Validation_105|slice_12|volume_11_slice_73.h5
8368,synthetic_008368,batch_0034,planned,,BraTS20_Validation_105,105,12,flair,2968.0,688.0,1.0,192,121,volume_192_slice_121.h5,1182,1182.0,1935.0,1.0,1.0,0.6654666581710312,0.5853598963532485,right,646.0,BraTS20_Validation_105|slice_12|volume_192_slice_121.h5
8369,synthetic_008369,batch_0034,planned,,BraTS20_Validation_105,105,13,flair,3078.0,813.0,1.0,42,94,volume_42_slice_94.h5,1814,1814.0,3162.0,3.0,0.9586549062844544,0.6866722331655695,0.5862561296840474,right,765.0,BraTS20_Validation_105|slice_13|volume_42_slice_94.h5
8370,synthetic_008370,batch_0034,planned,,BraTS20_Validation_105,105,13,flair,3078.0,813.0,2.0,42,107,volume_42_slice_107.h5,1010,1010.0,1908.0,1.0,1.0,0.6907742657110899,0.5849993785989478,right,765.0,BraTS20_Validation_105|slice_13|volume_42_slice_107.h5
8371,synthetic_008371,batch_0034,planned,,BraTS20_Validation_105,105,14,flair,3138.0,870.0,1.0,84,74,volume_84_slice_74.h5,610,610.0,1188.0,2.0,0.9950819672131148,0.6595445503806846,0.3627203511900679,right,824.0,BraTS20_Validation_105|slice_14|volume_84_slice_74.h5
8372,synthetic_008372,batch_0034,planned,,BraTS20_Validation_105,105,14,flair,3138.0,870.0,2.0,244,115,volume_244_slice_115.h5,489,489.0,1122.0,2.0,0.5787321063394683,0.6822308357077462,0.3620145288394896,right,824.0,BraTS20_Validation_105|slice_14|volume_244_slice_115.h5
8373,synthetic_008373,batch_0034,planned,,BraTS20_Validation_105,105,15,flair,3198.0,931.0,1.0,50,92,volume_50_slice_92.h5,476,476.0,1188.0,2.0,0.9327731092436976,0.6490014415808164,0.3522555465700925,right,884.0,BraTS20_Validation_105|slice_15|volume_50_slice_92.h5
8374,synthetic_008374,batch_0034,planned,,BraTS20_Validation_105,105,15,flair,3198.0,931.0,2.0,216,104,volume_216_slice_104.h5,333,333.0,954.0,3.0,0.987987987987988,0.7401208740120874,0.5846055260281202,right,884.0,BraTS20_Validation_105|slice_15|volume_216_slice_104.h5
8375,synthetic_008375,batch_0034,planned,,BraTS20_Validation_105,105,16,flair,3292.0,999.0,2.0,185,71,volume_185_slice_71.h5,881,881.0,4500.0,9.0,0.7979568671963677,0.6349764199108089,0.5800701941023656,right,949.0,BraTS20_Validation_105|slice_16|volume_185_slice_71.h5
8376,synthetic_008376,batch_0034,planned,,BraTS20_Validation_105,105,17,flair,3729.0,1373.0,1.0,23,118,volume_23_slice_118.h5,524,524.0,1520.0,2.0,0.7977099236641222,0.6404707911463158,0.6056724903382413,right,1305.0,BraTS20_Validation_105|slice_17|volume_23_slice_118.h5
8377,synthetic_008377,batch_0034,planned,,BraTS20_Validation_105,105,17,flair,3729.0,1373.0,2.0,192,103,volume_192_slice_103.h5,1989,1989.0,3024.0,1.0,1.0,0.6680887138676949,0.5865734342229544,right,1305.0,BraTS20_Validation_105|slice_17|volume_192_slice_103.h5
8378,synthetic_008378,batch_0034,planned,,BraTS20_Validation_105,105,18,flair,4462.0,2198.0,1.0,73,70,volume_73_slice_70.h5,439,439.0,1558.0,3.0,0.8724373576309795,0.6242220337206089,0.641187178925096,right,2093.0,BraTS20_Validation_105|slice_18|volume_73_slice_70.h5
8379,synthetic_008379,batch_0034,planned,,BraTS20_Validation_105,105,18,flair,4462.0,2198.0,2.0,90,83,volume_90_slice_83.h5,1062,1062.0,2120.0,2.0,0.9868173258003766,0.6058987148271596,0.4240479398624211,right,2093.0,BraTS20_Validation_105|slice_18|volume_90_slice_83.h5
8380,synthetic_008380,batch_0034,planned,,BraTS20_Validation_105,105,19,flair,4582.0,2307.0,2.0,57,125,volume_57_slice_125.h5,1355,1355.0,2257.0,1.0,1.0,0.6258271704055953,0.5589803764146428,right,2200.0,BraTS20_Validation_105|slice_19|volume_57_slice_125.h5
8381,synthetic_008381,batch_0034,planned,,BraTS20_Validation_105,105,19,flair,4582.0,2307.0,1.0,244,107,volume_244_slice_107.h5,1350,1350.0,2058.0,1.0,1.0,0.6691554315822098,0.3591445839144584,right,2200.0,BraTS20_Validation_105|slice_19|volume_244_slice_107.h5
8382,synthetic_008382,batch_0034,planned,,BraTS20_Validation_105,105,20,flair,4683.0,2416.0,1.0,11,71,volume_11_slice_71.h5,1044,1044.0,1702.0,1.0,1.0,0.6623022170922906,0.6334022667885025,right,2305.0,BraTS20_Validation_105|slice_20|volume_11_slice_71.h5
8383,synthetic_008383,batch_0034,planned,,BraTS20_Validation_105,105,20,flair,4683.0,2416.0,2.0,191,111,volume_191_slice_111.h5,875,875.0,2860.0,10.0,0.8148571428571428,0.6467089061566049,0.4030699342498505,right,2305.0,BraTS20_Validation_105|slice_20|volume_191_slice_111.h5
8384,synthetic_008384,batch_0034,planned,,BraTS20_Validation_105,105,21,flair,4748.0,2475.0,2.0,80,62,volume_80_slice_62.h5,1494,1494.0,2680.0,1.0,1.0,0.6764771778886816,0.3936723182828945,right,2364.0,BraTS20_Validation_105|slice_21|volume_80_slice_62.h5
8385,synthetic_008385,batch_0034,planned,,BraTS20_Validation_105,105,21,flair,4748.0,2475.0,1.0,104,105,volume_104_slice_105.h5,749,749.0,1188.0,1.0,1.0,0.6327767567356196,0.3403533861047645,right,2364.0,BraTS20_Validation_105|slice_21|volume_104_slice_105.h5
8386,synthetic_008386,batch_0034,planned,,BraTS20_Validation_105,105,22,flair,4828.0,2537.0,1.0,85,101,volume_85_slice_101.h5,1005,1005.0,1377.0,1.0,1.0,0.70757925851912,0.5427381918857596,right,2426.0,BraTS20_Validation_105|slice_22|volume_85_slice_101.h5
8387,synthetic_008387,batch_0034,planned,,BraTS20_Validation_105,105,22,flair,4828.0,2537.0,2.0,172,123,volume_172_slice_123.h5,571,571.0,936.0,2.0,0.9964973730297724,0.6039393561907833,0.5687445500443324,right,2426.0,BraTS20_Validation_105|slice_22|volume_172_slice_123.h5
8388,synthetic_008388,batch_0034,planned,,BraTS20_Validation_105,105,23,flair,4904.0,2603.0,1.0,80,53,volume_80_slice_53.h5,1085,1085.0,1798.0,3.0,0.8755760368663594,0.6735476158340243,0.3545456298324431,right,2492.0,BraTS20_Validation_105|slice_23|volume_80_slice_53.h5
8389,synthetic_008389,batch_0034,planned,,BraTS20_Validation_105,105,23,flair,4904.0,2603.0,2.0,84,68,volume_84_slice_68.h5,1445,1445.0,2580.0,1.0,1.0,0.6772741092499023,0.3508882164729047,right,2492.0,BraTS20_Validation_105|slice_23|volume_84_slice_68.h5
8390,synthetic_008390,batch_0034,planned,,BraTS20_Validation_105,105,24,flair,4982.0,2697.0,1.0,41,80,volume_41_slice_80.h5,1096,1096.0,2610.0,2.0,0.998175182481752,0.7058302537947042,0.3644366734874629,right,2582.0,BraTS20_Validation_105|slice_24|volume_41_slice_80.h5
8391,synthetic_008391,batch_0034,planned,,BraTS20_Validation_105,105,24,flair,4982.0,2697.0,2.0,165,100,volume_165_slice_100.h5,1294,1294.0,2880.0,1.0,1.0,0.6469802694120919,0.6105229802176767,right,2582.0,BraTS20_Validation_105|slice_24|volume_165_slice_100.h5
8392,synthetic_008392,batch_0034,planned,,BraTS20_Validation_105,105,25,flair,5053.0,2791.0,2.0,243,104,volume_243_slice_104.h5,962,962.0,3330.0,4.0,0.7557172557172557,0.6773632338485895,0.3616767717186127,right,2676.0,BraTS20_Validation_105|slice_25|volume_243_slice_104.h5
8393,synthetic_008393,batch_0034,planned,,BraTS20_Validation_105,105,25,flair,5053.0,2791.0,1.0,246,81,volume_246_slice_81.h5,1414,1414.0,2728.0,3.0,0.997878359264498,0.6515567575884904,0.6377054322288177,right,2676.0,BraTS20_Validation_105|slice_25|volume_246_slice_81.h5
8394,synthetic_008394,batch_0034,planned,,BraTS20_Validation_105,105,26,flair,5126.0,2840.0,1.0,13,90,volume_13_slice_90.h5,1299,1299.0,4256.0,6.0,0.9322555812163202,0.6208960223667385,0.5834935789036304,right,2723.0,BraTS20_Validation_105|slice_26|volume_13_slice_90.h5
8395,synthetic_008395,batch_0034,planned,,BraTS20_Validation_105,105,26,flair,5126.0,2840.0,2.0,359,104,volume_359_slice_104.h5,941,941.0,2430.0,2.0,0.9925611052072264,0.6918438943703619,0.3627850724102819,right,2723.0,BraTS20_Validation_105|slice_26|volume_359_slice_104.h5
8396,synthetic_008396,batch_0034,planned,,BraTS20_Validation_105,105,27,flair,5178.0,2891.0,1.0,333,112,volume_333_slice_112.h5,2369,2369.0,3381.0,1.0,1.0,0.6684069510112313,0.6239943764560015,right,2774.0,BraTS20_Validation_105|slice_27|volume_333_slice_112.h5
8397,synthetic_008397,batch_0034,planned,,BraTS20_Validation_105,105,27,flair,5178.0,2891.0,2.0,359,105,volume_359_slice_105.h5,858,858.0,1855.0,1.0,1.0,0.6961553091260204,0.3634022880884806,right,2774.0,BraTS20_Validation_105|slice_27|volume_359_slice_105.h5
8398,synthetic_008398,batch_0034,planned,,BraTS20_Validation_105,105,28,flair,5284.0,3017.0,1.0,24,84,volume_24_slice_84.h5,1510,1510.0,2736.0,1.0,1.0,0.7131480506525534,0.624475601983984,right,2895.0,BraTS20_Validation_105|slice_28|volume_24_slice_84.h5
8399,synthetic_008399,batch_0034,planned,,BraTS20_Validation_105,105,28,flair,5284.0,3017.0,2.0,51,122,volume_51_slice_122.h5,996,996.0,2430.0,3.0,0.9558232931726908,0.6118826771521231,0.3973299053956411,right,2895.0,BraTS20_Validation_105|slice_28|volume_51_slice_122.h5
8400,synthetic_008400,batch_0034,planned,,BraTS20_Validation_105,105,29,flair,5413.0,3160.0,2.0,37,95,volume_37_slice_95.h5,1011,1011.0,3960.0,11.0,0.9287833827893176,0.6326724027331156,0.3916541474740201,right,3036.0,BraTS20_Validation_105|slice_29|volume_37_slice_95.h5
8401,synthetic_008401,batch_0034,planned,,BraTS20_Validation_105,105,29,flair,5413.0,3160.0,1.0,94,70,volume_94_slice_70.h5,358,358.0,837.0,2.0,0.6899441340782123,0.6922465580514715,0.6802201912063767,right,3036.0,BraTS20_Validation_105|slice_29|volume_94_slice_70.h5
8402,synthetic_008402,batch_0034,planned,,BraTS20_Validation_105,105,30,flair,5539.0,3297.0,2.0,255,87,volume_255_slice_87.h5,2178,2178.0,3816.0,1.0,1.0,0.6726104713932786,0.6346077742045791,right,3173.0,BraTS20_Validation_105|slice_30|volume_255_slice_87.h5
8403,synthetic_008403,batch_0034,planned,,BraTS20_Validation_105,105,30,flair,5539.0,3297.0,1.0,368,104,volume_368_slice_104.h5,1680,1680.0,2944.0,2.0,0.9988095238095238,0.6551180514046622,0.6415869695158398,right,3173.0,BraTS20_Validation_105|slice_30|volume_368_slice_104.h5
8404,synthetic_008404,batch_0034,planned,,BraTS20_Validation_105,105,120,flair,10356.0,11306.0,1.0,266,95,volume_266_slice_95.h5,1648,1648.0,2484.0,1.0,1.0,0.4802296177438356,0.6482410529309014,midline,11096.0,BraTS20_Validation_105|slice_120|volume_266_slice_95.h5
8405,synthetic_008405,batch_0034,planned,,BraTS20_Validation_105,105,120,flair,10356.0,11306.0,2.0,295,121,volume_295_slice_121.h5,1022,1022.0,1512.0,1.0,1.0,0.4332959411769522,0.4261559498562995,left,11096.0,BraTS20_Validation_105|slice_120|volume_295_slice_121.h5
8406,synthetic_008406,batch_0034,planned,,BraTS20_Validation_105,105,121,flair,9615.0,9453.0,1.0,252,116,volume_252_slice_116.h5,609,609.0,1173.0,1.0,1.0,0.3670603431099752,0.5743278988121002,left,9260.0,BraTS20_Validation_105|slice_121|volume_252_slice_116.h5
8407,synthetic_008407,batch_0034,planned,,BraTS20_Validation_105,105,121,flair,9615.0,9453.0,2.0,275,56,volume_275_slice_56.h5,1252,1252.0,1829.0,1.0,1.0,0.5422186426403945,0.6196746293796036,midline,9260.0,BraTS20_Validation_105|slice_121|volume_275_slice_56.h5
8408,synthetic_008408,batch_0034,planned,,BraTS20_Validation_105,105,122,flair,9233.0,8523.0,2.0,265,65,volume_265_slice_65.h5,819,819.0,1075.0,1.0,1.0,0.4931107943660245,0.6359934811817657,midline,8340.0,BraTS20_Validation_105|slice_122|volume_265_slice_65.h5
8409,synthetic_008409,batch_0034,planned,,BraTS20_Validation_105,105,122,flair,9233.0,8523.0,1.0,265,81,volume_265_slice_81.h5,1661,1661.0,2320.0,1.0,1.0,0.5049385483866905,0.6262421941714801,midline,8340.0,BraTS20_Validation_105|slice_122|volume_265_slice_81.h5
8410,synthetic_008410,batch_0034,planned,,BraTS20_Validation_105,105,123,flair,9186.0,8512.0,1.0,234,86,volume_234_slice_86.h5,2391,2391.0,3481.0,1.0,1.0,0.3951393737673878,0.5629776235499581,left,8327.0,BraTS20_Validation_105|slice_123|volume_234_slice_86.h5
8411,synthetic_008411,batch_0034,planned,,BraTS20_Validation_105,105,123,flair,9186.0,8512.0,2.0,271,99,volume_271_slice_99.h5,440,440.0,600.0,2.0,0.990909090909091,0.5332731076454926,0.3701692658805629,midline,8327.0,BraTS20_Validation_105|slice_123|volume_271_slice_99.h5
8412,synthetic_008412,batch_0034,planned,,BraTS20_Validation_105,105,124,flair,9017.0,8182.0,1.0,234,49,volume_234_slice_49.h5,2331,2331.0,4002.0,1.0,1.0,0.4073924492334534,0.57902672547024,left,8005.0,BraTS20_Validation_105|slice_124|volume_234_slice_49.h5
8413,synthetic_008413,batch_0034,planned,,BraTS20_Validation_105,105,124,flair,9017.0,8182.0,2.0,234,96,volume_234_slice_96.h5,1141,1141.0,1640.0,2.0,0.9991235758106924,0.4005221874667674,0.5541091093109985,left,8005.0,BraTS20_Validation_105|slice_124|volume_234_slice_96.h5
8414,synthetic_008414,batch_0034,planned,,BraTS20_Validation_105,105,125,flair,7792.0,5411.0,2.0,265,104,volume_265_slice_104.h5,690,690.0,1088.0,1.0,1.0,0.536838275422958,0.6162391607543509,midline,5263.0,BraTS20_Validation_105|slice_125|volume_265_slice_104.h5
8415,synthetic_008415,batch_0034,planned,,BraTS20_Validation_105,105,125,flair,7792.0,5411.0,1.0,270,99,volume_270_slice_99.h5,2119,2119.0,5202.0,4.0,0.9126946672958944,0.5344729198465369,0.4065488378705515,midline,5263.0,BraTS20_Validation_105|slice_125|volume_270_slice_99.h5
8416,synthetic_008416,batch_0034,planned,,BraTS20_Validation_105,105,126,flair,7266.0,4452.0,1.0,304,37,volume_304_slice_37.h5,489,489.0,870.0,1.0,1.0,0.4520796433674735,0.3834911996988132,midline,4322.0,BraTS20_Validation_105|slice_126|volume_304_slice_37.h5
8417,synthetic_008417,batch_0034,planned,,BraTS20_Validation_105,105,126,flair,7266.0,4452.0,2.0,305,128,volume_305_slice_128.h5,957,957.0,1504.0,2.0,0.9989550679205852,0.4499416324549783,0.454130104974139,left,4322.0,BraTS20_Validation_105|slice_126|volume_305_slice_128.h5
8418,synthetic_008418,batch_0034,planned,,BraTS20_Validation_105,105,127,flair,7216.0,4319.0,1.0,259,118,volume_259_slice_118.h5,1606,1606.0,2537.0,1.0,1.0,0.4261529723786845,0.4309050266521465,left,4191.0,BraTS20_Validation_105|slice_127|volume_259_slice_118.h5
8419,synthetic_008419,batch_0034,planned,,BraTS20_Validation_105,105,127,flair,7216.0,4319.0,2.0,274,67,volume_274_slice_67.h5,604,604.0,1484.0,2.0,0.6705298013245033,0.4300063731330876,0.5192094544043891,left,4191.0,BraTS20_Validation_105|slice_127|volume_274_slice_67.h5
8420,synthetic_008420,batch_0034,planned,,BraTS20_Validation_105,105,128,flair,7053.0,4042.0,2.0,305,127,volume_305_slice_127.h5,1015,1015.0,1617.0,1.0,1.0,0.4444256652307438,0.4553002040521879,left,3914.0,BraTS20_Validation_105|slice_128|volume_305_slice_127.h5
8421,synthetic_008421,batch_0034,planned,,BraTS20_Validation_105,105,129,flair,6895.0,3802.0,1.0,259,121,volume_259_slice_121.h5,1191,1191.0,2120.0,1.0,1.0,0.428735038591388,0.4335796015443581,left,3683.0,BraTS20_Validation_105|slice_129|volume_259_slice_121.h5
8422,synthetic_008422,batch_0034,planned,,BraTS20_Validation_105,105,129,flair,6895.0,3802.0,2.0,360,129,volume_360_slice_129.h5,322,322.0,520.0,1.0,1.0,0.4429818862236545,0.4089633306478858,left,3683.0,BraTS20_Validation_105|slice_129|volume_360_slice_129.h5
8423,synthetic_008423,batch_0034,planned,,BraTS20_Validation_105,105,130,flair,5829.0,2498.0,1.0,265,101,volume_265_slice_101.h5,1054,1054.0,1480.0,1.0,1.0,0.5298325565885688,0.6180559415019888,midline,2408.0,BraTS20_Validation_105|slice_130|volume_265_slice_101.h5
8424,synthetic_008424,batch_0034,planned,,BraTS20_Validation_105,105,130,flair,5829.0,2498.0,2.0,290,119,volume_290_slice_119.h5,1971,1971.0,3080.0,1.0,1.0,0.4616584831521496,0.5751556566023237,midline,2408.0,BraTS20_Validation_105|slice_130|volume_290_slice_119.h5
8425,synthetic_008425,batch_0034,planned,,BraTS20_Validation_105,105,131,flair,5273.0,2041.0,2.0,265,99,volume_265_slice_99.h5,1346,1346.0,1840.0,1.0,1.0,0.5254620850870704,0.6189919613048425,midline,1964.0,BraTS20_Validation_105|slice_131|volume_265_slice_99.h5
8426,synthetic_008426,batch_0034,planned,,BraTS20_Validation_105,105,131,flair,5273.0,2041.0,1.0,275,49,volume_275_slice_49.h5,1124,1124.0,1715.0,1.0,1.0,0.5100507750264298,0.6201663217141411,midline,1964.0,BraTS20_Validation_105|slice_131|volume_275_slice_49.h5
8427,synthetic_008427,batch_0034,planned,,BraTS20_Validation_105,105,132,flair,5092.0,1910.0,1.0,23,88,volume_23_slice_88.h5,1157,1157.0,2552.0,3.0,0.9982713915298184,0.6142960983354007,0.6226787645150675,right,1837.0,BraTS20_Validation_105|slice_132|volume_23_slice_88.h5
8428,synthetic_008428,batch_0034,planned,,BraTS20_Validation_105,105,132,flair,5092.0,1910.0,2.0,315,123,volume_315_slice_123.h5,391,391.0,589.0,1.0,1.0,0.5585934573938726,0.6372352834166229,right,1837.0,BraTS20_Validation_105|slice_132|volume_315_slice_123.h5
8429,synthetic_008429,batch_0034,planned,,BraTS20_Validation_105,105,133,flair,4886.0,1747.0,2.0,234,101,volume_234_slice_101.h5,512,512.0,812.0,1.0,1.0,0.4153945475941422,0.5583894482217573,left,1676.0,BraTS20_Validation_105|slice_133|volume_234_slice_101.h5
8430,synthetic_008430,batch_0034,planned,,BraTS20_Validation_105,105,133,flair,4886.0,1747.0,1.0,351,89,volume_351_slice_89.h5,861,861.0,2736.0,4.0,0.7665505226480837,0.5684399282725643,0.6046097998338024,right,1676.0,BraTS20_Validation_105|slice_133|volume_351_slice_89.h5
8431,synthetic_008431,batch_0034,planned,,BraTS20_Validation_105,105,134,flair,4672.0,1564.0,1.0,47,118,volume_47_slice_118.h5,303,303.0,532.0,1.0,1.0,0.4701934628609304,0.5958545645359515,midline,1499.0,BraTS20_Validation_105|slice_134|volume_47_slice_118.h5
8432,synthetic_008432,batch_0034,planned,,BraTS20_Validation_105,105,134,flair,4672.0,1564.0,2.0,296,89,volume_296_slice_89.h5,1091,1091.0,1960.0,2.0,0.9853345554537122,0.5941077434621034,0.6252219567476769,right,1499.0,BraTS20_Validation_105|slice_134|volume_296_slice_89.h5
8433,synthetic_008433,batch_0034,planned,,BraTS20_Validation_105,105,135,flair,3550.0,812.0,2.0,332,130,volume_332_slice_130.h5,595,595.0,920.0,1.0,1.0,0.4590837171688759,0.5672585352132485,midline,773.0,BraTS20_Validation_105|slice_135|volume_332_slice_130.h5
