library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
6841,synthetic_006841,batch_0028,planned,,BraTS20_Validation_085,85,45,flair,13902.0,17144.0,1.0,308,86,volume_308_slice_86.h5,4767,4767.0,8330.0,3.0,0.9979022445982798,0.4072462966717662,0.4018202197289068,left,16894.0,BraTS20_Validation_085|slice_45|volume_308_slice_86.h5
6842,synthetic_006842,batch_0028,planned,,BraTS20_Validation_085,85,46,flair,14205.0,17284.0,1.0,234,75,volume_234_slice_75.h5,3481,3481.0,5293.0,2.0,0.9988509049123816,0.3853338926557679,0.5717288952941191,left,17034.0,BraTS20_Validation_085|slice_46|volume_234_slice_75.h5
6843,synthetic_006843,batch_0028,planned,,BraTS20_Validation_085,85,47,flair,14483.0,17401.0,1.0,230,93,volume_230_slice_93.h5,2273,2273.0,3344.0,1.0,1.0,0.4771549589781444,0.6021423035930249,midline,17151.0,BraTS20_Validation_085|slice_47|volume_230_slice_93.h5
6844,synthetic_006844,batch_0028,planned,,BraTS20_Validation_085,85,48,flair,14773.0,17542.0,1.0,207,67,volume_207_slice_67.h5,579,579.0,986.0,3.0,0.9827288428324698,0.4995555748260238,0.7100685787788786,midline,17292.0,BraTS20_Validation_085|slice_48|volume_207_slice_67.h5
6845,synthetic_006845,batch_0028,planned,,BraTS20_Validation_085,85,49,flair,15128.0,17608.0,1.0,241,109,volume_241_slice_109.h5,4211,4211.0,6649.0,1.0,1.0,0.4768761631471271,0.3970424143183473,midline,17358.0,BraTS20_Validation_085|slice_49|volume_241_slice_109.h5
6846,synthetic_006846,batch_0028,planned,,BraTS20_Validation_085,85,50,flair,15397.0,17653.0,1.0,195,64,volume_195_slice_64.h5,377,377.0,1680.0,10.0,0.9416445623342176,0.4858994706058622,0.7115190393216653,midline,17403.0,BraTS20_Validation_085|slice_50|volume_195_slice_64.h5
6847,synthetic_006847,batch_0028,planned,,BraTS20_Validation_085,85,52,flair,15867.0,17728.0,1.0,251,99,volume_251_slice_99.h5,1913,1913.0,2684.0,2.0,0.9994772608468374,0.463256249357512,0.6419936702631412,midline,17478.0,BraTS20_Validation_085|slice_52|volume_251_slice_99.h5
6848,synthetic_006848,batch_0028,planned,,BraTS20_Validation_085,85,52,flair,15867.0,17728.0,2.0,327,116,volume_327_slice_116.h5,1441,1441.0,2337.0,1.0,1.0,0.3970249623256746,0.3807618489020003,left,17478.0,BraTS20_Validation_085|slice_52|volume_327_slice_116.h5
6849,synthetic_006849,batch_0028,planned,,BraTS20_Validation_085,85,53,flair,16087.0,17756.0,1.0,232,65,volume_232_slice_65.h5,2447,2447.0,4374.0,1.0,1.0,0.6946940408629472,0.6645538127978414,right,17506.0,BraTS20_Validation_085|slice_53|volume_232_slice_65.h5
6850,synthetic_006850,batch_0028,planned,,BraTS20_Validation_085,85,53,flair,16087.0,17756.0,2.0,272,92,volume_272_slice_92.h5,1242,1242.0,2380.0,5.0,0.9830917874396136,0.5718775897964546,0.3609578288494061,right,17506.0,BraTS20_Validation_085|slice_53|volume_272_slice_92.h5
6851,synthetic_006851,batch_0028,planned,,BraTS20_Validation_085,85,54,flair,16182.0,17774.0,1.0,197,115,volume_197_slice_115.h5,566,566.0,1080.0,2.0,0.9363957597173144,0.41699809275988,0.3743734937977734,left,17524.0,BraTS20_Validation_085|slice_54|volume_197_slice_115.h5
6852,synthetic_006852,batch_0028,planned,,BraTS20_Validation_085,85,54,flair,16182.0,17774.0,2.0,229,116,volume_229_slice_116.h5,1442,1442.0,1856.0,1.0,1.0,0.4461986200012767,0.5601819880570337,left,17524.0,BraTS20_Validation_085|slice_54|volume_229_slice_116.h5
6853,synthetic_006853,batch_0028,planned,,BraTS20_Validation_085,85,55,flair,16192.0,17776.0,1.0,198,43,volume_198_slice_43.h5,1423,1423.0,2419.0,2.0,0.999297259311314,0.5068700988247471,0.3071976524344525,midline,17526.0,BraTS20_Validation_085|slice_55|volume_198_slice_43.h5
6854,synthetic_006854,batch_0028,planned,,BraTS20_Validation_085,85,55,flair,16192.0,17776.0,2.0,220,103,volume_220_slice_103.h5,2446,2446.0,4655.0,3.0,0.9987735077677842,0.6117407978870806,0.3627560323917111,right,17526.0,BraTS20_Validation_085|slice_55|volume_220_slice_103.h5
6855,synthetic_006855,batch_0028,planned,,BraTS20_Validation_085,85,56,flair,16290.0,17786.0,2.0,234,83,volume_234_slice_83.h5,2724,2724.0,3906.0,2.0,0.9959618208516888,0.3911043321721072,0.5671990489005216,left,17536.0,BraTS20_Validation_085|slice_56|volume_234_slice_83.h5
6856,synthetic_006856,batch_0028,planned,,BraTS20_Validation_085,85,56,flair,16290.0,17786.0,1.0,320,109,volume_320_slice_109.h5,338,338.0,980.0,9.0,0.8905325443786982,0.3472927137233542,0.3608353346042435,left,17536.0,BraTS20_Validation_085|slice_56|volume_320_slice_109.h5
6857,synthetic_006857,batch_0028,planned,,BraTS20_Validation_085,85,57,flair,16378.0,17798.0,1.0,287,96,volume_287_slice_96.h5,1838,1838.0,2436.0,1.0,1.0,0.6152334946571906,0.3176774828014806,right,17548.0,BraTS20_Validation_085|slice_57|volume_287_slice_96.h5
6858,synthetic_006858,batch_0028,planned,,BraTS20_Validation_085,85,57,flair,16378.0,17798.0,2.0,327,99,volume_327_slice_99.h5,3392,3392.0,4756.0,1.0,1.0,0.3630385549064499,0.380146246151417,left,17548.0,BraTS20_Validation_085|slice_57|volume_327_slice_99.h5
6859,synthetic_006859,batch_0028,planned,,BraTS20_Validation_085,85,58,flair,16434.0,17780.0,2.0,210,107,volume_210_slice_107.h5,2251,2251.0,4104.0,2.0,0.9995557529986672,0.4220160635254624,0.595145997408869,left,17530.0,BraTS20_Validation_085|slice_58|volume_210_slice_107.h5
6860,synthetic_006860,batch_0028,planned,,BraTS20_Validation_085,85,58,flair,16434.0,17780.0,1.0,237,46,volume_237_slice_46.h5,1412,1412.0,2457.0,2.0,0.996458923512748,0.459311697701708,0.356119691348513,midline,17530.0,BraTS20_Validation_085|slice_58|volume_237_slice_46.h5
6861,synthetic_006861,batch_0028,planned,,BraTS20_Validation_085,85,59,flair,16525.0,17781.0,2.0,189,112,volume_189_slice_112.h5,2776,2776.0,4200.0,2.0,0.9985590778097982,0.4459247223662474,0.4137662329832515,left,17531.0,BraTS20_Validation_085|slice_59|volume_189_slice_112.h5
6862,synthetic_006862,batch_0028,planned,,BraTS20_Validation_085,85,59,flair,16525.0,17781.0,1.0,203,43,volume_203_slice_43.h5,892,892.0,1860.0,3.0,0.9304932735426008,0.4940193631911739,0.6664493311068165,midline,17531.0,BraTS20_Validation_085|slice_59|volume_203_slice_43.h5
6863,synthetic_006863,batch_0028,planned,,BraTS20_Validation_085,85,60,flair,16529.0,17760.0,1.0,210,82,volume_210_slice_82.h5,4121,4121.0,7600.0,2.0,0.9779179810725552,0.4090366822043234,0.579273016359721,left,17512.0,BraTS20_Validation_085|slice_60|volume_210_slice_82.h5
6864,synthetic_006864,batch_0028,planned,,BraTS20_Validation_085,85,60,flair,16529.0,17760.0,2.0,219,75,volume_219_slice_75.h5,2104,2104.0,3726.0,3.0,0.9990494296577946,0.4937715767535835,0.6683444166918561,midline,17512.0,BraTS20_Validation_085|slice_60|volume_219_slice_75.h5
6865,synthetic_006865,batch_0028,planned,,BraTS20_Validation_085,85,61,flair,16517.0,17802.0,2.0,195,59,volume_195_slice_59.h5,1403,1403.0,2496.0,2.0,0.9992872416250892,0.4704026339255093,0.6566413274602838,midline,17553.0,BraTS20_Validation_085|slice_61|volume_195_slice_59.h5
6866,synthetic_006866,batch_0028,planned,,BraTS20_Validation_085,85,61,flair,16517.0,17802.0,1.0,298,78,volume_298_slice_78.h5,1620,1620.0,2904.0,1.0,1.0,0.3198641458753035,0.4425745131463402,left,17553.0,BraTS20_Validation_085|slice_61|volume_298_slice_78.h5
6867,synthetic_006867,batch_0028,planned,,BraTS20_Validation_085,85,62,flair,16476.0,17839.0,1.0,189,97,volume_189_slice_97.h5,2476,2476.0,4050.0,1.0,1.0,0.4371945572897304,0.4124600347435802,left,17589.0,BraTS20_Validation_085|slice_62|volume_189_slice_97.h5
6868,synthetic_006868,batch_0028,planned,,BraTS20_Validation_085,85,62,flair,16476.0,17839.0,2.0,264,63,volume_264_slice_63.h5,541,541.0,851.0,1.0,1.0,0.3068237186675844,0.3442408680654916,left,17589.0,BraTS20_Validation_085|slice_62|volume_264_slice_63.h5
6869,synthetic_006869,batch_0028,planned,,BraTS20_Validation_085,85,63,flair,16503.0,17862.0,1.0,233,97,volume_233_slice_97.h5,428,428.0,725.0,1.0,1.0,0.742873342978923,0.669534274430063,right,17612.0,BraTS20_Validation_085|slice_63|volume_233_slice_97.h5
6870,synthetic_006870,batch_0028,planned,,BraTS20_Validation_085,85,63,flair,16503.0,17862.0,2.0,252,87,volume_252_slice_87.h5,4065,4065.0,6319.0,3.0,0.9977859778597786,0.3572110114406583,0.5835137179823681,left,17612.0,BraTS20_Validation_085|slice_63|volume_252_slice_87.h5
6871,synthetic_006871,batch_0028,planned,,BraTS20_Validation_085,85,64,flair,16472.0,17866.0,2.0,207,59,volume_207_slice_59.h5,483,483.0,1242.0,7.0,0.9399585921325052,0.5271706645183086,0.7261969732408153,midline,17616.0,BraTS20_Validation_085|slice_64|volume_207_slice_59.h5
6872,synthetic_006872,batch_0028,planned,,BraTS20_Validation_085,85,64,flair,16472.0,17866.0,1.0,220,102,volume_220_slice_102.h5,2482,2482.0,4845.0,4.0,0.9826752618855762,0.6165159019416788,0.3605002039791098,right,17616.0,BraTS20_Validation_085|slice_64|volume_220_slice_102.h5
6873,synthetic_006873,batch_0028,planned,,BraTS20_Validation_085,85,65,flair,16460.0,17849.0,2.0,197,64,volume_197_slice_64.h5,1565,1565.0,2912.0,5.0,0.9916932907348244,0.3797906613017498,0.4184528185864959,left,17599.0,BraTS20_Validation_085|slice_65|volume_197_slice_64.h5
6874,synthetic_006874,batch_0028,planned,,BraTS20_Validation_085,85,65,flair,16460.0,17849.0,1.0,211,70,volume_211_slice_70.h5,1558,1558.0,3900.0,6.0,0.98395378690629,0.522827248752558,0.3648975996476547,midline,17599.0,BraTS20_Validation_085|slice_65|volume_211_slice_70.h5
6875,synthetic_006875,batch_0028,planned,,BraTS20_Validation_085,85,121,flair,3543.0,742.0,1.0,260,51,volume_260_slice_51.h5,1505,1505.0,2650.0,1.0,1.0,0.5612783052308206,0.4423247473553983,right,700.0,BraTS20_Validation_085|slice_121|volume_260_slice_51.h5
6876,synthetic_006876,batch_0028,planned,,BraTS20_Validation_085,85,122,flair,3097.0,572.0,1.0,340,77,volume_340_slice_77.h5,1571,1571.0,2832.0,2.0,0.9974538510502864,0.5283711837728281,0.484681824598036,midline,538.0,BraTS20_Validation_085|slice_122|volume_340_slice_77.h5
6877,synthetic_006877,batch_0028,planned,,BraTS20_Validation_085,85,123,flair,2575.0,293.0,1.0,340,87,volume_340_slice_87.h5,2243,2243.0,3685.0,1.0,1.0,0.5320578946681167,0.4853761679758691,midline,269.0,BraTS20_Validation_085|slice_123|volume_340_slice_87.h5
6878,synthetic_006878,batch_0028,planned,,BraTS20_Validation_085,85,124,flair,2072.0,144.0,1.0,347,129,volume_347_slice_129.h5,803,803.0,1352.0,1.0,1.0,0.5476013068149252,0.4424100001563175,midline,128.0,BraTS20_Validation_085|slice_124|volume_347_slice_129.h5
6879,synthetic_006879,batch_0028,planned,,BraTS20_Validation_085,85,125,flair,1601.0,65.0,1.0,340,72,volume_340_slice_72.h5,715,715.0,1056.0,1.0,1.0,0.5425403048834011,0.4803230242560786,midline,56.0,BraTS20_Validation_085|slice_125|volume_340_slice_72.h5
6880,synthetic_006880,batch_0028,planned,,BraTS20_Validation_085,85,126,flair,1164.0,18.0,1.0,61,59,volume_61_slice_59.h5,578,578.0,899.0,1.0,1.0,0.5749301443442255,0.4691838832505682,right,16.0,BraTS20_Validation_085|slice_126|volume_61_slice_59.h5
6881,synthetic_006881,batch_0028,planned,,BraTS20_Validation_086,86,14,flair,2560.0,440.0,1.0,336,115,volume_336_slice_115.h5,830,830.0,1591.0,1.0,1.0,0.6916872510964359,0.5650299944548066,right,403.0,BraTS20_Validation_086|slice_14|volume_336_slice_115.h5
6882,synthetic_006882,batch_0028,planned,,BraTS20_Validation_086,86,15,flair,2763.0,597.0,1.0,353,73,volume_353_slice_73.h5,371,371.0,620.0,1.0,1.0,0.7042822181371167,0.630660095411023,right,551.0,BraTS20_Validation_086|slice_15|volume_353_slice_73.h5
6883,synthetic_006883,batch_0028,planned,,BraTS20_Validation_086,86,16,flair,2942.0,775.0,1.0,102,98,volume_102_slice_98.h5,1123,1123.0,1716.0,2.0,0.9830810329474622,0.6467769758976442,0.5567945990454439,right,723.0,BraTS20_Validation_086|slice_16|volume_102_slice_98.h5
6884,synthetic_006884,batch_0028,planned,,BraTS20_Validation_086,86,17,flair,3140.0,942.0,1.0,354,111,volume_354_slice_111.h5,388,388.0,775.0,2.0,0.9871134020618556,0.6552430660397706,0.3656558685243498,right,883.0,BraTS20_Validation_086|slice_17|volume_354_slice_111.h5
6885,synthetic_006885,batch_0028,planned,,BraTS20_Validation_086,86,18,flair,3315.0,1106.0,1.0,162,100,volume_162_slice_100.h5,1501,1501.0,3510.0,4.0,0.9626915389740172,0.676224218721689,0.41445730740176,right,1043.0,BraTS20_Validation_086|slice_18|volume_162_slice_100.h5
6886,synthetic_006886,batch_0028,planned,,BraTS20_Validation_086,86,19,flair,3458.0,1226.0,1.0,85,124,volume_85_slice_124.h5,366,366.0,567.0,1.0,1.0,0.6890275967716122,0.534856071518394,right,1155.0,BraTS20_Validation_086|slice_19|volume_85_slice_124.h5
6887,synthetic_006887,batch_0028,planned,,BraTS20_Validation_086,86,20,flair,3648.0,1435.0,1.0,102,110,volume_102_slice_110.h5,673,673.0,960.0,2.0,0.9479940564635958,0.6436613676350817,0.5386858318774984,right,1357.0,BraTS20_Validation_086|slice_20|volume_102_slice_110.h5
6888,synthetic_006888,batch_0028,planned,,BraTS20_Validation_086,86,21,flair,3846.0,1618.0,1.0,13,82,volume_13_slice_82.h5,1609,1609.0,3600.0,4.0,0.983219390926041,0.6242318964194606,0.557850584187793,right,1536.0,BraTS20_Validation_086|slice_21|volume_13_slice_82.h5
6889,synthetic_006889,batch_0028,planned,,BraTS20_Validation_086,86,22,flair,3960.0,1687.0,1.0,361,112,volume_361_slice_112.h5,1559,1559.0,2703.0,1.0,1.0,0.7138923406002669,0.5810880808156715,right,1603.0,BraTS20_Validation_086|slice_22|volume_361_slice_112.h5
6890,synthetic_006890,batch_0028,planned,,BraTS20_Validation_086,86,23,flair,4051.0,1727.0,1.0,353,71,volume_353_slice_71.h5,479,479.0,684.0,1.0,1.0,0.7038460530568392,0.6351796367956255,right,1642.0,BraTS20_Validation_086|slice_23|volume_353_slice_71.h5
6891,synthetic_006891,batch_0028,planned,,BraTS20_Validation_086,86,24,flair,4135.0,1785.0,1.0,41,88,volume_41_slice_88.h5,946,946.0,1664.0,1.0,1.0,0.7020221677709272,0.370045202437924,right,1699.0,BraTS20_Validation_086|slice_24|volume_41_slice_88.h5
6892,synthetic_006892,batch_0028,planned,,BraTS20_Validation_086,86,25,flair,4198.0,1831.0,1.0,358,105,volume_358_slice_105.h5,343,343.0,704.0,2.0,0.9883381924198252,0.6509020822913744,0.3411688644375861,right,1745.0,BraTS20_Validation_086|slice_25|volume_358_slice_105.h5
6893,synthetic_006893,batch_0028,planned,,BraTS20_Validation_086,86,26,flair,4254.0,1884.0,1.0,353,70,volume_353_slice_70.h5,552,552.0,1110.0,2.0,0.9782608695652174,0.7020571827057183,0.6393866351343156,right,1797.0,BraTS20_Validation_086|slice_26|volume_353_slice_70.h5
6894,synthetic_006894,batch_0028,planned,,BraTS20_Validation_086,86,27,flair,4364.0,1960.0,1.0,361,107,volume_361_slice_107.h5,1781,1781.0,2900.0,1.0,1.0,0.723226808313697,0.5779673400538928,right,1873.0,BraTS20_Validation_086|slice_27|volume_361_slice_107.h5
6895,synthetic_006895,batch_0028,planned,,BraTS20_Validation_086,86,28,flair,4479.0,2035.0,1.0,353,69,volume_353_slice_69.h5,658,658.0,1271.0,1.0,1.0,0.700302679604736,0.645101804631761,right,1943.0,BraTS20_Validation_086|slice_28|volume_353_slice_69.h5
6896,synthetic_006896,batch_0028,planned,,BraTS20_Validation_086,86,29,flair,4579.0,2080.0,1.0,346,114,volume_346_slice_114.h5,1437,1437.0,2537.0,1.0,1.0,0.6362977262602528,0.4165232658694455,right,1984.0,BraTS20_Validation_086|slice_29|volume_346_slice_114.h5
6897,synthetic_006897,batch_0028,planned,,BraTS20_Validation_086,86,30,flair,4652.0,2131.0,1.0,336,101,volume_336_slice_101.h5,1958,1958.0,2604.0,1.0,1.0,0.7125300772284928,0.5683623883990581,right,2034.0,BraTS20_Validation_086|slice_30|volume_336_slice_101.h5
6898,synthetic_006898,batch_0028,planned,,BraTS20_Validation_086,86,31,flair,4724.0,2191.0,1.0,72,94,volume_72_slice_94.h5,1691,1691.0,3174.0,3.0,0.9698403311649912,0.6774110538440031,0.6239184063303386,right,2094.0,BraTS20_Validation_086|slice_31|volume_72_slice_94.h5
6899,synthetic_006899,batch_0028,planned,,BraTS20_Validation_086,86,32,flair,4732.0,2207.0,1.0,356,99,volume_356_slice_99.h5,401,401.0,676.0,1.0,1.0,0.7595446530118218,0.6381222675528752,right,2111.0,BraTS20_Validation_086|slice_32|volume_356_slice_99.h5
6900,synthetic_006900,batch_0028,planned,,BraTS20_Validation_086,86,33,flair,4777.0,2233.0,1.0,359,108,volume_359_slice_108.h5,484,484.0,1692.0,2.0,0.8161157024793388,0.7000674297174868,0.3694716276496421,right,2135.0,BraTS20_Validation_086|slice_33|volume_359_slice_108.h5
6901,synthetic_006901,batch_0028,planned,,BraTS20_Validation_086,86,34,flair,5068.0,2265.0,1.0,69,126,volume_69_slice_126.h5,523,523.0,3483.0,5.0,0.8948374760994264,0.6076625839020137,0.5646775522612543,right,2167.0,BraTS20_Validation_086|slice_34|volume_69_slice_126.h5
6902,synthetic_006902,batch_0028,planned,,BraTS20_Validation_086,86,70,flair,15882.0,17630.0,1.0,284,124,volume_284_slice_124.h5,601,601.0,1012.0,2.0,0.995008319467554,0.3781285027046971,0.4597428275050648,left,17380.0,BraTS20_Validation_086|slice_70|volume_284_slice_124.h5
6903,synthetic_006903,batch_0028,planned,,BraTS20_Validation_086,86,71,flair,15953.0,17635.0,1.0,198,61,volume_198_slice_61.h5,2829,2829.0,4661.0,1.0,1.0,0.5453514185860432,0.3286833468662138,midline,17385.0,BraTS20_Validation_086|slice_71|volume_198_slice_61.h5
6904,synthetic_006904,batch_0028,planned,,BraTS20_Validation_086,86,72,flair,16003.0,17629.0,1.0,195,38,volume_195_slice_38.h5,1510,1510.0,2296.0,1.0,1.0,0.4630718501482446,0.645717531657846,midline,17379.0,BraTS20_Validation_086|slice_72|volume_195_slice_38.h5
6905,synthetic_006905,batch_0028,planned,,BraTS20_Validation_086,86,73,flair,16037.0,17619.0,1.0,243,69,volume_243_slice_69.h5,3341,3341.0,5936.0,2.0,0.9997006884166416,0.5998053848533311,0.3287881387453208,right,17369.0,BraTS20_Validation_086|slice_73|volume_243_slice_69.h5
6906,synthetic_006906,batch_0028,planned,,BraTS20_Validation_086,86,74,flair,16108.0,17628.0,1.0,204,65,volume_204_slice_65.h5,602,602.0,1080.0,5.0,0.8305647840531561,0.4692517271577308,0.292741072297363,midline,17378.0,BraTS20_Validation_086|slice_74|volume_204_slice_65.h5
6907,synthetic_006907,batch_0028,planned,,BraTS20_Validation_086,86,75,flair,16121.0,17652.0,1.0,211,59,volume_211_slice_59.h5,2113,2113.0,5063.0,7.0,0.8632276384287743,0.521349209020865,0.3574821735144265,midline,17403.0,BraTS20_Validation_086|slice_75|volume_211_slice_59.h5
6908,synthetic_006908,batch_0028,planned,,BraTS20_Validation_086,86,76,flair,16095.0,17647.0,1.0,209,61,volume_209_slice_61.h5,2053,2053.0,2610.0,1.0,1.0,0.5541660637458806,0.323457660694524,right,17400.0,BraTS20_Validation_086|slice_76|volume_209_slice_61.h5
6909,synthetic_006909,batch_0028,planned,,BraTS20_Validation_086,86,77,flair,16061.0,17643.0,1.0,209,57,volume_209_slice_57.h5,2219,2219.0,3268.0,1.0,1.0,0.5369168138989819,0.3233259355772984,midline,17395.0,BraTS20_Validation_086|slice_77|volume_209_slice_57.h5
6910,synthetic_006910,batch_0028,planned,,BraTS20_Validation_086,86,78,flair,16005.0,17631.0,1.0,240,48,volume_240_slice_48.h5,2331,2331.0,3555.0,1.0,1.0,0.5156531307158922,0.651371634635233,midline,17383.0,BraTS20_Validation_086|slice_78|volume_240_slice_48.h5
6911,synthetic_006911,batch_0028,planned,,BraTS20_Validation_086,86,79,flair,15942.0,17639.0,1.0,214,62,volume_214_slice_62.h5,2592,2592.0,4389.0,4.0,0.998070987654321,0.5400879435921276,0.3463699054703238,midline,17391.0,BraTS20_Validation_086|slice_79|volume_214_slice_62.h5
6912,synthetic_006912,batch_0028,planned,,BraTS20_Validation_086,86,80,flair,15916.0,17660.0,1.0,206,64,volume_206_slice_64.h5,1012,1012.0,1862.0,1.0,1.0,0.513093918997139,0.3434104552896621,midline,17412.0,BraTS20_Validation_086|slice_80|volume_206_slice_64.h5
6913,synthetic_006913,batch_0028,planned,,BraTS20_Validation_086,86,81,flair,15934.0,17695.0,1.0,222,98,volume_222_slice_98.h5,864,864.0,1435.0,1.0,1.0,0.5880162327599565,0.3700410661707732,right,17446.0,BraTS20_Validation_086|slice_81|volume_222_slice_98.h5
6914,synthetic_006914,batch_0028,planned,,BraTS20_Validation_086,86,82,flair,15874.0,17689.0,1.0,194,58,volume_194_slice_58.h5,2529,2529.0,3648.0,2.0,0.99644128113879,0.5524733178807838,0.6715721066589899,right,17440.0,BraTS20_Validation_086|slice_82|volume_194_slice_58.h5
6915,synthetic_006915,batch_0028,planned,,BraTS20_Validation_086,86,83,flair,15812.0,17692.0,1.0,211,39,volume_211_slice_39.h5,1135,1135.0,1974.0,1.0,1.0,0.4735443201297624,0.3414742041914733,midline,17442.0,BraTS20_Validation_086|slice_83|volume_211_slice_39.h5
6916,synthetic_006916,batch_0028,planned,,BraTS20_Validation_086,86,84,flair,15675.0,17673.0,1.0,303,106,volume_303_slice_106.h5,1096,1096.0,2100.0,3.0,0.998175182481752,0.349525089332071,0.5392832055706563,left,17426.0,BraTS20_Validation_086|slice_84|volume_303_slice_106.h5
6917,synthetic_006917,batch_0028,planned,,BraTS20_Validation_086,86,85,flair,15607.0,17667.0,1.0,197,80,volume_197_slice_80.h5,3071,3071.0,4560.0,1.0,1.0,0.3576458951263609,0.407153435635565,left,17420.0,BraTS20_Validation_086|slice_85|volume_197_slice_80.h5
6918,synthetic_006918,batch_0028,planned,,BraTS20_Validation_086,86,87,flair,15402.0,17621.0,1.0,327,84,volume_327_slice_84.h5,4113,4113.0,6363.0,1.0,1.0,0.360623067790972,0.3904855204489897,left,17380.0,BraTS20_Validation_086|slice_87|volume_327_slice_84.h5
6919,synthetic_006919,batch_0028,planned,,BraTS20_Validation_086,86,88,flair,15320.0,17605.0,1.0,128,67,volume_128_slice_67.h5,560,560.0,1104.0,1.0,1.0,0.3662133891213389,0.6704497907949791,left,17365.0,BraTS20_Validation_086|slice_88|volume_128_slice_67.h5
6920,synthetic_006920,batch_0028,planned,,BraTS20_Validation_086,86,89,flair,15268.0,17603.0,1.0,207,87,volume_207_slice_87.h5,1446,1446.0,3212.0,6.0,0.8948824343015215,0.538177746141426,0.6697367431147531,midline,17364.0,BraTS20_Validation_086|slice_89|volume_207_slice_87.h5
6921,synthetic_006921,batch_0028,planned,,BraTS20_Validation_086,86,90,flair,15229.0,17604.0,1.0,320,85,volume_320_slice_85.h5,1089,1089.0,2728.0,7.0,0.8512396694214877,0.3536890395011354,0.3350200368077888,left,17366.0,BraTS20_Validation_086|slice_90|volume_320_slice_85.h5
6922,synthetic_006922,batch_0028,planned,,BraTS20_Validation_086,86,91,flair,15194.0,17651.0,1.0,200,64,volume_200_slice_64.h5,953,953.0,1443.0,1.0,1.0,0.4492573551041195,0.3579403513239406,left,17402.0,BraTS20_Validation_086|slice_91|volume_200_slice_64.h5
6923,synthetic_006923,batch_0028,planned,,BraTS20_Validation_086,86,92,flair,15091.0,17622.0,1.0,218,88,volume_218_slice_88.h5,433,433.0,1344.0,4.0,0.9861431870669746,0.4680684530424111,0.6117579985891948,midline,17372.0,BraTS20_Validation_086|slice_92|volume_218_slice_88.h5
6924,synthetic_006924,batch_0028,planned,,BraTS20_Validation_086,86,93,flair,14945.0,17584.0,1.0,317,75,volume_317_slice_75.h5,785,785.0,1120.0,1.0,1.0,0.6696905897716068,0.7057804546544786,right,17335.0,BraTS20_Validation_086|slice_93|volume_317_slice_75.h5
6925,synthetic_006925,batch_0028,planned,,BraTS20_Validation_086,86,94,flair,14807.0,17542.0,1.0,210,119,volume_210_slice_119.h5,801,801.0,1710.0,1.0,1.0,0.4251380335250393,0.5728978943684411,left,17293.0,BraTS20_Validation_086|slice_94|volume_210_slice_119.h5
6926,synthetic_006926,batch_0028,planned,,BraTS20_Validation_086,86,95,flair,14627.0,17476.0,1.0,207,110,volume_207_slice_110.h5,802,802.0,1131.0,1.0,1.0,0.5232264526967101,0.6611296027713145,midline,17228.0,BraTS20_Validation_086|slice_95|volume_207_slice_110.h5
6927,synthetic_006927,batch_0028,planned,,BraTS20_Validation_086,86,96,flair,14455.0,17411.0,1.0,224,74,volume_224_slice_74.h5,3314,3314.0,5310.0,2.0,0.9996982498491248,0.5456703272284691,0.6323799375288809,midline,17163.0,BraTS20_Validation_086|slice_96|volume_224_slice_74.h5
6928,synthetic_006928,batch_0028,planned,,BraTS20_Validation_086,86,98,flair,14058.0,17200.0,1.0,195,42,volume_195_slice_42.h5,1771,1771.0,2790.0,1.0,1.0,0.4703888071179321,0.647581089094642,midline,16953.0,BraTS20_Validation_086|slice_98|volume_195_slice_42.h5
6929,synthetic_006929,batch_0028,planned,,BraTS20_Validation_086,86,99,flair,13835.0,17045.0,1.0,232,66,volume_232_slice_66.h5,2450,2450.0,4374.0,1.0,1.0,0.6940056357270942,0.6645905558876269,right,16800.0,BraTS20_Validation_086|slice_99|volume_232_slice_66.h5
6930,synthetic_006930,batch_0028,planned,,BraTS20_Validation_086,86,100,flair,13624.0,16797.0,1.0,182,78,volume_182_slice_78.h5,821,821.0,1786.0,3.0,0.9610231425091352,0.4672381369795993,0.6273398600543271,midline,16554.0,BraTS20_Validation_086|slice_100|volume_182_slice_78.h5
6931,synthetic_006931,batch_0028,planned,,BraTS20_Validation_086,86,101,flair,13409.0,16590.0,1.0,224,55,volume_224_slice_55.h5,2994,2994.0,4944.0,2.0,0.9996659986639946,0.5325392766006211,0.6576416431188737,midline,16348.0,BraTS20_Validation_086|slice_101|volume_224_slice_55.h5
6932,synthetic_006932,batch_0028,planned,,BraTS20_Validation_086,86,102,flair,13169.0,16369.0,1.0,224,50,volume_224_slice_50.h5,2503,2503.0,4725.0,2.0,0.9996004794246904,0.5238149367202871,0.6602787951529294,midline,16128.0,BraTS20_Validation_086|slice_102|volume_224_slice_50.h5
